-7.559063,-4.0834923,-9.111933,-1.978096,-1.8396835,-0.5690899,-0.47130775,-1.0816593,-1.9073486e-06,-0.7597122,-0.49827576,-1.3096485,-32.72036,-80.0,-80.0,-80.0,-80.0,-80.0,-24.936268,-12.956461,-17.092014,-15.060991,-16.712498,-18.855152,-16.229721,-19.910847,-18.012995,-13.539106,-21.659561,-13.778133,-14.764313,-9.499182,-7.552229,-9.486187,-5.861805,-4.7336693,-4.280657
-17.046602,-15.307082,-18.471758,-15.822445,-21.309088,-28.192835,-20.617172,-28.383589,-18.7482,-25.965237,-23.566029,-3.5952816,-25.940094,-80.0,-80.0,-80.0,-80.0,-80.0,-23.467018,-13.415403,-16.347279,-13.993878,-10.226395,-16.613625,-13.961854,-22.029808,-16.422653,-14.238208,-27.316658,-16.466076,-21.53287,-17.597036,-23.732845,-17.079033,-19.400799,-21.957119,-30.739433
-27.373434,-22.416218,-23.288162,-17.833824,-19.74942,-21.464909,-26.341282,-25.11993,-25.804508,-23.496155,-18.288614,-4.2622375,-24.581512,-80.0,-80.0,-80.0,-80.0,-80.0,-24.501657,-12.435602,-14.267836,-12.524248,-5.8426685,-11.322506,-12.1232605,-21.751026,-17.609962,-17.097298,-27.702461,-17.377785,-19.936844,-18.58137,-23.283104,-16.892288,-20.085423,-15.661347,-22.393911
-24.892452,-18.300922,-20.204685,-21.230568,-21.23698,-23.80878,-38.7924,-19.991066,-23.494293,-22.376837,-16.265713,-4.1757336,-26.379818,-80.0,-80.0,-80.0,-80.0,-80.0,-26.341848,-9.340864,-8.934893,-10.611193,-3.8624344,-10.703009,-15.557686,-22.966524,-23.080917,-10.596373,-25.40805,-17.55514,-12.436344,-20.548717,-21.451233,-19.5438,-16.165127,-13.511974,-19.56156
-19.845592,-17.181093,-21.987915,-23.97178,-30.338533,-28.906286,-31.397076,-22.422523,-22.659391,-24.796127,-15.673802,-7.8459797,-33.920143,-80.0,-80.0,-80.0,-80.0,-80.0,-26.564209,-11.749311,-11.872293,-3.594862,-6.8162613,-12.9024315,-22.948154,-10.831194,-20.912426,-12.598476,-24.815895,-16.493011,-12.893005,-18.449312,-12.916676,-20.574863,-17.225986,-16.653612,-19.191402
-20.640676,-18.068203,-24.102673,-19.681097,-26.484657,-22.295946,-23.456339,-25.315268,-21.177475,-26.726679,-18.589071,-9.2174,-35.862366,-80.0,-80.0,-80.0,-80.0,-80.0,-26.27542,-20.845146,-20.193974,-1.8444576,-9.718115,-16.238503,-18.835308,-8.541418,-23.992582,-17.481812,-14.622843,-14.822918,-11.588625,-12.639284,-15.971645,-15.643127,-22.729559,-18.963964,-13.979774
-21.95076,-14.21826,-15.3286705,-20.338196,-25.734428,-21.503136,-26.226414,-25.524897,-18.598312,-20.480394,-23.069328,-9.5881195,-29.728552,-80.0,-80.0,-80.0,-80.0,-80.0,-28.31016,-19.875599,-6.7438183,-4.67935,-13.756989,-16.10419,-17.807539,-14.034371,-20.22415,-15.102519,-13.360725,-11.486227,-7.556032,-11.383612,-20.230495,-14.715127,-22.25174,-17.70848,-14.6295395
-22.263176,-15.515409,-13.375828,-20.553953,-35.011772,-25.8968,-32.322517,-23.009047,-20.658152,-25.773823,-20.022026,-14.062353,-28.40222,-80.0,-80.0,-80.0,-80.0,-80.0,-31.180803,-17.308348,-10.149738,-10.272232,-10.464598,-16.372347,-13.718653,-18.863726,-22.094143,-16.108755,-18.321571,-16.291338,-15.56487,-14.36059,-23.148115,-23.675835,-22.039417,-15.000158,-17.009407
-24.567545,-22.720139,-14.974597,-20.502745,-28.437204,-21.910664,-28.138933,-23.058826,-21.869091,-19.221926,-21.378262,-15.041058,-27.8981,-80.0,-80.0,-80.0,-80.0,-80.0,-30.663223,-20.403187,-11.063372,-6.0373573,-8.971903,-8.56111,-12.304604,-20.839273,-15.06352,-14.566589,-12.356716,-20.248497,-10.075237,-10.6922035,-13.190157,-24.49742,-18.761003,-19.010784,-17.875576
-18.684248,-18.889309,-17.372192,-20.82607,-20.043545,-24.657806,-26.586185,-23.866953,-27.358498,-16.498705,-21.980497,-11.26745,-31.634735,-80.0,-80.0,-80.0,-80.0,-80.0,-34.615734,-11.959803,-7.813715,-5.059885,-7.9684315,-6.6219177,-13.394791,-22.093952,-15.878424,-10.046799,-13.465132,-20.557295,-6.6052284,-12.692366,-10.608068,-17.673811,-19.074007,-20.03395,-24.655655
