-7.202574,-0.27051163,-1.0792313,-0.1460228,-0.63615036,-0.59017944,-6.5347443,-4.8967915,-2.6212368,-2.5088482,-1.6578789,-12.5627365,-7.5207615,-5.234419,-4.198702,-3.7470112,-0.51566696,-1.0616493,-5.8502197,-0.6506691,-1.1527252,-1.4326057,-0.33075333,-1.3073082,-3.0246449,-1.4844437,-4.835655,-8.672779,-11.21933,-6.806669,-7.135973,-4.0773354,-8.297348,-15.872833,-8.491688,-7.108717,-2.0755043,-19.29409,-9.638557,-2.1194172,-1.0981178,-0.61323166,-2.031021
-6.135002,-6.2502937,-4.6643524,-4.7479343,-7.051342,-6.875105,-2.957512,-0.4523697,-1.3031807,-0.7295494,-5.121031,-0.39708328,-0.38884735,3.8146973e-06,-0.6753082,-0.17489624,-2.4483795,-5.2793083,-5.503393,-5.711281,-7.0345592,-7.8828163,-5.783415,-3.9480324,-0.9563904,-3.2405396,-2.8238182,-8.247763,-5.179016,-4.6277466,-1.6484451,-2.6984653,-12.447731,-14.486763,-2.4163513,-6.2472134,-1.8011951,-7.2711525,-8.799143,-4.3824654,-2.1829224,-5.929344,-1.8677597
-10.089365,-10.537346,-10.565926,-9.95752,-11.438513,-10.726696,-7.2571106,-9.552696,-18.786045,-17.455341,-10.44792,-3.4688072,-7.9183655,-6.8293343,-10.688971,-10.80275,-13.843653,-10.394495,-6.0404663,-9.14793,-12.548134,-13.1059,-10.809313,-8.948235,-15.670462,-14.778868,-14.723114,-8.372074,-7.904825,-9.174309,-7.1338367,-15.515566,-22.463879,-16.590923,-8.017977,-9.713425,-19.211206,-10.171373,-4.381769,-13.512329,-16.455616,-13.758007,-17.908453
-10.5126915,-12.447586,-9.765928,-11.389578,-12.63924,-13.548399,-10.126352,-10.343517,-11.565218,-10.212009,-18.860802,-19.986843,-24.527426,-14.596613,-14.674469,-12.617199,-10.93051,-14.290758,-8.340574,-13.420658,-10.346397,-16.439257,-12.243649,-17.487698,-12.678875,-13.414478,-12.085915,-15.988571,-19.535992,-19.37109,-19.610067,-17.73309,-21.57393,-16.100489,-15.378876,-10.012947,-12.089872,-14.373726,-4.015873,-14.392082,-10.994621,-15.628702,-10.3217125
-15.242159,-13.230246,-16.051132,-14.767504,-16.39649,-18.361212,-8.102104,-14.392185,-9.412228,-9.55987,-15.397049,-23.834927,-14.522297,-16.23544,-11.065788,-10.3098755,-13.8020935,-14.64234,-23.559664,-12.824154,-13.652273,-17.611872,-14.47319,-16.733868,-10.046125,-16.543552,-15.625738,-20.423805,-19.412945,-19.850754,-19.308104,-14.020809,-23.629759,-14.697523,-14.248987,-7.152975,-14.294054,-5.9566345,-5.4019165,-10.251293,-13.154743,-20.075031,-11.967949
-18.803898,-14.98951,-14.019657,-15.792446,-16.285595,-15.266266,-14.673473,-17.452074,-17.470976,-18.268583,-16.678759,-13.332809,-10.434944,-16.666399,-16.575481,-15.60103,-21.635162,-21.253826,-17.62953,-20.092625,-14.166115,-16.272057,-16.159086,-17.942308,-17.009111,-22.067524,-19.576488,-18.58455,-16.062202,-17.96209,-15.054785,-18.859241,-22.267601,-11.424368,-15.953922,-6.6885986,-24.457066,-8.787563,-10.143965,-9.893587,-19.193945,-16.519432,-18.804619
-25.789589,-16.795755,-19.218178,-16.941181,-18.204653,-18.88966,-16.697206,-14.867149,-17.247278,-13.773491,-20.807217,-9.035034,-15.311945,-15.04777,-18.650896,-18.878769,-15.473471,-16.486355,-16.643013,-16.685516,-19.122923,-17.770214,-18.314919,-20.038704,-17.841316,-22.963385,-13.885284,-24.061113,-18.241602,-16.716726,-17.165033,-23.132599,-20.053947,-15.883413,-14.820662,-10.433529,-17.87825,-10.310398,-23.98574,-12.539074,-13.250761,-14.576155,-14.17041
-23.884586,-19.70985,-16.084097,-20.985584,-19.946384,-20.514957,-16.593018,-18.65816,-18.800034,-12.8002205,-19.69278,-17.064205,-27.890364,-18.419157,-19.084461,-14.825922,-19.185535,-23.19781,-18.667099,-20.897493,-19.851109,-21.743526,-19.375751,-23.563599,-16.339722,-21.693905,-20.690113,-23.747505,-18.859428,-17.605556,-23.008564,-18.121529,-17.800217,-15.806139,-21.461773,-16.5012,-19.904379,-12.14106,-16.055454,-10.249784,-17.06661,-20.794142,-16.26761
-17.884123,-20.050812,-15.885338,-25.559748,-17.859755,-20.976048,-24.201956,-29.079184,-19.473095,-20.091465,-19.43834,-27.430254,-16.416695,-25.589233,-18.421104,-18.138184,-20.576239,-26.385918,-20.933182,-20.107904,-25.289085,-24.419853,-20.366907,-17.642952,-21.971088,-24.535872,-31.793753,-14.649744,-21.574211,-20.863842,-21.737053,-22.060263,-18.815632,-12.381655,-20.424181,-16.51313,-23.274265,-11.496857,-15.484707,-11.500694,-21.402296,-17.354422,-24.032742
-19.137606,-22.128418,-20.608093,-22.15338,-20.469845,-22.016552,-26.576632,-20.310581,-20.876366,-15.68745,-30.665108,-21.622622,-15.151426,-24.871315,-22.121317,-24.879393,-18.206335,-26.241447,-25.595617,-20.154284,-23.324755,-25.719975,-22.38249,-20.371712,-21.79626,-30.504435,-28.1179,-18.40719,-22.662754,-25.426788,-28.944586,-27.845463,-24.585758,-10.264278,-17.592848,-14.970577,-18.19416,-9.759174,-20.258299,-15.641054,-16.4514,-17.609972,-23.421467
-19.201603,-25.420988,-17.315434,-19.353432,-22.849857,-23.166777,-16.980429,-15.920927,-17.184212,-13.369915,-19.693272,-13.343018,-19.495378,-21.492176,-21.322483,-14.591873,-20.371023,-26.742418,-24.766638,-16.003595,-24.503166,-22.617151,-20.24187,-23.945503,-24.762371,-30.765501,-23.35121,-22.372902,-20.036667,-23.784458,-24.74403,-21.99363,-21.109503,-13.927567,-17.045315,-13.904211,-19.245625,-15.3349285,-18.185162,-16.468601,-18.779827,-14.843063,-20.689623
-23.666737,-22.448406,-23.32407,-23.005146,-22.776493,-19.988914,-15.79579,-21.130688,-19.75092,-21.789795,-16.030169,-16.48348,-23.983364,-21.699455,-22.80878,-15.97522,-21.14378,-27.27254,-22.243502,-24.33619,-27.174778,-26.016443,-20.285086,-25.520798,-26.123627,-30.40284,-23.369987,-19.596893,-30.816256,-18.325489,-24.412533,-19.539124,-19.509005,-21.724201,-14.713522,-22.883274,-30.77424,-23.894981,-13.337196,-23.785973,-18.678356,-20.034933,-18.757463
-24.839214,-20.980942,-17.4087,-22.697678,-30.179634,-19.967869,-19.4898,-20.542767,-24.16212,-21.035995,-23.15289,-26.290068,-19.115591,-20.475212,-27.794827,-23.703358,-17.665716,-22.71357,-24.510674,-21.412457,-26.27578,-26.300335,-20.92558,-24.342443,-22.290432,-28.658318,-18.317034,-21.926003,-29.084757,-21.165302,-26.51435,-17.83622,-24.5686,-23.246433,-17.508049,-24.966494,-24.6259,-19.595654,-15.199148,-21.976528,-19.451643,-21.462498,-19.387638
-28.40393,-28.048965,-18.50779,-23.109482,-20.270363,-26.094135,-17.999863,-22.251804,-24.147991,-17.28656,-28.602028,-26.004578,-17.70402,-20.855433,-23.163265,-22.535814,-18.977043,-28.160328,-25.288025,-24.392815,-29.859245,-21.110151,-21.845509,-27.146687,-25.910917,-25.881153,-21.37539,-22.247665,-25.75595,-22.928032,-20.256252,-26.259884,-26.185686,-27.615921,-23.035587,-23.335348,-26.17762,-21.004066,-16.046894,-24.700268,-22.650818,-24.490274,-19.144848
-37.15012,-30.437931,-26.49308,-21.062927,-17.174845,-26.06314,-16.932451,-23.64567,-24.12638,-20.732021,-26.832857,-24.733608,-22.503387,-23.905989,-25.866291,-18.254917,-19.046064,-38.254787,-24.87824,-22.899,-26.750156,-26.734894,-23.787235,-28.271948,-28.966965,-21.718548,-26.241167,-21.302029,-22.670467,-22.92377,-21.971443,-23.959854,-21.699284,-18.713,-23.662079,-26.920837,-26.588356,-20.818668,-21.331913,-25.734478,-19.09034,-25.324936,-20.441238
