-24.10556,-15.538168,-24.41402,-19.57184,-21.210838,-15.947329,-14.961927,-16.844704,-10.72583,-3.1884422,-5.9415283,-7.566658,-9.423149,-7.829361,-15.845585,-3.8623734,-1.3332176,-7.2145042,-1.2435608,-8.657303,-14.21698,-0.9228325,-5.723236,-2.0632515,-5.7801895,-2.3535805,-0.33379745,-1.1170197,-0.7244415,0.0
-18.800503,-10.113203,-19.087633,-15.086466,-17.549238,-12.500244,-18.2326,-13.138487,-2.1644897,-1.3655243,-8.0462265,-11.111967,-9.217682,-9.726582,-10.913031,-5.4718323,-3.3388824,-1.7982025,-4.8942337,-9.432606,-2.6206207,-4.9211826,-2.5982933,-1.4534912,-3.9390697,-2.0469093,-4.834942,-2.671589,-6.1629295,-4.6591625
-18.246227,-11.158442,-18.156847,-17.18958,-15.745264,-21.196331,-16.369802,-12.955185,-3.1323566,-14.59133,-14.236807,-12.254696,-11.777538,-11.106483,-13.509962,-14.831253,-14.86705,-7.6176395,-11.5461235,-2.9906902,-2.9950142,-12.169859,-6.081936,-15.295301,-5.0876446,-14.380472,-10.531412,-13.847315,-10.828381,-10.623308
-15.509104,-22.644207,-20.283398,-20.473648,-15.251619,-18.970009,-11.666264,-12.991583,-9.738821,-12.763519,-12.901028,-11.705589,-10.129007,-9.75943,-12.8082905,-10.581413,-14.684488,-12.446087,-11.784225,-4.445511,-14.186768,-13.463718,-14.272209,-10.950523,-7.8685875,-13.775764,-13.991541,-10.667377,-14.936281,-13.683281
-12.353085,-25.011127,-22.019934,-22.06268,-20.377975,-20.15147,-11.786177,-14.915625,-13.327316,-13.530716,-11.873562,-11.171459,-6.82283,-22.934435,-11.358845,-14.071873,-17.745266,-21.627968,-18.234615,-9.266878,-16.985353,-18.098797,-10.865345,-10.935091,-10.318298,-12.79595,-13.609537,-15.575539,-14.1074295,-16.241299
-12.069971,-21.908249,-20.85418,-24.376118,-24.044449,-20.27497,-12.946373,-21.037468,-14.443224,-22.749405,-13.317541,-10.461872,-14.091568,-20.497057,-11.831081,-19.115992,-20.224033,-24.049015,-14.750582,-7.986742,-21.20919,-15.096521,-11.107521,-19.381107,-14.745552,-16.08632,-15.842669,-17.836061,-17.45964,-16.734385
-13.509352,-21.024551,-21.431297,-26.280254,-19.103329,-18.98799,-13.731844,-18.130077,-11.681126,-19.019272,-16.356073,-14.967518,-17.9896,-18.252676,-14.848253,-16.85488,-21.406496,-13.36459,-15.612677,-13.498823,-12.789505,-16.307932,-18.33603,-19.350405,-14.578316,-15.497509,-20.784605,-15.832783,-17.254202,-17.0718
-15.742626,-19.92058,-29.93977,-28.06019,-17.487818,-15.194473,-16.235449,-21.005684,-16.648205,-16.645134,-16.797544,-18.861408,-23.163668,-11.618265,-19.787315,-17.518417,-23.988707,-15.984259,-22.266838,-18.715963,-13.490519,-22.83894,-17.263819,-17.323124,-18.3742,-17.731482,-19.09816,-20.637373,-24.210566,-16.815851
-14.661581,-20.20905,-31.809875,-22.46356,-22.231941,-19.813072,-20.848331,-24.954441,-22.814165,-21.551487,-17.572014,-11.577442,-16.890514,-12.946663,-17.576971,-11.261761,-20.950739,-18.87766,-19.459236,-20.204224,-18.398766,-18.703438,-18.889557,-18.03626,-18.658604,-16.62971,-19.74117,-17.189238,-23.497055,-22.583954
-16.416895,-25.122349,-34.89242,-24.465012,-19.515194,-19.238962,-15.702227,-25.69096,-18.977154,-25.167122,-25.041557,-9.634024,-15.918798,-14.316431,-13.186558,-10.899378,-19.308037,-25.699358,-20.114481,-23.024343,-20.426394,-28.579456,-28.349297,-23.533388,-23.285845,-17.010122,-24.345337,-15.797594,-28.83855,-21.441086
-16.625792,-19.330309,-38.214138,-28.213482,-15.596592,-18.446556,-14.898436,-25.789364,-15.334341,-24.35535,-22.243525,-12.197153,-13.105637,-13.964907,-14.735516,-10.587788,-19.375954,-28.446867,-20.132507,-20.166204,-22.377295,-22.411684,-19.526773,-20.0759,-19.753654,-21.709366,-26.887966,-23.047438,-28.85428,-21.851303
-15.943037,-20.154428,-27.106825,-22.097363,-17.039482,-19.317081,-15.739967,-21.007322,-22.157888,-18.501524,-21.243103,-23.01014,-13.663488,-19.71826,-17.437708,-18.951557,-18.311518,-29.121723,-17.781878,-16.535774,-19.141844,-29.221539,-20.321363,-17.615444,-17.204588,-23.574127,-21.944426,-22.92183,-25.638844,-20.165237
-15.170324,-22.551739,-20.928955,-25.589848,-24.294418,-19.84268,-17.840858,-21.752262,-20.510834,-17.970802,-25.046513,-23.400333,-17.264097,-14.153957,-17.570269,-20.96722,-20.338196,-27.064102,-23.915018,-15.42186,-18.268398,-20.94127,-19.724976,-22.001648,-21.215265,-21.019482,-23.731346,-20.481808,-18.751062,-25.847374
-17.248383,-22.147932,-22.03348,-30.475765,-26.17495,-19.314577,-21.007053,-26.015427,-21.745369,-26.027637,-24.526094,-29.810156,-18.045439,-18.267265,-16.342337,-20.470493,-24.967278,-28.727766,-22.939686,-17.392395,-23.715235,-22.078579,-20.186142,-30.284393,-21.815784,-23.364582,-28.020409,-25.690407,-19.454824,-26.307287
-22.484077,-26.974041,-21.061123,-27.03348,-27.428713,-18.479664,-25.171177,-21.367905,-17.277414,-21.258873,-19.086266,-25.216114,-20.236055,-19.709885,-14.325855,-17.027454,-22.304062,-25.836218,-23.878914,-16.604172,-18.450768,-24.833817,-20.379333,-24.827492,-26.031837,-21.00153,-28.053024,-24.063217,-21.800053,-26.060402
-25.63184,-27.564781,-25.748875,-24.538616,-28.50894,-17.685472,-16.478745,-24.345657,-20.668085,-15.845375,-18.792707,-21.972788,-23.405405,-21.71334,-12.930908,-19.277813,-18.850384,-26.897732,-22.73095,-21.077793,-23.1997,-23.132893,-21.817514,-20.763908,-20.50874,-22.73515,-23.923958,-22.644255,-30.248394,-23.45648
-26.353409,-28.23382,-29.86824,-25.607399,-29.695803,-21.511446,-14.026318,-25.476639,-22.37118,-20.746689,-15.715721,-20.765488,-25.934,-18.530691,-18.394243,-23.271105,-17.97192,-28.639542,-21.974237,-27.915173,-23.820652,-21.907705,-26.310114,-21.050964,-20.798119,-25.885159,-25.71398,-24.683525,-29.47372,-25.22557
-19.417252,-33.020096,-24.565277,-24.465147,-28.413296,-17.640568,-17.274303,-19.959402,-26.322525,-20.996109,-16.915613,-19.842182,-17.692253,-16.854988,-18.288177,-22.534523,-21.388868,-27.268929,-24.271328,-30.049042,-16.888622,-19.593403,-23.39629,-30.474201,-29.83171,-21.054321,-20.716747,-21.900654,-28.796875,-26.833275
-19.398306,-31.174398,-24.029823,-26.046041,-21.838276,-22.135912,-18.85536,-17.096285,-26.908178,-22.256,-25.582209,-25.094534,-18.818874,-17.529284,-20.936092,-24.498663,-19.200888,-24.134888,-24.762264,-26.277231,-21.293941,-20.600368,-22.323502,-32.18587,-33.160275,-22.75489,-21.260197,-25.42988,-30.639645,-28.12887
-20.599075,-27.326103,-25.318478,-25.827835,-23.063826,-25.679348,-14.093033,-16.335817,-22.46193,-22.123285,-19.589014,-19.664429,-27.575497,-22.06315,-18.068848,-18.295708,-22.01135,-20.525812,-26.019787,-22.511822,-21.80277,-21.617062,-27.98009,-27.465405,-22.47531,-24.856977,-27.274813,-26.720905,-35.290695,-31.914968
