-32.1705,-31.666351,-17.745739,-10.532772,-6.0849667,-10.596125,-16.454422,-16.73674,-23.967403,-17.15351,-25.274845,-20.717045,-23.20571,-23.286741,-27.00799,-18.04,-8.050484,-3.3074474,-3.840744,-4.719698,-5.4743805,-5.92618,-6.036356,-4.5788155,-11.818617,-10.079815,-23.018936,-18.259237,-13.299713,-19.745796,-21.797369,-16.55782,-17.792355,-17.772041,-4.0997887,-5.752884,-6.619465,-3.0301838,-4.508383,-6.7324524,-5.554512,-8.139557,-23.531662,-28.473072,-24.441212,-18.50045,-18.828827,-19.519249,-17.049316,-19.205982,-14.2869835,-17.119555,-15.524271,-15.286064,-18.246214,-17.498396
-30.845867,-22.644215,-12.457464,-3.5916424,-2.818842,-5.1956444,-9.919302,-15.046089,-18.847485,-14.9229355,-18.427315,-25.113338,-20.416965,-21.727442,-18.558966,-14.238388,-2.5424213,-0.7885666,-0.94137955,-5.343979,-3.0918808,-5.770767,-5.998909,-2.5552673,-9.8695545,-5.8258667,-18.889967,-28.631134,-15.70822,-18.293533,-18.225138,-12.750484,-17.132904,-10.471817,-1.0144272,-2.8370838,3.8146973e-06,-1.3537292,-2.7439327,-5.577709,-6.296112,-11.251347,-15.327246,-28.751068,-20.447462,-26.591928,-27.183584,-27.916437,-28.945045,-20.8143,-19.740707,-27.39062,-25.457863,-23.92491,-27.846464,-24.13655
-21.453362,-23.326332,-15.626823,-8.366201,-11.662415,-12.619326,-18.51988,-17.00957,-10.80961,-13.471699,-16.65069,-17.769314,-19.643091,-19.510286,-13.591438,-15.253956,-8.427107,-15.782715,-12.890493,-14.575087,-14.023508,-17.528534,-19.32374,-14.335115,-16.549767,-13.296253,-23.489017,-12.77294,-9.420557,-19.866493,-9.765215,-6.73254,-10.000296,-5.2400417,-14.003191,-17.347015,-5.5053883,-11.10626,-9.028915,-11.209991,-14.437052,-15.972376,-17.525433,-30.863707,-22.545853,-27.94108,-30.707506,-36.325897,-34.666836,-26.59669,-20.978415,-27.982113,-22.881496,-23.309002,-27.525427,-24.735123
-17.888458,-16.416904,-13.8796215,-13.050795,-12.241619,-16.579931,-11.179535,-12.369701,-9.209354,-9.633787,-12.588467,-13.8999,-18.479069,-18.611036,-11.159601,-14.997677,-9.731941,-18.972988,-16.99044,-15.669788,-20.25734,-14.370962,-15.219496,-14.561224,-17.370674,-18.417183,-19.085386,-8.375393,-4.5506706,-15.339071,-4.7487335,-3.2891464,-4.8061333,-1.1249771,-13.0761795,-21.34638,-18.896624,-16.261202,-9.762234,-15.80505,-13.684086,-22.348818,-20.64001,-26.818222,-22.181116,-24.444664,-29.294704,-29.681587,-32.829624,-29.094217,-19.637974,-23.399305,-29.018818,-22.897446,-29.958769,-19.683052
-22.85511,-8.670517,-16.198652,-9.292164,-10.3856125,-13.91382,-11.888828,-16.65125,-20.767666,-14.551598,-18.799541,-20.083076,-18.155754,-19.651924,-16.628363,-18.379036,-12.6435375,-13.202667,-14.609262,-15.975115,-17.854424,-16.350409,-16.719223,-13.829235,-14.508518,-22.358284,-23.464867,-12.08297,-12.493706,-10.378624,-12.890701,-9.227291,-7.431986,-8.482092,-14.892231,-22.74169,-18.060642,-13.202591,-14.844906,-18.405958,-21.532509,-20.2034,-25.738409,-25.9851,-21.17507,-22.536455,-26.029257,-29.841532,-29.447552,-20.804869,-22.307169,-23.667856,-32.148613,-24.180164,-24.06966,-21.829264
-19.194572,-12.830242,-11.43383,-9.194929,-9.455246,-10.055265,-14.035791,-10.2388,-21.529045,-13.815668,-12.374855,-14.9083805,-16.488598,-14.588608,-22.244923,-10.021099,-9.856678,-18.762808,-17.420912,-7.367119,-13.55134,-8.76672,-14.315794,-13.318859,-17.201424,-19.295204,-23.591621,-5.425129,-25.89994,-8.987774,-17.393702,-11.8395,-5.9632664,-10.780376,-14.649103,-22.123842,-14.272257,-13.866205,-11.018133,-16.708725,-24.701607,-21.852896,-34.805325,-24.11911,-28.584688,-28.678562,-24.759796,-27.43351,-30.230963,-19.806751,-26.959972,-23.68652,-30.457691,-23.042646,-24.109718,-25.514534
-18.87208,-10.948,-12.142622,-16.619833,-11.120272,-11.694706,-6.3066006,-7.3597107,-24.941196,-16.190609,-11.734655,-12.419546,-22.006617,-15.214008,-15.532505,-8.53949,-13.584469,-22.469984,-18.448818,-8.248529,-16.594059,-10.797707,-16.126945,-13.809235,-23.862448,-15.36713,-20.242538,-4.114153,-7.8614807,-5.9196625,-9.357136,-9.00548,-6.184128,-16.084373,-10.669821,-19.91165,-14.916948,-15.697042,-9.975679,-15.906866,-17.657618,-17.539223,-20.988026,-25.21221,-27.857067,-29.420979,-24.665583,-30.602783,-25.652822,-28.12861,-27.81325,-22.871914,-27.797935,-21.774818,-24.074934,-25.754238
-19.183159,-8.258785,-8.8409195,-14.738281,-13.550455,-17.957657,-9.089764,-15.149578,-19.97957,-21.55089,-14.629248,-17.177853,-22.62093,-22.126488,-14.923704,-11.3069,-17.33905,-17.374247,-16.491983,-15.98354,-18.085747,-17.76547,-8.413025,-15.965536,-23.478657,-23.064205,-20.605412,-12.5119,-8.728228,-6.9005966,-12.298939,-10.951427,-10.294218,-19.47776,-11.819729,-12.72566,-19.41821,-21.24257,-14.81703,-15.059048,-16.755665,-17.8621,-17.701979,-22.07676,-25.93154,-28.598804,-26.427094,-26.818073,-25.808983,-29.568857,-24.31652,-20.124199,-28.527088,-27.74429,-19.02404,-34.05726
-16.288506,-12.560005,-4.8806877,-12.651529,-20.09253,-17.080086,-11.134945,-15.390535,-18.238037,-21.90471,-18.951588,-24.51659,-17.525139,-25.958248,-13.245178,-19.230957,-12.685589,-17.690105,-19.346355,-15.506184,-11.616367,-9.839386,-7.0773087,-14.678715,-16.526882,-26.355848,-17.13932,-10.247898,-20.85108,-5.9949474,-17.425411,-12.266388,-11.852722,-13.667259,-14.532982,-11.641739,-21.2524,-17.150597,-17.751858,-22.136784,-18.658556,-25.678122,-20.479355,-25.370018,-19.419382,-27.61626,-27.383955,-28.6151,-26.71137,-28.443321,-22.025316,-25.262363,-27.00626,-23.516815,-21.40176,-24.09581
-9.0797825,-11.94165,-12.899178,-16.162663,-17.40836,-12.35449,-7.436857,-16.246872,-15.715775,-21.86612,-19.356606,-22.276203,-14.564035,-22.513348,-9.439636,-23.95952,-14.553843,-22.863573,-25.717964,-13.944801,-19.973701,-10.277935,-14.155529,-18.77445,-18.408241,-21.324268,-19.788414,-11.254299,-14.089052,-9.49107,-7.5687523,-18.390545,-22.162539,-13.079891,-18.033894,-20.24227,-21.255508,-22.874123,-19.214218,-23.597734,-20.98716,-30.476835,-17.839844,-24.776081,-22.000984,-30.92442,-27.00376,-33.66944,-29.607187,-30.06226,-26.128036,-32.936024,-21.648273,-24.836205,-21.197935,-21.549282
