-3.1999855,-2.887661,-3.1240635,-2.815691,-2.9093513,-2.8826141,-2.9411774,-2.4902687,-2.9433022,-3.126913,-2.5370026,-2.7731514,-1.515316,-13.289089,-17.334179,-15.198349,-18.319473,-22.213644,-15.534063,-17.386402,-15.41184,-21.534142,-30.282265,-13.074032,-12.754999,-13.797863,-19.409828,-16.151503,-18.053751,-21.530075,-19.267172,-21.803204,-19.218342,-21.531252,-18.43279,-18.54884,-10.892628,-17.755966,-22.373215,-13.309238,-13.343189,-16.489412,-20.561882,-12.156956,-15.866043,-15.457821,-21.200977,-11.928722,-23.206736,-22.125391,-23.141485,-19.610653,-15.818779,-13.510645
-10.190479,-28.412434,-22.680416,-30.06937,-34.708412,-32.828777,-32.69232,-28.619888,-31.454723,-26.552578,-29.453915,-33.777115,-6.5056286,-5.660015,-8.44787,-12.045773,-7.1482906,-6.9317245,-7.871681,-10.278343,-6.1565742,-12.45076,-13.0944,-8.973248,-11.525486,-6.285551,-11.49054,-7.27689,-12.633856,-13.114878,-10.206024,-10.934809,-13.773306,-13.366592,-10.185291,-8.641642,-9.074713,-6.9581146,-4.8272266,-5.6973267,-9.4167385,-11.310055,-6.3456726,-8.872068,-10.056322,-5.403843,-12.649403,-6.982025,-6.4218693,-6.1612453,-8.508852,-6.436924,-7.6629486,-7.020878
-17.0517,-28.141636,-26.958462,-30.113216,-28.065535,-32.393135,-26.487804,-32.541836,-37.115192,-28.574284,-30.145618,-34.147373,-10.470802,-1.1872673,-0.5958023,-2.3777542,-0.40789032,-0.3418846,-0.85482025,-2.9998379,-0.94595337,-4.9013557,-2.6592617,-5.02013,-5.7470436,-2.182005,-9.103315,-3.5059738,-9.7804985,-1.473217,-1.2400131,-0.5290184,-1.3324051,-2.4125347,-2.9439297,-1.2156372,-6.4700813,-7.175089,-0.9910736,-0.64291,-0.5251465,-4.2301674,-0.70098114,-3.2482414,-4.431061,-0.7519798,-6.51305,-1.033287,0.0,-0.20432281,-0.8159256,-0.39868164,-0.1568451,-4.004015
-18.980085,-29.960999,-30.681421,-35.31496,-28.359324,-27.871819,-25.27185,-26.327269,-34.584785,-33.716976,-27.95002,-36.76447,-14.8879795,-7.0544434,-4.575165,-6.0704765,-5.142788,-5.5309086,-5.856079,-7.8473053,-7.158306,-8.849644,-3.8491516,-8.919176,-6.492317,-7.0883865,-15.025099,-11.276468,-11.837433,-1.443985,-2.1000366,-2.5440063,-2.1364021,-1.4207115,-5.175358,-4.707182,-6.0346336,-8.300547,-7.3291054,-6.023077,-3.1625118,-7.258192,-6.9522457,-8.868917,-8.087227,-5.6069736,-10.57655,-6.501976,-5.6141148,-6.2238045,-5.337261,-6.2373524,-5.0926094,-7.032192
-20.18883,-29.991512,-24.445305,-34.20436,-32.510887,-28.884865,-28.626888,-29.786867,-31.182367,-31.845749,-27.152477,-35.3457,-12.058271,-11.87084,-15.047386,-11.946426,-16.82341,-20.113544,-15.841206,-14.593187,-13.582159,-8.665108,-11.478277,-8.212311,-10.323454,-8.773191,-5.775116,-10.9331665,-5.4550915,-15.432636,-17.404366,-16.359266,-18.96803,-9.565968,-9.902657,-11.590008,-9.972666,-8.097115,-13.419476,-13.562868,-12.746845,-7.038988,-13.993027,-9.064005,-5.7990646,-13.603807,-5.3049145,-15.33456,-17.897728,-18.117435,-14.737614,-21.30894,-14.049665,-17.663366
-21.018356,-28.71331,-25.29737,-28.30274,-27.290806,-29.910017,-31.08178,-32.95795,-26.274132,-34.815536,-28.515705,-33.196465,-10.623657,-7.856674,-11.383137,-7.3241405,-10.791912,-15.610067,-9.882065,-11.185764,-8.964506,-4.315716,-14.397787,-6.983799,-4.8396683,-8.835697,-1.7934856,-10.30854,-6.2029495,-19.89988,-21.947966,-22.84172,-27.691858,-19.276287,-12.802036,-11.940453,-6.5289,-8.188856,-18.443705,-13.109398,-12.067886,-5.6769447,-12.933477,-6.9661407,-5.1196823,-13.538736,-2.7002983,-11.972092,-11.077066,-18.896564,-12.548815,-21.531534,-15.3467865,-18.577873
-21.188091,-29.649881,-32.819454,-26.307457,-28.091509,-26.970755,-26.335709,-29.020832,-27.582912,-29.048332,-29.677969,-36.20485,-12.379282,-16.445942,-13.427368,-11.111832,-14.086283,-17.493217,-13.578814,-14.838257,-14.868061,-9.962889,-14.127531,-12.862505,-8.555246,-13.533207,-8.862942,-13.609623,-16.219723,-21.183825,-21.52814,-22.814072,-28.98515,-17.774254,-12.441818,-14.57514,-10.96117,-10.662802,-18.139147,-18.78542,-19.2142,-11.17647,-21.1729,-17.347063,-14.534382,-13.329121,-12.76445,-15.991657,-16.317429,-22.182419,-17.288532,-27.440878,-17.069084,-17.321775
-23.434532,-27.99487,-34.902332,-26.657776,-33.067497,-26.883965,-24.614153,-33.543365,-36.88122,-24.998444,-34.173466,-35.83151,-17.21529,-21.756817,-22.061531,-20.349476,-22.974419,-24.809162,-22.342058,-19.969578,-23.951633,-9.966518,-13.721626,-12.191862,-17.991556,-19.05703,-18.805294,-18.866898,-16.693834,-19.125538,-22.407787,-19.513794,-25.855848,-17.004145,-22.256466,-23.066452,-8.101442,-11.351528,-21.45681,-15.16823,-16.232922,-11.044661,-19.258446,-24.888973,-14.30756,-14.329136,-15.135834,-20.514477,-20.4752,-15.277197,-17.356285,-19.289791,-18.810638,-17.012209
-23.929073,-22.647192,-34.28363,-33.346962,-24.292004,-28.288517,-23.547497,-34.034416,-27.136839,-27.90752,-34.97927,-30.163582,-20.148867,-21.921837,-18.153467,-22.76758,-16.611246,-15.161982,-17.483912,-19.775717,-18.576881,-9.332586,-17.339209,-11.447733,-20.141743,-21.642975,-9.0638485,-18.454144,-19.338125,-17.759033,-14.824242,-12.666811,-18.451237,-18.256739,-14.341688,-14.570848,-12.546486,-11.487236,-16.382765,-12.870979,-14.553389,-13.79804,-12.53511,-27.164902,-17.409378,-18.563633,-14.572376,-12.671818,-11.106693,-10.157894,-17.28295,-10.775106,-11.441299,-14.107807
-31.182467,-28.97698,-31.306248,-38.36443,-21.5952,-30.843891,-31.775345,-32.068264,-27.985714,-35.267406,-34.68824,-31.468271,-21.926258,-26.94538,-17.750475,-17.78339,-21.205635,-19.719383,-20.351133,-18.80661,-20.037916,-18.183178,-15.092945,-10.1339855,-22.47178,-20.274906,-12.129986,-16.626013,-18.881878,-11.621132,-11.098761,-9.783293,-11.877445,-12.896055,-13.617216,-16.875065,-17.054977,-10.257977,-12.020725,-16.68207,-13.937332,-17.473568,-18.059925,-23.581757,-25.951359,-20.300398,-14.255089,-17.514263,-16.609987,-17.744766,-14.699236,-16.837543,-15.549145,-21.09095
