-59.84619,-18.810871,-36.195793,-35.115566,-32.433334,-32.492844,-33.171944,-34.356472,-33.59256,-33.49167,-33.292084,-33.216217,-33.271393,-33.516373,-33.277756,-33.681793,-33.580456,-33.328255,-48.91255
-59.5045,-22.210262,-43.05299,-58.41674,-52.822323,-49.579147,-62.63289,-54.072723,-55.877068,-61.30053,-63.922012,-66.03288,-58.973366,-60.602783,-60.157166,-57.74993,-62.600456,-61.212013,-52.367058
-60.445114,-17.420488,-33.0623,-50.85076,-53.487015,-54.01528,-56.793644,-55.63459,-57.496696,-60.134987,-65.579666,-77.05305,-57.349236,-58.279182,-58.678177,-63.617523,-64.21131,-60.201134,-58.286797
-60.734,-11.511646,-23.714386,-39.33789,-41.660328,-51.952217,-50.071785,-46.4646,-56.651924,-60.032745,-67.37885,-73.70756,-62.588905,-54.79436,-55.75387,-61.1456,-63.05565,-58.363533,-52.245407
-61.381218,-6.784914,-20.091013,-34.323784,-39.602528,-49.80709,-47.29194,-46.0159,-46.92784,-56.08516,-58.916283,-54.667755,-61.08361,-51.47667,-54.84684,-62.067566,-66.01991,-57.77755,-52.038292
-61.711334,-5.5646725,-19.200382,-34.135185,-40.252922,-46.68039,-46.84285,-46.577137,-46.595573,-56.570663,-55.54612,-51.009586,-55.555,-56.909874,-61.441086,-62.447037,-63.596573,-59.813057,-56.6397
-61.024757,-4.732855,-14.793236,-34.136017,-42.37902,-44.474945,-45.927193,-45.56369,-54.572594,-50.15712,-55.175438,-54.71734,-52.53877,-61.951004,-63.81875,-66.65418,-64.76625,-60.533524,-59.51828
-60.53775,-4.2633343,-18.840397,-39.258675,-39.990665,-42.155205,-43.102257,-47.84747,-57.54097,-48.579025,-52.83819,-50.285225,-55.97483,-58.48044,-64.33912,-68.786995,-63.737656,-59.15544,-56.974358
-58.488388,-11.385226,-14.261895,-30.098333,-35.467766,-41.655014,-44.31086,-36.427242,-45.892323,-54.14525,-57.743835,-52.071247,-54.759815,-54.66076,-57.94439,-63.581856,-66.99763,-61.788383,-57.185318
-57.877808,-5.466612,-8.397596,-28.233809,-38.035465,-46.95839,-42.170113,-35.358578,-41.75101,-56.703712,-56.872498,-56.764507,-56.887817,-59.82315,-55.542625,-62.096924,-65.51191,-60.090126,-61.767693
-55.959755,-5.574877,-8.200012,-36.5692,-36.050644,-40.946033,-47.566574,-34.709816,-47.338898,-58.624474,-53.83069,-56.95047,-53.180405,-65.04457,-57.50161,-65.624596,-68.70861,-62.532692,-62.771492
-55.459377,-11.000891,-13.882374,-37.8715,-34.02269,-36.834652,-43.04953,-39.39674,-43.156075,-54.87771,-57.922653,-55.600723,-58.029602,-65.97294,-61.068016,-56.655273,-69.92989,-70.63167,-64.43279
-54.154045,-11.8483305,-13.804617,-34.4637,-35.204144,-31.798363,-36.803368,-34.664154,-43.92392,-46.534157,-58.11274,-51.265984,-56.466816,-64.9846,-58.45968,-53.828278,-62.32778,-70.02448,-68.17536
-53.623383,-1.4099121,-16.852978,-31.842108,-35.38541,-39.260246,-39.730827,-37.59809,-49.85058,-48.09941,-53.077763,-55.528793,-57.93991,-59.67237,-52.868317,-60.922913,-64.14321,-69.39003,-72.66153
-53.039436,0.0,-15.263561,-34.703094,-38.777542,-47.61936,-40.269253,-47.25129,-57.52636,-54.01516,-50.905434,-57.813126,-59.036552,-56.293167,-52.736984,-60.82794,-67.24523,-73.82179,-73.6523
-52.45507,-4.0968704,-23.248213,-35.821655,-36.439346,-48.447998,-40.87877,-47.65664,-48.50276,-51.92747,-52.918663,-51.7844,-53.689472,-57.263893,-56.8695,-61.40297,-65.71947,-71.01744,-72.59424
-52.39423,-9.975407,-18.086039,-35.230377,-36.211395,-50.071087,-36.36483,-50.109856,-48.06981,-52.62925,-55.716183,-51.001423,-50.117416,-60.133583,-59.440666,-60.68467,-71.14934,-66.48386,-67.3531
-51.544777,-9.745379,-16.422998,-33.68391,-35.685226,-42.627785,-38.01014,-46.063873,-42.185913,-57.426697,-56.64298,-47.79673,-47.766075,-57.433517,-55.138245,-61.400818,-75.940994,-66.53974,-62.347565
-51.90387,-7.814968,-15.0699215,-31.791023,-40.021046,-37.830147,-40.093872,-37.527042,-41.355408,-57.284813,-55.107155,-46.319977,-52.30329,-56.303913,-49.03087,-62.20392,-76.17183,-70.09706,-60.37632
-50.822613,-1.7581673,-19.811974,-29.321957,-36.940163,-31.44272,-44.941216,-35.197906,-42.45451,-50.795834,-47.405724,-49.635147,-56.899605,-58.526146,-46.894905,-68.44205,-67.14984,-74.4754,-58.83081
-51.311123,-1.0452824,-16.155355,-33.80916,-36.73905,-33.57006,-39.083878,-38.660755,-42.580414,-50.850044,-48.73332,-47.496124,-47.04202,-55.807655,-53.199303,-60.376015,-67.88385,-73.20901,-61.183937
-50.492546,-2.1833038,-12.2745075,-39.20261,-30.580929,-31.358818,-35.716423,-40.805077,-42.80347,-50.76583,-52.5933,-51.171585,-47.57012,-54.274124,-52.676285,-59.16189,-67.68735,-68.53758,-63.26539
-50.68979,-4.5632763,-12.279747,-41.793205,-31.893456,-36.533283,-38.43772,-42.46735,-45.314568,-45.29029,-51.339447,-52.478344,-53.85762,-63.30416,-52.007355,-64.31723,-68.14428,-65.15071,-63.67756
-50.310287,-3.4047966,-15.234859,-40.10402,-29.201626,-32.612446,-38.946564,-37.165787,-43.735905,-44.5225,-50.548218,-52.547707,-57.222855,-63.103294,-52.607212,-66.87656,-67.430695,-68.60039,-62.036186
-50.22143,-3.7331028,-16.440086,-34.1315,-32.401703,-30.722328,-38.4068,-37.977043,-44.925964,-44.617985,-54.845764,-56.80078,-57.679,-59.52481,-53.878326,-68.13931,-78.16589,-68.66002,-59.923485
-50.30409,-2.6435032,-23.182013,-29.531952,-32.836914,-35.13595,-36.05369,-34.96788,-48.810947,-47.498146,-51.734863,-52.44487,-60.718445,-56.629745,-53.395844,-69.21592,-75.81828,-73.332054,-58.12828
-49.93744,-6.0509644,-26.991194,-31.583832,-32.40863,-29.890743,-37.60804,-39.069878,-51.12877,-42.210823,-56.10158,-47.100227,-52.64539,-59.812187,-54.153072,-63.300056,-73.73945,-75.02679,-57.378326
-50.41012,-8.078392,-28.562172,-33.45574,-33.809284,-30.868212,-34.897903,-37.130848,-52.52803,-43.23284,-51.824593,-50.25937,-51.470356,-63.680412,-52.638077,-60.341423,-72.128136,-76.48285,-59.514534
-49.685204,-6.4717274,-25.69067,-33.44212,-32.252808,-36.020737,-37.177868,-35.2162,-47.644283,-46.999603,-50.800926,-54.215897,-57.367203,-61.978897,-56.365288,-65.605194,-74.00176,-76.89755,-62.328903
-50.435516,-9.657006,-20.950783,-39.415577,-38.569695,-34.791412,-35.27323,-35.227413,-45.482567,-49.06598,-48.178696,-53.696964,-60.68965,-61.38761,-60.34881,-65.90087,-74.39336,-69.6565,-66.3492
-49.76546,-11.485314,-20.704893,-42.358387,-36.95096,-39.041004,-32.360676,-39.760517,-44.4803,-46.84446,-48.728943,-49.232033,-53.62416,-57.34967,-54.30242,-60.060555,-68.676445,-73.4652,-68.47424
-50.33783,-9.546824,-20.733835,-44.94037,-35.366096,-43.32644,-34.09587,-42.802834,-52.747734,-46.892532,-50.548508,-46.166603,-54.51949,-57.18609,-52.72196,-61.711754,-72.80961,-77.7771,-75.68529
-49.952938,-9.932509,-26.66068,-36.564857,-39.71428,-42.96496,-39.084557,-41.31996,-50.683594,-47.474415,-49.298615,-47.681877,-53.56016,-56.431763,-57.619774,-56.84021,-67.36597,-76.569374,-76.55993
-50.170734,-9.315001,-27.837652,-35.793476,-38.111004,-39.006493,-42.474586,-44.0793,-45.387222,-43.233032,-44.861027,-57.226753,-53.511,-57.403076,-57.245964,-59.96865,-65.00915,-71.53266,-73.079315
-50.18834,-6.954363,-25.435856,-35.71103,-34.601208,-33.052036,-33.865463,-42.93197,-45.276413,-41.10744,-45.27491,-51.90114,-52.253857,-60.09176,-54.137897,-65.41645,-69.07155,-75.320175,-71.10754
-50.074234,-6.402357,-20.575878,-33.455284,-32.032032,-26.999695,-34.469013,-40.654358,-46.62856,-46.901028,-43.621414,-46.433853,-50.51365,-54.719704,-51.82406,-59.723335,-78.86452,-75.65801,-66.569984
-50.498207,-7.974779,-27.957912,-36.461266,-37.047615,-31.606754,-38.979706,-34.098938,-40.909092,-48.21319,-49.171234,-50.569847,-50.4012,-51.156006,-59.36936,-62.632637,-75.323135,-74.844604,-64.633644
-50.081543,-11.490258,-24.682007,-40.950882,-39.367092,-35.583336,-35.027466,-34.098297,-42.239765,-44.293045,-52.306664,-52.318565,-49.71321,-53.900467,-56.624096,-63.461235,-71.548225,-74.81307,-64.45861
-50.865883,-15.680538,-21.23543,-46.28414,-47.669678,-27.740934,-32.24075,-42.399475,-43.33956,-45.07785,-51.66053,-51.8114,-47.68136,-58.474495,-54.395096,-61.617126,-67.86511,-77.12265,-67.94086
-50.193672,-4.255497,-19.397923,-44.926704,-34.126408,-26.88966,-31.602325,-35.421852,-41.711845,-40.360542,-44.85108,-46.415462,-47.798866,-54.789295,-53.633553,-61.336655,-69.34671,-78.25118,-71.17904
-51.0225,-3.4815464,-18.596754,-44.634766,-37.333282,-29.213,-43.106583,-32.836372,-46.319275,-40.229652,-46.692833,-50.12175,-47.077667,-53.166897,-62.84085,-62.628685,-73.423775,-76.78208,-72.53115
-50.598206,-7.498913,-23.19714,-38.484158,-40.161575,-26.675055,-40.680065,-37.70284,-44.78779,-43.568863,-47.425995,-50.34503,-47.158813,-55.593147,-63.524193,-61.603058,-80.0,-75.1551,-71.04878
-51.101257,-7.6070786,-21.852089,-38.998962,-40.12401,-28.744572,-41.940277,-43.21489,-46.05288,-44.302265,-49.475433,-53.876495,-53.031487,-54.51575,-59.92511,-67.2942,-80.0,-70.73973,-71.323944
-51.039783,-9.117118,-27.465593,-37.739925,-37.37242,-28.923332,-41.911556,-40.172165,-42.44133,-48.134632,-51.380646,-49.31382,-48.08156,-55.353798,-51.349403,-71.15919,-79.131714,-72.288635,-71.611565
-51.173515,-9.433134,-26.251778,-39.832977,-34.994827,-34.080677,-38.832306,-34.15601,-47.06376,-40.77134,-44.518227,-46.6147,-47.724915,-54.727146,-52.75523,-67.72241,-75.08339,-76.168106,-72.31813
-51.515667,-10.2282915,-24.875065,-39.759613,-38.401863,-29.751678,-37.417717,-40.296547,-47.616745,-39.806328,-47.56019,-44.6938,-48.330555,-55.72747,-53.66179,-65.536316,-77.9728,-79.26099,-73.64917
-51.355553,-16.57164,-20.132832,-36.608307,-32.729343,-31.060633,-37.25871,-48.48802,-45.875076,-44.13224,-47.931534,-48.685524,-50.22248,-57.08506,-49.966187,-68.830795,-77.76601,-72.476654,-75.92095
-52.134674,-8.168184,-24.868286,-39.253876,-32.826756,-29.91252,-42.605698,-44.367577,-48.425358,-46.62516,-47.372295,-49.855293,-51.65306,-56.513123,-51.65444,-71.356636,-70.98619,-74.6726,-80.0
-51.680527,-6.7004795,-25.39589,-46.00609,-30.189281,-30.465202,-36.256714,-42.8908,-51.330727,-43.495308,-53.422966,-46.081207,-56.9275,-48.595108,-51.909344,-64.72653,-71.15047,-77.36342,-80.0
-52.76883,-9.313411,-22.157246,-45.72251,-34.050415,-32.16255,-34.51264,-50.15091,-49.64109,-42.56447,-52.93165,-43.543304,-56.98658,-43.994873,-54.11348,-65.23844,-74.59275,-80.0,-75.19638
-52.427574,-10.258335,-15.800858,-43.835983,-41.10286,-29.230343,-38.187954,-48.42286,-45.67578,-40.562386,-45.698463,-43.732742,-55.02768,-41.10382,-52.330864,-73.26406,-71.59651,-80.0,-70.76706
