-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-17.241375,-16.821507,-13.678579,-13.624207,-22.829174,-24.188244,-16.542862,-15.865753,-12.876141,-18.629711,-14.938997,-10.737267,-14.832914,-18.687563,-15.911949,-11.194178,-27.700466,-17.887764,-18.651941,-18.541344,-20.094467,-17.960045,-13.413712,-17.258083,-13.420233,-16.215448,-19.9921,-23.13507,-23.549313,-19.198528,-24.305489,-22.07587,-20.824966,-28.522411,-26.165598,-23.714556,-14.242865,-16.709957,-15.697405,-15.504059,-19.731524,-20.510706,-14.44257,-19.361359,-20.373016,-18.946968,-14.590958,-15.303625,-14.928455,-21.256989,-12.751635,-13.422281,-21.391735,-19.902317,-23.931175,-24.61359,-20.91654,-17.825497,-17.215353,-18.8713,-12.329102,-22.281242,-13.994457,-10.268036,-11.546625,-7.667923,-12.534954,-5.9593945,-7.4026165,-14.629522,-27.179089,-23.132103,-17.213226,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-19.296364,-14.39427,-8.829325,-6.581604,-15.878815,-19.197517,-16.336565,-9.856123,-10.030876,-19.091396,-10.136131,-3.2774277,-5.0752106,-11.97105,-11.263636,-6.071497,-18.474977,-10.574678,-13.2673645,-14.217022,-12.685154,-16.868126,-8.479481,-10.517208,-7.158493,-13.55377,-14.975004,-14.854124,-19.57428,-17.789751,-18.396015,-18.11885,-13.926039,-14.264519,-21.01992,-14.534943,-7.056141,-10.505804,-11.892094,-15.87014,-13.07312,-18.46618,-9.252256,-12.061977,-9.974096,-12.633362,-12.78006,-13.250559,-9.124939,-17.644205,-3.5322247,-5.623472,-18.238642,-20.986973,-18.875677,-24.000443,-9.460117,-13.185583,-11.640263,-14.738731,-9.466776,-14.163073,-9.621307,-8.369205,-6.7743473,-0.419384,-0.011978149,-2.3299332,-4.3378487,-5.346077,-15.384371,-16.146965,-11.763845,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-24.671772,-13.310913,-3.1827908,-8.692585,-12.608515,-12.791542,-10.931892,-9.124424,-11.762083,-5.81798,-3.4802856,-8.847364,-9.184044,-13.833183,-7.455696,-10.427031,-13.125309,-7.2843227,-15.338585,-10.142382,-5.849407,-1.556675,-2.5124397,-4.697813,-5.464617,-11.803047,-6.41687,-8.847923,-18.727528,-14.88702,-11.167177,-21.303978,-8.564457,-6.1268616,-24.676981,-12.89003,-5.7929306,-10.310827,-8.594723,-6.9234314,-9.305857,-17.498898,-8.7448845,-7.9734955,-8.118952,-11.018635,-17.029732,-15.455444,0.0,-8.597343,-4.7196503,-11.40741,-14.418976,-17.774426,-25.412415,-20.44952,-11.138893,-12.490051,-0.28534317,-0.8930454,-3.2382317,-1.4996681,-0.4099388,-5.354849,-4.2281303,-2.4689293,-1.8553352,-4.263609,-8.10622,-9.255003,-9.246328,-10.11215,-11.704668,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-31.33533,-11.596907,-4.093626,-4.711918,-10.897068,-10.0875435,-7.8544483,-5.7323494,-10.98868,-1.4026947,-5.721615,-12.9058,-15.089092,-13.147911,-13.385483,-11.861683,-12.193813,-4.4672565,-16.55004,-3.8374672,-2.6352558,-0.37698746,-1.888916,-5.503248,-11.317169,-8.125776,-7.268654,-12.499346,-12.205645,-13.523552,-13.043058,-24.772823,-11.574045,-8.896145,-20.341671,-9.157377,-11.114628,-17.270628,-6.1220055,-9.235607,-9.368731,-9.791075,-13.743732,-12.425783,-10.820335,-11.689243,-18.794647,-14.050125,-3.1882534,-11.544708,-13.782696,-15.99177,-17.170616,-22.50641,-26.266161,-23.736147,-16.98172,-9.39258,-1.7865028,-0.7951355,-2.8644257,-0.6160965,-3.1644897,-7.6116295,-13.369621,-8.710857,-13.91678,-9.563082,-10.76564,-14.597649,-12.743614,-14.237953,-14.593088,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-29.288498,-16.594032,-9.843672,-7.6983643,-9.53451,-11.034906,-13.247965,-11.083317,-4.621958,-8.593178,-7.8677025,-12.005335,-10.216396,-8.38522,-11.645649,-12.06962,-8.586201,-6.594528,-7.682808,-3.9448051,-2.609974,-12.628706,-7.2479324,-7.561596,-8.730194,-6.618347,-8.734747,-14.047045,-10.814201,-13.9448185,-8.099525,-8.987087,-15.275267,-12.369297,-10.317135,-15.178337,-18.993095,-8.908876,-8.368565,-7.904068,-7.326191,-5.0863724,-5.3748474,-7.4512405,-7.835827,-8.459372,-6.786066,-5.1638145,-14.068916,-8.432732,-13.566994,-8.26614,-12.339241,-13.646843,-7.776428,-15.100044,-12.196482,-7.7065353,-16.959276,-13.217209,-13.39237,-13.524563,-13.321968,-9.111839,-12.04512,-14.904924,-16.976934,-8.910902,-8.235079,-11.282591,-6.5297318,-9.686399,-13.353842,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-28.521957,-13.973503,-8.617094,-7.6233616,-8.927553,-8.611515,-9.108719,-7.846964,-3.190117,-8.299091,-8.594509,-11.179102,-7.743906,-8.175276,-6.507286,-8.589674,-5.8754025,-5.7122364,-1.9114246,-12.671421,-7.862541,-15.064711,-6.099163,-4.6131287,-2.9367619,-1.0087452,-3.6405678,-8.593853,-11.870209,-8.056696,-3.7925377,-3.795536,-9.418722,-8.547314,-7.81229,-14.028868,-13.516014,-3.6486301,-2.8637447,-3.5160522,-2.0456734,-0.47563553,-4.6142044,-2.425085,-2.5820541,-0.6573143,-0.028942108,-0.42934418,-10.15885,-3.2357903,-5.2295036,-3.7636337,-4.8924522,-6.4964256,-3.1528244,-10.006216,-7.927868,-3.392645,-19.591412,-12.74054,-10.125912,-17.54484,-15.377459,-12.6859665,-5.9127407,-18.136683,-18.991219,-5.2393875,-3.6525898,-2.780613,-0.4870262,-3.1695404,-10.995243,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-22.910803,-14.974215,-15.409601,-14.836067,-15.806129,-17.37812,-14.370712,-12.881163,-13.530758,-10.796207,-15.598782,-12.676435,-13.610498,-12.795675,-13.901323,-17.953043,-14.870804,-9.001549,-7.037285,-15.766844,-11.866968,-25.488377,-8.801912,-11.933437,-9.878233,-6.842697,-8.057211,-10.800419,-15.38637,-12.998167,-11.930788,-10.094183,-12.766617,-12.851021,-15.739231,-19.669891,-17.425068,-9.528177,-8.125349,-10.989769,-8.848137,-7.0847683,-12.467688,-8.891237,-6.8660793,-5.0074883,-4.717785,-6.045965,-15.767004,-9.249187,-9.046644,-6.627655,-9.59277,-11.899,-10.214886,-14.201147,-13.335064,-11.7842655,-18.95,-14.189753,-11.4109955,-19.632978,-21.16355,-21.82971,-10.334906,-16.02177,-11.459076,-6.3815937,-5.1754227,-6.286083,-5.890354,-8.989929,-12.133215,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-20.84312,-18.681513,-21.194382,-20.308718,-27.102154,-19.243382,-14.388832,-26.007656,-22.213816,-14.166016,-20.65118,-10.786289,-15.392149,-15.397104,-16.648592,-20.422623,-23.20874,-14.221003,-18.971722,-18.83312,-17.597017,-17.970062,-16.006817,-21.33873,-15.93602,-15.512491,-15.193747,-6.206869,-20.566639,-26.803215,-25.27452,-19.811363,-21.30122,-22.409231,-25.88513,-18.233006,-24.377651,-18.176838,-14.969666,-18.21947,-21.843925,-16.116455,-14.357208,-14.303167,-19.252075,-19.46608,-18.094921,-19.981451,-21.803978,-18.406845,-24.116076,-21.49004,-15.919849,-16.858288,-24.450127,-20.368118,-18.686749,-25.06312,-22.109066,-16.71698,-19.504318,-21.296467,-24.813347,-19.756659,-16.194675,-12.583937,-12.15596,-15.530977,-11.76178,-19.624859,-19.392153,-16.459936,-17.616776,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-21.834606,-18.487745,-17.08151,-14.9613,-20.722034,-17.500418,-18.057793,-19.299538,-21.043064,-18.518555,-16.151546,-10.734133,-15.543917,-17.415108,-13.457386,-18.294285,-24.850508,-12.7979965,-16.766052,-16.82554,-19.427515,-15.594919,-18.805508,-16.616661,-13.083416,-18.704258,-14.766256,-6.294491,-14.102955,-19.81364,-16.742474,-21.400501,-21.213045,-18.20293,-22.443554,-12.646343,-17.735134,-12.5426655,-16.800423,-17.371857,-22.99561,-18.254345,-13.977297,-13.28558,-14.253052,-14.320919,-18.74573,-21.79974,-16.292707,-17.377728,-16.442831,-16.891563,-16.287548,-15.236963,-20.803322,-20.645489,-24.356518,-19.346775,-18.146465,-14.455938,-11.665615,-20.078274,-15.196636,-15.607529,-16.822165,-15.562698,-20.926395,-21.601812,-13.02771,-16.899303,-12.627314,-14.703724,-23.345482,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-25.915028,-14.576597,-16.783493,-15.627575,-16.354637,-21.603685,-20.72905,-16.706184,-25.695395,-18.956112,-20.69492,-14.145943,-11.826828,-15.523811,-19.368088,-25.074848,-24.453209,-14.913458,-18.074139,-20.191366,-15.289732,-12.975182,-18.37957,-25.401287,-13.396421,-19.327013,-19.85579,-10.788321,-12.193169,-20.770294,-19.410892,-20.761574,-23.56191,-19.551048,-19.96614,-18.170635,-22.077517,-15.17304,-20.936825,-19.618484,-20.151165,-17.96029,-15.798798,-18.268204,-10.744583,-19.728958,-15.218155,-21.627115,-13.569756,-21.296253,-9.844601,-13.547464,-23.074036,-17.7865,-19.014736,-20.31382,-12.676098,-20.139309,-10.260931,-14.133556,-15.609617,-15.632523,-10.476826,-14.273085,-24.523766,-21.295692,-20.924648,-19.087313,-16.294844,-9.5776825,-17.796474,-19.38854,-26.595388,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
