-20.617073,-11.333996,-17.104757,-12.721804,-8.879292,-12.543034,-17.180761,-13.552528,-16.05648,-9.719078,-12.818848,-4.5027122,-9.169758,-14.9300995,-7.5612183,-14.502647,-31.837265,-80.0,-80.0
-12.786888,-10.664528,-12.681789,-6.944496,-0.08169556,-3.1519394,-2.105133,-1.6052284,-3.1952095,-0.3079605,-8.018114,-5.8092785,-10.1292515,-8.642143,-3.536293,-5.0583076,-27.690573,-80.0,-80.0
-12.809181,-12.739601,-8.943901,-5.6773663,-2.7781563,-0.26499557,-0.558403,-0.45293808,0.0,-5.4080887,-4.746149,-6.5005646,-8.303091,-0.041584015,-4.99004,-3.9267197,-25.067556,-80.0,-80.0
-16.01412,-9.997459,-7.6958065,-5.111622,-14.918682,-7.154175,-9.790173,-9.201611,-7.754177,-11.952118,-5.6553116,-6.9257145,-5.768736,-3.0515957,-5.2544403,-12.349775,-22.879364,-80.0,-80.0
-20.611845,-13.715855,-8.5303,-3.8242817,-14.726013,-13.232992,-23.597862,-14.554451,-24.14096,-15.052631,-11.940628,-12.369492,-12.220863,-17.391085,-6.071739,-24.194958,-22.01868,-80.0,-80.0
-23.09341,-15.694832,-9.951677,-6.5130253,-11.673943,-15.506329,-19.78344,-16.919506,-21.087284,-12.501707,-8.136265,-16.054249,-15.584116,-17.43006,-10.181417,-17.135145,-22.47503,-80.0,-80.0
-21.01019,-15.8455105,-17.172306,-9.522942,-13.280317,-11.024836,-13.838947,-9.890593,-16.489676,-9.921944,-8.118912,-15.080078,-19.387106,-17.12242,-18.049297,-14.322527,-23.996838,-80.0,-80.0
-19.401615,-15.774824,-16.691788,-15.0116825,-14.873215,-12.603828,-10.099598,-11.103125,-10.443151,-14.025509,-11.314638,-14.026537,-17.72445,-14.291927,-18.915506,-20.72686,-27.320337,-80.0,-80.0
-21.221695,-19.03267,-11.93013,-15.884306,-17.188324,-14.644911,-16.067318,-13.752045,-11.181641,-20.543903,-14.699749,-10.777782,-15.998867,-12.460857,-19.340296,-20.33931,-30.366447,-80.0,-80.0
-18.491766,-18.668892,-19.15958,-23.11369,-15.784962,-21.047573,-25.26496,-15.414522,-20.361202,-19.76984,-14.096127,-15.743893,-23.673012,-16.446388,-16.426132,-19.681099,-34.569363,-80.0,-80.0
-15.251324,-23.087654,-17.075966,-25.120907,-20.742521,-20.241966,-21.188519,-16.622034,-20.646801,-17.99835,-12.143719,-17.017853,-18.749039,-20.811974,-20.649975,-20.953308,-37.660107,-80.0,-80.0
-20.078617,-24.826038,-19.126194,-12.890509,-23.763718,-16.646656,-23.421001,-13.516218,-19.338364,-15.976625,-15.176243,-23.920918,-18.003426,-23.900656,-26.791573,-23.929861,-43.99353,-80.0,-80.0
-23.461323,-23.232498,-17.406952,-11.21171,-20.261602,-17.993973,-18.72074,-15.435398,-17.275578,-18.468487,-14.727642,-16.608727,-17.302572,-23.477777,-23.211536,-21.6735,-48.62803,-80.0,-80.0
-19.009447,-24.189497,-14.657768,-14.207018,-16.994225,-25.899551,-15.129866,-22.761326,-18.341806,-22.27105,-14.585207,-14.99943,-25.43415,-19.214045,-20.38073,-20.513561,-53.654354,-80.0,-80.0
-22.333586,-23.104755,-16.463575,-14.651161,-17.056711,-28.758179,-19.293951,-24.802261,-18.589954,-23.731459,-14.485054,-19.63862,-29.123516,-15.781294,-18.139988,-15.493568,-48.978874,-80.0,-80.0
-30.367397,-20.418917,-16.20209,-20.914616,-24.219097,-28.647522,-23.721134,-20.359303,-22.642452,-15.971195,-19.106064,-16.695864,-23.23146,-21.337532,-22.371395,-15.505907,-42.50338,-80.0,-80.0
-22.97795,-19.474606,-20.92788,-26.830433,-27.256355,-25.443542,-28.248909,-15.947496,-22.00479,-16.548819,-21.454851,-20.244621,-25.1712,-27.469444,-25.709984,-19.021503,-40.134003,-80.0,-80.0
-18.427792,-17.482647,-23.605341,-20.676384,-22.36641,-16.967463,-29.0,-20.537397,-20.309189,-20.509026,-19.73319,-23.188812,-17.106302,-23.747992,-21.85965,-15.694088,-38.77903,-80.0,-80.0
-20.057632,-24.363783,-21.786861,-20.708166,-20.444145,-20.749928,-22.318161,-21.776564,-23.30167,-22.397682,-15.012447,-22.687508,-20.659708,-24.137192,-19.888683,-21.175327,-39.61559,-80.0,-80.0
