-25.203892,-16.488342,-21.666542,-9.599487,-8.41247,-13.732954,-7.168459,-7.4153595,-8.092411,-7.155941,-6.799383,-2.9445572,-10.164967,-2.6378326,-2.3457031,-1.6393166,-1.3645039,-1.2523727,-1.2543621,-1.247488,-1.2516117,-1.2471371,0.0,-39.33223,-31.59542,-8.869143,-16.757248,-12.216921,-13.480555,-11.336674,-19.177458,-20.525835,-15.690041,-11.093912,-12.117189,-12.949093,-15.779237
-20.125393,-14.74091,-18.048119,-18.842962,-20.208803,-25.489466,-20.888287,-18.208324,-23.985773,-28.020418,-16.715317,-23.15961,-17.560215,-21.029263,-22.652603,-31.078773,-38.632114,-67.57403,-67.49361,-68.96585,-69.19726,-63.090088,-3.257103,-33.92444,-28.210855,-8.804075,-20.011242,-14.379438,-9.825834,-20.671288,-14.45697,-17.83228,-26.634785,-21.96671,-20.56531,-19.819658,-19.1641
-16.786554,-18.4399,-14.718193,-19.813759,-23.491692,-24.57676,-23.9356,-19.906063,-18.863752,-23.010649,-18.074219,-21.653263,-20.4541,-21.293444,-22.969734,-31.924816,-36.278904,-67.522865,-69.95443,-69.09716,-73.81923,-61.78431,-8.945683,-31.10078,-30.350718,-11.565716,-17.398067,-11.709841,-11.193031,-13.061716,-12.146244,-22.148552,-21.988972,-21.206139,-22.050562,-29.122759,-15.0114765
-16.139065,-17.359417,-15.409409,-19.11179,-24.088017,-21.145859,-23.174736,-22.894657,-20.035534,-19.611082,-19.690418,-19.16642,-21.364471,-22.243244,-25.089188,-29.991837,-32.359768,-67.676025,-66.35303,-69.2108,-65.01564,-61.002045,-11.094851,-31.392254,-26.480534,-12.0300255,-16.060568,-9.458879,-8.322157,-8.253546,-14.177467,-15.321689,-19.430786,-25.106651,-26.11084,-25.767076,-14.907885
-18.071686,-11.174608,-22.453785,-24.482025,-25.295616,-23.911207,-24.203857,-20.978619,-20.65106,-14.957434,-18.076353,-24.92735,-30.594803,-16.603237,-26.747324,-26.643002,-32.543755,-66.394966,-66.69342,-70.15325,-64.51922,-62.817024,-16.228468,-29.603577,-23.692825,-11.678373,-11.209703,-2.7540512,-11.757046,-6.69853,-9.382198,-18.075577,-18.393084,-18.92805,-21.615528,-25.88365,-15.01301
-22.588633,-12.931135,-14.813023,-24.70031,-27.806028,-23.35563,-26.836113,-20.809574,-18.84581,-12.957142,-14.553478,-22.71771,-30.029217,-17.278711,-32.855896,-29.05363,-30.801634,-61.766384,-72.682465,-67.97647,-70.739944,-68.80208,-13.768793,-31.614132,-26.420061,-10.239046,-8.075611,-7.118208,-3.3929615,-12.956514,-10.935545,-19.478176,-15.210284,-15.046837,-18.599005,-21.127966,-20.508768
-21.679949,-10.072187,-17.021116,-22.603256,-24.830563,-22.042984,-26.17541,-21.815985,-20.946018,-14.185457,-17.825064,-19.361294,-27.475494,-20.660656,-31.514261,-30.114887,-35.5315,-61.472855,-70.40171,-66.64599,-71.1831,-72.834236,-12.976395,-35.361713,-22.967491,-8.043524,-7.2485847,-10.466793,-2.4277248,-13.890783,-12.1111965,-15.794596,-17.875557,-20.982502,-16.51191,-21.80303,-19.042645
-19.147888,-13.392672,-20.169682,-19.574848,-28.532648,-23.305363,-22.710388,-23.905708,-20.05344,-20.190844,-20.320091,-23.760214,-26.833004,-20.969671,-32.116127,-29.36796,-41.734535,-63.411133,-68.98915,-73.08572,-71.210304,-71.60741,-17.034637,-30.990147,-24.725182,-7.810301,-14.781893,-10.386652,-10.036642,-21.271202,-15.908947,-13.097031,-22.745213,-28.661882,-24.472048,-16.83604,-17.647192
-20.766392,-15.125791,-17.915733,-19.528122,-30.41735,-24.128342,-20.036884,-24.175774,-16.815023,-23.129616,-18.19223,-23.168125,-19.07696,-28.17526,-24.31167,-26.582996,-33.834503,-64.52093,-69.27286,-77.760254,-76.08394,-67.81024,-19.430801,-33.89282,-33.83548,-11.19219,-15.87627,-9.168003,-13.468899,-7.337309,-17.33855,-11.554096,-19.595856,-18.45477,-24.679813,-14.2375965,-19.450752
-28.372396,-9.594784,-19.409058,-16.247921,-31.16938,-23.089752,-20.034607,-22.39959,-18.301947,-17.440056,-19.587994,-20.950565,-17.868277,-26.985918,-24.655468,-25.049759,-30.26524,-67.96125,-69.92985,-70.939445,-77.29951,-72.550964,-14.028587,-33.452713,-33.435276,-6.5772495,-10.984484,-12.416288,-11.669525,-5.0163155,-13.889708,-15.137276,-15.75549,-17.487753,-18.38762,-20.30415,-20.987862
