-19.737339,-25.85476,-24.479605,-20.22933,-21.414152,-18.09083,-18.660912,-17.30874,-16.480793,-15.828766,-20.802753,-19.334915,-14.865784,-18.827068,-18.79216,-18.683506,-13.386908,-18.907963,-13.381386,-16.596077,-20.39056,-20.066296,-15.832504,-16.496765,-17.138832,-14.305187,-28.873657,-15.563515,-15.046215,-10.346855,-20.178339,-19.655613,-20.724253,-21.856316,-14.475548,-13.02499,-17.831451,-21.769854,-23.058449,-22.43206,-21.706064,-19.167915,-21.266888,-18.108662,-21.346634,-21.982346,-20.699703,-18.980703,-24.589344,-20.262327,-13.923767,-15.586697,-13.507864,-10.41148,-19.621014,-19.918648,-21.21448,-20.726543,-17.198498,-21.71622,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-44.08574,-24.708168,-20.31335,-27.670048,-27.969757
-22.12499,-18.90474,-23.176624,-14.283829,-15.865578,-9.849585,-10.93219,-11.644485,-23.429117,-18.707458,-8.711294,-17.790237,-11.869938,-15.415083,-6.9013004,-12.517202,-12.008812,-7.3985043,-7.8104477,-9.396519,-17.257887,-11.30859,-11.74682,-5.9168625,-9.632397,-5.3608246,-21.210629,-8.518425,-4.2871075,-7.7021923,-8.767599,-16.087181,-11.43676,-9.310154,-4.665312,-5.2626762,-14.180044,-16.046675,-17.722034,-12.172888,-9.495213,-15.376036,-8.492786,-9.408087,-15.171846,-13.889738,-15.916462,-13.469538,-10.659298,-14.399061,-8.727396,-3.4187317,-7.3744698,-3.6268482,-23.68283,-17.757013,-16.459377,-15.347183,-8.6909275,-19.718128,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-48.46418,-19.227833,-11.161659,-18.14405,-26.755543
-17.367247,-16.570253,-13.0039215,-11.388653,-16.337765,-11.732824,-11.263517,-10.435757,-12.531599,-4.75498,0.0,-1.187603,-2.6395283,-5.26215,-0.007385254,-0.81105804,-1.7807274,-7.157322,-5.822504,-4.719425,-6.425989,-6.5805187,-2.8190289,-2.0880089,-6.879177,-5.377901,-11.935915,-2.863985,-0.56746674,-3.8241844,-7.1184425,-4.540785,-5.2671185,-0.43596268,-2.6641598,-3.645134,-7.015705,-9.443834,-9.015125,-6.5401993,-5.71743,-1.518446,-3.515232,-1.7257233,-1.5167847,-0.8198509,-2.061821,-1.0837936,-0.87525177,-5.8137207,-3.643404,-0.67549896,-4.602577,-4.8833046,-19.1359,-18.93862,-12.888954,-13.722422,-0.5529556,-16.414165,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-57.979042,-20.097033,-5.6806736,-18.423546,-20.215889
-17.135658,-16.57433,-11.954121,-10.155886,-13.64052,-12.190224,-8.521811,-12.94235,-11.699968,-1.3876991,-3.7168846,-0.7214699,-0.8845482,-3.6415806,-4.1475086,-1.7129307,-2.7127705,-6.813179,-1.2828712,-6.3678684,-7.2015324,-9.723581,-5.543627,-4.887434,-3.7474117,-6.024843,-9.75596,-6.6395454,-5.6980457,-2.7850494,-14.384897,-3.1797085,-8.703529,-3.1078644,-7.971884,-9.5072975,-11.473087,-10.793604,-7.4531994,-4.95969,-5.1509933,-0.71203613,-6.7445946,-4.2723427,-1.2338448,-0.7997894,-0.18880463,-1.3496933,-3.607458,-4.0901623,-2.0042381,-7.612625,-3.3672771,-12.58964,-17.8206,-21.937103,-15.942844,-11.54483,-3.3995495,-14.931429,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-59.411865,-16.263506,-10.38089,-17.191385,-18.808516
-20.50954,-22.82672,-20.636627,-20.480131,-18.641973,-20.93467,-14.600119,-16.027826,-18.542686,-10.759899,-24.310009,-17.896626,-10.556469,-15.987865,-20.236961,-17.165195,-15.539738,-9.775808,-7.9384613,-7.5764503,-8.10965,-9.641624,-12.19268,-14.654184,-9.490526,-6.4670944,-4.4326267,-8.58917,-19.026466,-9.594732,-13.591307,-11.476994,-11.368141,-21.696957,-13.460539,-11.873112,-14.748812,-19.982635,-15.915583,-13.801523,-9.718758,-17.031502,-13.057507,-15.673479,-14.911682,-15.0097885,-12.48592,-13.033257,-19.672016,-7.397932,-9.48303,-13.10973,-9.721638,-14.438557,-16.680244,-26.890703,-18.349623,-12.86837,-17.919645,-16.644022,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-54.676025,-16.261833,-16.572477,-15.355326,-21.395706
-17.043419,-23.958464,-19.885727,-21.019289,-18.035105,-20.125042,-19.042065,-16.102694,-11.610426,-18.871662,-24.49596,-26.66665,-13.086203,-22.196836,-19.88795,-20.132957,-14.847321,-17.889729,-20.436382,-16.209387,-7.734009,-8.798954,-9.188099,-13.938679,-10.339111,-11.453445,-4.107067,-8.789059,-23.383017,-16.869045,-17.31273,-11.30228,-14.923578,-23.784393,-10.471445,-10.749014,-13.226524,-18.444769,-14.167402,-28.4816,-14.275316,-15.631374,-15.0198,-14.970951,-24.68472,-26.54869,-18.666231,-18.272003,-17.507309,-10.389626,-10.713823,-17.549713,-10.366177,-9.085583,-20.836979,-21.275879,-14.529074,-17.683235,-18.982496,-19.723566,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-48.561367,-13.307825,-16.932888,-14.818653,-18.045704
-18.287937,-25.519285,-27.87861,-19.720713,-16.343712,-21.451916,-19.33416,-24.125816,-9.620739,-23.75372,-19.82719,-21.833641,-13.00367,-11.9729,-20.10686,-22.31853,-21.344513,-22.445728,-17.820211,-12.527327,-16.21279,-13.412512,-13.5630455,-14.380859,-14.097038,-21.589836,-10.552654,-21.533106,-18.684402,-23.695456,-21.254248,-14.971846,-15.968548,-23.24304,-14.153904,-16.968216,-17.692425,-18.134644,-19.368473,-25.897377,-19.552872,-17.3423,-17.145296,-18.92731,-21.624285,-24.910488,-26.994316,-20.967556,-20.22044,-14.108469,-18.562695,-18.488018,-9.910259,-11.850895,-19.10052,-25.911629,-19.351307,-17.089708,-24.680908,-22.592802,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-44.933098,-14.774076,-20.611036,-20.407503,-17.659403
-23.595493,-23.398983,-36.33155,-20.24852,-18.697964,-18.65088,-19.642319,-33.38512,-12.465733,-15.319454,-22.494059,-23.19244,-17.196278,-9.635899,-17.86415,-18.552122,-18.251038,-19.27967,-17.339214,-13.369217,-18.665096,-23.049526,-16.505383,-13.752508,-24.310375,-26.401478,-19.51326,-23.368456,-16.674011,-23.109873,-20.619246,-19.853144,-18.91758,-20.975628,-18.47675,-22.156075,-16.759281,-20.135069,-20.1413,-28.185762,-21.678188,-19.826385,-20.627785,-15.327229,-18.833244,-23.521358,-24.638481,-27.60093,-21.613413,-19.3214,-23.196646,-12.871857,-14.3449135,-14.642889,-23.080095,-25.789282,-18.528976,-18.255283,-25.038792,-27.377865,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-44.0905,-19.002174,-20.354511,-26.938381,-21.361174
-27.455788,-20.916487,-27.245783,-25.535099,-30.183569,-21.351994,-18.945553,-24.132713,-16.841036,-13.211376,-11.830025,-21.399174,-17.83999,-12.050285,-11.34087,-15.009335,-16.486258,-14.087803,-13.198229,-18.095978,-14.569122,-15.838179,-16.82935,-12.9269905,-19.488945,-21.277502,-25.513054,-22.100616,-23.730604,-20.482105,-19.92292,-22.67593,-16.161308,-12.698849,-13.642675,-16.466303,-11.876009,-19.486225,-23.613861,-24.27768,-18.124176,-23.349705,-15.994947,-19.910652,-17.823187,-20.503227,-27.893616,-20.753645,-15.12225,-21.89228,-19.759918,-14.358755,-16.833239,-17.185963,-15.451246,-16.630165,-18.117386,-23.86899,-14.678862,-35.257538,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-42.06552,-19.207914,-16.080141,-23.210432,-21.15762
-33.46392,-25.208588,-19.236355,-23.022552,-24.182596,-20.996397,-23.350653,-19.52302,-17.61714,-23.118172,-10.172348,-10.33901,-12.525635,-18.521706,-13.617928,-11.947569,-14.361538,-19.834671,-13.7712,-17.192577,-27.142681,-16.782368,-16.088665,-15.329103,-17.57573,-21.70082,-20.897903,-20.290627,-22.407408,-14.629606,-13.163269,-16.103542,-13.321743,-11.950764,-19.796146,-13.124077,-10.1325,-18.53281,-19.548513,-21.227768,-28.301865,-16.464836,-22.52007,-27.01887,-11.297281,-11.231174,-14.023512,-14.049509,-12.817865,-17.60801,-17.289259,-15.339592,-18.770042,-15.678661,-12.925707,-20.526981,-26.215849,-28.649612,-13.680624,-42.654137,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-40.823425,-21.850761,-18.846954,-24.934464,-24.388641
