-48.050644,-33.422325,-23.879883,-20.193405,-17.987116,-15.914136,-14.460225,-14.147101,-12.748541,-8.466064,-8.61598,-14.220934,-23.155386,-27.748306,-23.740765,-19.3252,-18.921669,-23.994652,-25.444628,-21.261963,-17.445766,-20.68063,-24.08881,-25.429466,-29.092546,-30.252277,-26.729584,-26.269836,-32.252472,-34.74525,-37.85839,-30.100824,-19.634613,-19.101562,-26.424314,-21.225872,-21.232597,-21.495913,-19.772276,-23.54282,-30.811111,-43.069786,-39.45298,-45.32672,-39.520107,-37.29894,-42.361374,-40.10743,-44.745888,-37.260956,-41.63424,-44.34764,-44.170193,-50.620308,-54.82776,-61.18239,-51.970573,-51.246548,-52.85366,-57.3161,-52.521183,-52.62597,-62.274803,-56.946945,-52.3161,-51.943398,-53.476017,-60.841103,-53.73237,-56.37166,-56.478455,-61.24064,-63.320457,-62.984665,-63.258125,-70.84943,-66.94649,-62.665756,-63.540985,-64.47467,-65.15189,-66.11219,-68.23681,-68.137695,-69.14016,-79.65147,-79.26517,-80.0,-80.0,-80.0,-80.0,-77.691124,-75.535355,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-48.63562,-31.529646,-24.629475,-20.230545,-18.32351,-15.418417,-15.135421,-12.909125,-9.044079,-5.675783,-6.9559383,-13.906957,-22.525877,-28.21694,-22.502222,-20.222054,-17.657349,-21.370602,-19.42715,-16.237385,-16.549366,-21.638166,-25.00788,-25.945055,-29.886078,-31.182383,-26.849333,-26.067108,-26.651667,-25.772789,-23.91935,-21.3788,-17.900162,-18.36273,-20.399849,-19.279596,-21.574146,-21.871847,-19.383816,-22.652462,-29.008669,-39.904236,-39.704704,-43.651196,-37.95996,-36.77983,-42.647377,-39.468918,-40.474792,-35.29669,-39.40144,-42.519745,-44.275364,-51.80091,-56.000458,-58.490883,-50.832645,-51.66031,-53.0738,-53.524094,-50.782745,-50.217392,-54.78112,-54.955208,-52.819073,-52.799137,-53.22998,-54.568954,-52.358715,-56.721596,-56.625504,-60.713554,-62.6587,-63.568245,-63.086533,-67.63403,-66.29475,-63.75116,-64.7567,-65.39133,-65.50248,-66.22745,-69.22163,-69.037735,-69.681755,-77.19521,-77.475075,-80.0,-80.0,-80.0,-80.0,-78.309685,-76.53787,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-49.38159,-26.563835,-26.579763,-18.563686,-17.770184,-12.396791,-16.49414,-8.673504,-2.8579712,0.0,-2.2235966,-11.2841,-19.241873,-28.297018,-18.265858,-23.698647,-13.387494,-15.807581,-12.465948,-9.543495,-12.805521,-25.964575,-28.77531,-26.279613,-32.233387,-35.102463,-25.455292,-23.717056,-19.793304,-18.339973,-16.184862,-13.973289,-13.09039,-14.880993,-13.437025,-14.263414,-21.043516,-21.49647,-16.591045,-18.918211,-24.130463,-33.998493,-38.79808,-38.902515,-33.335968,-33.710583,-41.87954,-36.1681,-34.04432,-30.26387,-34.135113,-37.616463,-42.831528,-63.598846,-67.129234,-52.881233,-46.731503,-51.46389,-52.044075,-47.297173,-45.9689,-44.811935,-47.5384,-49.897224,-53.083508,-55.787376,-50.770844,-47.550644,-47.95175,-56.228218,-55.32673,-57.628258,-59.3149,-64.30547,-60.81733,-61.700066,-62.969376,-70.797844,-80.0,-69.12615,-65.01198,-64.81798,-73.99674,-72.55486,-70.16524,-71.75371,-72.609146,-80.0,-80.0,-80.0,-80.0,-79.27234,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-40.8117,-22.729694,-19.833603,-16.066723,-18.29781,-12.802734,-14.82107,-11.9210205,-6.395729,-2.6774406,-4.0547466,-13.713523,-12.847441,-13.112067,-16.4718,-20.090282,-16.018002,-10.654947,-8.218872,-11.333502,-16.053633,-22.614544,-32.46045,-30.085024,-31.781984,-42.784172,-31.123108,-37.17296,-19.531895,-16.681965,-15.3123455,-10.0293865,-14.66845,-19.65707,-15.986994,-16.759354,-24.382866,-20.185555,-21.744217,-29.253181,-23.5778,-29.27767,-40.021454,-42.81224,-35.281624,-38.06139,-44.29225,-36.091072,-30.091772,-31.139812,-36.80626,-39.154293,-41.69475,-52.467743,-68.22107,-52.571587,-50.01026,-49.75434,-49.33213,-50.061447,-53.53521,-46.128586,-50.21128,-55.10166,-72.55657,-62.838387,-52.618893,-50.06958,-51.583282,-54.25314,-58.93052,-55.23221,-54.638863,-57.719025,-69.99631,-67.12224,-69.51576,-80.0,-77.70906,-76.75791,-72.37912,-71.615036,-79.88443,-80.0,-78.54041,-68.39399,-69.644714,-74.00232,-78.73138,-76.164474,-73.76024,-77.77404,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-39.250664,-22.21811,-16.203571,-14.622512,-19.58075,-13.788467,-14.035028,-15.807135,-9.901735,-6.388712,-7.076664,-13.111092,-10.349319,-12.407324,-18.925184,-23.051098,-19.780918,-13.22954,-10.246418,-14.09318,-18.756851,-22.235983,-35.886127,-30.909485,-31.63602,-43.66823,-33.373196,-28.238426,-21.52689,-19.34022,-16.144142,-9.691603,-15.34532,-19.340668,-19.224178,-18.815292,-26.588247,-22.371235,-22.614254,-28.063282,-27.130184,-30.574121,-42.67755,-46.67858,-37.879204,-39.025635,-44.77478,-38.96049,-31.849817,-34.242626,-40.55767,-42.80891,-44.010677,-50.75,-55.621807,-55.07272,-53.805817,-52.53373,-52.292328,-51.491615,-50.38809,-48.758835,-54.097694,-56.91766,-65.5599,-57.127266,-51.680794,-53.444813,-54.33383,-57.997704,-60.360924,-56.965122,-57.152237,-60.031563,-67.976875,-70.07836,-71.779205,-79.66388,-75.66705,-72.47457,-71.10941,-75.06137,-76.66463,-77.92063,-72.54468,-70.159676,-72.87958,-74.19993,-80.0,-75.9294,-74.799,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-36.6193,-20.085823,-12.963274,-12.038433,-18.93749,-12.811285,-11.754423,-36.15763,-16.417614,-15.978321,-10.3590145,-10.9281025,-7.3954754,-10.169161,-20.314407,-26.071348,-30.718044,-14.9409275,-10.715654,-16.368677,-20.849758,-20.181015,-41.63896,-29.769958,-29.725712,-42.587288,-34.28762,-24.386724,-21.936445,-21.29461,-15.011744,-7.6611004,-14.067289,-17.323141,-23.620636,-19.337639,-27.407602,-23.149647,-21.519388,-25.588593,-34.164448,-29.947245,-44.625443,-63.494316,-39.655552,-38.026115,-43.327522,-41.622124,-31.859985,-37.904694,-51.154808,-51.295967,-45.070885,-48.05793,-51.636295,-56.584957,-65.89001,-54.875397,-55.310013,-51.033173,-47.258694,-50.629833,-74.53098,-57.020218,-61.844406,-53.54624,-49.32395,-58.785007,-56.579117,-68.405,-59.9028,-56.936195,-58.6968,-61.084076,-65.17609,-73.079254,-72.72262,-76.153595,-72.85852,-69.106155,-68.5994,-80.0,-73.51755,-74.05827,-68.92997,-70.18185,-77.26207,-72.528275,-80.0,-73.96218,-73.87792,-80.0,-80.0,-80.0,-79.52257,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-35.153923,-21.51416,-13.593788,-14.793348,-16.197968,-8.921349,-7.7939777,-15.360542,-12.992243,-11.574587,-11.800571,-10.563557,-6.696352,-14.727514,-23.475391,-27.797253,-35.067,-16.587063,-17.027187,-20.806522,-14.963765,-19.184086,-34.726807,-36.67295,-29.412033,-30.38594,-36.669037,-24.848454,-20.342703,-20.013737,-9.585297,-3.6887436,-7.042162,-10.430122,-12.579557,-18.831917,-40.285004,-25.352535,-28.435076,-25.02404,-27.964924,-29.66256,-40.262173,-44.880035,-44.355064,-38.384766,-42.38372,-36.381153,-34.396317,-40.012577,-51.16253,-46.36831,-61.789314,-54.719707,-52.3442,-57.64766,-65.78396,-57.767426,-61.72262,-59.36506,-46.800583,-49.350975,-65.95855,-54.70961,-53.54876,-49.29525,-48.57055,-54.911736,-53.670593,-51.11721,-52.158726,-58.761112,-68.10897,-71.62888,-67.776276,-66.44248,-66.68886,-65.53881,-73.0325,-69.36189,-67.92377,-70.89787,-68.39946,-67.912834,-69.63682,-69.94594,-70.3184,-71.0958,-76.452126,-78.29045,-80.0,-80.0,-78.83174,-77.029045,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-38.12178,-27.477072,-17.771954,-22.03233,-22.698635,-8.464521,-6.9194336,-13.380631,-15.229221,-12.131784,-14.730049,-14.194151,-10.583971,-17.406864,-25.395872,-25.34191,-24.717934,-18.364586,-18.766758,-21.960392,-18.737373,-21.473179,-36.050125,-43.981277,-33.52295,-34.057953,-38.86115,-25.225273,-19.649305,-18.42249,-13.6437845,-3.9121704,-5.9451733,-15.661197,-14.015003,-23.339867,-27.781773,-30.281702,-34.074352,-28.125986,-28.731598,-33.356518,-39.063194,-45.41043,-46.1503,-41.489357,-47.15289,-41.38231,-39.534195,-44.632477,-52.14804,-47.878853,-53.640015,-59.4992,-58.21174,-60.13575,-58.254757,-57.89053,-59.636047,-54.62195,-49.19677,-55.60624,-52.931625,-52.13478,-58.483704,-53.12996,-54.30934,-55.76896,-53.008965,-51.661446,-57.795784,-59.851845,-64.32474,-70.85096,-72.8544,-67.443306,-71.355515,-66.91422,-66.841095,-68.23289,-73.26601,-77.413445,-71.71508,-72.95273,-76.96921,-76.43558,-72.00623,-74.724045,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-38.59085,-31.196377,-19.053005,-32.011253,-27.933695,-7.829588,-6.210644,-12.511843,-15.355282,-11.715893,-15.178896,-15.060769,-11.633738,-17.730299,-25.39726,-24.417282,-23.409128,-18.313648,-18.702318,-21.706375,-19.703602,-21.621017,-35.84753,-54.950905,-34.747955,-34.952854,-38.968754,-24.76571,-18.97152,-17.60474,-14.826185,-3.4171925,-5.200321,-18.088081,-13.847912,-24.920635,-26.445175,-32.31771,-37.1472,-28.667925,-28.36935,-34.266582,-38.30251,-44.987907,-46.10572,-42.032776,-49.005028,-43.50598,-41.833664,-46.325485,-51.845444,-47.73622,-52.378487,-61.362778,-61.72516,-60.370266,-57.011623,-57.373207,-58.754128,-53.50525,-49.390553,-60.060257,-51.590126,-51.19716,-60.52663,-54.140488,-57.56598,-55.43093,-52.336777,-51.24234,-60.86467,-59.579323,-63.275497,-70.15852,-75.075485,-67.14503,-73.09717,-66.727974,-65.64823,-67.48302,-75.853745,-80.0,-72.380646,-75.12494,-80.0,-80.0,-71.923645,-75.58907,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-38.471127,-24.930832,-16.41363,-15.946943,-12.773205,-5.3436832,-5.364813,-17.904339,-25.677689,-15.575264,-13.577204,-13.182653,-14.420273,-28.859173,-21.438553,-38.23741,-21.926895,-23.497597,-19.790222,-27.872328,-23.054562,-25.777205,-28.92308,-34.913982,-40.493725,-31.315834,-30.779278,-26.430605,-21.717274,-20.811056,-7.311659,-0.35088158,-4.0439053,-17.30461,-12.710714,-13.637293,-17.709356,-23.50312,-25.472029,-30.853985,-33.375324,-40.731415,-44.00749,-39.29467,-47.040382,-39.681244,-40.790813,-52.28282,-48.04519,-49.482216,-47.27205,-51.879402,-46.783325,-50.760803,-61.207047,-69.3997,-57.99877,-55.65771,-58.98948,-53.77389,-48.137074,-47.400864,-46.154144,-47.75628,-51.35907,-50.927563,-53.549667,-55.122284,-49.172676,-50.4724,-61.12702,-76.132675,-60.527756,-69.41445,-73.16536,-66.49524,-68.79095,-66.86371,-63.313034,-66.57058,-78.078735,-80.0,-76.69761,-80.0,-80.0,-77.27199,-75.23727,-76.80513,-79.48296,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
