-18.489943,-23.144104,-13.368975,-11.541485,-4.0360985,-4.741617,0.0,-0.9758072,-2.6098785,-0.6181412,-4.568325,-2.5032864,-3.5280724,-15.842676,-23.766567,-22.184387,-14.755571,-7.7556534,-3.3625221,-2.5267277,-9.065998,-10.83551,-7.2869186,-11.031033,-4.11347
-19.833748,-22.59677,-15.184151,-13.80603,-14.396893,-16.782114,-5.913498,-2.1147842,-4.3242264,-2.2859592,-0.26073074,-4.363659,-3.9759903,-14.022982,-30.930376,-15.921026,-5.7894764,-4.50095,-3.9243355,-2.1163368,-5.669113,-11.14909,-9.072126,-12.48937,-6.370594
-22.810299,-18.062168,-18.277554,-17.73986,-21.784122,-19.30255,-13.096716,-14.21039,-9.529337,-11.965166,-9.640314,-10.350536,-9.008375,-23.05999,-24.913387,-18.011051,-6.9200706,-1.5319843,-5.6535683,-13.943483,-10.05891,-12.899086,-21.312603,-9.01585,-15.620611
-16.411228,-13.846298,-14.113808,-19.9299,-19.330109,-22.190992,-17.231152,-11.564192,-16.393347,-14.082937,-14.93059,-13.863663,-11.446268,-26.391052,-14.7316265,-10.406652,-9.625668,-7.664776,-9.328911,-12.605335,-17.238096,-14.497139,-16.72156,-7.9765015,-18.153587
-10.401466,-12.207026,-16.019726,-14.143932,-17.664303,-24.507923,-21.140917,-12.237669,-17.670044,-12.275967,-12.833179,-17.24308,-18.65435,-27.291666,-17.109364,-6.8010845,-6.2193794,-15.361761,-10.559237,-14.668671,-12.02705,-8.729065,-15.727951,-13.509321,-15.197229
-9.702221,-11.818932,-16.143631,-15.781294,-19.806017,-29.313675,-19.55022,-18.274403,-18.048532,-15.82427,-13.474339,-17.637852,-14.4280205,-21.386938,-24.015133,-11.308392,-7.1589622,-14.352415,-8.825642,-19.788218,-13.350962,-8.392807,-9.328161,-16.088232,-15.078033
-14.762686,-10.161118,-17.684978,-14.615147,-15.086496,-24.199556,-18.69054,-20.157892,-20.213665,-17.713734,-16.280336,-14.019194,-12.964024,-17.85778,-27.19307,-15.195681,-8.944851,-13.446638,-13.888168,-20.650314,-14.177542,-9.185347,-8.006901,-12.02216,-15.943853
-17.009947,-19.202011,-17.088339,-15.455435,-20.024094,-32.11991,-23.252926,-19.532608,-18.796478,-17.808521,-22.875502,-17.607094,-18.109274,-21.157093,-24.656502,-14.6155815,-14.146753,-22.873089,-23.502674,-18.810543,-21.988424,-14.606174,-13.924055,-13.093735,-11.023394
-17.761135,-16.393438,-14.390814,-17.693151,-20.56718,-34.474655,-21.118134,-19.98198,-21.434015,-22.913708,-25.126457,-23.864204,-21.448889,-25.385519,-15.636076,-17.841198,-18.468002,-16.927654,-19.095203,-17.665304,-11.427969,-15.691872,-21.563662,-13.586361,-9.599329
-16.650932,-16.647493,-25.211014,-15.453419,-25.826513,-34.82834,-22.929756,-19.269482,-21.249527,-27.82156,-18.649372,-20.8825,-19.5299,-30.03587,-16.549343,-14.74276,-26.52685,-18.56626,-17.270227,-19.123787,-10.453054,-11.223299,-14.736784,-15.487837,-18.692312
