-10.236002,-16.698643,-16.304615,-4.269087,-14.880972,-16.001307,-11.816278,-10.660006,-10.567299,-7.27829,-12.111347,-14.752756,-4.125761,-10.094912,-8.852331,-9.6374855,-8.358784,-3.5990524,-5.509218,-1.256918
-9.263369,-2.5914612,-9.081905,-2.242548,-13.642101,-14.090298,-4.090805,-3.0744667,-3.9846,-3.515915,-10.25024,-4.0316277,-9.336687,-19.111778,-6.272558,-3.59095,-3.710144,-4.300787,-4.1159077,-4.736521
-14.9370575,-0.6625004,-9.873753,-5.9161415,-13.051086,-11.811878,-3.3090515,-3.6179657,-1.5827961,-5.8603916,-8.31675,0.0,-9.40012,-14.475422,-5.036293,-1.054493,-2.5377388,-6.2414703,-6.444168,-8.193525
-16.764574,-9.334896,-10.646793,-8.45223,-8.346935,-14.226332,-11.154877,-10.176395,-7.3989506,-13.093035,-9.232122,-5.8382263,-18.089363,-14.256758,-6.028082,-8.041254,-7.698244,-15.19035,-7.8491154,-15.033272
-10.741779,-13.093998,-11.068432,-14.24214,-5.7195053,-14.658306,-16.180092,-12.653694,-21.810663,-20.313072,-9.61232,-16.755661,-20.761211,-11.960358,-11.86289,-14.582615,-10.1284275,-18.180351,-11.384413,-11.657717
-12.436335,-16.882278,-7.972061,-13.22197,-3.8042774,-10.037281,-16.682524,-12.738676,-15.161274,-20.819885,-15.22068,-12.218628,-16.031172,-11.249046,-11.353466,-9.074886,-13.833935,-14.795126,-13.525455,-14.130646
-17.36372,-11.997091,-3.2698555,-13.767387,-9.63662,-14.096415,-14.39736,-18.216269,-18.515438,-15.6122,-17.189442,-13.939356,-13.328119,-16.753935,-12.866762,-11.855623,-11.803545,-15.86747,-11.811117,-21.453632
-17.274971,-13.660227,-6.257679,-17.700663,-12.827261,-18.682835,-16.044756,-14.116295,-31.59483,-12.526115,-21.841078,-16.90081,-14.651636,-14.264393,-11.624235,-22.550175,-18.880987,-17.958542,-15.524361,-17.540306
-19.333424,-13.562235,-11.7300625,-19.728468,-15.830326,-20.99419,-16.782516,-16.578638,-20.521103,-15.436998,-14.607891,-10.761293,-14.898741,-12.853823,-16.66419,-16.01868,-20.815605,-15.983982,-18.607998,-19.951193
-23.860157,-15.103939,-16.228392,-17.783386,-19.339205,-15.80534,-11.715401,-15.883175,-15.881334,-17.198433,-9.206736,-13.491327,-16.313818,-14.281187,-10.853317,-16.396326,-17.075106,-14.900661,-17.635235,-24.89878
-16.178343,-15.488422,-13.195116,-11.957264,-18.649712,-10.818035,-10.160648,-9.627729,-13.90168,-18.068712,-9.049252,-13.958937,-17.055368,-5.735609,-9.38903,-15.282436,-17.261246,-14.973694,-17.35487,-21.791973
-12.805862,-15.389177,-13.028572,-15.702869,-21.315731,-11.301609,-7.300373,-7.9729786,-11.969086,-10.811253,-13.003273,-16.083782,-15.841942,-7.2441063,-12.897753,-11.817814,-16.031448,-11.384996,-20.789722,-23.136017
-11.658186,-15.362528,-13.285627,-21.366331,-19.565315,-9.781305,-9.462427,-12.106388,-14.234755,-12.232208,-13.981361,-17.219193,-17.5793,-14.667044,-12.520042,-18.075687,-13.078978,-14.587734,-21.672068,-22.187265
-13.650963,-18.162788,-17.130878,-18.867,-19.965935,-8.738504,-17.864494,-13.369907,-14.014608,-23.558788,-13.500954,-21.27039,-16.334564,-14.0017185,-8.393505,-19.996414,-16.639025,-14.981476,-17.39206,-22.774794
-18.607937,-14.518929,-18.005318,-15.989315,-17.736702,-11.234699,-25.292515,-14.48238,-19.138256,-20.029892,-20.886232,-18.373014,-16.801315,-17.797096,-11.923319,-18.965359,-26.590874,-17.273209,-19.30229,-23.886723
-21.517101,-12.641098,-16.452284,-25.891975,-13.32016,-11.747591,-15.980022,-15.206696,-15.2443695,-13.390499,-15.884449,-19.053833,-22.332764,-19.3205,-14.942562,-15.836288,-18.354332,-23.287014,-23.204468,-22.294722
