-9.285444,-13.599178,-4.9909554,-7.658724,-4.978466,-6.9994736,-11.124561,-12.381678,-10.869553,-13.879419,0.0,-7.0996666,-3.6519165,-0.337471,-9.391424,-11.817228
-10.624403,-12.062683,-9.118717,-7.860567,-8.046858,-8.9149,-5.3279724,-9.998686,-14.933676,-13.1085415,-8.233887,-6.5344467,-2.692398,-5.4395638,-7.1736355,-13.814493
-15.961836,-10.258667,-8.755249,-8.008999,-15.005617,-17.697985,-5.001339,-11.265476,-10.206921,-9.618748,-11.647312,-5.9733486,-12.467705,-10.707382,-8.017847,-16.065857
-20.197134,-14.76716,-13.797018,-14.944859,-15.630148,-18.279469,-10.35648,-9.545862,-8.592674,-14.157642,-14.607954,-11.515944,-14.075785,-14.542759,-8.741182,-18.29617
-18.726624,-15.941311,-22.362743,-17.639763,-13.477613,-13.780226,-17.760534,-10.383461,-6.8033314,-9.012634,-14.640957,-12.606163,-15.340557,-16.565046,-14.631304,-14.075762
-19.615694,-17.35982,-25.953781,-13.893791,-15.922659,-13.204205,-13.243467,-17.945452,-12.922844,-8.07037,-20.900932,-14.326628,-20.957397,-19.260756,-19.832142,-12.531513
-19.504515,-19.215794,-21.69934,-12.495686,-18.674656,-17.675663,-13.489941,-17.87481,-17.852013,-9.129585,-22.019539,-16.195292,-20.149681,-21.747314,-16.941767,-7.9353256
-20.525679,-18.836042,-19.252266,-16.18083,-21.899958,-20.06192,-21.479984,-14.682631,-14.165627,-10.629492,-23.796604,-16.702347,-16.12648,-22.979843,-18.528645,-9.063629
-24.194302,-18.56641,-17.521378,-14.185404,-21.116821,-20.70245,-21.350313,-14.7238655,-15.885019,-6.5046597,-21.597803,-14.615103,-19.316042,-26.50983,-23.506393,-15.26424
-26.227028,-16.8923,-18.652397,-15.434532,-20.071772,-19.910467,-25.613586,-10.018719,-11.338091,-11.848825,-18.35679,-14.268862,-25.72466,-26.423319,-21.047247,-19.651215
-27.025358,-19.616907,-15.4167595,-17.642992,-16.685616,-21.614288,-24.168898,-14.070805,-11.547466,-12.723766,-11.466423,-16.688513,-20.563265,-30.448896,-19.585184,-17.240782
-22.74233,-17.04613,-19.080795,-17.721489,-20.407036,-24.876148,-24.267412,-12.605812,-13.689032,-14.455902,-16.782206,-17.44649,-21.8129,-28.68951,-15.897987,-23.720734
-23.847788,-19.664618,-23.305689,-20.267294,-24.220299,-22.730291,-20.40018,-15.678934,-11.895212,-15.472565,-27.913383,-13.863428,-28.026508,-32.421246,-17.37714,-22.71552
-22.909006,-23.614449,-26.20165,-20.562124,-22.902996,-26.339214,-27.880592,-23.780504,-14.684944,-16.154182,-19.404112,-11.866381,-27.771584,-28.784569,-23.114511,-22.377043
-22.29948,-21.485958,-23.632004,-23.17575,-24.975029,-21.006876,-27.120415,-15.446154,-19.706255,-15.751053,-17.564491,-16.502161,-28.955334,-31.812973,-25.629044,-22.37647
-27.126263,-24.712389,-25.285637,-20.379568,-20.20095,-19.941757,-28.626001,-17.602915,-21.28145,-12.752365,-16.214983,-24.37303,-26.167866,-27.858854,-23.191092,-26.738579
-26.09625,-23.64254,-28.726055,-20.323915,-20.966606,-24.818941,-23.33171,-20.432468,-21.193148,-18.206205,-19.402287,-18.501497,-21.432648,-30.619854,-20.569622,-23.087887
-21.345127,-21.347988,-22.223906,-24.160748,-19.293797,-19.237206,-27.173523,-20.865858,-21.56583,-17.929924,-19.295208,-17.07302,-22.263216,-26.831902,-24.555454,-27.384636
-23.045471,-28.429985,-22.175377,-28.134699,-20.595755,-21.947601,-34.13994,-20.170792,-24.540457,-20.554573,-21.805767,-20.01685,-25.687412,-29.844782,-29.616774,-26.504013
-23.940662,-23.972563,-21.471096,-23.542078,-17.551647,-25.698421,-26.372257,-17.952553,-17.602764,-17.210941,-26.506922,-23.879318,-24.66195,-26.054276,-23.133694,-26.606146
-23.908405,-27.515516,-19.675823,-24.875465,-15.2488365,-24.262701,-26.099,-21.464376,-16.875576,-21.435009,-18.789577,-24.940434,-27.884434,-29.188253,-28.014452,-27.754208
-24.732122,-22.510712,-24.054468,-21.960629,-17.884567,-27.547375,-26.632797,-20.061138,-15.143852,-16.627754,-15.6960335,-17.378088,-30.424618,-25.719816,-26.320665,-28.7491
-25.79626,-24.024559,-24.27494,-20.478706,-20.497234,-26.716063,-28.823128,-17.054129,-18.208904,-18.06768,-21.986069,-17.831541,-31.297686,-28.304285,-18.956648,-23.987976
-26.48993,-22.071758,-28.034348,-23.187618,-27.120949,-27.586378,-26.24358,-19.430435,-21.192368,-24.737898,-21.741522,-20.879416,-34.921696,-25.732862,-21.463669,-28.242367
-25.432812,-18.878574,-23.479397,-29.181335,-29.136242,-30.37499,-30.476576,-18.592009,-28.94497,-20.193659,-24.174046,-20.942986,-25.25,-27.224813,-22.78645,-24.044767
-25.517395,-18.796217,-20.917858,-27.389423,-22.385195,-29.571774,-34.895405,-18.963142,-23.504276,-20.677912,-25.419884,-22.464659,-28.305391,-26.068886,-23.050552,-23.962053
-26.362385,-21.33331,-20.657791,-27.926285,-22.350544,-24.599846,-39.06148,-19.587414,-22.330614,-23.524033,-23.428051,-25.846127,-31.075361,-26.374783,-24.355206,-24.602165
-29.414286,-22.877266,-26.31998,-29.202538,-32.00438,-23.617002,-42.27429,-19.217302,-29.060158,-26.220306,-17.605968,-20.057556,-29.254894,-26.436163,-32.83107,-25.656832
-33.07565,-19.8424,-22.159166,-26.616444,-32.97422,-25.090767,-29.405888,-17.768776,-28.402111,-19.165504,-18.50313,-23.272175,-26.109085,-26.028488,-35.40983,-27.734877
-34.6772,-28.218239,-25.765902,-31.818731,-28.767673,-31.309566,-30.352428,-21.589367,-28.680344,-18.016045,-26.971182,-27.834866,-26.116604,-26.541542,-28.773949,-32.9582
-28.188065,-25.092857,-22.83571,-26.041513,-25.822617,-24.737246,-32.56447,-19.312372,-22.257498,-20.093983,-21.38132,-21.818462,-24.592367,-26.270542,-19.905714,-25.009876
-33.08053,-27.670752,-23.190117,-22.766315,-23.855778,-20.613865,-41.19863,-19.168526,-23.50263,-26.105885,-26.451105,-18.89669,-28.327938,-26.40424,-23.572962,-29.098665
-29.103508,-30.84647,-23.07499,-27.750435,-27.784575,-20.060171,-42.211044,-15.881317,-21.708584,-27.15055,-21.06679,-19.536667,-30.770678,-26.808594,-24.87551,-35.75927
-29.142866,-27.822588,-29.805975,-28.283997,-34.324287,-27.558834,-37.928505,-18.309044,-21.045664,-23.122671,-19.863897,-22.712095,-30.54588,-26.30205,-24.697561,-29.250114
-36.034378,-27.066143,-22.512812,-22.991467,-29.578901,-30.022089,-38.071205,-14.718077,-29.26331,-24.08686,-21.017841,-22.948778,-31.338018,-27.523558,-29.022293,-25.924292
-37.505043,-26.266762,-24.530897,-23.971771,-29.163387,-27.752928,-29.875315,-16.401999,-28.640917,-27.593254,-21.604101,-23.86494,-31.527449,-26.308771,-27.184639,-33.53862
-32.012466,-27.674171,-37.10766,-23.430218,-28.25428,-27.003405,-32.17837,-21.989521,-26.60576,-23.995232,-24.65385,-32.12781,-28.91304,-28.127674,-32.703827,-33.00958
-26.228737,-19.670975,-24.529772,-21.443958,-26.31171,-34.228973,-35.546284,-21.818457,-26.758076,-21.963873,-21.857826,-31.927153,-26.501373,-26.691814,-28.240932,-25.283611
-28.642878,-19.643925,-23.39305,-27.125729,-22.15271,-29.041912,-35.169388,-18.62321,-22.66671,-23.745766,-23.983337,-29.124222,-33.2389,-28.599472,-27.452137,-24.833439
-34.9277,-18.285988,-24.252708,-24.51564,-23.139301,-25.862087,-29.572865,-16.315752,-26.143003,-24.147022,-24.615355,-21.959723,-30.472717,-27.557123,-26.509262,-28.240732
-33.69313,-22.547516,-23.318819,-19.37102,-27.34987,-28.418846,-39.669353,-17.877993,-25.625427,-24.29419,-24.695026,-25.174007,-32.77026,-28.933834,-33.52124,-29.10952
