-23.787945,-28.386902,-27.996412,-21.25968,-15.383478,-23.060863,-16.482363,-6.375183,-1.8497047,-2.611168,-5.227083,-6.6267223,-10.443617,-4.35717,-12.007355,-8.472813,-13.923882,-17.004417,-8.816111,-18.702183,-17.695704,-20.030224,-11.305553,-4.463581,-6.658024,-4.324978,-5.2663765,-11.036106,-7.1986656,-6.6063385,-18.620113,-18.05558,-21.521782,-23.670834,-17.877686,-24.636417,-17.497446,-22.003088,-16.622553,-15.990507,-16.758415,-17.794062,-17.42257,-18.186813,-23.575285,-19.893831,-16.418482,-21.81287,-18.201595,-16.524197,-8.958239,-9.638985,-7.732748,-14.335346,-9.982216,-16.866714
-23.162655,-23.13731,-23.014435,-24.866993,-16.91389,-14.625332,-19.90909,-4.619238,-0.7068596,-2.1442223,-8.241188,-5.0000153,-9.260231,-4.089405,-9.98605,-2.9003944,-10.874374,-14.129715,-10.858383,-17.800667,-16.112877,-18.504372,-7.0529404,-1.4841137,-2.255333,0.0,-5.5293865,-12.270262,-4.1730194,-18.925238,-13.079624,-22.036491,-27.196007,-30.285618,-25.695934,-32.607624,-19.096441,-23.174442,-23.138103,-26.134224,-19.326263,-25.344362,-20.417002,-21.101612,-34.32177,-30.50746,-19.812141,-24.373592,-21.045622,-14.049503,-4.888962,-3.2248993,-5.2275524,-8.87628,-4.590231,-25.050129
-15.9052105,-15.584442,-13.427879,-28.817879,-17.649769,-8.462074,-17.541626,-8.342585,-15.832773,-17.106894,-15.391708,-16.179296,-15.622101,-14.029007,-15.088259,-9.2668915,-15.138409,-5.563286,-6.926262,-6.2052784,-4.8661747,-12.888256,-5.539757,-17.187712,-8.551361,-10.338703,-12.025732,-4.6417675,-10.49453,-23.10181,-15.9624405,-20.098572,-23.813183,-29.714516,-28.16123,-29.04835,-22.831913,-20.834507,-20.448889,-22.381008,-22.319838,-29.44458,-22.504417,-20.085464,-24.624619,-30.644943,-25.373259,-27.605366,-20.25318,-10.561163,-8.717142,-6.921999,-11.236805,-11.357637,-9.257183,-22.18716
-14.536034,-15.387014,-11.044773,-21.591856,-23.107363,-5.7154045,-10.526028,-6.773014,-12.028364,-17.913961,-12.93754,-13.934681,-9.750124,-12.427374,-17.246033,-10.667328,-21.056828,-0.8200531,-6.948349,-0.8894768,-1.0317917,-7.0039673,-1.8730564,-18.312668,-12.400888,-15.087994,-13.1097145,-2.8983765,-13.195841,-27.456055,-20.693026,-23.498175,-22.634314,-25.743307,-21.945948,-25.89504,-20.281622,-20.892754,-23.325075,-23.164753,-26.80708,-25.05775,-23.350864,-25.570055,-25.714949,-25.097435,-32.7844,-29.978607,-26.21977,-11.433825,-15.125568,-10.167732,-6.305586,-8.154215,-11.3149185,-18.540977
-21.053328,-24.00465,-17.973331,-16.492668,-31.029211,-12.990011,-15.409199,-17.141178,-11.881062,-17.966667,-11.326515,-14.917498,-11.561867,-13.609159,-17.65773,-17.499775,-23.869396,-8.101965,-19.493778,-5.485815,-10.205093,-9.306843,-8.606649,-10.210318,-15.867649,-11.559507,-23.364202,-12.025415,-13.837219,-30.171152,-23.295933,-27.092316,-22.07822,-26.697113,-21.520483,-22.776316,-26.360624,-22.870262,-25.732788,-22.429619,-25.905788,-19.887255,-35.02951,-27.759304,-22.302078,-25.157845,-29.77705,-28.919752,-26.559696,-12.021118,-18.273045,-9.956558,-10.461699,-13.596924,-10.338881,-19.501242
-19.119806,-23.271124,-12.021009,-17.403584,-17.57241,-14.920383,-13.056948,-13.2315445,-21.111591,-13.728817,-7.2752914,-10.439009,-8.093931,-16.421242,-19.755978,-21.230309,-16.762371,-15.837042,-22.178547,-10.024649,-15.557495,-5.685013,-10.943407,-11.292078,-20.521847,-13.459976,-20.505634,-20.048746,-16.719751,-24.213448,-26.224136,-24.167133,-22.881605,-26.561556,-23.435524,-23.827042,-24.236668,-24.835808,-23.761662,-21.268126,-26.022781,-25.187702,-38.384205,-29.929821,-21.326733,-28.806643,-25.503922,-26.76016,-24.713448,-12.267786,-10.87974,-9.914082,-9.371,-15.2952385,-12.792778,-11.684755
-15.342304,-14.372841,-11.014088,-21.8214,-14.282448,-13.102966,-10.0677185,-10.783674,-14.799225,-15.901623,-12.046459,-9.738031,-8.074621,-14.356171,-16.364029,-17.400915,-14.442984,-19.695383,-11.209679,-7.2979126,-17.179457,-3.5489578,-15.574547,-18.337666,-15.217697,-15.571358,-19.012383,-13.760975,-19.816261,-19.445606,-23.10122,-21.552616,-24.871635,-27.284904,-25.197453,-27.676435,-25.049292,-25.966131,-27.723915,-18.975054,-26.976294,-27.413094,-28.279507,-31.557491,-24.422615,-21.99751,-24.507675,-27.932232,-31.40733,-11.322119,-13.505547,-10.025528,-12.190889,-16.33356,-7.313921,-12.329899
-14.951679,-11.09108,-12.090153,-16.676302,-17.9119,-18.211561,-13.06949,-13.502987,-16.967152,-21.188179,-10.957228,-14.548882,-8.349209,-14.982046,-17.884743,-16.086786,-18.809494,-16.389605,-12.102228,-12.407209,-14.4398575,-6.5433197,-20.113253,-15.25699,-11.17448,-20.105669,-14.211056,-14.243042,-18.988459,-20.408327,-22.858055,-24.351574,-25.343931,-24.461674,-25.32349,-27.472588,-26.990288,-31.728907,-24.449123,-24.026169,-20.714542,-29.790386,-27.886833,-23.466896,-26.1171,-24.042797,-30.114698,-24.168007,-37.53343,-11.674931,-17.951841,-10.969545,-11.594887,-18.763187,-11.752409,-23.553295
-19.075434,-17.501629,-16.606003,-17.710123,-18.831747,-17.749931,-14.10099,-11.780647,-29.810144,-22.02644,-9.986776,-15.099686,-5.2562256,-17.129787,-18.290432,-14.672171,-16.89415,-12.270559,-18.801922,-18.401047,-15.441391,-13.739826,-10.831808,-11.775127,-13.6302395,-23.227955,-13.162542,-13.297588,-26.559261,-19.798016,-23.812954,-27.313932,-24.160988,-26.32777,-26.767012,-25.022596,-24.959305,-28.747429,-25.737572,-23.566994,-23.54865,-28.660816,-24.509369,-17.554293,-30.136997,-30.29014,-34.81634,-21.396107,-30.246048,-12.678139,-9.426844,-11.700565,-8.98341,-14.5667095,-12.133362,-20.66468
-21.574081,-25.09843,-16.959782,-29.025179,-19.825287,-14.454172,-12.008043,-12.138487,-22.843575,-18.494112,-17.78901,-19.633793,-13.336653,-16.176035,-24.278801,-19.70567,-20.342014,-17.562305,-13.031572,-17.812908,-13.519356,-18.269762,-12.194979,-18.443134,-16.162994,-21.505816,-16.418549,-18.094223,-27.612953,-21.523848,-19.389664,-31.199295,-24.705318,-28.355867,-35.922874,-23.418358,-28.367847,-28.173883,-27.299082,-20.54013,-29.641533,-27.975163,-22.894148,-16.86653,-27.751303,-22.31609,-27.817738,-25.782375,-26.438751,-6.0186996,-12.204432,-19.300402,-16.731707,-13.214848,-16.296045,-19.718987
