-17.720715,-11.757999,-8.5235615,-8.045706,-7.157982,-7.213318,-7.8945656,-12.234783,-14.704985,-15.951363,-17.665514,-13.0832615,-17.519756,-21.37764,-20.083847,-4.6681747,-11.486095
-16.999756,-10.299225,-6.8046455,-2.8220978,-6.935503,-4.7641068,-5.612789,-6.543419,-4.287903,-6.812639,-6.958637,-6.0684357,-17.17406,-20.633518,-27.524103,-14.070114,-14.2236805
-14.3805485,-4.0077057,-6.425623,-2.3648758,-4.6329384,-5.0223236,-6.6813602,-4.41901,0.0,-2.0942974,-2.0478592,-5.0213165,-10.9925785,-22.40492,-28.557316,-19.584753,-11.724964
-8.22784,-2.6063385,-8.309996,-8.261007,-8.7832775,-11.583942,-13.895254,-10.21455,-5.8999634,-7.650635,-6.171089,-10.50201,-8.2294235,-25.16563,-26.992752,-19.170876,-9.663324
-9.313135,-7.2313633,-8.415325,-8.648588,-10.90361,-10.469782,-10.621996,-9.954416,-12.346067,-14.286476,-13.098982,-12.105886,-8.639843,-19.704674,-36.258327,-19.97274,-10.73538
-10.485888,-10.421896,-10.283344,-11.651785,-10.722603,-12.396128,-5.693754,-16.069447,-10.303467,-13.459608,-14.955063,-10.418957,-10.85778,-22.546196,-28.405842,-24.287024,-9.036192
-7.5203457,-10.487228,-11.308138,-14.587017,-14.695126,-10.421003,-12.011524,-13.552441,-16.326317,-14.762793,-13.699442,-12.615871,-10.698359,-22.683863,-26.11292,-22.918573,-8.059067
-9.306072,-12.195587,-23.377962,-14.234604,-13.92971,-11.124727,-15.49774,-13.577969,-14.924316,-11.912945,-18.619747,-18.926882,-15.199703,-27.67786,-26.219881,-28.1064,-4.986828
-11.503252,-13.086586,-28.825905,-15.165211,-17.744705,-15.188919,-15.955378,-13.601332,-13.922558,-8.251928,-23.259964,-20.295483,-18.936367,-27.788616,-24.094517,-25.330555,-8.010559
-15.291927,-18.851055,-14.588474,-21.652987,-20.971695,-14.634373,-22.173475,-16.81918,-15.6264305,-13.481478,-18.039768,-19.400211,-16.953281,-25.72029,-26.721863,-23.588726,-14.536802
-14.617592,-23.988573,-10.469986,-24.066002,-18.16585,-12.420286,-11.604816,-18.40408,-14.979641,-15.655903,-14.186928,-19.265053,-15.123344,-21.556545,-26.705315,-20.917831,-12.81786
-14.942106,-24.227234,-21.928686,-25.809294,-15.635265,-13.262547,-9.135639,-13.583433,-16.120481,-22.508787,-16.811108,-22.48067,-15.210199,-23.54066,-23.760086,-22.88678,-12.407944
-16.563309,-15.46928,-15.358042,-22.70821,-18.135809,-15.404737,-8.106983,-13.669628,-21.138756,-20.909983,-19.944748,-18.86119,-19.223915,-27.117975,-27.470474,-25.018885,-15.50201
-24.574167,-10.314819,-16.684868,-22.028822,-28.171387,-18.879686,-11.348736,-15.953213,-21.951694,-15.032856,-19.091106,-20.01342,-17.109425,-20.150585,-32.88516,-23.686684,-13.132574
-22.274885,-14.223143,-17.852951,-31.120035,-25.430597,-15.662228,-22.236448,-15.052654,-17.703377,-16.352282,-13.232908,-21.026335,-17.282593,-19.37614,-28.457659,-20.015306,-19.392735
-19.491432,-23.664562,-21.599339,-27.411472,-25.986607,-18.969593,-17.110338,-16.477755,-19.633858,-23.896946,-18.80163,-17.726025,-23.996014,-23.318752,-22.963543,-21.293636,-20.17826
-20.620422,-21.824524,-21.009878,-24.325672,-22.14235,-25.381683,-14.32571,-22.59781,-19.022438,-31.408815,-27.05846,-20.912792,-27.250608,-21.78965,-22.696394,-23.173851,-15.551695
-25.593576,-19.465609,-19.419918,-24.587166,-19.933844,-25.224684,-15.118446,-18.025276,-20.729942,-18.905228,-27.780247,-17.859352,-23.37174,-24.584536,-27.469898,-24.89655,-17.862007
-27.464645,-16.65769,-18.632282,-28.111782,-18.675514,-27.61557,-18.387821,-13.613272,-22.94027,-16.618544,-19.736797,-22.165798,-18.96877,-25.198658,-32.883785,-23.135242,-17.89184
-27.770443,-17.725544,-15.705336,-21.320429,-13.459404,-25.170029,-21.178093,-17.682476,-21.563501,-18.238592,-13.187414,-20.805967,-17.98954,-25.80898,-23.423307,-23.957787,-22.22511
-25.188686,-13.518522,-20.041904,-25.217524,-18.178831,-21.824028,-20.122612,-23.591146,-17.792961,-15.914253,-17.073303,-18.057123,-20.122547,-24.278202,-21.273045,-21.929283,-25.23391
-21.723402,-11.971325,-16.816172,-22.616589,-23.028225,-19.687433,-16.38301,-19.654787,-21.264502,-17.045319,-19.16925,-12.86599,-19.681065,-18.11525,-20.032703,-23.407438,-18.303036
-22.073202,-12.854576,-12.717133,-18.956299,-19.931557,-22.655058,-19.466486,-21.35822,-22.459625,-21.494038,-16.01921,-12.316479,-23.534775,-18.924185,-20.391409,-26.90147,-18.859749
-20.632845,-16.15921,-13.41947,-18.549107,-19.757805,-21.371794,-20.688747,-21.367393,-19.225182,-20.258158,-18.679073,-14.2163105,-14.353531,-19.177145,-26.052887,-28.32742,-23.05283
-23.861343,-14.399311,-17.041553,-17.19801,-20.011076,-17.682297,-32.168747,-27.530663,-20.14664,-23.340466,-16.932804,-17.522755,-13.6281395,-20.078833,-22.369698,-23.899162,-19.436575
-23.42955,-15.379349,-22.887112,-23.657387,-17.71907,-18.599987,-28.851707,-18.389656,-19.447344,-22.23527,-18.85606,-24.581104,-16.331749,-20.740648,-23.051254,-22.449072,-20.88052
-21.409367,-20.521442,-21.61837,-28.134954,-18.456509,-21.024696,-19.182232,-17.26492,-17.457088,-20.57285,-14.73946,-24.241823,-17.931814,-22.651054,-24.53791,-21.87121,-21.7995
-23.712135,-16.377254,-18.185776,-23.062063,-16.1798,-22.972233,-26.827202,-19.61484,-22.033705,-28.20541,-15.632973,-19.082806,-24.675854,-21.86784,-19.572891,-23.80764,-23.72215
-26.35417,-18.501823,-14.031475,-23.927807,-20.67486,-23.534756,-24.542461,-15.825491,-21.0309,-23.243977,-17.877674,-19.752567,-20.424664,-23.951298,-18.723179,-17.727747,-20.397133
-29.64182,-22.857872,-17.585669,-27.204353,-18.790203,-18.50697,-18.55105,-23.374763,-21.235416,-23.728525,-18.507708,-24.003418,-25.824306,-26.215042,-28.513628,-21.375942,-30.37436
-33.267406,-18.038692,-20.935097,-28.07471,-18.908552,-16.080019,-16.020082,-17.856598,-23.34122,-24.01671,-16.128128,-22.994232,-25.039013,-21.308601,-29.287468,-25.520308,-23.112322
-35.94254,-16.272726,-18.71862,-35.545372,-15.477587,-22.76677,-21.775658,-20.087528,-18.091318,-27.893795,-25.150414,-22.081081,-22.515703,-27.192646,-24.535013,-20.030807,-18.69584
-26.169178,-17.331976,-20.160536,-27.763798,-18.367374,-19.156937,-18.000057,-21.29963,-19.08511,-26.931215,-29.034813,-16.462639,-21.453945,-29.544859,-20.992325,-24.577908,-22.37357
-22.14918,-17.193459,-21.199871,-22.63987,-20.25811,-23.382374,-19.335382,-20.026848,-26.02893,-21.519836,-24.877895,-19.434277,-21.663593,-23.30836,-24.478683,-25.732124,-21.576214
-21.31113,-17.973223,-23.145475,-24.746742,-26.28933,-24.223686,-21.639076,-16.536264,-33.583313,-22.789291,-19.81149,-24.702206,-18.759777,-20.381332,-26.75422,-27.44791,-18.471943
-20.321278,-21.370071,-23.13261,-26.38636,-28.631985,-19.870317,-22.91998,-20.940104,-30.685257,-26.130291,-21.609734,-23.741858,-16.743393,-19.976904,-28.104082,-27.057308,-19.056675
-21.371992,-22.976326,-19.489716,-26.40703,-25.878765,-22.318287,-21.911297,-27.464832,-25.551575,-33.407536,-18.531311,-18.85213,-23.625282,-19.240742,-31.388506,-25.312235,-18.972202
-25.758081,-23.448757,-22.170359,-22.957905,-27.008755,-22.611565,-20.755894,-21.140526,-21.378866,-29.203207,-16.128326,-20.122477,-25.897116,-17.221682,-26.057789,-22.959217,-17.408249
-25.550014,-24.76486,-22.92842,-24.704115,-26.042788,-24.157433,-22.266636,-18.390314,-22.575075,-24.703312,-24.2669,-18.828842,-20.259926,-20.734535,-22.333355,-23.400429,-18.587845
-24.6707,-21.242306,-23.953512,-17.065529,-24.298437,-21.704067,-25.504063,-20.979153,-28.079884,-22.228825,-22.162315,-21.532328,-20.338604,-23.166384,-20.647285,-23.989506,-20.57606
-30.229202,-24.854948,-24.5885,-19.908848,-24.5817,-20.807297,-23.700445,-24.82403,-28.071436,-19.298931,-20.433971,-26.316092,-26.10814,-23.535257,-24.125416,-25.75161,-19.542469
-26.293156,-17.533554,-25.5442,-25.344234,-19.18631,-21.76878,-26.408463,-23.19429,-25.957869,-17.044683,-15.618116,-18.920128,-28.586918,-20.05602,-17.82428,-29.467104,-19.825327
-24.31123,-17.135122,-28.42942,-23.536678,-18.262207,-29.61143,-21.921059,-22.278456,-25.26149,-20.978405,-18.53537,-16.746893,-28.787868,-26.035683,-20.357105,-26.178219,-19.719936
-26.08374,-18.27481,-27.211685,-26.281721,-20.550999,-26.846601,-20.6882,-25.450172,-20.916752,-22.424234,-19.64133,-20.557014,-23.970387,-22.067333,-22.253036,-24.904385,-17.66878
-23.226917,-24.79044,-24.99218,-25.75317,-22.997555,-28.806713,-20.897293,-24.335133,-22.013678,-23.18564,-21.512508,-21.113369,-22.658752,-23.200855,-26.296894,-19.392977,-19.46536
-27.034086,-26.314476,-27.99109,-23.655918,-23.111305,-26.538736,-24.701206,-23.037577,-21.854233,-21.575369,-19.239204,-25.5615,-21.011362,-23.87038,-28.697311,-21.200733,-23.684422
-26.137472,-23.415674,-28.22151,-24.18687,-23.23558,-25.220905,-22.154593,-19.345484,-23.37375,-18.192787,-20.858883,-19.84494,-23.769417,-25.832521,-23.999495,-24.398567,-29.998905
-25.807335,-20.68095,-28.454197,-27.735699,-27.463396,-22.492176,-26.360424,-23.94218,-25.01034,-22.94468,-23.729296,-18.559605,-24.244755,-24.175688,-19.36792,-21.82631,-28.669981
-30.450623,-23.959759,-23.381271,-25.031307,-19.716873,-21.690807,-22.527401,-20.751858,-25.982193,-18.951231,-20.574158,-21.213024,-21.910412,-24.016678,-20.429884,-23.366058,-36.26558
-25.476292,-24.287872,-26.00671,-26.259914,-19.59755,-23.705145,-20.900253,-21.51934,-25.671593,-20.392225,-21.667664,-20.260845,-28.145473,-20.27189,-29.298353,-27.876966,-32.52669
-22.425238,-23.994762,-27.984257,-25.048359,-22.743801,-25.901993,-25.93816,-19.378082,-23.45046,-20.027248,-24.142374,-20.305008,-27.012764,-19.864323,-23.166164,-26.962591,-31.152151
-26.653927,-24.262989,-29.267225,-28.942606,-16.95002,-24.930864,-22.172611,-27.57339,-27.174788,-19.607117,-34.007202,-22.269125,-23.09597,-30.74552,-26.43121,-21.844076,-25.321825
-29.15808,-23.39827,-23.37788,-25.242352,-19.552063,-25.288315,-24.791096,-28.132153,-29.828445,-23.274673,-26.3885,-19.280125,-17.856655,-29.723572,-25.973701,-23.844059,-24.537445
-29.42154,-22.685598,-23.27487,-21.51035,-32.146652,-20.685432,-26.206146,-21.453083,-26.977146,-27.475725,-23.502415,-20.37806,-21.814816,-21.294718,-23.74554,-30.758251,-24.972263
-31.661734,-25.428843,-24.60357,-25.477211,-29.279701,-20.685936,-20.944653,-22.184929,-25.686808,-24.679785,-23.212193,-23.220814,-19.267641,-20.409447,-20.514297,-27.834507,-25.832716
-28.41919,-24.32896,-25.232536,-25.956726,-25.875122,-22.448675,-19.1223,-25.435202,-26.463089,-23.27258,-23.578178,-21.204988,-19.600681,-23.289028,-23.9141,-20.88073,-25.772566
-29.740438,-26.87093,-27.200905,-23.991276,-25.529148,-21.958988,-24.19606,-29.695957,-36.059525,-22.51579,-26.699497,-28.207481,-19.54575,-26.199417,-21.630825,-23.33009,-33.101788
-23.935572,-24.781921,-25.886923,-23.03949,-23.186836,-26.078629,-22.287552,-18.446848,-30.519495,-24.35394,-27.81049,-25.56443,-15.933472,-21.208591,-19.648026,-21.592098,-33.021484
-26.676855,-20.011396,-25.922588,-20.156223,-29.344313,-30.304962,-18.670502,-18.357912,-26.958883,-26.733639,-24.365353,-27.871876,-24.326805,-20.967321,-19.761461,-19.879421,-26.105593
-32.816956,-21.804935,-26.772308,-23.325256,-30.719381,-28.182579,-17.296926,-25.439737,-24.38686,-26.125814,-22.366545,-26.273117,-22.825558,-23.265833,-19.718857,-19.704636,-21.09873
-27.65296,-22.001133,-22.019066,-25.117765,-25.70207,-27.96941,-26.46773,-23.031261,-20.61096,-32.07144,-25.199146,-26.347647,-25.290636,-29.20421,-28.379486,-23.692366,-20.402077
