-27.30703,-12.631302,-14.444471,-13.852821,-15.709459,-9.971584,-7.2453156,-5.47377,-17.90824,-9.929682,-10.410765,-10.761242,-10.235046,-14.351215,-3.3108406,-5.906517,-4.9932747,-11.516293,-9.485205
-17.004284,-8.566624,-7.0240307,-13.528051,-9.321325,3.8146973e-06,-0.5975876,-1.9345341,-2.2881985,-0.962101,-1.4215565,-0.14544678,-0.5005913,-3.9021301,-4.2037563,-3.794279,-6.2791367,-6.3748093,-11.387899
-11.959206,-11.887585,-9.70657,-12.44681,-9.329687,-2.1718597,-2.1374893,-5.6957874,-0.42993927,-1.2290688,-0.6238785,-2.5398884,-6.4697933,-3.5731583,-11.671776,-3.3078003,-6.8590813,-1.3581009,-3.3878593
-11.783228,-12.70266,-18.231724,-7.780863,-6.254568,-12.063488,-11.906565,-10.790966,-9.131012,-11.680237,-9.385403,-14.513178,-18.27885,-7.2645226,-10.624256,-4.4120083,-5.108288,-4.2122364,-3.7873516
-15.199127,-16.212162,-15.89337,-9.713455,-1.6356087,-18.019289,-18.765863,-14.818846,-21.290165,-19.328798,-17.529432,-16.998205,-22.86231,-11.646374,-12.778633,-12.201645,-13.606501,-9.512783,-8.455212
-21.247433,-16.56617,-14.266525,-8.858786,-2.9893494,-12.775209,-15.244484,-9.999142,-19.741531,-14.483612,-17.873732,-15.727394,-14.655897,-7.479933,-7.432743,-14.949833,-14.283955,-13.352877,-11.963949
-27.588959,-20.67168,-17.478432,-4.784252,-13.018122,-12.734879,-12.762947,-13.311724,-16.866703,-11.48111,-14.05072,-11.430092,-15.169321,-13.6045,-10.5414505,-16.184534,-15.881077,-12.342649,-18.010529
-24.7347,-22.280075,-16.577131,-5.529087,-11.838217,-16.794195,-13.441576,-22.727396,-11.225248,-13.712276,-15.146423,-15.118561,-17.465027,-16.62544,-8.529173,-10.201069,-18.830957,-12.762272,-16.716589
-19.493252,-22.985218,-20.95583,-8.41403,-16.267727,-18.135834,-15.84095,-24.298504,-14.668659,-19.294432,-15.368328,-16.091898,-15.28681,-19.584412,-7.143219,-10.900667,-16.63968,-13.141457,-22.526192
-23.911346,-21.55997,-30.256481,-13.545593,-22.623598,-18.568592,-22.18003,-22.372446,-16.583542,-18.314928,-14.684286,-16.295147,-16.53955,-20.090061,-15.033316,-16.365213,-17.725552,-17.574032,-25.742916
-24.742228,-27.225243,-28.637089,-18.571249,-12.671341,-18.61819,-15.864723,-18.041096,-17.56675,-12.371586,-20.434372,-17.804544,-18.033371,-21.432182,-16.105076,-21.635464,-21.011799,-18.746052,-15.89069
-19.747458,-28.812904,-20.216906,-21.450497,-11.424919,-24.282581,-17.36847,-17.260622,-22.034725,-16.432829,-16.516518,-24.501392,-20.058128,-18.687925,-21.1653,-19.783806,-27.06142,-20.906643,-15.105963
-17.124844,-23.935558,-19.606937,-16.384153,-15.32967,-17.516785,-20.278908,-15.679613,-22.816257,-20.715282,-19.485985,-20.10857,-22.782436,-16.143982,-21.747787,-16.54195,-19.819565,-16.902992,-21.568481
-16.817303,-21.747639,-24.667816,-13.907265,-18.269531,-21.014812,-18.055126,-14.204145,-24.837992,-21.998545,-20.030693,-18.448864,-22.798986,-20.48859,-23.100212,-20.841703,-25.822847,-18.79847,-25.980267
-18.667984,-23.53529,-21.8985,-15.4794235,-13.069355,-21.792645,-17.918957,-19.101942,-19.645824,-18.890121,-16.186708,-20.541573,-25.283272,-21.473942,-18.535711,-30.611969,-27.639284,-28.890966,-23.677559
-22.752605,-22.527834,-18.196081,-19.822783,-14.0477085,-20.851076,-25.426662,-18.616486,-17.17453,-17.961075,-21.94157,-22.291382,-27.896538,-24.140347,-16.908197,-21.212317,-22.590103,-28.967962,-25.290066
-23.477432,-25.274294,-22.084843,-18.89457,-19.192343,-19.312302,-22.204319,-16.14562,-23.736244,-23.49812,-26.33684,-22.2491,-29.787628,-15.122601,-16.19859,-21.439465,-24.80856,-24.697926,-21.262882
-23.3582,-28.450012,-20.839067,-17.431782,-17.079653,-23.306677,-20.782228,-12.155367,-22.25529,-25.152925,-24.318333,-15.814358,-29.579393,-15.319206,-13.584177,-18.695396,-20.060734,-26.76973,-25.815247
-21.867037,-27.901585,-19.363964,-20.328224,-19.184021,-22.321247,-19.445013,-17.914246,-26.960993,-19.576847,-23.364109,-17.828445,-26.979721,-18.197706,-18.545513,-20.48942,-20.556583,-23.5117,-28.041782
-17.025858,-19.221867,-16.092367,-15.999495,-18.266474,-21.132185,-19.676523,-14.467888,-20.304134,-16.002316,-23.09819,-21.288559,-25.502169,-19.04596,-15.219786,-26.569635,-17.965477,-18.470886,-28.829857
-20.937727,-23.021482,-27.671684,-21.106628,-16.768314,-18.803589,-23.728241,-20.829807,-16.05488,-16.839436,-26.007128,-19.09933,-25.253052,-17.692898,-19.24952,-20.69049,-24.632679,-24.407215,-27.140905
