-8.654758,-3.8270073,-4.547432,-0.68063927,-1.6829643,-0.45573616,-0.76021385,-7.7001343,-5.9970894,-9.527088,-10.379635,-17.50071,-7.9311237,-11.518721,0.0,-0.65789604,-2.5029144
-3.5585632,-0.47920418,-3.3069687,-3.4203072,-4.54858,-1.1384735,-7.445984,-4.1344604,-0.5597687,-7.606682,-15.469004,-17.44776,-10.659767,-6.047226,-6.4378986,-2.480091,-8.598124
-5.2023315,-6.8238125,-8.808533,-11.956051,-5.698883,-13.789131,-5.7084465,-5.1196117,-4.431362,-7.443474,-17.231571,-19.01213,-16.50864,-9.984077,-11.610922,-8.340134,-4.1479225
-13.143749,-7.945202,-6.8914413,-13.64867,-8.940926,-5.9761314,-6.357416,-7.350933,-11.381584,-10.916378,-14.673027,-23.449194,-18.309067,-6.562477,-12.327381,-9.390043,-3.798008
-24.496626,-7.1660557,-11.616066,-10.022018,-8.785574,-11.097128,-7.33609,-7.3797874,-10.966049,-10.994072,-11.839155,-20.564653,-16.19672,-13.824539,-13.338839,-13.069298,-8.051342
-23.517841,-11.499889,-12.762196,-16.023163,-12.63455,-14.832521,-10.905382,-9.26852,-12.955267,-11.266436,-13.681995,-23.584133,-22.047115,-15.535049,-13.48097,-10.748697,-12.35721
-14.091938,-13.048969,-16.264343,-18.117731,-17.21207,-13.955931,-24.676588,-8.870541,-16.492226,-16.844814,-15.890699,-20.51375,-22.345062,-15.1793,-15.500271,-12.160494,-13.036261
-12.805096,-18.410015,-17.614738,-15.173035,-20.621082,-21.022774,-15.814587,-15.088047,-19.253931,-23.96516,-20.7789,-20.577154,-25.93731,-16.624058,-16.273495,-14.348433,-15.228668
-16.886587,-16.635195,-20.203941,-21.413746,-22.304153,-16.366255,-11.239529,-14.68425,-19.568523,-22.228724,-19.725395,-27.296438,-23.305506,-10.522749,-17.632406,-17.925327,-17.962942
-22.388401,-14.392193,-18.337997,-20.419249,-22.83319,-17.897766,-13.15447,-19.187988,-16.908876,-28.201212,-23.644814,-25.959259,-16.628035,-8.126705,-18.69512,-16.693817,-23.432465
-21.66806,-12.937262,-16.908772,-14.277657,-17.398716,-16.660164,-13.439209,-18.24366,-20.338251,-26.129366,-22.32933,-20.404373,-15.022051,-8.772835,-20.024666,-13.183193,-20.477654
-20.544624,-22.551382,-17.366535,-20.512985,-18.244766,-21.884403,-17.87651,-15.517298,-18.00527,-30.94798,-19.95884,-22.384222,-22.439457,-7.4413795,-24.191015,-13.131517,-13.306263
-19.78153,-23.969128,-16.182194,-17.731964,-17.620827,-24.637054,-21.029999,-15.409615,-18.23824,-25.59373,-16.07499,-20.949123,-29.74321,-5.2534676,-21.358118,-13.419209,-10.272324
-25.2159,-21.754364,-17.902054,-18.216358,-18.133423,-19.613,-19.555866,-17.978,-22.3654,-24.099888,-24.356182,-27.494598,-29.56024,-12.567839,-19.539019,-22.102873,-19.311422
-24.53318,-19.677109,-19.295252,-23.26317,-19.410252,-19.069025,-19.384102,-16.987186,-23.372242,-24.216784,-19.45031,-24.455734,-23.737556,-14.6833725,-16.879318,-23.532845,-24.246037
-28.14499,-17.83717,-20.026676,-20.402138,-20.520458,-21.130955,-21.4609,-25.22734,-23.708185,-18.531792,-20.190918,-26.423012,-20.176697,-18.003271,-19.25697,-19.319971,-19.211498
-24.911678,-27.909525,-23.417315,-18.655571,-26.086147,-22.628288,-22.942406,-25.941217,-22.960056,-19.396265,-22.197721,-23.602764,-23.448147,-19.314465,-19.088041,-23.682339,-16.09954
-20.941021,-25.76075,-19.825737,-22.200695,-28.411943,-28.569613,-23.93959,-23.818743,-24.334976,-25.456656,-20.902126,-19.744488,-22.61097,-16.33805,-24.7467,-25.602959,-15.755426
-22.257816,-19.690407,-18.77897,-18.921999,-26.220345,-25.541483,-20.78436,-22.094406,-24.09063,-21.090343,-24.40134,-24.010899,-23.900665,-16.33503,-23.651434,-18.616432,-16.328241
-24.268932,-22.734856,-17.34097,-20.979372,-24.488564,-29.025873,-29.90367,-19.239794,-21.539734,-23.232334,-24.823196,-20.688435,-23.916443,-10.270676,-20.628124,-21.296963,-19.253197
-28.708044,-26.956827,-18.053589,-23.313902,-23.138859,-25.565857,-24.286785,-24.362465,-29.192524,-25.960876,-26.891796,-17.826899,-23.520035,-10.116741,-21.966328,-17.754356,-14.965355
-32.222324,-26.89616,-17.426704,-21.396011,-21.614904,-24.84525,-22.046598,-19.211771,-24.608068,-30.02864,-19.375607,-18.520039,-21.704948,-14.316021,-23.363823,-19.076357,-14.030611
-27.728872,-26.65232,-20.569626,-23.50262,-23.499104,-27.21231,-22.87664,-19.043121,-33.316868,-24.505943,-18.70028,-26.008572,-30.021126,-19.072973,-28.666885,-30.861351,-21.451511
-27.662834,-22.612705,-21.140463,-23.398966,-24.73289,-24.269913,-20.36413,-21.73582,-31.592564,-24.537558,-18.343155,-28.068155,-25.632662,-16.702507,-26.715645,-22.75615,-25.799713
