-15.5438595,-10.238449,-11.089327,-12.413309,-12.554289,-11.87858,-14.263161,-7.779518,-0.9377899,-1.9211731,-4.649645,-7.590996,-9.510002,-12.776758,-12.730509,-20.414074,-3.414692,-1.5772076,-8.533524,-13.215866,-10.878231,-8.857563,-3.1712856,-3.6464558,-5.137621,-4.9461575,-8.056862,-7.9921722,-11.811201,-17.113337,-12.0142975,-11.058126,-12.386742,-13.106436,-10.951693
-21.604883,-25.48509,-23.50536,-25.39796,-26.022581,-30.208132,-12.144249,-6.5423126,0.0,-1.4156475,-2.6759853,-7.930834,-7.487011,-12.57345,-11.825253,-18.017277,-1.5018768,-0.50974274,-5.535919,-21.063179,-13.271811,-8.002512,-5.192711,-2.7124062,-7.348934,-1.8505592,-6.6635895,-6.7679615,-11.344517,-16.772842,-17.358679,-20.031788,-24.44242,-30.665936,-16.128246
-25.07965,-27.99618,-30.075392,-26.624775,-23.620646,-31.48207,-15.4566345,-6.0195465,-16.468166,-18.339565,-17.341007,-7.928421,-9.527378,-15.929438,-17.849524,-5.6440372,-12.918179,-10.343754,-11.017155,-15.626532,-7.845751,-4.395645,-12.197086,-7.226221,-11.985792,-10.798609,-10.231445,-10.435633,-14.622076,-20.82022,-17.545391,-19.708502,-24.717804,-24.639177,-23.379337
-33.310383,-20.501942,-28.361448,-20.657558,-26.268892,-25.92556,-14.494968,-1.9558659,-9.461435,-12.184696,-15.84095,-5.833729,-5.981041,-18.99159,-15.397003,-0.915884,-9.4698925,-9.080578,-5.70726,-14.25647,-2.2584782,-1.6476002,-10.493731,-9.075031,-10.131092,-11.351521,-12.846642,-17.827839,-25.634245,-22.010729,-21.053993,-20.175064,-22.75259,-24.33393,-24.112745
-28.28923,-24.735247,-23.906963,-22.54163,-26.851727,-24.279375,-11.772007,-7.2555313,-9.39793,-16.486017,-17.809015,-9.105934,-13.958664,-15.902504,-8.363365,-8.812059,-10.583117,-13.363878,-5.994972,-16.15186,-11.108788,-7.716091,-14.724197,-18.019127,-16.603231,-17.468327,-15.169733,-23.068695,-32.455025,-22.148663,-24.436203,-22.950174,-23.742603,-25.253576,-22.71865
-21.691977,-26.610283,-21.934067,-27.724049,-24.167114,-24.709196,-9.785225,-8.206839,-20.655678,-24.305565,-19.542635,-14.207148,-9.793087,-9.810907,-5.1961575,-9.973423,-13.0949745,-15.757547,-7.180273,-14.832722,-17.981667,-16.463531,-13.871637,-20.18116,-14.044096,-20.016312,-16.799187,-16.876122,-27.891384,-18.923689,-24.53699,-26.781586,-23.396608,-24.263659,-26.342115
-20.523582,-28.1124,-24.334301,-30.270096,-23.041466,-27.345879,-9.813347,-9.976566,-13.284063,-12.234009,-20.446102,-15.24398,-13.06369,-6.647854,-3.2571983,-8.776251,-13.703476,-12.74955,-8.712521,-8.720623,-20.844046,-15.070717,-16.813354,-16.120342,-8.251465,-15.49275,-24.28174,-17.198002,-19.44938,-15.210211,-21.655058,-27.929033,-25.987705,-25.566565,-25.590292
-27.380981,-26.938974,-23.917442,-30.327272,-21.868269,-21.702087,-9.757511,-12.890841,-12.974207,-11.05187,-19.793219,-16.159208,-20.802,-7.10565,-4.1511097,-14.83227,-17.446856,-21.01458,-11.767542,-15.48613,-11.116734,-12.380951,-12.033655,-17.4358,-10.363535,-17.457832,-22.184235,-17.571026,-22.402397,-14.690817,-25.450874,-26.960041,-21.00331,-32.177483,-23.9096
-26.807198,-25.221924,-26.172562,-20.425264,-20.665272,-16.109606,-6.9476585,-12.403288,-20.94852,-15.554474,-18.953245,-15.809784,-20.265635,-10.407347,-8.7673435,-10.738125,-19.866566,-17.433798,-13.184923,-20.981888,-4.7123737,-9.929169,-9.9794235,-25.13176,-18.311752,-21.792358,-21.639257,-18.511383,-26.987146,-21.106876,-38.86373,-22.501566,-21.788595,-26.360363,-21.941086
-26.904324,-28.339508,-27.04454,-19.160885,-26.885086,-20.757318,-14.213066,-14.801336,-18.116322,-13.668797,-17.958939,-14.313805,-17.946058,-11.718819,-14.666029,-10.062916,-26.762945,-18.114561,-12.9927635,-7.615284,-9.178549,-12.008184,-20.081781,-22.292274,-20.407814,-22.959164,-21.53809,-19.08779,-31.305607,-19.81314,-30.79522,-22.812813,-26.402182,-21.506443,-27.354273
-29.505024,-32.19093,-20.050596,-19.621769,-31.388567,-25.3978,-17.001997,-20.447989,-14.162962,-18.0995,-10.135349,-8.523657,-17.5595,-8.727297,-8.622726,-11.723721,-20.467194,-18.228052,-16.60071,-4.955971,-11.699232,-13.693176,-25.70959,-25.24821,-18.743778,-23.980486,-23.406979,-17.269287,-23.937262,-22.204762,-24.975193,-24.372662,-20.661083,-22.062153,-27.541704
