-19.6307,-20.6062,-12.85564,-4.2093563,-8.074047,-12.755249,-7.3328857,-7.8546047,-14.286835,-12.858477
-10.499765,-14.326773,-13.264803,-10.8142185,-1.8382645,-1.3922501,-0.9725914,3.8146973e-06,-1.1738434,-2.44796
-6.233902,-12.445887,-10.350403,-6.6337204,-5.402586,-4.332535,-3.3948898,-6.0210133,-1.5018272,-1.9178314
-4.6653595,-13.156889,-12.671452,-7.06748,-13.484522,-11.934982,-10.752701,-15.237724,-12.532856,-10.305061
-9.021532,-9.20853,-8.237297,-9.674673,-10.7643795,-12.053982,-15.624998,-13.875092,-17.180452,-10.383633
-17.006529,-13.096157,-8.889799,-11.527197,-13.075878,-8.563013,-10.433542,-11.307369,-17.234655,-15.036051
-18.655003,-4.742321,-6.6540737,-18.646767,-13.202179,-8.218693,-7.8691406,-14.880304,-10.049067,-10.726963
-21.086197,-3.3305893,-5.5779305,-14.968794,-17.079151,-17.435064,-17.304605,-17.532187,-12.369934,-12.284796
-18.627586,-11.845655,-4.9941635,-14.742979,-11.490021,-17.696795,-16.705727,-14.342827,-25.14204,-20.213057
-21.747124,-9.879524,-8.490196,-17.426697,-16.371933,-18.330372,-15.091658,-16.442944,-23.65991,-17.10836
-20.008211,-9.124584,-13.9156685,-19.936085,-21.712128,-22.374157,-14.32967,-20.428791,-20.415524,-15.381474
-20.049915,-16.479204,-14.544682,-17.89293,-17.27397,-18.549465,-18.538174,-20.210335,-14.693069,-20.860495
-20.350431,-15.912403,-14.566872,-17.213383,-14.9680805,-14.615528,-19.115564,-17.50745,-19.177893,-17.706411
-22.65718,-15.570824,-15.216576,-24.733192,-15.304951,-15.991251,-17.921919,-17.30018,-21.045908,-22.18034
-29.105307,-13.475374,-20.318232,-20.700422,-21.678032,-15.728619,-21.40124,-19.567802,-21.913748,-18.388199
-27.536192,-14.868334,-21.833145,-18.322517,-30.26295,-23.632431,-20.538467,-25.29983,-24.263395,-21.94367
-26.766315,-18.151371,-16.613785,-20.500595,-21.05854,-35.816765,-22.102543,-20.712267,-17.876434,-31.946493
-25.197124,-15.153032,-15.645966,-20.654236,-16.772247,-18.318686,-24.424623,-18.39015,-21.308804,-26.933252
-20.859432,-23.84747,-19.7154,-23.167404,-19.67277,-18.379967,-23.814241,-21.251734,-27.005949,-29.791418
