-15.157951,-14.650604,-13.510538,-12.564569,-15.131918,-20.07881,-12.39842,-13.691759,-16.903814,-18.643902,-23.548822,-19.894457,-24.56583,-21.607807,-16.524225,-17.460415,-15.556824,-12.212257,-16.250952,-13.062328,-9.392376,-15.175522,-21.210043,-14.358887,-20.559141,-18.406303,-12.853842,-17.9703,-23.155102,-17.36159,-17.906239,-19.829313,-18.301758,-15.914833,-20.076511,-18.552519,-11.394144,-16.332695,-15.825411,-16.492786,-15.753553,-15.094009,-14.333014,-11.369732,-12.001392,-18.359612,-18.45701,-17.418724,-16.37096,-15.731537,-15.291304,-11.176281,-29.747107,-80.0,-80.0,-24.45516,-22.628178,-15.874485,-17.55086,-14.2965355,-17.899807,-13.3771,-20.145386,-11.506245,-16.313812,-13.816093
-16.803282,-3.5750923,-8.4932575,-6.19355,-4.2525005,-11.2021885,-4.351532,-5.2683735,-6.8265724,-5.7063103,-12.450382,-16.565939,-9.645004,-11.565357,-13.117081,-3.669508,-6.725239,-6.552902,-6.607752,-5.3949146,-14.059128,-8.171879,-8.323631,-15.009237,-8.09597,-11.076485,-7.1663,-10.943756,-11.686171,-14.770266,-9.974274,-20.793312,-18.092545,-9.825874,-14.652346,-4.516077,-5.5162926,-7.989805,-8.37191,-6.300665,-6.7500076,-10.321959,-13.238272,-9.348099,-10.747839,-20.735865,-21.333519,-13.62262,-7.3468456,-12.453102,-8.259293,-3.7952156,-26.932999,-80.0,-80.0,-24.480648,-12.1862755,-2.8859615,-4.7229996,-9.999739,-11.2855625,-10.61388,-8.5550995,-5.2086926,-7.6430798,-9.213324
-17.000835,-2.5090523,-3.26025,-1.3137512,-5.360218,-6.604479,-9.381491,-8.547367,-7.4290733,-4.8554096,-10.728817,-8.578789,-6.885811,-2.0271454,-10.265694,-1.9559555,-7.73621,-0.2905426,-2.0007935,-4.8155766,-11.425365,-6.4835835,-8.41374,-8.40925,-5.3036385,-7.9564133,-12.263876,-9.9442215,-7.5673714,-6.895418,-5.1716805,-16.652718,-9.226816,0.0,-1.12257,-1.2392578,-2.0289898,-2.7617512,-4.9621754,-2.7572918,-10.095234,-4.9632683,-10.187309,-2.5930023,-8.098707,-18.53017,-18.24368,-8.122164,-4.960541,-12.819803,-4.623455,-9.836824,-25.718445,-80.0,-80.0,-26.377691,-6.386448,-2.6615677,-3.2427177,-13.08732,-13.733513,-15.180397,-9.951565,-8.206978,-7.65522,-6.640774
-15.687088,-11.8440895,-5.7830124,-6.06258,-17.101984,-7.4200993,-18.715153,-17.693478,-14.317369,-14.005922,-8.119247,-4.532089,-9.784182,-4.365509,-8.725822,-4.5089264,-10.629696,-5.18664,-6.7855244,-6.899622,-8.829685,-4.0967216,-10.231297,-8.954439,-11.771721,-9.510561,-10.48428,-10.04657,-12.382591,-4.512125,-10.991343,-15.214304,-8.389307,-2.3169365,-1.4198933,-7.6302433,-2.7081947,-7.8524933,-6.766615,-6.450289,-14.208574,-10.095112,-10.416689,-6.3008595,-13.585211,-16.566235,-16.028969,-3.1079865,-9.2245865,-10.719336,-11.747742,-16.027334,-24.885345,-80.0,-80.0,-28.326576,-10.79591,-11.692848,-6.348425,-11.505442,-15.319914,-14.152708,-6.911352,-9.742653,-5.9397316,-8.32939
-16.469017,-11.819366,-10.540701,-12.0578,-13.928915,-13.533964,-15.5007515,-12.585495,-22.552408,-17.671871,-11.451015,-13.01421,-6.9584656,-17.454578,-4.07703,-8.949833,-9.5053005,-11.208254,-10.160063,-11.7449665,-10.393,-8.502811,-13.173098,-11.4572315,-16.85522,-17.627949,-9.3027935,-6.4667435,-12.208588,-12.915592,-16.990532,-12.103802,-7.2281,-15.431015,-16.63348,-11.293703,-8.982002,-11.2939625,-5.3562984,-12.632063,-11.084955,-11.021353,-6.1826057,-11.162796,-4.3805294,-4.465273,-5.31147,-9.852524,-11.127575,-12.104729,-10.966515,-7.112959,-25.367325,-80.0,-80.0,-31.89199,-13.531614,-11.971537,-12.300859,-8.339378,-18.97232,-11.05584,-9.380825,-5.620594,-9.6786175,-16.314518
-10.667759,-8.701275,-19.397568,-18.686714,-12.833555,-16.772318,-20.674147,-17.301163,-20.218021,-13.705708,-14.321726,-19.992054,-9.346638,-17.874014,-6.225115,-13.010323,-13.538376,-15.523287,-11.331276,-13.250395,-10.527895,-15.7927685,-14.119568,-11.638304,-15.539289,-25.43175,-8.603525,-3.353489,-8.209415,-17.297794,-17.024612,-13.682859,-10.891216,-19.974226,-15.770285,-11.893253,-12.772436,-11.629963,-12.254694,-9.816175,-12.355457,-11.309107,-3.3550186,-6.9010506,-2.693758,-0.28553772,-0.29278946,-16.48106,-8.431934,-11.631971,-6.385582,-5.5737953,-26.593,-80.0,-80.0,-35.334362,-9.269859,-9.205879,-12.675505,-6.8357925,-12.186497,-9.518326,-9.563412,-4.972864,-6.4091187,-16.857046
-11.056185,-14.236797,-22.795319,-20.680666,-21.908278,-17.917847,-22.733639,-24.679665,-23.00658,-20.665524,-18.384918,-23.644474,-21.665152,-19.945963,-16.799786,-18.473936,-17.970518,-19.189827,-21.416924,-22.483032,-13.916098,-20.018047,-24.24733,-24.161484,-19.926443,-25.511177,-14.064108,-11.466394,-18.01707,-18.543541,-20.483864,-20.531744,-19.86155,-22.827288,-23.12325,-10.771694,-18.339392,-16.478682,-16.18117,-9.148159,-18.231426,-14.0301,-12.8155575,-17.066994,-13.935711,-8.862377,-7.2365494,-17.073952,-14.760923,-16.129156,-8.708698,-13.34734,-27.859766,-80.0,-80.0,-37.362232,-13.889076,-14.599701,-19.507458,-9.900677,-14.582748,-8.212706,-8.758991,-10.638508,-8.119963,-17.61047
-13.737915,-19.569687,-16.452946,-23.420921,-23.732803,-19.911938,-23.091309,-23.561338,-17.765682,-24.592804,-25.600042,-32.00339,-29.043488,-20.120743,-17.779415,-11.648558,-20.62868,-19.932777,-19.869415,-23.563057,-23.836565,-23.01165,-21.91757,-27.256552,-18.656145,-20.896753,-14.858206,-15.013109,-24.020952,-25.456865,-22.753918,-23.836895,-22.94561,-23.140263,-24.134472,-12.3207,-13.966097,-16.093723,-18.13247,-13.418013,-19.12913,-18.647099,-18.91513,-24.869083,-21.503405,-20.759869,-17.066902,-15.08025,-12.214787,-24.567505,-16.254824,-17.07351,-29.417328,-80.0,-80.0,-39.612503,-17.095058,-14.143566,-19.87614,-7.197918,-10.979765,-7.027815,-15.618917,-21.00362,-10.406067,-16.275082
-11.652868,-17.323215,-16.766323,-16.945166,-15.700447,-15.380062,-20.98828,-19.153608,-19.1829,-18.44278,-28.847696,-23.0188,-20.355852,-26.872286,-14.704611,-13.448616,-19.586678,-13.259565,-13.725224,-21.442015,-19.255535,-23.620483,-21.64783,-23.027143,-21.06352,-23.608343,-16.732428,-19.035698,-23.851368,-19.30936,-24.168112,-17.644575,-15.727882,-12.632046,-24.833832,-14.783337,-9.811144,-17.04802,-10.558918,-11.472681,-14.165756,-17.595661,-15.415203,-18.9855,-25.066813,-18.875889,-18.929502,-11.295927,-13.270657,-16.722986,-13.303038,-11.218737,-29.406944,-80.0,-80.0,-42.38925,-14.837538,-14.906017,-16.08214,-7.0287704,-7.7654877,-4.195963,-11.378288,-20.693956,-14.647621,-12.985247
-11.888351,-18.368282,-21.881453,-15.891329,-10.824621,-13.232761,-25.887945,-15.888908,-19.035873,-16.303679,-15.30064,-19.517319,-16.235868,-21.521961,-18.972942,-20.202164,-20.326786,-13.568441,-18.49233,-20.901688,-17.584362,-20.18558,-24.90791,-22.833363,-21.310282,-23.907427,-17.035765,-16.741852,-25.632477,-11.913578,-24.943846,-20.792316,-17.779606,-10.580868,-13.356167,-13.695587,-16.62326,-13.397198,-8.486328,-16.362534,-21.36407,-16.643353,-18.31287,-20.18108,-22.160608,-19.984196,-19.233051,-11.73468,-21.202047,-21.187725,-15.240965,-13.414406,-30.561993,-80.0,-80.0,-43.830242,-21.894821,-21.1914,-21.49096,-12.77228,-12.969721,-12.390179,-14.225498,-24.386293,-11.785992,-13.682592
-13.075085,-9.820267,-25.47099,-16.11433,-11.103846,-16.6389,-26.833275,-19.770197,-15.735355,-19.05265,-11.89056,-16.516499,-18.356754,-19.963186,-18.061502,-17.814465,-18.708694,-12.827459,-17.612461,-25.415041,-16.70377,-18.585592,-20.18655,-16.1253,-18.206585,-15.9899845,-13.419376,-13.517059,-21.45306,-7.240608,-18.048485,-13.905481,-17.28652,-17.789759,-12.891468,-16.489485,-17.806213,-10.56435,-9.01754,-14.075228,-13.987026,-12.378078,-16.911331,-19.562775,-16.638626,-20.820225,-18.442986,-11.001186,-11.602341,-11.972855,-11.571234,-20.76946,-30.186821,-80.0,-80.0,-39.630363,-18.200613,-22.722363,-14.730574,-14.667828,-11.221947,-17.128935,-15.633402,-18.513397,-15.004038,-12.1007
-14.53429,-12.12228,-21.322569,-20.173304,-21.866526,-12.134865,-14.251833,-16.373434,-14.676783,-25.548532,-16.591694,-19.509031,-18.099384,-16.451063,-18.398083,-14.723959,-18.578697,-16.552502,-14.831585,-19.366312,-19.943317,-22.968567,-20.431723,-19.950378,-23.462543,-17.916065,-14.641773,-17.792938,-19.465336,-15.742912,-19.874296,-11.505608,-18.812603,-22.350122,-14.476627,-17.181995,-15.055368,-13.95784,-17.112682,-21.434216,-13.08659,-13.670095,-14.961735,-13.913692,-16.294853,-24.258358,-25.181225,-13.545719,-7.701271,-13.06019,-9.279385,-27.094143,-31.066628,-80.0,-80.0,-38.621742,-15.209789,-17.364334,-18.158146,-13.359459,-17.598743,-20.071959,-15.956377,-13.394848,-16.946453,-13.462524
