-18.284946,-12.294651,-12.357262,-24.305523,-12.276545,-9.1540985,-6.4467163,3.8146973e-06,-1.8763962,-3.8153954,-1.1962814,-7.5058994,-3.1245308,-15.723667,-80.0,-31.771355,-12.643238,-19.41323,-24.201683,-10.823103,-9.979565,-4.6321735,-2.600193,-15.709551,-8.127718
-18.87321,-13.150965,-15.212069,-18.100668,-19.078857,-8.239101,-16.459518,-4.419491,-6.6323147,-0.7982445,-5.54677,-2.1327171,-5.616249,-13.045969,-80.0,-29.45273,-13.009056,-21.942305,-14.440458,-4.6019936,-3.722208,-2.0781956,-0.57688904,-17.41594,-15.557068
-15.5402565,-6.4647465,-16.591675,-14.421814,-20.333687,-13.727434,-19.230331,-11.769102,-11.983286,-8.356213,-13.19611,-7.235384,-11.463068,-14.84767,-80.0,-29.117905,-19.783836,-20.34262,-8.924425,-5.636776,-1.2170448,-8.103683,-14.583359,-18.162188,-13.097254
-13.984119,-7.24395,-10.372108,-13.286585,-17.38466,-20.560705,-12.244995,-14.697165,-11.360529,-12.525745,-13.105785,-18.207624,-14.568924,-16.116264,-80.0,-29.300959,-19.17546,-19.137745,-7.2592525,-11.658983,-7.222582,-14.16684,-14.435772,-21.047009,-9.689327
-12.764179,-12.706078,-4.4437847,-12.140652,-22.576832,-24.537083,-9.5596485,-16.284687,-17.980654,-10.141371,-13.669254,-16.51719,-16.05291,-18.460201,-80.0,-30.817299,-19.458305,-19.290945,-7.945963,-9.528357,-17.373339,-18.34449,-12.07959,-12.133596,-6.7362404
-14.059845,-14.587774,-5.6475925,-13.703976,-13.573263,-22.031288,-11.247587,-21.623072,-21.05649,-11.674257,-14.5763035,-20.851196,-14.9655075,-23.783741,-80.0,-32.38224,-22.935478,-21.712673,-8.129982,-10.029129,-21.134892,-12.348223,-16.34118,-10.760418,-7.467161
-10.078011,-11.01181,-14.526688,-13.561201,-11.425705,-15.27087,-12.4979515,-17.234962,-20.730013,-18.502487,-10.667778,-14.548422,-19.826206,-25.653116,-80.0,-33.769524,-23.690187,-23.894083,-11.805279,-10.29813,-19.074085,-12.068317,-22.930271,-10.177946,-15.826765
-10.911156,-9.8185005,-15.0635395,-15.01852,-16.382473,-18.744102,-17.254345,-19.295345,-20.016914,-19.326973,-15.686909,-17.745087,-20.25602,-26.264523,-80.0,-36.68934,-24.997072,-27.274746,-16.268408,-13.341957,-16.164465,-15.794378,-18.145088,-14.375772,-12.523788
-11.367319,-13.169949,-13.331852,-15.290947,-15.204353,-15.661341,-17.063362,-18.972328,-23.04396,-21.284554,-18.618164,-22.307205,-17.212791,-28.202724,-80.0,-38.524906,-29.728914,-25.701618,-10.287989,-14.924404,-13.81657,-27.04118,-16.91628,-9.26066,-14.618345
-10.427105,-17.531265,-14.293858,-15.256485,-20.449526,-16.40232,-20.735268,-18.40387,-20.892605,-24.307898,-17.035677,-22.834888,-13.761526,-31.855871,-80.0,-37.8377,-22.614202,-30.844378,-10.158957,-14.498451,-18.479553,-18.935434,-20.519836,-7.3087025,-12.250586
-10.507816,-15.476305,-15.325203,-15.002693,-17.797518,-14.694981,-20.370007,-20.29309,-18.81212,-17.767447,-15.987261,-27.801733,-14.563313,-38.22764,-80.0,-34.92417,-21.147772,-26.426054,-15.0133,-11.387308,-16.748491,-13.868509,-20.201002,-13.190355,-12.161518
-17.214415,-14.727722,-18.051552,-13.580345,-15.126465,-20.843414,-22.490412,-25.183846,-21.486185,-19.117336,-14.452824,-29.097067,-25.503418,-37.44854,-80.0,-34.496307,-21.285013,-24.435028,-14.339224,-15.9023075,-14.885399,-16.81963,-18.12443,-16.715517,-11.601986
