-19.900854,-21.884361,-18.186857,-19.348034,-21.494957,-6.774843,-24.196194,-7.979189,-14.09021,-4.007805,-8.649284,-12.074335,-12.228365,-14.380045,-15.017187,-11.72629,-11.69899,-10.792089,-11.691357,-16.99951,-13.261017,-3.1936626,-3.1986866,-13.050713,-4.081705,-16.041142,-24.49843
-17.40564,-14.566046,-22.0424,-16.804388,-4.347374,3.8146973e-06,-12.442141,-6.5770683,-5.310192,-1.0473671,-1.6362228,-7.949257,-4.2622166,-3.5217361,-12.984369,-1.6935997,-1.3673172,-3.9736176,-2.4259453,-14.981201,-5.1048374,-4.9969254,-7.7559586,-3.089157,-4.2028675,-13.96209,-25.74406
-19.698475,-12.225843,-26.874489,-9.959536,-0.2128067,-5.125044,-4.233303,-4.1297817,-4.0347652,-11.2668705,-3.5353317,-13.629787,-3.1385956,-3.1561756,-16.938496,-3.3452091,-3.0772552,-1.3454552,-6.5736046,-10.839449,-4.636711,-5.773899,-13.605129,-0.617157,-7.371605,-15.181217,-28.23213
-18.49871,-12.265821,-24.11992,-10.716682,-7.384241,-11.311607,-5.806303,-7.405403,-10.510525,-13.914024,-14.986563,-14.10564,-6.976883,-11.379101,-17.922873,-11.230093,-11.455078,-7.7888985,-19.43145,-16.006628,-10.984964,-10.703028,-8.55789,-7.904413,-18.112667,-21.709488,-25.353981
-19.48917,-21.402895,-25.912258,-11.038277,-19.84068,-17.056856,-14.934883,-13.808828,-12.778212,-11.881224,-15.181572,-13.368744,-8.966244,-14.767958,-7.999855,-10.000221,-13.275768,-10.757666,-21.176893,-22.688034,-10.811243,-8.995594,-14.84664,-19.651241,-27.334095,-21.700962,-28.650688
-20.7561,-26.501245,-24.448393,-15.0269985,-19.007603,-13.084885,-12.4542675,-8.636013,-15.285105,-18.250053,-14.982607,-13.149902,-14.846191,-13.8492775,-6.0995827,-10.105949,-18.339687,-19.448109,-20.407673,-17.308737,-11.512608,-6.1957912,-12.056864,-14.324516,-24.986702,-24.345768,-32.682007
-18.459211,-25.548023,-20.863607,-17.942902,-20.710724,-14.520731,-14.185263,-7.3160095,-12.552519,-17.179792,-16.30745,-13.692867,-11.070763,-12.878792,-6.494196,-12.65498,-13.731739,-15.465195,-21.146105,-10.260826,-14.499689,-12.195908,-15.57629,-16.223228,-18.8914,-27.863281,-29.308327
-20.780739,-30.554348,-20.733341,-14.212065,-11.544777,-14.325161,-11.963125,-14.257645,-12.542664,-14.737835,-15.649696,-12.4091,-19.028505,-12.772068,-7.6720276,-15.500765,-14.05834,-16.337513,-20.749474,-6.381935,-17.812939,-15.546028,-18.14735,-16.67789,-21.105614,-27.65683,-33.393883
-27.666702,-31.716553,-19.779177,-13.1605015,-11.057133,-15.016903,-11.497993,-16.804008,-14.24575,-14.855572,-20.373323,-14.929171,-21.154346,-10.716314,-15.57263,-17.294094,-12.953243,-19.610905,-19.308952,-8.208414,-14.973661,-16.487192,-23.735992,-17.561562,-22.040516,-19.017334,-24.77257
-25.297085,-28.917475,-22.131489,-13.52614,-23.130812,-22.343966,-11.356106,-16.600908,-16.54728,-20.96313,-19.97307,-20.790806,-17.189283,-15.589495,-18.155117,-19.312904,-18.951385,-14.186056,-29.753878,-7.7577,-17.70227,-16.20685,-19.245193,-18.643646,-24.237677,-17.602495,-22.830807
-26.251514,-24.729425,-20.53075,-9.385738,-23.121193,-24.418365,-8.27602,-11.552601,-10.160532,-19.30381,-16.030432,-10.427963,-14.538816,-14.225325,-16.62555,-15.983301,-20.331232,-13.922726,-29.819485,-6.3678093,-16.032381,-16.342934,-17.212378,-15.355307,-19.491005,-19.770615,-22.76403
-32.874187,-30.470894,-22.39347,-7.086035,-28.88329,-18.060293,-9.627228,-15.845127,-14.660637,-15.642406,-19.006119,-9.148857,-15.17301,-10.873819,-11.1086445,-16.015484,-21.147163,-19.72583,-27.359436,-14.428431,-15.260605,-15.220076,-15.96991,-19.354778,-20.425203,-24.730938,-22.997925
-31.952341,-34.068184,-24.68071,-8.581009,-25.155706,-18.335321,-9.47456,-19.373907,-22.098412,-14.075148,-15.567635,-9.94133,-12.488218,-12.981138,-9.694473,-20.36108,-14.94874,-26.002514,-22.493233,-21.026138,-13.779646,-17.642498,-22.493023,-28.104977,-25.73227,-27.175167,-23.706635
-26.154373,-29.55595,-26.88218,-17.530096,-18.482855,-22.93253,-20.946297,-18.11229,-19.519073,-17.302187,-14.946966,-7.905842,-19.604176,-12.530489,-11.702675,-16.867237,-14.415394,-19.605991,-22.595009,-15.253628,-16.743229,-17.970205,-26.624252,-26.683296,-25.14014,-32.592434,-28.485321
-25.377066,-25.150177,-29.597992,-25.743063,-21.96724,-18.165085,-17.331272,-17.946014,-10.122271,-15.218798,-18.610834,-10.87818,-15.444817,-16.189426,-10.061518,-16.236938,-20.221981,-20.852695,-20.00774,-15.564409,-21.420237,-16.690834,-25.607483,-23.650398,-21.949844,-29.479836,-24.47865
-27.529428,-22.022036,-26.01301,-23.854286,-24.470238,-17.706287,-14.241249,-22.121534,-10.015732,-15.6763,-20.533169,-19.026619,-19.799143,-22.497786,-12.607559,-21.442516,-21.88657,-23.542654,-21.269123,-23.495785,-20.707174,-27.545841,-21.057388,-16.639572,-23.181623,-23.598564,-22.503475
-26.50571,-26.583202,-24.098549,-16.389444,-25.18293,-19.660744,-20.144962,-21.867064,-15.045967,-15.695259,-24.443684,-25.00719,-23.687141,-16.120235,-13.911758,-20.216942,-22.244537,-23.445463,-24.944393,-17.837648,-17.442787,-30.830679,-25.420738,-18.511648,-23.025879,-24.286003,-24.165085
-24.385948,-16.957586,-27.740578,-11.103989,-23.598932,-20.832382,-19.88768,-20.295584,-17.357655,-26.117107,-15.886765,-23.75416,-23.976217,-18.340927,-17.095764,-24.90361,-18.39772,-26.458534,-26.345343,-12.01778,-17.765198,-29.241102,-23.625557,-23.624973,-26.10297,-18.462189,-31.70866
-27.425129,-18.047432,-23.948029,-13.376488,-22.830141,-21.73769,-19.68201,-22.432356,-16.950308,-30.800997,-17.675455,-30.179592,-22.70081,-23.834984,-20.210571,-20.547388,-20.717064,-24.099228,-20.930504,-14.355436,-24.784794,-23.905548,-23.970856,-21.010292,-30.51445,-22.264305,-31.06896
-22.526659,-28.948595,-22.305332,-14.176525,-15.949144,-21.780926,-20.361744,-19.843725,-15.524487,-18.554935,-16.22338,-26.61264,-19.933666,-20.686768,-23.989172,-19.286354,-21.181309,-26.899395,-21.161533,-15.490854,-21.198318,-21.656677,-19.240944,-21.143854,-27.227943,-31.176514,-30.789742
-21.282452,-28.229088,-26.482517,-14.047718,-21.182163,-21.357082,-18.365767,-29.18768,-20.68761,-22.494017,-21.489357,-21.367174,-27.172804,-20.881191,-20.230547,-23.866955,-19.804762,-22.49884,-24.875134,-15.450541,-16.669197,-26.760448,-20.51537,-25.709072,-22.883259,-32.63403,-33.939934
-24.748163,-25.84737,-24.694897,-9.191023,-21.527271,-26.452723,-17.503422,-20.95451,-18.86382,-22.288897,-19.060698,-18.031174,-23.701572,-25.610868,-17.155079,-20.030952,-20.030859,-18.186216,-20.84991,-12.562668,-16.361977,-22.156223,-22.143751,-17.69904,-24.263832,-27.50941,-30.733616
