-21.057467,-26.139488,-32.138504,-26.622675,-26.137083,-25.113905,-13.462231,-6.650114,-0.27373314,-1.4336414,-4.8649216,-6.6800194,-7.5670815,-14.533968,-9.683235,-13.516718,-3.5289326,-3.6104202,-14.188784,-16.922346,-18.209381,-3.7530499,-3.469143,-3.1144657,-7.17424,-2.7656307,-1.6782188,-1.9800644,-7.048521,-10.227682,-21.71653,-28.195908,-25.882277,-25.509232,-27.50077
-23.08674,-36.484394,-35.06333,-33.69339,-32.045536,-27.419388,-15.2176,-1.326767,0.0,-1.3980312,-3.0170498,-5.1305256,-6.611107,-11.066292,-11.974594,-9.227022,-1.4863873,-3.3553371,-12.993326,-18.175049,-12.572557,-2.564312,-5.879999,-0.8345413,-10.195452,-5.006054,-7.79093,-11.927273,-15.78818,-14.013662,-32.831974,-32.68841,-29.171108,-32.16024,-29.494429
-28.03268,-28.812437,-29.024967,-32.70534,-31.35089,-24.136936,-9.550493,-6.283798,-14.180027,-12.973879,-11.717764,-6.527952,-12.425703,-14.762644,-11.34445,-6.1196957,-11.805752,-13.403112,-9.837358,-7.7499485,-5.218874,-10.066809,-15.1262245,-6.0743217,-8.496141,-10.840767,-8.819128,-14.186169,-15.230993,-20.318491,-30.570786,-29.459663,-29.669062,-31.329035,-41.478123
-27.84248,-29.85513,-24.530064,-32.886337,-38.474968,-23.583828,-8.60412,-3.651598,-10.484488,-9.280842,-12.606792,-2.5103645,-8.204912,-17.990892,-4.730892,-2.5692768,-9.155115,-11.486832,-5.313936,-5.529209,-0.87801933,-7.879801,-7.956026,-11.418638,-5.160925,-10.319557,-11.658581,-19.550438,-20.123554,-24.044834,-26.698036,-34.792404,-30.250526,-27.181435,-35.1862
-26.117352,-25.395988,-27.59356,-31.03821,-32.49544,-28.447933,-7.8666515,-6.434271,-13.021204,-12.859501,-16.042246,-9.975821,-13.655466,-13.90864,-4.7662163,-9.786568,-11.44121,-11.816345,-8.800446,-8.634314,-8.520609,-9.475775,-12.5868225,-18.62357,-12.700966,-19.204365,-18.190157,-24.28933,-19.826674,-23.663237,-27.185566,-34.471508,-35.254032,-29.77791,-26.213245
-27.078218,-26.326855,-27.080719,-29.233093,-26.663858,-31.392206,-2.956152,-9.771334,-20.09538,-19.624012,-8.485731,-10.694071,-13.868288,-9.0953045,-4.4815826,-8.191576,-11.101763,-14.749815,-12.874432,-9.193771,-9.471346,-13.240229,-23.003902,-14.484583,-21.124584,-23.183746,-14.761295,-19.285854,-22.580935,-19.94825,-26.469034,-35.255848,-39.241524,-33.347233,-24.330288
-27.813341,-33.89695,-27.520645,-28.342047,-26.968136,-25.998968,-4.42272,-7.6670036,-13.606369,-11.647146,-9.001932,-14.450308,-15.493269,-8.112673,-4.7127743,-11.781069,-9.629137,-13.688019,-17.182999,-6.9932632,-13.466322,-20.427757,-15.043913,-12.84576,-10.045721,-18.011482,-21.64005,-20.724009,-15.676777,-17.001396,-26.18876,-37.269558,-33.069576,-37.839603,-28.212795
-31.502615,-31.172556,-28.647831,-34.88067,-25.691565,-26.803822,-6.9772415,-8.687599,-15.076187,-13.732651,-13.008387,-18.40052,-21.31954,-7.2096443,-8.761675,-16.273235,-9.882381,-14.711975,-13.751215,-10.28787,-16.612644,-22.492702,-12.667685,-13.827881,-13.133833,-20.889446,-24.8905,-19.901623,-16.236523,-20.742643,-27.713154,-34.33534,-38.132923,-39.028847,-29.055527
-31.634195,-31.640932,-29.676598,-31.68583,-28.583086,-30.80987,-5.9888287,-14.108576,-17.693216,-16.979912,-18.924599,-15.681019,-20.483534,-1.980484,-9.513041,-14.616533,-12.45134,-12.337084,-10.111193,-8.149614,-13.1574,-11.856997,-11.56909,-21.322891,-17.803753,-20.298855,-28.76304,-26.99241,-27.190948,-31.310968,-27.67485,-29.60332,-43.12829,-35.842922,-24.632145
-31.663467,-30.573172,-33.366135,-27.361816,-40.249756,-33.539387,-12.478132,-14.145737,-16.091148,-13.796854,-22.861113,-19.651176,-12.679878,-4.39369,-8.078455,-12.561525,-17.51316,-23.406895,-11.174934,-7.2390995,-11.352083,-9.629475,-17.775219,-26.17878,-21.892555,-22.714901,-24.952606,-29.805925,-34.22255,-24.224636,-33.778664,-29.953163,-33.100014,-30.361074,-26.431139
-37.456356,-33.732906,-35.385365,-32.216553,-34.617054,-29.910198,-17.176638,-16.313953,-18.900297,-17.192043,-17.096502,-13.835234,-14.43417,-9.580519,-7.044054,-15.380878,-12.290388,-17.810722,-12.308081,-6.663187,-12.063242,-10.676931,-18.71133,-23.38785,-21.704319,-23.540407,-25.972906,-28.728508,-27.394691,-23.500595,-33.313244,-30.735949,-29.323063,-31.103073,-31.61537
-36.324047,-30.195116,-30.22014,-35.38517,-38.300854,-29.615702,-23.375786,-16.176508,-19.27449,-15.60821,-15.052496,-15.762554,-21.080593,-10.421354,-14.610977,-17.187279,-18.74267,-20.50531,-12.151659,-8.354822,-14.918318,-15.343227,-19.422815,-19.99871,-16.695126,-29.832277,-27.75469,-24.909666,-24.916142,-28.274437,-36.48627,-31.379715,-30.320728,-32.914406,-29.06489
-38.04,-26.872765,-35.915596,-30.220985,-37.526222,-29.6717,-19.18821,-14.945539,-15.076519,-11.292341,-12.0222435,-17.733686,-20.21294,-12.796841,-14.838083,-15.675522,-16.811916,-18.905104,-18.408077,-16.004782,-12.026327,-13.302454,-16.170794,-22.196785,-19.24562,-23.497246,-26.152246,-24.411636,-28.891891,-27.144594,-39.88898,-26.61639,-27.680397,-28.483273,-31.998915
