-15.594877,-13.129568,-10.631792,-10.042271,-15.629532,-7.033045,-4.9082985,-9.823408,-9.749559,-5.851248,-13.711336,-11.719162,-19.10491,-7.2931156,-13.128012,-9.394377,-8.885759,-14.365244,-14.394936,-6.3407345,-5.2540913,-12.501467,-11.346918
-15.981646,-11.589542,-8.799898,-11.195499,-13.689337,-4.37574,-3.4675179,-0.97371864,-2.1046124,-4.406887,-5.2846622,-5.5640583,-10.650042,-3.2929325,-7.1032734,-8.781502,-10.4623375,-7.6675396,-10.833258,-5.480858,-2.2858658,-11.210768,-6.956194
-17.126328,-8.154566,-8.514696,-19.49583,-11.89509,-4.6399803,-7.4030514,-1.507452,-1.9940872,-1.8422108,-3.682682,-2.6820908,-11.328125,-1.2013493,-5.6121235,-2.3337975,-7.417309,-7.9135456,-3.0061817,-11.121059,-5.7857456,-2.512167,-10.051147
-11.471115,-6.2213287,-6.766094,-12.877317,-7.1636314,-2.2027836,-2.6417675,-8.323509,-7.2670784,-3.8541908,-8.4954605,-5.8602448,-7.0207767,-5.361477,-7.0535526,-4.985903,-3.987627,-5.0248013,-3.5871487,-6.867985,-3.6364574,1.9073486e-06,-6.613821
-10.886162,-6.547495,-10.77545,-10.6213,-7.9899445,-4.955858,-2.5711613,-10.034342,-7.9135723,-4.170721,-13.261728,-7.660551,-5.669054,-10.460371,-6.685917,-7.329302,-2.6600819,-2.9136963,-1.7159939,-2.0579052,-6.555689,-4.262184,-9.890772
-12.788998,-15.229262,-19.667818,-11.121294,-3.99753,-7.575371,-9.928993,-12.467096,-9.932865,-13.2872715,-14.485981,-10.979979,-10.157782,-9.872435,-7.0677414,-4.637312,-5.4197826,-6.5761814,-5.286709,-4.1484814,-7.7995033,-10.433603,-16.581158
-18.12539,-11.507084,-23.395613,-9.812967,-2.6859684,-10.854357,-14.036716,-9.716547,-12.838833,-14.611521,-9.531401,-12.147234,-5.3728466,-9.015581,-6.334337,-8.847658,-9.747547,-15.7155075,-11.507822,-7.698572,-9.8996315,-12.131485,-16.382895
-21.32575,-16.45763,-18.901953,-3.646246,-7.5645657,-8.827242,-13.010183,-16.316742,-16.662815,-20.457644,-8.467222,-14.683765,-10.474138,-8.479553,-5.2854176,-10.922766,-13.461679,-11.810392,-9.562769,-14.922686,-18.297306,-12.136858,-16.353985
-19.466513,-14.000856,-13.426851,-6.662346,-6.7797966,-5.816633,-14.52925,-22.839277,-11.890757,-20.051445,-8.840353,-11.40873,-9.569447,-16.975616,-6.264879,-10.552799,-14.108479,-8.825422,-11.26643,-11.048597,-18.125435,-17.600958,-19.35488
-23.756327,-10.461996,-19.459856,-10.158152,-11.403612,-14.631454,-15.248676,-15.473083,-12.785412,-17.88636,-13.752378,-8.882402,-15.72414,-14.989543,-14.4536495,-13.664255,-13.070232,-9.191225,-10.112219,-16.500887,-16.32357,-17.21994,-16.774199
-19.902285,-13.3655205,-13.549717,-7.9405155,-13.106077,-17.644333,-9.732891,-13.954491,-12.583725,-13.973223,-15.02565,-8.385202,-22.44045,-12.698767,-13.474339,-16.9884,-18.313887,-8.238665,-11.208561,-15.443392,-13.479097,-14.508667,-17.692339
-22.081364,-14.7088375,-15.52464,-10.8463,-17.786734,-20.69113,-15.547226,-15.750525,-14.008385,-23.16623,-18.120226,-11.102423,-10.142082,-19.60228,-11.497946,-18.201244,-18.775894,-12.433966,-18.699076,-18.017296,-14.418443,-13.87919,-25.523129
-14.593701,-9.800375,-15.34676,-10.595171,-17.126911,-20.795067,-15.17626,-14.303772,-15.140007,-19.570963,-8.837418,-10.095573,-4.295862,-19.059217,-15.249156,-18.811289,-15.989239,-11.800661,-16.710659,-15.868847,-21.663486,-14.875391,-23.200613
-14.785056,-14.435967,-13.566765,-12.572506,-14.697564,-17.193281,-12.246916,-16.528835,-21.238714,-15.585764,-7.5471325,-12.406904,-8.341314,-20.913769,-16.113129,-29.007105,-15.663141,-12.188637,-17.114313,-19.507273,-27.098354,-18.113401,-26.715773
-19.46537,-20.656128,-22.610598,-17.208534,-10.1363735,-12.562914,-15.164173,-22.10101,-20.328362,-17.085152,-10.633141,-12.639654,-6.1377506,-19.472567,-17.348475,-17.816334,-19.357857,-17.777409,-14.446681,-21.857414,-22.777168,-15.713544,-23.05646
-23.02163,-18.36655,-11.404306,-8.312338,-13.0119,-12.272253,-14.307812,-22.544004,-25.10647,-17.21148,-15.275963,-8.300356,-10.354441,-19.973722,-12.981558,-17.295456,-19.382254,-15.989582,-16.619566,-16.488726,-17.806362,-20.328556,-25.54099
-26.867489,-15.465868,-10.639589,-6.409334,-15.418701,-11.220345,-12.023886,-22.52162,-28.81883,-14.16604,-13.020597,-11.718275,-13.012745,-16.210747,-8.491817,-19.460503,-15.558788,-19.889484,-18.7551,-20.025087,-15.378575,-18.874733,-32.456924
-19.128668,-15.221318,-15.172194,-11.859154,-13.246515,-13.888676,-11.715874,-20.300747,-22.054836,-18.647985,-14.680675,-14.406326,-15.739624,-14.134228,-10.864933,-21.916836,-16.13722,-22.066502,-21.731644,-18.871555,-20.007154,-19.113558,-20.12846
-17.585026,-18.394585,-15.061863,-12.592339,-15.583508,-14.989114,-13.997843,-24.339762,-12.609831,-26.543339,-18.515955,-14.251173,-13.353186,-11.149754,-17.325489,-17.29172,-15.252427,-20.880875,-22.890368,-18.202448,-26.207436,-16.250368,-20.809044
-20.297665,-10.835791,-14.850835,-13.307014,-16.06289,-11.708862,-20.816353,-19.848673,-13.930531,-19.760658,-14.685984,-13.984785,-13.589909,-13.63747,-19.859734,-12.481598,-15.781745,-24.598526,-25.444098,-15.962533,-20.625214,-12.237711,-20.809969
-25.31324,-6.0314865,-5.541374,-8.939959,-10.363028,-17.51456,-19.29351,-23.257545,-15.471355,-14.906125,-16.236519,-23.963148,-11.577126,-13.296652,-19.157131,-25.358295,-20.24262,-21.041199,-19.920998,-14.702018,-25.959959,-15.168278,-19.999928
-20.046558,-6.690819,-2.6862755,-11.345232,-10.00569,-15.628829,-17.796043,-23.314747,-15.687026,-15.711507,-19.003141,-17.354736,-8.406439,-12.269831,-15.111214,-20.845448,-16.765,-18.276821,-15.971348,-19.096247,-26.446726,-16.371706,-25.237999
-21.647156,-10.067003,-12.46998,-9.159483,-17.80149,-16.403318,-14.337265,-21.81174,-16.549686,-20.16592,-17.770687,-14.977378,-10.812084,-12.419674,-18.133562,-17.529455,-20.142586,-18.115505,-16.846754,-20.274157,-23.61325,-20.397312,-24.447914
-28.69757,-9.44348,-16.709515,-10.6050415,-14.099976,-16.801464,-12.860937,-17.652143,-15.034702,-22.261269,-17.428823,-17.870663,-12.612659,-12.766285,-14.23909,-18.036804,-20.83073,-13.457256,-17.864483,-23.536167,-22.720264,-21.854988,-21.788002
-24.79642,-16.934647,-14.62606,-19.75846,-11.08823,-21.407116,-17.977377,-13.297873,-15.377893,-18.668177,-16.087196,-17.389994,-12.704557,-22.905586,-17.421112,-16.71815,-18.478153,-12.436672,-24.832264,-16.33377,-24.00552,-18.074879,-22.542213
-21.185421,-15.348864,-16.834845,-16.944725,-13.616396,-24.10383,-25.708307,-12.064402,-14.841984,-16.00539,-12.830139,-14.886229,-14.51127,-23.475143,-22.088272,-20.305008,-21.22958,-19.359745,-21.426344,-18.80515,-22.278774,-19.773159,-22.91647
-21.253258,-10.865299,-15.1405945,-12.98937,-17.345158,-20.865665,-18.38713,-13.009832,-26.137232,-14.532447,-14.033403,-20.169369,-12.37644,-21.446083,-14.584153,-18.959078,-18.088829,-22.749199,-26.79355,-22.276058,-25.089436,-24.983505,-23.456085
-23.576,-9.471466,-12.676046,-17.034866,-16.581678,-16.45314,-19.392347,-14.347416,-21.343502,-17.571617,-22.441345,-20.672783,-17.981647,-19.50455,-15.528862,-19.630232,-18.436611,-17.112906,-28.26258,-18.680267,-23.302948,-24.142723,-27.060785
-23.760645,-9.16131,-13.022066,-14.546256,-11.3365555,-18.590292,-30.49676,-17.55597,-14.839995,-11.419409,-20.481245,-17.082487,-19.49961,-17.902435,-14.94447,-20.101192,-18.074612,-18.498112,-23.811209,-19.469719,-23.551252,-25.286402,-28.0016
-21.75399,-11.612024,-17.633593,-15.920856,-12.251509,-22.890034,-27.638836,-18.251766,-17.504444,-17.17414,-13.603878,-19.91289,-21.635418,-20.682022,-21.891174,-24.474829,-16.483189,-24.190815,-27.611048,-22.331795,-21.461067,-22.139343,-32.041344
-18.741108,-17.266666,-17.469372,-19.101639,-14.821733,-16.958397,-27.494646,-15.943319,-15.838945,-23.109093,-13.634745,-20.869041,-25.417723,-23.465546,-15.642995,-17.51381,-14.894289,-20.186653,-28.106754,-21.833801,-18.977066,-19.148964,-25.877316
-20.095413,-16.432907,-14.051714,-17.831795,-10.052942,-16.563362,-28.448853,-19.764885,-14.544178,-16.95579,-26.963802,-22.46713,-18.518503,-18.292812,-14.809897,-12.220949,-21.379868,-18.182327,-21.6712,-29.850536,-18.982166,-18.38263,-20.590786
-22.227917,-19.772434,-12.982494,-11.900175,-13.004086,-19.653,-26.193567,-20.880814,-12.180286,-17.316772,-23.268646,-16.284649,-14.748788,-19.659866,-16.356873,-15.574621,-15.663165,-18.468464,-18.51515,-21.767204,-19.220665,-22.463724,-19.192598
-22.802116,-19.603783,-18.043413,-14.502042,-15.68333,-18.093002,-27.49774,-22.392424,-22.089249,-16.025154,-16.03603,-17.006207,-17.935942,-16.175621,-16.274126,-17.082159,-14.621227,-24.70918,-19.098438,-20.125118,-24.237776,-25.069744,-20.799671
-19.187634,-13.453527,-16.866123,-16.986715,-15.319653,-17.589542,-23.944654,-18.46289,-18.901445,-17.442225,-12.302956,-24.641891,-21.473755,-16.575867,-14.828151,-13.006506,-19.714191,-16.962477,-25.50309,-21.590904,-21.565353,-28.395956,-18.546165
-15.680488,-14.051168,-18.426842,-20.90937,-22.022118,-23.993362,-22.255814,-22.287926,-16.780525,-16.931417,-15.218092,-21.393341,-17.475529,-19.490322,-15.975036,-16.874685,-17.086338,-12.262913,-25.338776,-19.69433,-15.625856,-28.020126,-21.072502
-17.44077,-15.142597,-12.217642,-17.630888,-20.233507,-25.712688,-19.615644,-21.407078,-23.423454,-16.43056,-20.175661,-16.056673,-15.329525,-22.102177,-23.353743,-14.916952,-18.869102,-19.411465,-25.078789,-19.877846,-16.483158,-22.467571,-21.769144
-23.61036,-12.503031,-13.010292,-13.769445,-23.095882,-25.175282,-22.119911,-22.421307,-21.626778,-18.85265,-15.860882,-19.677261,-16.006132,-20.65166,-19.41697,-16.070473,-17.531685,-21.857683,-20.380665,-25.00259,-22.721542,-16.481869,-19.138649
-25.582,-19.90157,-20.3685,-11.060434,-23.358946,-30.86496,-20.29488,-26.292875,-23.402578,-20.472694,-18.044666,-19.057165,-17.416483,-19.889513,-23.865389,-18.736534,-20.131733,-22.318653,-20.839283,-22.536438,-23.929901,-19.621262,-20.14598
-20.4434,-23.303608,-22.42955,-13.458511,-24.670418,-30.03385,-15.842427,-29.660332,-28.664658,-22.958157,-21.491985,-16.955198,-17.578606,-18.625622,-21.901289,-19.05315,-20.136154,-17.935219,-19.201036,-23.123486,-17.40308,-20.468937,-17.16023
-22.83457,-22.530567,-17.355387,-16.07427,-19.166315,-20.046347,-21.43755,-24.35273,-24.597115,-18.343582,-20.62151,-17.242365,-15.714902,-26.31171,-19.82526,-22.430733,-15.985506,-17.514643,-27.182486,-23.192217,-17.02853,-18.912663,-22.354721
-24.03614,-20.110664,-19.071941,-17.650087,-15.965283,-20.450855,-24.570097,-19.01995,-19.42923,-22.72882,-26.583473,-20.355097,-14.173084,-25.413694,-17.68327,-22.466167,-19.528812,-22.07912,-22.975653,-23.140066,-19.326643,-19.341375,-27.213343
-23.157904,-18.839497,-20.464207,-15.242521,-18.930082,-23.424229,-31.39392,-21.005444,-17.380522,-25.12229,-23.234015,-24.412277,-16.31665,-22.72757,-22.060265,-19.405563,-23.422037,-13.1334,-24.337128,-21.76321,-24.41685,-25.249405,-21.973604
