-26.910929,-13.153225,-12.597263,-15.122009,-9.973692,-15.936363,-3.0936432,-6.668892,-13.951641,-10.043255,-19.715586,-16.95313,-9.316822,-13.654537,-7.2545204,-1.2186012,-3.3795757,-7.4808826,-5.9026794
-17.865377,-9.351608,-5.8778763,-17.049772,-8.983503,-2.1732864,-2.824625,-1.5376358,-1.4579315,-2.159153,-5.837618,-2.0977345,0.0,-5.9068127,-8.061182,-1.2843838,-5.2204056,-3.9456482,-5.96068
-13.123335,-13.469765,-9.647179,-14.118378,-6.4061356,-0.9961014,-5.468006,-4.3289757,-1.4788742,-2.2187252,-3.6831303,-0.9972763,-3.8018532,-6.4438076,-10.561817,-10.03653,-10.092068,-4.0055313,-8.395849
-13.055014,-12.920513,-18.29805,-9.069265,-4.536146,-10.466505,-10.264893,-6.646755,-11.343538,-8.223129,-10.064318,-11.425671,-13.226471,-6.7313213,-10.105349,-10.29977,-10.799543,-4.355404,-6.867813
-16.540438,-16.640232,-16.875189,-10.35614,-3.5567245,-13.418276,-20.452656,-12.829279,-22.166584,-14.542849,-15.756781,-25.878925,-20.676994,-6.8694305,-5.267164,-12.097141,-13.802191,-9.530088,-8.999184
-20.521564,-16.670145,-14.352039,-9.871918,-5.5790462,-11.796057,-17.063286,-13.334999,-16.245228,-14.911411,-9.636925,-28.953442,-12.3046,-5.856079,-6.5931053,-13.4110775,-16.382185,-11.561722,-8.125164
-22.101803,-17.641144,-16.404345,-6.0749264,-9.214655,-15.506775,-14.118582,-17.412975,-11.931484,-10.124935,-4.3403053,-12.963203,-11.118134,-11.514631,-9.074625,-21.868275,-21.084652,-19.735273,-10.499725
-22.457169,-18.666142,-21.879633,-5.183628,-16.952032,-11.807388,-11.535961,-15.956131,-12.36241,-13.772598,-8.791346,-9.866249,-22.406183,-16.92604,-8.82583,-19.022797,-23.843388,-13.814226,-18.432106
-20.199432,-21.807976,-24.558796,-6.4869843,-26.805225,-13.478653,-22.480488,-14.299688,-16.466696,-21.528482,-16.753414,-16.664448,-22.299486,-15.058708,-10.3656845,-18.83422,-26.39054,-13.465157,-20.439644
-22.030579,-22.518358,-28.883263,-14.111525,-20.42239,-14.630749,-21.47934,-19.067822,-20.977549,-18.144669,-15.72443,-26.230133,-29.153584,-14.68556,-11.960754,-20.496529,-23.321903,-20.797462,-22.826519
-20.77726,-24.716606,-23.975359,-17.341759,-20.24759,-11.888376,-18.583073,-17.42678,-21.149075,-19.567776,-11.678654,-26.687843,-27.77178,-12.743551,-10.961489,-17.84051,-21.3023,-20.04115,-15.49885
