-19.244871,-12.348629,-19.692038,-21.358814,-19.011488,-13.342045,-7.7490616,-18.583595,-22.017147,-11.436691,-9.039774,-17.084734,-9.130194,-9.964945,-3.6100483,-5.2341003,-4.950905,-3.6999245,-1.8016052,-2.2851257,-2.4060097,-1.4807854,-7.449568,-6.3258953,-4.4857883,-3.3634472,-1.4016113,-2.7871208,-1.3105316,-1.7529144,-0.8894119,-2.160057,-1.2877922,-1.4718208,-1.6186028,-4.582363,-2.3692741,-1.8631668,-1.7848511,-3.3492622,0.0,-1.5144348,-21.734032
-21.42552,-15.4716625,-18.752213,-18.14031,-17.628296,-11.702215,-15.871815,-22.73543,-17.049742,-8.024042,-8.563978,-12.731323,-7.6507797,-9.524096,-2.2125397,-5.2697372,-5.6553917,-9.203951,-7.145569,-8.031273,-8.294849,-5.351494,-2.8059883,-2.244175,-3.9494724,-3.812172,-2.2305145,-2.6569977,-5.280899,-4.041624,-3.7762623,-6.3931313,-6.9932957,-6.284809,-7.071993,-9.764994,-5.4703255,-6.7360325,-5.268324,-6.8425827,-6.055332,-4.4444313,-22.013254
-26.167446,-19.744518,-12.86932,-16.655647,-19.127102,-17.425825,-17.065376,-20.889725,-16.894865,-11.340277,-9.737902,-12.861593,-10.7993965,-14.15839,-12.776327,-12.607567,-23.170864,-13.427078,-11.49118,-12.729452,-12.746229,-13.888363,-5.6804047,-9.229752,-7.6043777,-13.11047,-16.969046,-10.011778,-12.834209,-14.970617,-12.899103,-9.186695,-10.507217,-12.211285,-10.153751,-10.273647,-13.059891,-13.595972,-11.728401,-10.507935,-10.787622,-16.868393,-21.975485
-27.623215,-14.49486,-13.2386875,-18.046144,-10.632908,-18.442036,-15.04575,-15.865772,-11.705912,-11.938683,-11.56642,-8.24461,-7.8223877,-13.513079,-14.013369,-13.052084,-14.031757,-14.767826,-16.01919,-17.1215,-13.924501,-15.076344,-9.518616,-9.721983,-7.3819466,-14.21912,-12.196751,-16.448648,-15.061981,-12.080486,-10.421608,-13.187866,-15.01189,-14.41683,-13.273331,-12.34531,-10.849346,-13.186783,-14.506454,-14.817608,-15.1196575,-13.256609,-26.507244
-26.590992,-15.107491,-18.605225,-19.3177,-9.932631,-13.535414,-18.972591,-18.509516,-14.162441,-8.246653,-5.6623993,-7.440811,-10.585831,-13.167835,-13.190231,-21.117802,-11.745556,-18.743227,-18.972202,-21.820826,-16.500343,-15.041389,-12.89794,-8.791826,-12.580006,-10.737995,-15.705683,-20.865427,-19.474003,-12.84539,-18.032257,-15.390539,-13.736614,-20.264196,-12.513313,-13.790567,-13.717396,-16.761465,-16.024948,-19.040295,-15.446238,-17.535282,-26.582495
-22.693466,-15.813038,-18.396938,-28.082352,-18.602627,-18.037117,-21.021807,-16.869762,-17.263813,-7.6146526,-7.9167156,-7.396469,-14.779848,-12.138538,-17.53225,-20.205322,-16.572563,-17.24617,-20.59806,-24.950336,-16.654566,-16.934921,-16.03334,-15.488716,-16.842402,-14.39374,-16.892433,-15.368916,-18.219402,-17.751171,-15.720669,-16.79315,-17.540886,-18.887735,-19.46327,-20.872759,-25.287277,-18.391043,-18.500101,-16.189768,-17.12469,-18.791573,-29.257832
-18.179108,-14.8756485,-16.318184,-25.37999,-22.946972,-21.326542,-23.538015,-19.279102,-17.95679,-7.341463,-9.957161,-8.09486,-15.401014,-12.41898,-17.90829,-18.371252,-21.688225,-16.654354,-21.805614,-27.537132,-18.828274,-16.84244,-18.405842,-15.155224,-12.806025,-21.27859,-15.902504,-17.107418,-22.406849,-14.67849,-16.673742,-14.510004,-16.109629,-19.735582,-18.631584,-21.395449,-23.98986,-21.546211,-13.9001465,-16.307133,-18.318045,-18.067682,-35.160767
-19.486843,-15.831915,-15.918009,-26.226044,-21.014118,-15.143492,-22.750648,-20.959517,-14.704578,-10.584166,-9.247112,-10.901516,-18.593048,-10.198362,-19.689342,-22.81958,-17.383623,-18.6998,-22.25336,-27.292366,-20.308016,-20.598984,-16.780878,-20.880644,-20.23789,-18.580334,-20.902922,-21.308304,-24.268465,-21.54264,-19.161179,-22.677593,-22.848162,-23.609306,-21.431583,-20.891323,-19.133053,-20.725756,-16.571777,-19.925625,-21.15361,-26.447262,-34.416748
-21.703262,-18.605478,-17.313976,-20.951195,-13.971006,-18.986984,-22.115803,-19.04365,-10.624088,-13.459297,-14.643919,-15.322842,-17.099476,-14.435499,-24.506472,-24.005241,-20.591408,-18.84039,-22.002598,-25.337112,-19.333609,-24.691786,-18.04345,-17.409016,-25.34906,-23.050337,-18.698994,-24.858475,-25.306301,-17.902855,-17.938728,-23.549072,-21.093565,-19.622437,-21.197334,-19.151909,-23.771973,-22.36842,-21.179123,-21.485804,-20.155014,-22.58592,-34.459797
-22.132547,-27.584576,-28.178278,-20.948,-18.05918,-32.72829,-20.045155,-19.426022,-9.428444,-12.054806,-16.869211,-14.401987,-20.86523,-17.808334,-22.759476,-21.958261,-16.981503,-18.68394,-19.14105,-19.867556,-25.059711,-23.888962,-21.40157,-19.989567,-20.05321,-27.696724,-21.081123,-21.70234,-23.01401,-18.836452,-22.444084,-20.903137,-25.277035,-23.995987,-25.106434,-24.690372,-24.3995,-23.173359,-20.960629,-20.254383,-19.645254,-24.097155,-34.937252
