-12.663284,-15.758657,-14.891748,-10.64193,-2.867117,-5.2195587,-9.5169735,-12.729923,-4.559004,-16.58973,-6.4073277,-12.334644,-3.9671535,-7.7511234,-0.6292877,-11.340237,-11.011507,-6.5175743,-1.41296,-9.291626,-3.154049,-4.944504,-0.9893265,-1.7225571,-16.217157,-22.502888,-13.489967,-14.470907,-12.76026,-13.356592
-15.123007,-15.825136,-4.8036957,-1.6945419,-1.0295105,-3.969864,-8.700724,-11.388895,-10.704374,-16.063839,-10.363094,-14.5057125,-2.3198357,0.0,-2.7833405,-7.426983,-2.1700287,-4.0184193,-1.67313,-1.4032707,-0.17098618,-2.225357,-3.3258705,-9.073488,-7.6821823,-16.470253,-8.782398,-17.741623,-10.337654,-8.216572
-18.266735,-19.862272,-2.896721,-7.161501,-9.238815,-12.160807,-7.915806,-14.958843,-11.786737,-10.393291,-19.349655,-11.813068,-5.447624,-6.2631893,-14.452652,-4.7343407,-1.6559677,-2.1321888,-11.004093,-2.8272228,-11.829252,-5.9821854,-11.2291565,-12.210768,-6.779249,-15.559822,-13.069571,-18.780144,-22.94739,-15.568068
-20.700003,-14.613516,-8.131086,-16.51453,-13.749077,-7.9940987,-12.824162,-8.996048,-7.0316486,-11.298271,-18.41339,-10.059418,-10.55702,-18.629763,-9.690104,-5.2915955,-9.474491,-7.710161,-14.114727,-11.573677,-17.026838,-9.176168,-11.241682,-14.0118885,-12.151482,-22.457918,-22.515232,-16.721666,-15.852829,-17.177698
-17.567225,-17.189022,-12.162762,-17.92208,-12.996368,-10.142239,-15.082466,-5.126499,-12.843281,-13.061636,-22.899586,-11.682119,-17.831814,-15.056469,-17.356583,-8.791342,-17.353456,-10.718868,-13.371107,-14.242365,-10.846518,-15.06287,-17.037956,-15.917013,-16.919294,-21.573788,-22.466272,-20.183075,-18.122784,-19.274849
-21.180374,-26.489716,-16.963959,-14.411972,-13.83091,-14.070789,-15.955212,-13.109566,-14.118803,-13.666317,-18.020075,-11.427834,-18.950535,-11.098824,-18.186413,-14.155439,-15.593788,-14.737389,-18.7541,-14.483107,-12.790211,-14.839487,-18.279776,-13.535198,-22.316523,-25.638924,-19.714901,-21.829035,-25.469795,-18.294773
-19.408676,-19.990839,-14.994638,-13.229246,-19.918528,-9.692665,-13.716835,-24.994938,-15.963787,-22.861118,-16.872953,-18.919147,-17.592842,-14.30081,-15.654018,-11.548157,-16.162727,-16.360865,-18.210976,-12.984283,-20.09225,-11.19619,-18.046535,-11.569954,-25.676968,-28.89141,-20.621147,-29.474339,-24.035824,-18.057854
-18.957542,-16.375454,-12.479401,-12.060499,-20.739222,-13.180122,-14.157694,-16.719498,-11.206715,-21.597755,-21.359152,-19.579163,-16.27159,-21.776794,-21.42625,-12.706602,-15.29315,-19.501451,-15.251926,-15.482864,-17.978577,-13.054169,-15.803463,-14.013828,-28.59623,-24.515003,-22.143608,-28.82184,-21.765686,-15.129898
-25.447807,-13.917906,-19.770138,-13.370951,-15.662983,-14.798086,-11.921186,-12.97345,-9.713966,-16.147263,-20.560009,-10.614933,-15.138844,-17.063023,-20.236595,-15.164469,-11.207428,-20.951988,-19.526266,-14.980656,-17.74849,-21.152756,-22.84964,-22.59322,-26.280964,-24.1211,-21.4921,-27.155697,-24.689997,-18.561237
-23.170404,-19.592533,-23.91695,-15.987259,-18.024298,-22.532429,-8.944578,-18.159256,-13.509581,-12.7561455,-19.06126,-8.77536,-22.028084,-18.991589,-23.64572,-18.246706,-14.481438,-15.424568,-24.262497,-15.601141,-24.45351,-23.432356,-23.259436,-22.588997,-25.83682,-23.324982,-26.787529,-31.299316,-27.624817,-20.72123
-23.226318,-19.121595,-18.89552,-13.0131,-18.977438,-19.962025,-13.023024,-12.991657,-12.085503,-17.242065,-20.527952,-8.476332,-22.130434,-18.617472,-22.789139,-18.763756,-16.168762,-15.615555,-17.302015,-19.332067,-23.617573,-21.03913,-22.82772,-18.413563,-21.027275,-15.967699,-23.873215,-27.212955,-26.204708,-20.051975
-26.53208,-15.577862,-23.940878,-13.291693,-18.771116,-16.142822,-16.19162,-11.506542,-14.188721,-14.83255,-14.115971,-13.320934,-20.927357,-28.19541,-21.468319,-27.61337,-20.108643,-20.843931,-19.164463,-18.12055,-17.176811,-21.863708,-26.623161,-16.908014,-21.09701,-16.823774,-24.95156,-28.793139,-24.901882,-30.60039
-26.621016,-16.146997,-24.50286,-17.244362,-22.303204,-20.52906,-18.913927,-14.378462,-13.154137,-18.634094,-12.223473,-16.583668,-25.120728,-21.555412,-24.437567,-17.359306,-28.17414,-22.276085,-25.047693,-21.815294,-18.313545,-18.887066,-21.11341,-19.955597,-23.010403,-20.824007,-28.562067,-27.491112,-20.106848,-22.306183
-22.071316,-22.73671,-18.188648,-12.884748,-25.311672,-18.196564,-17.479132,-13.744278,-22.009666,-20.951344,-16.278074,-15.158928,-29.375595,-30.814547,-26.47876,-16.820543,-28.023035,-27.53349,-22.284542,-19.651638,-18.603855,-22.300026,-22.555885,-21.354277,-18.926594,-15.596853,-27.37896,-24.69698,-27.165377,-21.773315
-20.057663,-24.672977,-17.707596,-15.713617,-22.779366,-20.878752,-17.43641,-16.472628,-27.364326,-17.18522,-19.62094,-16.89891,-26.688139,-29.309212,-26.309353,-19.300243,-24.758598,-27.681252,-19.55573,-24.55523,-20.676897,-17.97044,-20.253298,-22.958202,-19.76773,-19.370705,-24.142437,-24.71793,-25.346283,-22.170578
-20.062443,-24.128633,-21.78774,-24.713339,-25.985037,-31.16815,-20.590511,-21.278759,-18.59821,-17.641888,-16.28192,-21.617191,-22.697876,-23.526827,-20.274174,-19.78006,-18.720486,-25.26731,-25.499031,-26.626165,-25.770569,-18.813393,-23.498653,-20.894306,-17.038834,-28.822138,-28.12672,-23.140377,-19.910122,-25.628077
-22.80981,-21.748816,-24.302477,-21.085472,-30.535849,-27.706882,-18.367397,-19.27186,-20.244131,-18.829985,-15.682217,-16.741623,-18.212284,-20.35089,-19.133186,-22.884455,-19.530672,-22.425947,-22.535885,-24.360416,-23.426228,-18.721737,-23.177465,-19.688446,-15.389429,-24.288677,-32.606537,-21.562862,-26.334972,-35.736164
-17.606403,-24.156094,-30.008368,-21.677128,-29.368053,-21.52673,-21.372206,-17.824808,-21.050207,-20.951038,-18.585487,-13.462755,-17.5422,-23.021856,-20.640848,-24.797546,-17.407167,-19.26112,-26.14247,-23.33643,-17.110006,-20.256523,-22.574978,-18.616749,-20.475883,-23.794792,-25.71942,-24.88541,-21.689981,-24.522078
-17.114986,-17.631044,-27.362955,-19.056545,-25.725971,-23.137321,-18.361988,-19.893024,-18.739052,-24.512268,-20.128815,-21.910858,-24.825748,-22.416903,-29.315342,-21.886929,-21.397774,-24.802246,-26.250225,-22.878891,-16.926258,-22.23713,-26.527134,-21.36538,-21.363722,-25.434162,-23.134308,-29.291584,-17.12207,-26.92844
-18.225588,-16.816525,-24.972288,-20.845102,-25.644255,-17.332956,-13.178776,-23.883944,-18.741175,-17.124619,-21.20544,-25.884014,-38.543293,-21.449001,-34.33287,-27.500912,-23.84414,-28.054241,-26.05949,-22.555431,-24.220985,-25.585966,-27.445326,-21.686764,-25.603075,-22.821327,-24.507774,-22.565498,-21.08949,-27.684175
-22.765064,-15.562889,-26.262663,-25.195435,-29.424795,-24.70595,-22.879158,-22.580338,-25.991966,-17.70525,-18.319323,-19.72703,-34.678135,-23.219769,-28.616493,-24.718246,-19.323618,-24.497498,-20.80806,-31.887337,-21.089218,-23.12004,-27.19779,-20.957375,-26.096294,-25.992401,-24.321854,-20.97688,-21.587868,-19.822483
-28.507343,-19.166405,-25.797253,-22.464388,-31.714958,-26.079536,-25.286089,-23.421638,-27.129295,-16.237942,-16.464418,-22.567135,-20.720787,-19.493504,-29.26475,-24.605892,-20.370401,-19.445631,-22.113457,-34.093594,-22.014166,-19.20742,-26.550951,-26.772339,-25.30426,-26.090275,-22.069016,-19.220428,-17.81434,-19.75293
-24.595596,-24.386417,-20.290443,-23.433971,-25.322144,-24.720242,-18.379494,-22.243805,-17.204216,-14.10397,-20.504208,-24.689661,-19.886631,-21.017265,-30.009193,-29.100878,-16.177568,-26.183966,-26.336742,-28.498322,-21.447691,-25.432713,-21.41869,-34.36078,-24.061459,-24.329823,-31.004192,-26.90173,-20.04549,-23.66319
-19.958565,-25.10114,-19.217985,-26.48333,-19.839687,-25.603046,-14.187296,-21.831326,-19.580229,-20.294582,-21.254616,-20.492693,-24.659567,-23.148266,-25.38596,-30.288351,-19.51967,-25.07818,-19.337751,-23.884052,-23.88866,-21.844791,-22.951944,-25.032671,-23.265919,-27.824686,-28.519772,-25.436996,-21.13848,-18.129827
