-4.147129,-1.940609,-3.905178,-4.562111,-4.914402,-2.5466156,-6.494049,-11.755386,-6.0734673,-0.79174805,-2.521782,-1.5739632,-1.2227669,-6.391554,-0.36354828,-0.70521927,-1.4557724,-1.855259,-0.4077301,-0.842289,-0.8486862,-0.14961243,-6.580227,-10.748194,-8.814495,-13.347986,-6.7086716,-5.3981953,-5.439026,-5.7912083,-22.57006,-5.2344284,-6.398775,-9.159861,-9.748631,-10.358284,-1.7105522,-2.9804134,-3.0240097,-1.0742264,-1.481163,-0.9829483,-0.927948
-5.8235397,-1.9252319,-2.9686928,-0.5168953,-0.8146057,-4.5541477,-0.25078583,-1.1682549,0.0,-3.0822067,-1.0997047,-4.449644,-5.020611,-4.8837166,-5.871628,-6.2308617,-10.262033,-4.18631,-4.320507,-3.5315037,-6.832247,-6.2389717,-19.684267,-4.722193,-8.437004,-7.712469,-9.1779175,-5.3746567,-1.6064415,-7.5707893,-12.275463,-3.7679787,-5.2132874,-9.305672,-3.5080814,-4.9042816,-5.723936,-11.861855,-2.053337,-3.790821,-6.7698116,-5.104931,-5.5232334
-16.01285,-10.395374,-6.251295,-12.162216,-7.7820168,-7.878746,-7.8574715,-4.7870655,-7.2682743,-13.167377,-16.299671,-14.086985,-10.962812,-5.0801563,-11.593763,-10.014334,-16.641506,-12.304653,-9.309027,-9.461679,-8.810505,-7.8744125,-24.738539,-10.831507,-8.281464,-9.492699,-10.118944,-8.066282,-8.777428,-13.098509,-14.3443775,-11.9480095,-4.0434055,-13.793434,-3.3386612,-9.886715,-11.783915,-13.1573715,-16.830334,-9.646921,-10.244209,-11.580465,-9.570877
-18.916206,-17.514074,-12.1237545,-16.146114,-10.864943,-10.700121,-20.977787,-14.667316,-19.183191,-8.015902,-13.850901,-12.525612,-13.979061,-10.582697,-15.110966,-15.305313,-16.327478,-10.921921,-10.2331085,-11.053562,-9.992352,-13.484724,-31.88084,-10.480013,-12.637909,-17.607819,-18.768929,-19.740757,-12.665619,-15.27301,-7.758314,-17.841042,-6.3132057,-16.968174,-6.7113094,-9.277933,-15.244656,-12.721537,-13.356592,-12.173712,-13.27113,-12.26569,-12.263168
-17.806618,-12.573774,-8.70726,-10.04808,-11.462671,-13.999445,-15.916933,-14.90407,-13.938183,-17.150255,-10.907509,-15.462023,-14.084652,-16.518927,-15.4034195,-18.509245,-19.124355,-10.131771,-9.596325,-13.987749,-19.873539,-20.336912,-34.66504,-17.29028,-16.348988,-17.783459,-27.48415,-23.846722,-17.477177,-15.130207,-9.241936,-13.789246,-10.8424,-14.279512,-13.784437,-6.654106,-14.228123,-15.155022,-11.0833435,-18.347939,-11.888397,-12.72481,-15.972445
-22.556696,-12.520607,-10.857872,-10.820354,-18.489437,-21.076166,-10.171421,-16.287064,-12.13208,-12.325546,-18.852238,-20.214886,-15.013321,-14.6194725,-17.350994,-17.333786,-23.054178,-18.016718,-13.816689,-11.9937935,-15.924803,-18.530186,-35.618084,-16.415047,-16.088678,-23.017822,-22.28861,-18.286758,-17.471615,-13.274025,-10.856649,-13.6046295,-11.509724,-12.200993,-14.306009,-9.688349,-14.412815,-23.031921,-16.901535,-13.4033375,-19.188852,-17.558037,-14.194544
-22.094868,-15.975651,-16.72619,-17.871956,-21.079521,-17.59054,-12.603817,-13.366537,-14.025215,-16.201988,-16.929276,-15.977634,-19.062796,-14.375418,-15.702517,-21.10373,-24.127447,-17.316084,-13.839977,-17.74097,-12.666826,-20.25664,-35.5549,-14.380068,-19.509079,-24.67418,-22.195816,-19.528078,-17.054186,-15.312939,-18.318066,-21.529388,-10.949528,-12.239359,-19.740177,-13.726372,-18.224207,-21.39,-14.701447,-16.69293,-19.856367,-19.642887,-19.77033
-22.317465,-19.546192,-15.794075,-20.145966,-17.167149,-17.76945,-16.35034,-13.671597,-17.238104,-16.885729,-13.147573,-16.26639,-18.929287,-16.773746,-21.697105,-26.074123,-21.353354,-18.069773,-12.54862,-17.816393,-21.469515,-18.965023,-34.379112,-20.457817,-24.41809,-20.651455,-25.479086,-20.993958,-19.315548,-15.134071,-19.522705,-21.051434,-13.959194,-12.593203,-17.413454,-9.333059,-19.121708,-18.116459,-13.392895,-15.270428,-22.935524,-17.518274,-16.918102
-26.42252,-17.626015,-16.430351,-15.523451,-14.491667,-16.399267,-19.029282,-16.72872,-12.948158,-16.786612,-17.226303,-21.004005,-27.611992,-22.418995,-21.231329,-21.901768,-23.714972,-18.202019,-14.889162,-17.3485,-32.45733,-19.35812,-33.613434,-26.364641,-16.262308,-18.676771,-24.924442,-26.3751,-22.851612,-13.289684,-19.956238,-26.185913,-17.558395,-12.34337,-17.49405,-12.619869,-20.883453,-16.446465,-14.194683,-18.699194,-21.41015,-24.031645,-19.784107
-25.98166,-22.157364,-24.261183,-17.609583,-21.52024,-15.855009,-15.104374,-23.946861,-16.719946,-29.337564,-24.443459,-23.768013,-23.262197,-24.606136,-21.33501,-29.553993,-19.463692,-18.87722,-21.91116,-19.35242,-25.608223,-23.539886,-30.71659,-25.934795,-19.520039,-22.226675,-24.95269,-27.78878,-23.738762,-15.35928,-17.030884,-21.451618,-19.262478,-11.52269,-20.497076,-18.216253,-23.631058,-24.37554,-17.021963,-15.597733,-20.34257,-27.04335,-20.935753
