-3.7920494,-1.3993263,-1.981287,-3.679123,-0.24625397,-1.2891998,-6.280922,-2.105383,-3.8146973e-06,-0.13413239,-6.6323853,-47.35701,-80.0,-80.0,-68.94545,-17.081047,-21.438343,-21.252693,-11.708635,-15.522459,-9.995565,-7.959133,-10.1726055,-10.769892,-5.5532265,-6.580328,-10.938808,-16.66797,-17.708302,-3.824028,-2.942686,-0.23646164,-4.9265957,-0.5980377,-2.327261,-3.212757,-8.49992
-6.108921,-5.9292355,-3.3352547,-6.4169617,-6.495331,-2.5002098,-0.64673996,-9.194826,-5.432253,-6.1658516,-6.2017345,-46.554554,-80.0,-80.0,-68.406494,-21.698866,-28.634464,-24.125622,-16.629293,-14.033989,-7.5384636,-10.886944,-7.4790096,-1.7548943,-8.967381,-7.458843,-10.825579,-13.01004,-12.481266,-9.528856,-1.6628838,-5.831188,-1.0782204,-6.5975304,-17.046604,-1.6179924,-1.1115379
-18.15786,-11.064327,-14.981501,-12.05081,-13.243607,-15.340204,-7.136776,-11.295025,-9.830433,-12.509014,-7.489456,-46.96791,-80.0,-80.0,-69.02333,-28.919447,-27.916706,-29.512613,-21.682165,-20.863369,-7.947319,-8.406368,-5.5669823,-2.4342937,-13.755859,-12.93585,-11.540207,-15.796547,-17.252228,-15.112524,-11.999596,-11.608469,-6.362461,-12.334551,-20.474422,-6.444603,-8.141678
-17.20856,-20.394327,-15.803957,-14.961906,-17.565845,-15.979298,-13.443083,-15.102461,-12.933414,-18.042854,-13.089148,-46.956482,-80.0,-80.0,-68.97584,-29.212982,-17.980145,-28.033268,-22.62981,-21.43259,-7.258028,-4.4206333,-3.2200623,-9.82892,-11.075232,-15.426573,-6.395008,-17.774658,-13.994616,-14.616304,-18.690235,-13.27611,-7.7518387,-14.264229,-23.660599,-13.468605,-24.535948
-19.203663,-21.486324,-18.855999,-17.532686,-15.152882,-16.834513,-14.856812,-18.31749,-15.910639,-18.929863,-14.4044,-47.67113,-80.0,-80.0,-69.36224,-31.132923,-13.809315,-31.842054,-24.591232,-17.736658,-6.1549187,-7.395756,-6.888756,-11.286058,-6.881201,-17.608145,-7.518215,-14.343964,-11.530388,-13.858891,-19.883253,-15.984621,-11.563314,-16.015194,-26.42799,-19.739372,-20.148094
-23.544958,-24.803652,-18.108618,-17.377113,-18.601234,-20.649132,-18.080353,-24.718163,-18.157276,-20.712185,-12.124756,-48.615334,-80.0,-80.0,-69.79387,-27.465466,-16.950577,-31.50159,-32.08148,-12.550304,-6.056141,-15.892357,-8.521481,-15.457256,-7.267662,-14.262224,-6.5916367,-16.371708,-7.675726,-13.170975,-19.825214,-18.530758,-23.15461,-18.442696,-28.579842,-14.673599,-14.010021
-20.765144,-23.844278,-19.494984,-18.786825,-16.399584,-24.825226,-24.193134,-23.84224,-20.201374,-20.988602,-16.720453,-49.417297,-80.0,-80.0,-69.92854,-28.712029,-17.602472,-22.332647,-20.368069,-15.396309,-9.362698,-13.725233,-13.456604,-18.70668,-12.165092,-10.843431,-11.349716,-16.730627,-9.16293,-12.145466,-18.583042,-19.880451,-21.891987,-19.411839,-30.528353,-14.333334,-16.109015
-26.320847,-21.582567,-20.154192,-18.460453,-21.083023,-25.104511,-22.704508,-24.952135,-19.518925,-24.636595,-21.412664,-50.854053,-80.0,-80.0,-70.82134,-31.624578,-22.319803,-25.824022,-21.910755,-18.001806,-18.517725,-11.121799,-16.589838,-17.230955,-16.844664,-13.568375,-15.857609,-17.461617,-12.133408,-14.24572,-18.624222,-20.850597,-15.357874,-21.929983,-32.397846,-18.511732,-18.662094
-23.673294,-18.815887,-23.344982,-15.448727,-19.37862,-24.518896,-24.946926,-25.452692,-23.172977,-24.776855,-19.028675,-51.097,-80.0,-80.0,-70.6647,-24.123634,-22.809622,-28.274422,-22.907406,-13.512148,-18.835682,-10.27356,-11.956799,-13.258781,-14.516407,-11.170073,-14.605835,-9.181709,-12.111919,-19.504019,-14.87429,-22.407965,-15.865139,-22.478212,-35.22968,-26.866539,-16.26421
-21.636751,-24.64956,-22.351154,-16.68841,-24.383713,-28.958914,-26.632998,-22.97642,-25.074903,-30.273203,-22.938496,-52.626816,-80.0,-80.0,-71.88937,-30.777782,-26.006975,-28.837889,-23.173199,-18.769444,-16.55844,-13.391605,-11.313881,-17.078297,-13.240955,-12.47319,-19.06767,-10.088703,-13.741764,-15.12459,-19.37668,-24.386318,-17.261883,-22.67898,-36.30598,-24.17044,-14.910622
