-14.420074,-5.348974,-9.080111,-8.624392,-5.948784,-6.576538,-5.8818703,-10.264484,-4.823786,0.0,-0.15551567,-1.5218067
-13.275503,-1.0548306,-0.36871147,-4.0219173,-5.1268845,-12.441032,-10.843658,-14.443373,-10.859308,-8.185297,-8.92428,-6.390316
-8.089491,-7.2831554,-2.6805573,-5.4540825,-7.204811,-12.913441,-9.122725,-16.722622,-7.0787106,-12.838636,-16.668655,-12.042536
-5.367502,-11.691963,-9.764641,-15.660709,-12.413834,-14.390804,-5.8381653,-13.921812,-13.60141,-18.614182,-14.60387,-13.461628
-7.7704487,-7.3785915,-11.775942,-14.54608,-12.570368,-15.559855,-12.045681,-14.210775,-14.107607,-22.781391,-16.228193,-17.613733
-11.645067,-6.8302517,-18.018188,-13.975384,-10.631655,-17.957201,-13.395853,-15.062586,-16.266289,-19.45818,-21.412832,-14.111868
-14.924957,-10.517147,-12.692991,-14.457275,-12.54492,-18.175343,-7.4135838,-13.698999,-15.404044,-22.334913,-23.250996,-17.52993
-19.894958,-16.024605,-14.059164,-18.686537,-15.6751995,-22.167398,-10.030649,-19.182877,-13.751265,-24.703207,-17.17304,-21.685345
-27.287477,-17.626781,-13.813196,-19.998508,-18.751104,-18.3082,-21.894922,-16.592827,-13.396568,-16.433449,-17.769657,-26.884926
-29.75022,-15.544963,-19.638277,-19.71781,-15.994296,-19.7221,-26.176449,-16.209774,-17.278183,-14.469645,-19.581093,-23.249908
-18.08707,-11.947201,-16.92517,-21.009089,-13.503468,-19.475645,-18.66631,-17.125305,-14.688608,-20.153555,-22.37299,-20.854794
-17.437197,-12.389744,-22.343172,-20.240236,-15.069702,-14.963842,-22.9822,-22.21937,-16.880909,-18.713547,-26.148926,-28.069073
-20.404472,-21.688736,-16.64946,-14.982763,-14.508675,-17.92754,-23.430105,-19.231932,-18.079287,-14.770657,-17.594517,-25.879286
-15.034473,-12.881342,-19.564503,-19.922146,-17.310259,-21.240622,-20.702032,-17.63758,-14.313438,-16.744898,-17.327293,-23.752134
-15.699529,-9.39164,-28.473087,-22.394096,-16.476864,-22.354681,-16.105972,-16.441994,-17.175568,-14.805607,-19.61913,-28.119442
-20.400154,-16.15144,-17.603893,-17.253506,-20.350151,-11.874315,-14.636181,-15.598827,-18.489296,-18.922653,-23.938349,-30.907055
-22.981781,-20.109535,-17.235617,-21.077826,-17.81917,-9.391518,-21.34855,-18.354874,-20.904724,-21.729942,-27.006706,-24.953136
-19.533573,-14.0205345,-20.780584,-23.224329,-16.051136,-12.223837,-17.235014,-16.023073,-22.867796,-15.663656,-27.395662,-19.770061
-21.799446,-17.41474,-31.074505,-22.472263,-19.784922,-16.00948,-14.980204,-18.673151,-18.831926,-20.465384,-22.768028,-21.206398
-18.92899,-22.237572,-17.514486,-27.227358,-21.560593,-15.240564,-13.866299,-16.717176,-22.146168,-17.421062,-18.581753,-20.951862
-17.790329,-17.727379,-19.76265,-24.050627,-31.84719,-17.083061,-21.256107,-17.190907,-25.230272,-15.79575,-16.589394,-19.538418
-17.385044,-18.596718,-21.211285,-21.322159,-25.46405,-17.77515,-26.521854,-22.0291,-21.66008,-14.833687,-17.526112,-19.512285
-21.16815,-26.234509,-33.08992,-20.72136,-18.50445,-17.429127,-17.47981,-20.508812,-23.460106,-21.00114,-26.305792,-26.663334
-26.906368,-18.042686,-22.102882,-14.743959,-18.251812,-20.169764,-19.374744,-22.342007,-20.454582,-18.618408,-20.298233,-25.49451
-26.229935,-16.688866,-19.856203,-16.382946,-21.769707,-14.121132,-25.04897,-18.644728,-16.34477,-16.711737,-18.289452,-21.584229
-21.70794,-19.9359,-23.362175,-16.760807,-21.571962,-13.940418,-22.596481,-18.125069,-21.777485,-22.284805,-20.637936,-24.090408
-19.402937,-18.222557,-22.59534,-18.047348,-17.149609,-17.792168,-21.273304,-14.983322,-31.109598,-22.396084,-22.34708,-22.214527
-18.924479,-17.474129,-21.858246,-20.58474,-20.042624,-16.92702,-18.020401,-20.953545,-26.556019,-27.699247,-18.424149,-21.494158
-22.376732,-21.148638,-23.943977,-18.731289,-16.953062,-13.828352,-19.676529,-27.092297,-19.186039,-23.739647,-19.700085,-22.066235
-26.792797,-18.922348,-25.609741,-21.758635,-23.096762,-17.570225,-17.060448,-25.813366,-17.631027,-24.523285,-19.045599,-24.85928
-26.784447,-22.436563,-24.844788,-16.564316,-24.6102,-17.067505,-18.244991,-22.003157,-24.003212,-20.972692,-18.329449,-23.540905
-27.28733,-17.670433,-17.07948,-13.579685,-20.945135,-16.563982,-23.721252,-18.128864,-23.452778,-19.990932,-29.417864,-24.501198
-22.270895,-13.384663,-17.728264,-17.258224,-22.162893,-17.950294,-25.767586,-16.96936,-23.997295,-20.723572,-25.809921,-26.033895
-21.059772,-14.929441,-25.977991,-15.721437,-21.629616,-20.759293,-26.482826,-23.009014,-23.574518,-15.801496,-21.880453,-27.814108
-24.131275,-15.080509,-27.725382,-13.806513,-19.219204,-23.184834,-25.00023,-24.25315,-20.145489,-20.062422,-20.301575,-30.991688
-20.743675,-18.674793,-21.076735,-18.732096,-21.439747,-17.73362,-20.632904,-27.599209,-19.963913,-20.710182,-23.358528,-29.167547
-21.638344,-18.189451,-18.077276,-19.51458,-22.43915,-16.042858,-18.75039,-19.140175,-16.31964,-26.68452,-24.455448,-26.050491
-28.130062,-20.048742,-14.098213,-16.258068,-24.645546,-17.20337,-16.078506,-18.226057,-14.912565,-33.505848,-19.611128,-30.134335
-28.514925,-18.73212,-16.017994,-14.248592,-24.014229,-22.705809,-23.165653,-22.71162,-18.578606,-25.226133,-19.648834,-33.384693
-26.206964,-16.89317,-13.9946995,-16.81205,-27.57547,-24.335136,-24.215519,-26.826967,-20.04696,-18.89535,-25.57321,-22.122366
-28.827938,-23.006191,-18.146986,-16.420582,-26.857784,-23.382332,-20.690372,-30.939825,-16.013954,-19.90599,-26.881992,-20.599182
