-5.2581406,-1.3653526,-1.8740044,0.0,-0.6005783,-0.76081467,-0.9332619,-0.9570236,-3.508049,-1.712143,-6.2218246,-10.699039,-1.1185875,-0.48300934,-1.0626526,-20.197706,-21.896591,-17.35062,-21.18264,-19.651815,-19.634712,-18.012949,-20.931509,-17.605225,-22.191502,-19.09703,-16.684593,-15.637522,-10.973883,-20.249123,-13.786331,-20.635101,-16.528625,-21.583105,-4.510296,-8.476915,-12.934116,-3.1166134,-1.6758881,-2.698227,-3.3647995,-11.636616,-1.3523293,-0.99801254,-1.6018791,-2.2541218
-8.05929,-7.6467285,-8.1524315,-6.4977436,-5.307064,-6.2388515,-7.1093235,-4.594738,-1.4862442,-7.2509003,-0.3242874,-0.51730347,-4.5484333,-5.8081703,-7.0279675,-20.893341,-25.751974,-18.442638,-22.906712,-31.308777,-29.033516,-26.561571,-29.258282,-28.95974,-28.882502,-26.160204,-26.839764,-16.575157,-11.000612,-21.298122,-12.553795,-15.421265,-18.218409,-20.254902,-6.7721367,-9.015835,-18.85992,-7.893944,-2.0729694,-4.123539,-4.2579727,-11.234806,-4.809263,-5.897928,-3.410225,-7.3247833
-19.35875,-12.689102,-11.255806,-11.117237,-10.097719,-9.382391,-11.789244,-12.508968,-11.2859,-10.035913,-6.689274,-4.1557217,-11.317606,-11.872421,-12.868078,-33.151375,-20.965977,-21.411722,-23.290277,-33.33242,-30.850773,-26.791191,-29.897778,-28.232517,-29.980965,-31.548014,-32.520367,-20.294329,-15.972771,-19.63174,-23.515705,-18.027866,-18.302763,-17.94357,-9.743126,-7.6703224,-15.985163,-15.057289,-16.13469,-8.084782,-13.808918,-11.874338,-19.908037,-11.735947,-13.926044,-7.964636
-13.978138,-14.141726,-12.325178,-13.651257,-12.397266,-14.494415,-12.276436,-12.195414,-13.439018,-14.881456,-15.731487,-16.224947,-11.244772,-14.170055,-15.090765,-25.63932,-24.283287,-27.02274,-26.015219,-30.913506,-28.296442,-23.189981,-32.206482,-29.410885,-26.192383,-23.849833,-27.39033,-19.557846,-26.015831,-21.765358,-26.761797,-12.114969,-15.991802,-20.825037,-11.295919,-11.77895,-10.05397,-11.27009,-12.222395,-13.82424,-12.053371,-10.50127,-17.28974,-14.684374,-11.599644,-12.1026535
-15.046204,-18.605114,-14.000216,-15.5184555,-15.547199,-15.049667,-15.7075405,-16.52933,-15.643187,-18.63897,-12.1302395,-20.52116,-17.116756,-14.097151,-19.229952,-25.333656,-26.958702,-27.438162,-25.56998,-24.58982,-30.294336,-24.48935,-25.906769,-32.12537,-26.795887,-23.585518,-24.493362,-23.871696,-28.56104,-20.460775,-18.651424,-13.562008,-17.510427,-17.07932,-15.086063,-19.629635,-13.805538,-15.610191,-13.539764,-11.236361,-8.1545925,-12.751442,-15.923729,-14.640209,-15.274424,-13.203026
-22.616112,-19.17149,-13.671541,-16.535904,-14.144566,-17.116924,-16.705626,-15.262302,-16.729088,-20.072233,-10.963478,-17.083452,-18.551102,-15.5542965,-23.19684,-25.081007,-33.052784,-23.628471,-29.972235,-25.880672,-29.318726,-26.32854,-29.154982,-25.795677,-21.956722,-20.075672,-24.668016,-23.438042,-25.258875,-19.641544,-20.393703,-24.67976,-19.849447,-18.060272,-16.517832,-23.83659,-14.638147,-11.333719,-21.174347,-11.582645,-11.815956,-14.069077,-10.86198,-15.463116,-22.293558,-15.697985
-18.788631,-21.785427,-13.609503,-19.315454,-18.738401,-17.0126,-16.583857,-17.400139,-13.194044,-21.258917,-15.916428,-13.143303,-17.480104,-16.883532,-22.54912,-22.387619,-26.328152,-24.721382,-30.275417,-22.70567,-27.183578,-21.227737,-34.785088,-28.642307,-23.754671,-25.113358,-22.965105,-19.011951,-20.230232,-19.492908,-20.472662,-23.214443,-23.069534,-18.777178,-17.310566,-20.85474,-14.854929,-14.358391,-11.912542,-17.418776,-11.005337,-9.759296,-15.445879,-19.287403,-18.39927,-14.946083
-21.20081,-20.554485,-18.334219,-18.71484,-22.630348,-20.11145,-17.238632,-20.947575,-19.332436,-26.699694,-22.034628,-16.992514,-20.10152,-19.574732,-29.138376,-23.315636,-25.971142,-31.891552,-30.70952,-23.851185,-27.544916,-21.58072,-27.19864,-29.80821,-26.5505,-25.047432,-22.520065,-20.01265,-20.326015,-19.975994,-21.810099,-26.883715,-19.880774,-21.047739,-19.528347,-16.938559,-18.955143,-15.139147,-17.79815,-17.153444,-13.729353,-11.929312,-11.566776,-21.180399,-20.603855,-21.580591
-24.492683,-18.555765,-18.649017,-22.07666,-24.642857,-19.955105,-19.038746,-18.449419,-29.074404,-22.951138,-18.71315,-21.256235,-19.573734,-16.678516,-30.73824,-28.721874,-22.77891,-32.832798,-25.022926,-19.67954,-24.993671,-29.739914,-25.678059,-26.658436,-22.486801,-24.167706,-27.122128,-19.827065,-23.754921,-29.225554,-21.570728,-23.528767,-20.75173,-21.255207,-19.386343,-15.0117035,-22.727947,-14.187075,-19.95036,-15.745716,-18.541292,-15.271976,-13.5182,-21.350391,-18.901312,-22.035336
-20.431316,-20.29716,-19.08728,-21.498755,-24.652092,-19.005058,-24.041462,-20.294497,-18.515728,-21.91285,-15.148588,-27.268188,-27.14573,-18.389223,-31.312645,-23.309952,-25.665565,-26.64624,-28.368668,-25.107061,-23.265303,-30.929337,-25.613743,-29.587555,-20.952923,-29.413666,-31.342033,-22.33873,-19.971117,-33.01456,-16.949474,-19.79818,-25.015623,-21.887955,-21.193462,-19.599499,-25.002995,-18.060158,-17.81774,-22.53834,-22.36767,-17.603533,-18.485815,-19.15461,-18.155983,-21.124166
-22.974054,-23.508682,-16.152348,-19.359432,-27.963467,-22.229986,-22.490757,-23.404488,-17.295822,-27.422083,-21.760761,-16.82367,-20.560026,-18.839752,-32.75146,-21.82986,-32.58156,-21.696873,-27.679152,-31.039253,-27.567924,-28.79679,-28.869347,-28.510778,-22.298183,-29.700073,-26.885303,-18.682758,-21.360378,-30.269293,-19.403433,-23.34932,-22.543055,-18.748367,-18.577686,-18.335411,-19.688175,-13.631371,-22.330957,-22.500294,-20.708422,-15.956388,-16.34494,-18.88618,-23.563997,-24.983849
-27.212942,-25.16332,-25.806534,-22.571617,-23.063053,-23.920914,-21.603752,-21.91588,-24.706884,-24.90263,-29.052948,-14.815029,-23.28879,-21.372093,-22.736282,-24.226973,-25.15701,-25.76807,-25.275263,-25.789127,-27.613665,-22.606031,-31.328815,-34.579277,-31.800776,-28.078857,-24.748276,-19.688095,-28.28122,-24.122505,-37.061455,-22.928514,-25.897198,-25.813116,-20.80711,-15.44067,-18.043106,-18.224682,-21.98684,-25.252676,-17.528784,-13.438698,-24.514801,-17.90518,-18.016235,-31.727003
-21.760641,-26.335508,-27.463167,-31.261698,-22.821287,-22.53566,-21.301605,-22.852505,-23.39468,-22.421413,-22.610706,-22.77728,-27.729326,-24.464823,-23.383926,-23.600239,-22.834671,-25.24059,-24.12141,-23.169415,-28.432873,-19.54297,-25.459778,-28.736027,-30.287655,-26.779537,-24.386414,-25.800041,-27.185637,-26.031157,-29.7165,-21.34108,-25.137808,-27.317354,-23.270847,-19.1437,-19.159729,-23.822018,-22.32801,-20.847658,-18.520956,-12.512674,-21.625595,-19.388397,-17.4361,-35.391453
-22.971262,-25.866959,-26.867817,-24.281391,-23.303223,-21.793655,-25.429882,-20.792976,-27.87832,-28.90618,-17.759518,-26.949139,-23.7399,-25.552486,-26.478489,-25.734625,-27.648039,-24.9507,-30.160425,-27.494453,-25.224966,-21.265932,-24.781952,-27.697493,-23.991879,-30.561398,-30.52439,-20.169767,-26.936075,-26.087328,-20.878325,-19.913956,-20.42651,-24.40218,-25.18337,-19.070528,-23.026344,-27.024118,-31.82192,-22.492983,-15.584396,-17.309402,-25.366669,-21.345795,-26.575844,-32.305023
-25.720795,-21.207474,-21.408594,-23.05944,-27.22892,-24.838898,-25.671093,-22.937546,-24.666946,-23.075762,-20.225195,-28.168398,-22.188347,-28.831697,-29.29971,-25.236465,-26.692429,-29.474552,-30.563908,-33.437016,-23.649437,-25.195911,-25.138037,-33.828102,-26.89437,-30.69973,-30.585241,-20.318863,-25.86943,-28.548725,-20.924297,-22.615702,-21.844604,-23.865406,-27.903877,-19.439323,-22.071526,-21.080595,-33.93482,-23.175888,-20.101524,-13.933857,-24.48784,-22.531633,-23.196678,-27.625904
-25.253029,-23.5696,-22.985523,-27.20682,-28.722466,-26.04069,-30.664808,-21.82931,-23.88808,-22.002804,-26.367483,-21.111164,-19.816944,-34.35799,-30.585136,-27.20531,-31.240911,-24.959732,-30.431759,-36.47516,-21.773722,-27.537645,-27.144058,-23.946907,-32.513783,-28.423748,-28.654749,-18.516834,-24.265583,-21.492903,-25.928432,-19.048502,-16.789665,-18.639488,-23.929306,-21.296463,-21.832169,-21.95325,-25.317612,-22.855755,-17.839392,-12.852104,-26.095171,-21.584137,-20.917067,-24.725155
-24.651737,-21.695694,-23.512709,-26.282791,-21.427057,-27.499088,-26.523512,-22.184435,-27.105782,-26.196438,-25.849426,-23.516022,-23.918829,-27.081549,-31.157679,-28.502836,-26.807365,-23.072899,-27.091007,-30.080898,-27.370693,-25.16203,-32.420597,-21.738049,-29.518436,-24.791628,-23.137283,-20.033411,-18.844938,-17.619032,-31.151764,-16.275137,-17.106144,-15.867914,-21.875221,-21.299892,-24.426329,-22.129993,-22.233316,-19.171467,-24.97808,-19.501091,-17.581463,-24.130207,-26.333323,-21.699896
-28.385342,-22.972961,-21.350904,-22.59682,-21.775558,-18.576315,-27.800293,-19.59565,-22.870644,-21.873798,-23.614487,-24.510727,-19.348024,-22.77821,-25.066967,-28.744308,-30.56776,-27.084272,-22.530954,-24.924084,-28.306475,-22.56466,-25.051418,-29.969301,-26.753252,-28.501467,-25.969406,-25.43325,-24.037605,-15.492813,-20.94244,-24.284245,-23.46114,-15.269022,-14.054207,-18.393698,-29.262733,-19.237268,-23.184544,-21.484879,-24.95454,-20.509106,-12.989607,-25.241493,-27.63765,-23.249428
-26.886942,-27.529469,-24.318737,-25.938389,-26.873327,-19.955126,-25.865446,-19.74338,-24.110136,-25.628483,-25.407936,-28.015448,-20.517883,-24.60225,-21.547892,-28.78775,-24.233936,-32.0108,-24.758812,-21.916462,-28.114433,-26.99261,-24.19252,-34.459698,-24.595642,-34.665848,-24.684906,-30.839903,-27.471066,-21.40485,-20.267832,-19.675312,-21.983574,-23.970486,-15.558229,-18.08982,-27.604681,-21.143736,-27.757393,-25.025711,-22.633734,-21.58799,-18.648926,-30.438457,-29.573442,-20.321213
-24.873104,-27.090038,-25.415054,-27.672232,-23.485676,-26.503439,-25.425825,-25.704468,-25.319796,-26.994228,-25.844406,-21.751768,-24.176828,-30.313833,-26.14713,-27.662483,-25.922379,-27.625797,-24.806253,-26.434402,-29.645138,-26.392376,-24.012115,-28.093899,-22.123922,-27.482143,-21.08639,-19.445883,-24.747051,-17.007309,-19.125877,-20.547024,-16.205822,-20.909164,-20.36478,-21.365936,-24.807646,-16.969429,-22.963303,-24.620613,-28.068516,-18.46516,-18.639261,-23.216742,-32.64514,-24.70185
-30.04174,-20.88881,-23.77861,-20.589397,-24.388367,-25.792942,-27.00129,-27.83896,-25.684273,-26.009237,-29.475864,-19.094633,-38.970425,-30.334122,-22.081697,-27.23417,-27.184399,-29.490812,-28.05297,-34.348797,-28.55997,-25.865341,-23.286457,-27.133411,-21.92721,-30.498499,-24.91922,-21.665436,-25.130959,-20.613453,-25.093811,-22.769514,-19.559656,-22.114307,-22.119616,-23.222103,-35.38873,-20.419813,-34.135868,-27.545416,-27.451118,-19.570587,-26.522041,-26.826414,-22.885752,-27.74243
-32.246357,-24.873734,-26.81704,-18.957848,-25.454983,-23.240013,-36.097107,-26.902084,-24.822428,-24.708336,-21.650373,-21.643768,-30.225924,-24.089214,-21.14432,-29.88444,-25.649395,-23.610123,-21.894175,-31.570711,-28.417458,-29.692553,-28.310814,-29.20156,-25.67305,-24.667187,-25.494299,-22.23227,-21.70258,-21.924603,-25.195051,-26.59757,-17.008053,-16.822693,-22.80356,-21.25224,-29.462994,-30.764671,-32.57486,-27.673828,-28.475029,-25.099865,-22.838215,-20.518211,-24.513718,-31.646187
-30.944118,-28.698997,-25.954945,-22.236828,-26.466465,-21.733223,-30.778282,-27.784117,-30.74784,-25.261082,-25.297245,-26.089228,-25.53777,-26.760096,-26.287354,-24.870586,-22.785385,-24.869884,-23.282534,-29.02021,-30.089573,-34.97901,-23.112906,-29.161556,-23.000772,-20.215715,-25.653778,-20.387009,-19.491873,-19.866688,-22.027946,-33.1973,-22.553919,-17.039267,-26.322983,-24.646221,-22.321106,-29.74208,-31.885418,-25.806774,-26.37991,-21.710766,-23.597862,-19.84541,-25.839249,-30.289694
-34.157,-25.56063,-22.829998,-20.772724,-24.477406,-21.063711,-23.961786,-25.862877,-34.025623,-24.461239,-26.235922,-22.101032,-22.87202,-25.317524,-24.572138,-25.29363,-23.06857,-22.66568,-28.070808,-27.75734,-28.760963,-28.151192,-26.22535,-29.817348,-22.856346,-23.142414,-25.765518,-22.642937,-17.352915,-23.673992,-23.627506,-29.379652,-18.848824,-24.728352,-21.111738,-21.879162,-24.663208,-23.664711,-26.045067,-26.330894,-20.95447,-21.27295,-23.692406,-25.861012,-23.610817,-23.36239
-34.43427,-27.294558,-26.1027,-26.64204,-32.303814,-26.25624,-24.485312,-26.960302,-34.328938,-28.042233,-29.726824,-18.55439,-21.603268,-30.368893,-24.763569,-24.741352,-22.52649,-24.788347,-27.859444,-30.666666,-30.581696,-26.695318,-29.237146,-27.994698,-23.1681,-28.52262,-23.138283,-19.24165,-17.893435,-25.377405,-26.81542,-26.005661,-22.434341,-24.977497,-24.90982,-21.806244,-31.829975,-24.033382,-23.345192,-23.363464,-18.294975,-21.089657,-24.325346,-29.178846,-25.096226,-21.3073
-37.56767,-24.617668,-23.621773,-28.812302,-28.312164,-30.074236,-26.448742,-23.590984,-29.266272,-24.906166,-28.476719,-19.781178,-19.99202,-30.392693,-25.919,-23.859104,-24.926056,-32.221638,-23.139374,-36.570267,-24.645792,-32.5485,-27.280663,-27.577284,-22.462029,-27.689108,-24.858932,-20.081024,-18.309025,-26.62476,-27.314602,-19.088058,-17.496666,-20.111153,-24.343113,-24.23376,-29.496515,-23.676052,-24.23288,-20.65556,-23.093534,-21.184147,-23.597946,-22.859882,-23.387112,-22.697163
-35.360664,-25.716167,-26.799725,-24.593725,-28.473892,-23.888075,-20.348291,-19.938652,-30.093924,-25.766163,-23.05207,-19.732372,-23.088673,-23.4094,-25.507687,-25.419333,-28.71703,-27.985634,-24.687363,-29.130398,-23.505682,-31.393019,-28.418087,-30.102655,-27.20187,-26.381088,-29.623747,-20.581236,-24.007885,-21.645025,-18.658993,-18.467377,-18.18531,-19.207481,-18.296774,-24.54551,-22.910967,-22.001831,-25.707659,-23.763689,-20.396505,-25.891047,-24.521431,-22.419304,-20.84315,-26.347515
-32.34096,-21.310564,-28.743107,-25.516289,-25.186071,-26.794987,-21.084751,-26.840218,-27.988914,-28.320492,-21.909168,-21.72906,-26.489832,-22.13017,-30.136736,-34.20576,-26.70383,-28.372437,-29.281551,-30.105171,-23.564411,-29.807232,-32.963177,-24.789188,-30.745516,-24.553942,-20.704306,-24.401577,-26.368275,-19.257458,-16.013409,-20.449764,-16.47323,-21.369183,-17.364164,-22.155579,-21.624474,-24.754452,-20.764196,-29.24234,-26.229694,-30.3381,-28.356926,-22.98803,-24.448818,-31.960403
-31.921473,-20.980309,-29.71477,-31.58426,-27.818203,-26.43321,-21.513672,-28.778393,-22.251003,-30.72006,-25.705643,-22.326805,-26.792927,-28.515291,-24.539667,-29.753363,-28.592785,-29.839355,-24.248161,-26.988487,-22.545809,-21.876858,-27.21838,-26.629612,-22.459751,-24.449192,-20.023262,-23.069506,-20.821846,-16.470432,-19.814041,-16.611893,-18.346975,-20.669537,-21.301159,-18.483887,-23.633781,-21.441513,-25.439352,-25.757528,-23.187386,-19.74423,-20.54642,-23.643435,-28.517393,-26.753222
-37.955643,-28.227285,-26.292282,-27.675585,-30.192394,-27.226583,-18.60316,-30.454239,-23.771542,-34.24854,-26.037704,-21.093266,-28.634266,-31.999535,-21.582369,-28.548239,-34.38292,-31.943497,-23.705032,-27.1664,-25.112019,-22.118526,-32.28629,-33.508144,-26.882862,-25.213575,-31.131105,-22.858425,-20.414417,-20.706684,-22.187622,-21.843391,-23.087944,-17.151712,-23.482681,-20.329788,-22.185492,-25.17834,-27.481173,-24.959534,-24.878113,-20.121204,-19.547604,-22.869873,-22.872065,-31.396069
-34.9045,-28.860497,-23.818666,-25.220898,-28.714563,-21.307728,-19.994122,-32.492126,-24.968138,-23.491386,-28.381542,-25.133774,-29.916538,-27.373941,-23.962582,-24.882076,-29.504915,-30.443531,-19.799416,-27.51372,-28.444748,-26.20697,-30.935036,-31.57077,-26.578897,-24.733257,-35.160263,-20.487413,-24.535255,-22.808792,-15.562662,-29.964617,-22.075489,-19.699947,-24.56016,-23.951664,-19.140717,-17.248379,-28.184109,-19.739555,-27.756187,-19.837715,-25.46055,-21.729843,-22.411903,-25.409851
-34.127167,-24.553782,-23.792818,-25.2799,-28.980585,-21.756004,-25.78334,-27.106789,-25.069012,-23.893316,-20.833183,-27.951405,-27.977482,-27.324375,-31.119125,-24.208416,-29.150652,-22.604004,-22.034195,-26.231915,-34.13805,-36.991184,-30.461847,-25.644653,-28.039776,-22.304638,-34.959114,-18.826553,-24.614208,-24.570322,-17.155722,-24.959373,-25.127268,-22.79152,-19.781147,-27.508423,-18.186928,-18.336697,-29.80806,-19.458324,-29.444298,-24.313332,-21.834583,-19.286144,-21.341713,-28.400414
