-10.310432,-4.6957874,-1.6989899,-12.808952,-12.143131,-15.801502,-14.472374,-1.8646393,-9.773024,-16.100391,-14.70101,-10.37764,-5.914963,-8.538952,-8.253815,-3.2058563,-12.668974,-9.828213,-14.2005005,-11.575771
-4.3189316,-2.7322998,-4.466648,-15.860814,-9.058149,-2.1732903,-6.101362,0.0,-6.370823,-15.845358,-10.801365,-2.585535,-11.073208,-4.9148674,-4.637537,-7.8052044,-6.9408035,-6.0041237,-0.9056778,-2.7531204
-5.040394,-2.2376862,-4.889618,-21.47667,-11.522053,-0.038597107,-6.3131294,-2.9451275,-8.011045,-12.145603,-10.371683,-0.41413498,-8.591967,-8.799913,-1.2083435,-12.364885,-12.452412,-7.6180725,-0.41345215,-1.9776955
-10.964067,-8.950422,-8.428024,-22.080467,-11.82901,-7.9020653,-8.576624,-6.917856,-7.087343,-15.417637,-14.265526,-7.610235,-6.9133854,-19.642338,-4.03141,-13.140858,-10.818098,-13.37748,-9.961647,-8.383591
-9.196671,-14.487717,-14.122406,-22.01717,-11.266308,-10.558775,-11.729385,-8.274754,-8.610111,-15.72839,-13.604385,-12.173637,-14.349983,-14.864847,-13.591324,-13.655628,-9.387274,-11.514151,-13.072311,-10.215359
-10.850002,-14.18474,-14.489883,-22.658836,-8.827095,-15.190231,-10.081829,-9.5229225,-2.2583866,-15.01276,-8.174952,-11.770996,-22.435966,-17.12156,-15.744467,-13.10346,-12.77272,-12.485977,-18.886446,-15.41358
-17.11071,-11.907787,-12.903961,-23.75142,-10.29414,-10.09516,-5.109474,-9.962824,-4.203682,-20.62829,-8.52977,-11.464394,-13.0449505,-15.687128,-14.446531,-7.391222,-17.403217,-10.879553,-12.491833,-18.272482
-22.764061,-18.287624,-18.405483,-26.751976,-13.709995,-10.381615,-6.624958,-18.734325,-13.171881,-14.834303,-14.9303665,-16.370674,-13.397654,-16.022354,-15.180914,-13.713835,-24.29708,-14.033779,-10.801809,-20.424042
-22.087578,-13.919239,-21.084942,-29.706413,-17.420475,-15.580494,-10.3110695,-20.990292,-11.387699,-15.335089,-11.407398,-22.210003,-12.272154,-15.381542,-12.603027,-11.238939,-15.876446,-11.255096,-13.227938,-16.698399
-17.816383,-12.679508,-21.23884,-32.349297,-17.897026,-12.963524,-13.006088,-14.827526,-12.029373,-14.201275,-9.659771,-19.810593,-11.710283,-10.538948,-11.591061,-13.589947,-10.178093,-8.7288685,-12.906879,-19.333591
