-30.112448,-26.215649,-27.009996,-25.270214,-21.855816,-23.521812,-23.728046,-20.770815,-24.038792,-22.554955,-26.882349,-14.112457,-9.657454,-6.708872,-9.570032,-12.737892,-10.927813,-18.09856,-27.62505,-28.006197,-24.54959,-25.822588,-22.222174,-26.250729,-17.163979,-5.345684,-3.3627663,-5.23411,-6.3274765,-5.4611607,-10.97533,-4.3364277,-10.532661,-6.0669346,-17.69474,-15.873068,-8.753416,-16.791044,-16.61372,-17.996912,-6.5580006,-3.8662987,-8.667374,-3.7804356,-4.0364876,-12.631748,-5.3135796,-8.038353,-25.678497,-25.579494,-22.158157,-17.687828,-24.962938,-21.971588,-20.37439,-21.155983
-31.254192,-20.59268,-28.066338,-24.668022,-32.38153,-31.383694,-29.363565,-31.443155,-25.841002,-29.453178,-29.341318,-10.737387,-6.798216,-2.5754585,-5.7802067,-7.238167,-5.1862164,-24.636444,-24.65934,-21.77778,-17.08008,-29.842806,-15.922516,-14.021204,-21.706392,-2.3852596,-1.5933151,-4.1887226,-6.9874134,-4.095249,-10.199238,-3.7609558,-12.371372,-1.9459858,-12.697334,-14.901659,-12.972261,-14.294836,-11.319656,-14.2235565,-2.4799385,-0.53564453,-2.5494442,0.0,-5.6638985,-10.644699,-5.3022137,-13.826096,-21.644646,-24.305897,-22.35529,-25.878452,-20.31755,-28.741167,-25.393814,-21.756939
-33.02886,-24.662422,-37.686077,-26.573227,-22.10402,-33.75946,-31.828623,-24.57204,-28.244812,-28.54534,-29.33538,-8.241381,-11.414864,-7.764307,-9.021475,-13.241543,-11.039219,-16.52315,-12.527355,-17.222729,-16.59019,-24.700085,-15.684721,-8.948454,-14.101522,-8.832218,-18.868683,-17.882895,-20.085535,-14.018314,-17.88554,-15.0627,-13.883249,-10.1306,-13.351767,-6.4559994,-7.8452606,-5.7066154,-4.0376167,-6.4760036,-5.6565247,-12.289585,-8.032135,-11.096041,-12.46512,-4.288105,-10.818775,-15.177828,-27.800854,-23.783587,-22.528095,-23.758835,-20.552448,-24.09951,-26.32058,-23.831718
-36.39797,-25.516724,-33.86384,-21.310144,-20.580256,-31.44137,-27.917679,-26.69246,-30.561451,-27.91193,-27.406712,-10.718487,-12.643673,-9.371902,-7.047077,-10.843481,-13.587952,-13.5414295,-10.013557,-16.329844,-11.52478,-18.284237,-21.34779,-5.5994034,-8.976971,-7.468338,-13.094431,-15.642868,-17.141481,-12.414957,-10.690435,-11.576725,-15.007622,-11.29686,-14.223993,-0.8746376,-7.9775677,-0.18206406,-0.09157562,-3.2761707,-3.739193,-18.57428,-9.953903,-12.829712,-16.721817,-4.401716,-14.538275,-17.763832,-28.499065,-22.078846,-29.203304,-18.653875,-25.901436,-23.49606,-23.495567,-23.592766
-29.861261,-23.670664,-25.925,-22.788427,-25.494385,-25.573109,-24.661442,-31.073606,-23.257977,-22.153297,-25.675205,-9.870861,-16.416733,-10.234219,-12.259048,-15.059437,-11.735474,-17.74662,-16.944773,-26.530521,-13.516174,-19.107365,-23.328896,-14.532755,-11.681894,-14.340326,-11.432312,-14.843561,-14.736727,-12.695879,-12.589382,-14.958902,-14.763681,-16.642746,-19.504992,-8.921951,-17.078901,-6.838665,-8.567745,-6.8111095,-11.578733,-10.352257,-17.345175,-11.86606,-17.649433,-14.763317,-20.951744,-22.759363,-26.293417,-21.152147,-26.720703,-18.961231,-25.062431,-30.11485,-25.878391,-22.84948
-30.617594,-20.769518,-23.379501,-33.83588,-22.042746,-24.45334,-24.207386,-31.644524,-20.764744,-26.624922,-20.854551,-11.21237,-11.595009,-11.461502,-8.316027,-13.143242,-15.562098,-9.508711,-14.489958,-21.867043,-11.321634,-17.044052,-14.969828,-22.267056,-7.9773865,-16.283709,-17.677528,-11.759941,-8.959293,-8.769604,-11.738441,-16.509857,-14.01601,-20.185087,-10.858446,-18.634285,-17.832617,-14.8717,-14.176422,-5.9615154,-14.751827,-10.922071,-19.12169,-15.526907,-13.977371,-20.615414,-21.376389,-26.990221,-28.18966,-25.136993,-28.634727,-25.880089,-33.730515,-26.493351,-25.644756,-22.312857
-33.02751,-21.873047,-24.956978,-34.818016,-21.728867,-27.790691,-25.422192,-20.972061,-19.646553,-23.630344,-26.991287,-9.017117,-13.472111,-11.476402,-11.920265,-14.849529,-10.708544,-9.320942,-13.4914665,-16.420847,-10.240835,-20.069649,-16.551914,-19.547546,-7.950733,-14.97032,-19.83166,-12.548882,-10.417086,-11.250116,-11.265713,-14.049192,-15.809372,-14.260469,-8.501484,-15.294523,-12.11417,-10.392775,-21.197788,-5.5466423,-13.858374,-20.722649,-13.307245,-14.950073,-11.851196,-12.848379,-17.507772,-22.364273,-22.43459,-27.566885,-22.170416,-32.17296,-30.214483,-26.048843,-27.662558,-27.959738
-29.294092,-25.505949,-23.888073,-27.44072,-31.707933,-28.68335,-26.20134,-20.309631,-19.945972,-20.668072,-27.170538,-7.8701916,-16.131907,-9.341221,-10.113365,-17.538074,-12.930317,-18.694773,-12.062811,-12.668062,-10.7414665,-22.150486,-19.932964,-18.55484,-9.515978,-17.248205,-18.311916,-16.700178,-11.106731,-11.867722,-7.482435,-17.944569,-18.86156,-17.709633,-12.360577,-14.136562,-16.45229,-18.670673,-21.779835,-11.034311,-18.34705,-17.23325,-15.748777,-18.06496,-13.155149,-12.723396,-22.429052,-23.683538,-22.164717,-32.525818,-19.351414,-31.583366,-22.704744,-26.245056,-25.077974,-23.364227
-31.469742,-29.952053,-20.04916,-25.212412,-26.865513,-30.547478,-28.32397,-30.072838,-20.774345,-20.869343,-24.374157,-9.8890705,-6.835659,-8.64563,-9.746431,-16.70886,-12.692839,-13.856419,-15.752743,-17.503881,-18.442669,-22.990892,-22.111881,-17.815628,-14.577551,-12.477425,-20.527895,-19.435297,-7.3444595,-10.430071,-3.4825935,-15.769579,-17.040127,-19.522038,-17.07885,-17.168457,-16.028696,-20.580753,-17.042446,-12.317625,-12.697216,-13.031763,-15.555471,-22.784443,-13.405136,-17.295994,-27.91602,-24.415556,-26.863003,-29.678038,-24.361525,-29.291887,-21.399246,-25.587307,-27.58013,-25.173456
-34.07373,-28.472374,-24.339684,-28.07437,-28.579893,-24.76044,-25.329945,-32.576183,-23.523754,-26.290974,-26.512962,-6.0301895,-8.908991,-15.435076,-20.853306,-10.628534,-16.736824,-19.564459,-14.553663,-23.498997,-17.10466,-19.856918,-22.008362,-12.584286,-16.125643,-11.56358,-21.841936,-20.155556,-14.416435,-13.634867,-11.5362,-19.810905,-22.748962,-25.517178,-21.22366,-20.559374,-9.489769,-16.979624,-15.723764,-17.576035,-14.770933,-21.340086,-15.325323,-19.45256,-15.682173,-22.28918,-24.303623,-28.447021,-30.32451,-25.375732,-28.961441,-28.81751,-30.838173,-30.373571,-23.995506,-25.56651
