-18.60452,-18.360847,-21.070234,-18.584763,-20.317589,-6.393612,-23.990618,-7.882183,-14.764837,-4.0602894,-9.086775,-13.207817,-12.051846,-17.311413,-15.995451,-12.295584,-11.901398,-10.177404,-10.436279,-17.558197,-12.108978,-3.1457767,-3.7172394,-13.182472,-3.0233707,-15.247049,-32.69043
-14.6842575,-12.678076,-18.277096,-16.586771,-4.5528374,0.0,-12.501469,-5.6197624,-5.5830956,-1.0744476,-1.5298519,-9.259562,-4.0781803,-4.7223625,-10.723814,-1.4438648,-1.4103279,-3.7304077,-1.6653385,-16.205637,-3.5070114,-4.9134903,-7.8773804,-3.48946,-4.096571,-17.2995,-28.085518
-17.440699,-12.985882,-17.072483,-10.33581,-0.31589127,-4.8517685,-4.5781918,-4.0743217,-4.3694324,-11.624542,-3.211174,-14.513594,-3.0458603,-3.6269054,-15.091841,-2.931635,-3.0405579,-1.2816315,-5.792389,-11.437389,-4.494585,-5.6350822,-13.481009,-1.1916962,-7.2553253,-15.342937,-29.017883
-19.278687,-13.475897,-24.379019,-10.457043,-7.298685,-11.159136,-5.988266,-8.348118,-10.649752,-13.835175,-12.679724,-13.9572525,-6.5579987,-11.867123,-19.00275,-11.411732,-11.991154,-7.654724,-17.628492,-15.168098,-11.615372,-10.206465,-8.125986,-9.089476,-14.999065,-18.458368,-34.42201
-19.684013,-18.743645,-31.889706,-11.444017,-14.998753,-13.413759,-14.014757,-14.499254,-11.058573,-10.449575,-14.560711,-14.237793,-7.8703995,-13.380648,-8.955784,-10.013727,-14.035242,-10.344265,-22.352146,-21.24886,-11.776512,-7.8216,-15.525248,-15.228798,-19.125439,-22.148039,-39.209793
-18.43875,-23.148825,-30.419056,-16.433912,-17.392296,-12.260181,-10.948854,-8.562313,-12.850349,-17.156597,-15.462774,-11.778471,-14.465429,-12.151186,-6.5124245,-10.607439,-19.383993,-17.90802,-21.109837,-18.427317,-12.947363,-5.6010475,-12.514137,-11.543917,-17.672623,-23.635925,-28.469547
-16.74689,-22.285793,-32.531956,-19.212059,-20.428408,-15.319202,-12.670664,-8.4150505,-11.263479,-20.5354,-15.889214,-13.594997,-12.069017,-13.141951,-6.8324127,-12.477287,-12.0928,-14.64846,-24.531971,-9.598143,-14.598051,-12.741291,-15.842991,-14.953495,-16.5295,-26.858318,-25.346306
-19.20725,-23.478569,-29.538242,-17.075207,-10.952982,-12.754242,-11.8828335,-13.421274,-14.6743355,-19.047306,-14.932072,-12.8066845,-21.46661,-13.190662,-9.082905,-16.071314,-14.723331,-14.8031025,-23.443829,-5.9765244,-16.265675,-15.045897,-17.13694,-14.419653,-21.931969,-28.53857,-31.557993
-24.0587,-23.855602,-21.92511,-13.282301,-10.766798,-17.13655,-10.570932,-15.343941,-16.00428,-15.977997,-21.475954,-19.04979,-18.060442,-11.937305,-16.46914,-19.093626,-13.398033,-18.337933,-17.354187,-8.6723385,-11.122019,-12.946453,-24.030529,-16.16555,-27.164968,-29.726109,-30.272799
-25.396646,-34.73462,-22.095856,-12.735607,-21.848614,-24.581942,-11.750757,-18.107613,-18.77148,-19.04509,-16.886848,-21.086603,-16.01265,-19.487106,-15.150936,-13.826433,-18.416576,-14.023865,-19.861341,-7.3176327,-16.342154,-14.739862,-23.230238,-18.694302,-33.05937,-22.87661,-27.875671
