-24.82714,-9.378014,-12.373795,-12.206467,-7.3332596,-7.5909348,-11.457794,-11.690485,-9.077101,-13.60125,-7.8033066,-5.0726604,-12.434612,-6.6719856,-16.904984,-15.654045,-5.5164356,-7.2776756,-3.166542,-3.9913654,-4.756712,-1.141262,-0.716156,-5.1889,-5.653509,-1.1093941,-1.9513588,-9.865612,-2.8664722,-0.5173683,-5.1023808,-1.6021805,-8.130951,-0.06439972,-9.303316,-2.3251114,-0.65366364,-3.7874508,-3.9989052,-0.13124466,-1.104702,-2.4544926,-23.529976,-23.29692,-20.585243,-31.815113,-26.219751,-34.726166
-26.643135,-13.25296,-13.125141,-14.685181,-8.8526745,-16.07433,-11.649965,-5.5775394,-3.6696148,-12.570726,-2.0887375,-0.8483925,-9.256529,-7.699499,-13.198513,-16.169401,-12.921328,-4.269409,-5.3123035,-3.6074276,-1.9174995,-5.7391624,-6.909975,-7.433445,-2.0886173,-6.1397705,-2.574419,-1.6671696,-0.41973495,-3.2038803,3.8146973e-06,-1.1593323,-0.0690155,-5.8649597,-2.5590858,-1.9252033,-2.6816902,-26.184502,-30.808365,-3.1647892,-7.427471,-4.3893185,-29.94564,-27.332352,-24.43177,-24.44839,-26.320847,-35.771053
-27.283104,-17.06551,-15.010811,-16.8681,-19.36134,-13.628513,-17.930664,-7.9502983,-9.005001,-9.054695,-4.05929,-7.8285713,-10.655214,-13.124182,-10.631691,-13.130203,-12.968105,-3.4518394,-12.711412,-7.857191,-6.7975197,-8.516544,-12.924208,-8.9707985,-3.7957,-11.816092,-5.365719,-3.030037,-13.543201,-13.974804,-9.516613,-13.412531,-3.904045,-12.241888,-2.549179,-8.806339,-10.139404,-25.41246,-27.26506,-11.485783,-12.606285,-15.963448,-29.926256,-30.35715,-29.45035,-28.305422,-26.080708,-38.39841
-22.658112,-18.531107,-23.11665,-14.418468,-18.336403,-14.889093,-11.558584,-7.523531,-13.599289,-2.2478619,-9.234394,-11.450014,-6.1679306,-11.862387,-9.598015,-14.523115,-9.731131,-8.784964,-14.750475,-8.912539,-9.307322,-15.145889,-14.732813,-17.002335,-10.460529,-9.916027,-11.830292,-11.317078,-13.157236,-10.809015,-16.081682,-11.2659645,-11.584351,-15.035898,-7.1993027,-15.857658,-16.749449,-25.274633,-25.961777,-9.833954,-15.909756,-15.072836,-21.763767,-31.443716,-24.154324,-28.144894,-30.392082,-29.701
-17.458582,-17.02472,-31.27612,-20.968353,-19.055485,-23.550514,-6.8331604,-9.951796,-11.885748,-4.456356,-9.927324,-10.001688,-9.394268,-4.530369,-1.5056458,-16.790342,-14.745195,-23.89009,-14.016087,-13.30266,-6.5426636,-17.450191,-21.942024,-20.811737,-22.057413,-12.5497265,-14.862194,-13.225693,-11.598434,-20.061134,-11.226784,-11.717138,-14.1664505,-16.013344,-15.456257,-14.3964,-11.79125,-23.212337,-23.651218,-17.668684,-15.543715,-23.079662,-22.240017,-30.886208,-27.463837,-29.361307,-26.600191,-27.291313
-15.189159,-20.364985,-28.515646,-19.207947,-19.957981,-24.331219,-7.4647903,-15.693428,-14.058805,-13.647074,-11.432426,-18.632923,-11.675842,-8.321709,-3.9278984,-19.504791,-25.173714,-19.598919,-15.807369,-20.515888,-12.039494,-14.790564,-20.100515,-17.179897,-19.006844,-14.650297,-15.160212,-14.173008,-16.183563,-15.156364,-11.93808,-13.546368,-14.88212,-16.131723,-19.16093,-15.680248,-13.108343,-28.687027,-28.131233,-16.365433,-17.806034,-28.633257,-25.173107,-29.6941,-20.321783,-28.960068,-23.652939,-29.138449
-16.527935,-24.684208,-26.51046,-21.25344,-22.83293,-23.77346,-13.333471,-22.496647,-19.421175,-12.689018,-14.2729225,-19.376057,-15.274401,-12.237551,-12.988796,-19.568523,-18.137281,-18.801205,-24.432735,-12.489195,-12.78182,-15.360712,-18.734783,-13.477428,-11.456749,-21.267122,-14.700924,-16.498936,-15.246534,-18.34579,-16.653612,-15.499538,-14.321733,-16.646034,-16.712997,-22.757608,-18.081156,-40.427624,-26.454369,-20.88908,-19.885578,-25.2588,-24.62265,-22.286243,-21.308815,-25.466393,-23.200502,-29.744577
-20.792189,-25.200989,-23.257381,-23.600594,-23.512383,-22.35524,-23.818127,-26.965431,-14.920616,-17.185278,-17.345276,-14.787947,-12.021105,-14.980564,-18.739985,-19.30671,-17.949284,-18.002674,-21.241291,-15.956499,-12.497395,-21.724272,-19.084251,-12.400818,-10.888058,-23.620617,-17.510885,-15.571518,-13.263628,-17.781029,-17.18401,-19.275818,-20.37676,-20.01101,-13.7635765,-28.732477,-17.286652,-36.712532,-24.800972,-19.96338,-19.692106,-24.92193,-30.678944,-23.800713,-31.874502,-28.254036,-22.978024,-31.006622
-21.346296,-20.312817,-17.715052,-18.797995,-18.651623,-22.109865,-18.84568,-14.725025,-16.974014,-19.306301,-15.386461,-11.762554,-10.209377,-17.739923,-20.695768,-13.887682,-16.002544,-16.042542,-24.563847,-17.579332,-19.594519,-20.234955,-23.691196,-13.717546,-17.11032,-16.602776,-18.97636,-14.698111,-21.039116,-13.475018,-15.194595,-15.745621,-17.09238,-25.463303,-12.822878,-19.79169,-18.475576,-30.924038,-22.789501,-17.918137,-19.706324,-26.228611,-31.438675,-29.819382,-26.17309,-28.721922,-22.684364,-35.453625
-21.399227,-21.558704,-19.823582,-16.289196,-18.569729,-27.960213,-11.207653,-12.615137,-17.560951,-25.101852,-25.974184,-18.078053,-12.918207,-26.30097,-18.337603,-15.61533,-20.101847,-27.96445,-22.73948,-23.014015,-19.960514,-16.671257,-21.575485,-23.166,-25.688478,-18.286552,-24.720043,-12.61282,-22.795097,-21.95096,-19.56382,-18.04864,-13.059534,-26.523129,-19.83338,-19.740927,-23.360786,-29.553516,-25.651726,-23.74618,-20.944181,-27.76957,-30.71042,-34.711773,-25.599432,-28.195732,-27.111103,-33.82863
-21.413727,-21.041794,-22.795391,-15.947088,-16.754192,-20.955616,-8.267456,-17.874432,-16.017338,-16.13472,-20.510748,-17.102274,-9.528168,-26.979296,-19.247162,-18.890774,-16.225307,-24.08487,-20.496477,-20.441244,-20.483732,-17.33329,-19.840412,-16.05204,-24.443062,-16.490953,-23.151726,-13.516548,-15.628014,-19.366653,-20.99997,-24.723976,-16.496649,-19.192066,-21.776882,-18.152946,-21.469261,-26.99384,-25.249088,-23.879799,-24.983181,-24.629452,-27.148026,-30.118734,-21.762856,-25.489878,-26.46222,-29.380646
-21.180305,-26.68396,-30.359602,-15.635666,-15.364109,-15.887527,-9.024151,-22.756025,-21.873686,-12.347586,-15.871141,-14.751778,-11.058739,-17.384884,-21.993292,-22.28535,-16.655869,-23.102781,-22.192799,-22.52382,-20.358807,-22.492064,-20.940598,-14.121819,-18.490705,-15.296597,-23.179352,-21.08429,-15.309103,-19.604624,-17.865118,-19.906914,-23.036663,-18.716684,-26.412374,-24.945208,-21.104729,-24.813484,-22.82311,-26.97648,-26.683853,-27.68597,-25.544535,-30.961075,-25.359661,-24.306438,-23.340998,-33.847675
-19.308353,-27.96515,-22.761486,-18.832926,-18.590897,-14.754095,-15.822098,-22.326935,-22.782713,-16.408648,-12.443089,-20.216324,-11.576641,-15.178061,-25.039646,-18.082478,-16.575779,-18.718155,-26.11837,-31.746721,-23.722,-19.843983,-24.048672,-11.454224,-15.754911,-19.021769,-20.32788,-22.999998,-17.069544,-24.254974,-22.350784,-18.783546,-20.868664,-17.908005,-25.27281,-25.14171,-26.645676,-23.914211,-28.361507,-18.444561,-26.524097,-26.621704,-25.717709,-31.700626,-28.931694,-22.39572,-22.917933,-31.432877
