-24.08049,-25.111721,-16.791628,-13.1933155,-11.127905,-15.768322,-8.36817,-9.232046,-3.8763847,-13.603176,-13.760054,-12.03397,-12.421516,-7.612791,-16.287136,-3.0571823,-0.3313446,-11.83185,-21.298431,-15.258024,-4.593096,-4.9369335,-80.0,-80.0,-80.0,-80.0
-14.167761,-12.283493,-5.443632,-12.35778,-2.7984886,-8.451828,-1.4042683,-6.726427,-4.615671,-0.93600464,-6.0695305,-9.955454,-6.144459,-7.4797745,-14.599882,-7.7973957,-6.0270386,-4.424629,-10.829096,-8.669313,-4.6723785,-9.761496,-80.0,-80.0,-80.0,-80.0
-13.058411,-11.935091,-3.7574005,-8.281843,-0.3861885,-9.067345,-7.6284904,-4.6317635,-12.582283,0.0,-6.204195,-13.894405,-4.4404488,-6.84709,-9.589386,-11.407091,-9.547361,-6.17749,-11.616957,-11.7717705,-5.182316,-17.407532,-80.0,-80.0,-80.0,-80.0
-18.727957,-19.762806,-13.394741,-6.3398705,-7.599573,-14.5686455,-10.5938,-10.002323,-10.52092,-10.571699,-12.549135,-13.926798,-11.660177,-11.766657,-10.9907875,-11.730392,-18.761375,-15.766409,-18.66369,-22.859001,-12.648998,-16.199448,-80.0,-80.0,-80.0,-80.0
-16.843004,-20.95364,-21.225754,-11.139774,-10.80234,-12.079323,-13.923496,-10.252123,-10.697552,-17.169403,-11.706697,-15.368385,-16.864521,-11.070414,-18.378601,-16.496246,-28.010176,-18.845047,-20.72339,-25.511307,-23.66546,-17.325333,-80.0,-80.0,-80.0,-80.0
-16.741592,-21.739338,-18.651325,-15.164427,-13.668335,-18.308983,-12.222418,-14.188017,-17.78725,-16.520166,-18.734833,-12.942181,-20.372725,-17.484875,-22.802456,-21.673983,-21.36424,-18.895329,-18.504066,-18.257904,-19.598782,-24.802925,-80.0,-80.0,-80.0,-80.0
-19.170258,-26.604063,-19.709352,-11.987429,-14.198809,-13.787762,-11.589918,-12.888975,-14.838915,-14.382715,-26.08376,-8.181967,-22.507587,-28.422405,-16.947292,-19.1372,-21.325783,-17.34982,-20.051477,-17.56403,-10.090466,-30.181602,-80.0,-80.0,-80.0,-80.0
-23.828503,-24.077017,-21.355362,-16.271496,-13.2341175,-11.473436,-10.660828,-16.56353,-12.852983,-13.484207,-22.56483,-9.552677,-24.319487,-24.199774,-16.043821,-22.23078,-23.35913,-15.870281,-23.037064,-15.541609,-11.66254,-21.648403,-80.0,-80.0,-80.0,-80.0
-23.7644,-16.951841,-21.260618,-13.487759,-19.422832,-8.427959,-10.196594,-12.6822605,-10.228323,-20.364582,-19.751259,-13.512728,-17.668213,-13.5288315,-22.163708,-19.309734,-18.583897,-14.472353,-22.817154,-20.321503,-15.853178,-19.208595,-80.0,-80.0,-80.0,-80.0
-15.713234,-17.66019,-19.65781,-14.572298,-13.092579,-6.73612,-18.469433,-10.688192,-15.0501,-26.952648,-19.185158,-20.27461,-12.639633,-13.1954155,-19.76411,-23.396778,-22.649082,-19.125391,-17.526073,-18.440777,-19.51503,-22.199337,-80.0,-80.0,-80.0,-80.0
