-11.195038,-17.636576,-13.794994,-8.055338,-2.1214485,-5.261587,-2.6399555,-1.1540985,-3.3341923,-5.2859917,-1.5754128,-3.4997578,-2.7514095,-4.6467247,-1.2834778,-8.175247,-2.1852798,-1.2872086,-0.41636276,-22.270596,-20.622692,-26.943375,-26.064354,-18.598701,-11.279652,-21.129505,-19.622982,-9.232096,-7.9760475,-5.9938717,-6.936039,-9.799395,-15.80468,-19.570187,-15.087498,-21.400028
-8.952496,-12.397102,-13.418663,-9.4559,-6.5867577,-1.8389549,-4.520813,-3.7397766,-8.62286,-5.594101,-7.831749,-1.8394108,-8.89056,-5.946911,-3.7479248,-1.9307442,-9.50477,-7.96632,-5.6792717,-20.527855,-22.628338,-21.271181,-17.486395,-16.693,-9.044764,-21.240673,-13.872198,-1.0282135,-1.6372051,0.0,-8.170816,-8.446888,-9.968664,-14.233196,-11.746283,-8.589754
-9.3098755,-14.065521,-17.607275,-11.71862,-20.310505,-10.211868,-11.002201,-16.5561,-8.841866,-10.5387,-14.580292,-9.922585,-13.377926,-11.156368,-17.229197,-4.5611515,-13.702917,-15.7459545,-9.805904,-18.52806,-19.634089,-18.910393,-14.091934,-11.89176,-12.008604,-28.912626,-14.038166,-6.5123825,-6.5778103,-7.689663,-9.782139,-13.324179,-10.334881,-11.964428,-14.939259,-2.7297306
-14.064308,-15.850515,-20.332657,-12.400488,-15.39036,-20.017311,-17.892447,-14.678562,-13.082859,-9.365906,-14.694786,-17.442095,-11.225464,-19.435472,-15.306129,-15.6370125,-18.495201,-19.91174,-13.114672,-21.645115,-20.231918,-24.926985,-20.145508,-12.277784,-18.823406,-19.39584,-7.2871494,-17.799568,-9.357597,-18.062853,-9.970869,-9.316311,-15.425528,-16.140265,-16.79177,-6.559086
-17.163076,-11.728106,-19.871939,-16.088835,-17.135006,-22.144943,-15.923161,-20.839294,-20.920269,-11.600695,-21.06979,-15.856407,-12.488462,-25.288132,-17.29493,-21.658234,-19.059631,-24.508327,-19.572762,-24.820354,-22.339144,-24.582485,-23.05249,-16.233652,-22.880901,-14.373631,-5.002083,-16.912882,-20.500538,-13.21723,-7.285824,-3.8830872,-12.796158,-11.616583,-11.280653,-14.028406
-15.360283,-5.7635384,-14.5384865,-18.685377,-15.211107,-18.973377,-21.008337,-32.96669,-25.628052,-14.992456,-25.45402,-12.838558,-14.020622,-19.855202,-17.015923,-19.574833,-19.96368,-30.135489,-19.053764,-27.15263,-25.10176,-26.86238,-15.690907,-22.022573,-25.834314,-14.3215275,-9.436733,-19.370335,-17.844234,-12.449028,-6.0092278,-6.3174324,-8.128624,-10.890823,-16.845232,-13.955601
-17.15553,-7.801296,-15.811594,-19.773998,-20.706299,-19.082935,-21.110775,-29.402328,-23.895546,-14.774584,-26.050465,-18.373734,-16.135967,-20.603416,-22.873829,-18.76001,-23.2757,-26.509829,-18.217606,-31.493254,-27.257797,-26.819109,-19.833937,-28.704205,-28.568813,-17.758589,-6.6220417,-19.910252,-12.577755,-19.579582,-11.364241,-9.214794,-5.1889133,-10.672226,-18.258558,-18.092205
-20.752163,-15.910473,-16.574757,-16.00007,-18.503311,-17.655441,-28.079048,-35.179832,-25.868616,-20.896107,-26.654255,-20.132843,-22.75409,-22.773182,-20.56617,-18.728626,-32.321835,-28.0243,-21.029997,-27.49718,-29.078934,-26.65474,-21.26754,-24.086994,-21.088585,-15.447739,-12.043961,-18.816069,-13.577398,-23.246809,-11.0108185,-13.957661,-8.973259,-15.605717,-15.253059,-18.054132
-24.443007,-17.485636,-22.291817,-12.205864,-21.625914,-16.551203,-28.92591,-26.882296,-23.082779,-21.155655,-26.48687,-20.903881,-23.415672,-30.669003,-18.6885,-23.494421,-28.587238,-27.399227,-22.780159,-24.670979,-23.537025,-26.630062,-18.635956,-18.042267,-19.73965,-14.374861,-12.434788,-12.624737,-21.971886,-18.714722,-14.46727,-18.836672,-14.442358,-19.719875,-14.919777,-14.865593
-28.872227,-16.448685,-27.433825,-14.537594,-25.322014,-19.577745,-21.823769,-20.24137,-19.468494,-21.254107,-26.670835,-23.330893,-23.127895,-28.847984,-24.0297,-25.853273,-25.95766,-25.059505,-27.165176,-30.38138,-24.429401,-24.38325,-25.699432,-17.990593,-26.57397,-14.008955,-19.5323,-15.779205,-23.335316,-20.89143,-18.349989,-20.339031,-16.14301,-18.655025,-10.469143,-18.663425
