-13.649235,-7.1294594,-10.315712,-14.168268,-23.956787,-22.883957,-17.241146,-26.111107,-25.664206,-19.896843,-23.85733,-27.158695,-22.095549,-10.733347,-3.5856361,-4.526018,-7.523735,-12.909752,-10.751364,-12.056934,-9.53834,-7.864319,-8.573158,-20.389484,-14.86849,-14.254364,-18.424976,-20.18952,-16.054932,-11.309555,-6.462536,-5.181736,-10.162056,-4.9434795,-5.7665367,-14.365391,-5.5955544,-5.3449135,-9.733913,-18.480564,-15.82785,-16.543327,-14.926216,-18.53278,-17.11945,-17.084812,-19.63069,-20.53663,-16.013514,-16.49967,-16.92977,-15.51329,-21.822681,-16.720963,-19.354546,-14.30356
-14.487896,-3.0790558,-7.0776176,-7.7910004,-14.568605,-29.08286,-18.282587,-24.356422,-19.093843,-21.690165,-24.024452,-16.48021,-19.336094,-9.652903,-1.4809914,-2.1951885,-5.988798,-8.5642185,-7.4054794,-12.523947,-8.141056,-8.349655,-3.6948433,-15.88538,-17.939812,-19.466341,-13.061251,-21.105808,-14.067194,-9.984812,-3.1240997,-1.6202469,-4.3035088,-1.8166561,-2.676672,-10.783781,-3.6622543,-20.060513,-8.15601,-27.64294,-28.406738,-24.432701,-24.77752,-26.9495,-24.14231,-26.979961,-28.459923,-26.76091,-25.203377,-23.000017,-33.326485,-17.49654,-26.51307,-30.926151,-12.971783,-5.8269997
-13.649054,-10.895056,-15.185728,-8.767103,-18.6814,-18.427402,-17.039268,-15.07041,-14.525417,-25.99487,-21.095139,-15.71505,-15.860756,-8.3612385,-10.7518215,-17.290369,-13.029636,-12.956772,-15.532476,-23.259663,-16.878113,-16.913548,-8.9585495,-23.214428,-8.929562,-5.9562435,-11.874096,-6.6331825,-10.856667,-5.4023075,-8.049198,-12.21241,-10.650543,-9.840176,-10.26314,-7.2747154,-8.822853,-20.67077,-14.157871,-27.477139,-25.671116,-24.60665,-27.491009,-23.748701,-30.08478,-27.620985,-27.060995,-26.297169,-27.236153,-25.187904,-35.10253,-17.468735,-20.628769,-31.383652,-16.547066,-6.784691
-13.298536,-9.538265,-9.378426,-12.785582,-18.624994,-16.755463,-13.849968,-15.326691,-14.430994,-25.900967,-16.013006,-12.175875,-9.833635,-4.0341587,-9.976646,-12.2650795,-10.550997,-14.668512,-19.172312,-14.158352,-14.118242,-13.72337,-14.612896,-18.651579,-5.1640816,-2.054865,-10.382481,0.0,-4.0521317,-1.9022446,-4.629986,-17.294308,-19.298862,-9.83482,-12.831554,-4.2433834,-13.83741,-19.638435,-21.492702,-28.060757,-28.43608,-22.646584,-26.318775,-30.81818,-25.741007,-25.279938,-26.965618,-31.544325,-27.721838,-24.806557,-30.734295,-19.851032,-19.33223,-26.920916,-17.8899,-12.652626
-10.702429,-11.184713,-10.622372,-13.776871,-17.875813,-19.248718,-17.374031,-20.284134,-15.09984,-23.7994,-20.06365,-12.94537,-11.175602,-10.2168865,-17.30354,-16.636908,-14.3585205,-15.810947,-16.585564,-13.62155,-16.863111,-15.402412,-19.187422,-18.21503,-8.245611,-10.148762,-10.75108,-6.052513,-5.3459396,-8.373074,-11.553125,-11.095047,-16.208906,-19.452692,-12.62929,-11.702385,-25.043406,-31.833233,-17.318142,-24.008377,-26.19508,-20.134602,-28.59024,-33.575596,-28.856924,-23.254904,-23.536499,-32.02531,-35.47464,-26.284782,-27.718176,-21.50104,-26.089079,-28.215004,-17.243437,-14.379047
-9.397394,-14.325428,-5.7084503,-10.289595,-15.267178,-11.693432,-12.419113,-16.315924,-8.372334,-17.358486,-16.56233,-8.315937,-13.672785,-6.5354424,-14.205313,-18.200249,-10.312363,-8.705906,-9.730774,-16.517845,-10.578278,-14.863632,-23.946672,-13.547764,-8.7237,-18.42343,-6.8662224,-18.435743,-8.6482525,-6.8311386,-8.401211,-13.361546,-16.973827,-18.594177,-12.266403,-15.2750435,-24.230919,-26.450537,-17.390005,-27.387087,-25.330511,-23.279297,-31.91057,-36.278778,-34.40405,-22.20832,-27.07584,-24.895164,-33.379726,-22.489296,-26.441265,-28.661139,-28.466326,-25.519638,-14.041412,-16.404102
-10.818859,-11.534719,-5.75498,-10.846052,-7.8800488,-11.557417,-17.547913,-11.802855,-10.970196,-18.030058,-17.971928,-8.820816,-12.990692,-8.226887,-14.9964485,-11.785116,-10.170589,-11.140089,-10.028488,-15.059277,-12.358883,-13.410896,-21.697227,-13.285421,-9.729599,-10.355793,-3.6748962,-20.429216,-5.218746,-10.23299,-8.966993,-15.663208,-16.039478,-14.615511,-10.11216,-12.671238,-20.931755,-18.870098,-23.200056,-24.206951,-25.604284,-20.495766,-24.682148,-30.019993,-27.746113,-22.02695,-27.908745,-23.34448,-24.679789,-24.942825,-24.606426,-28.466137,-29.269762,-26.375238,-18.32177,-13.66106
-15.192905,-11.413109,-5.9261036,-15.405668,-11.600529,-18.061253,-21.249207,-10.187902,-13.70771,-25.461302,-25.253754,-18.359024,-14.308348,-14.955641,-20.032904,-13.926262,-12.543282,-13.615955,-9.720558,-6.2100735,-10.050592,-16.29786,-16.778664,-20.686728,-12.94022,-9.520317,-6.932144,-24.98162,-7.7047234,-14.498531,-10.959663,-15.407734,-12.748957,-17.244228,-18.796944,-16.716404,-19.707342,-17.79213,-23.338753,-20.181286,-23.001377,-22.362816,-24.635563,-22.697979,-23.304958,-26.891651,-22.398952,-22.745342,-29.177996,-26.753073,-26.266338,-26.718048,-25.719995,-19.01664,-15.318365,-16.33377
-26.272831,-12.211075,-12.260017,-18.98489,-12.338022,-16.109442,-16.947926,-13.970766,-15.742798,-21.809488,-23.003622,-21.52877,-15.199808,-17.466652,-18.14537,-19.498415,-17.657768,-9.187706,-9.723562,-5.588772,-8.444584,-19.251133,-19.304157,-22.272942,-15.424379,-19.317116,-10.548262,-18.15179,-18.174393,-13.577118,-17.64902,-14.199196,-10.838827,-19.21735,-21.081226,-17.660023,-21.28709,-16.535635,-20.112501,-19.469936,-23.135088,-28.369982,-23.039713,-26.038364,-27.751944,-33.172752,-25.740854,-19.651306,-31.521778,-24.953438,-29.069042,-29.007336,-20.127777,-14.653297,-10.476826,-12.059652
-29.7532,-15.553524,-21.121565,-19.84842,-18.154802,-21.437412,-16.248564,-22.19205,-14.827074,-18.565298,-23.025345,-11.8197365,-14.272594,-23.167776,-15.950352,-25.960613,-14.633459,-17.481812,-15.868397,-13.808136,-14.507837,-21.011866,-24.952286,-26.039019,-13.5519905,-22.56826,-8.501617,-17.477398,-17.231224,-17.825424,-17.82422,-15.469025,-7.945303,-25.134876,-18.823994,-23.468105,-26.301777,-21.478495,-21.724386,-22.401623,-25.976442,-29.894342,-23.722214,-27.545229,-32.90537,-34.535908,-38.81145,-22.674095,-26.16769,-28.12556,-31.352058,-29.830755,-22.801924,-14.731125,-10.926752,-11.725531
