-18.11895,-13.819828,-18.198135,-17.160263,-16.452765,-11.086102,-20.420183,-13.558487,-19.040796,-17.422228,-14.995623,-18.998558,-21.74685,-23.113663,-23.394926,-22.074108,-24.065231,-28.8556,-26.65642,-19.591042,-20.92219,-22.29923,-16.156569,-17.019005,-18.576769,-20.24643,-16.742357,-15.870253,-20.895565,-21.013853,-14.505835,-18.407711,-16.630205,-17.659168,-15.456289,-24.608921,-15.820707,-11.973545,-19.672262,-20.139877,-19.636946,-16.94022,-17.068819,-19.541555,-21.949099,-16.366842,-9.839184,-11.601826,-15.256113,-17.512085,-20.947964,-20.36121,-15.982595,-16.318422,-17.193182,-26.776806,-17.538435,-21.593836,-15.235628,-18.930775,-27.397705,-26.02901,-22.352652,-22.031897,-22.111992,-27.357033,-10.121353,-12.635971,-17.795498,-14.753075,-16.004189,-12.830214,-15.697348,-22.150032,-40.031235,-80.0,-80.0,-80.0,-75.32251,-16.908054,-16.961445,-17.553864,-20.2137,-16.545248,-16.18626,-17.495066,-17.182188,-14.773708,-16.488516,-15.803265,-16.369593,-20.005344,-17.198986
-19.555943,-26.899832,-23.453684,-23.85405,-25.839266,-7.024399,-6.281624,-8.620462,-12.179909,-5.897171,-6.576393,-10.083435,-15.885866,-21.12928,-17.558472,-14.765326,-19.995617,-15.284344,-22.135979,-19.371565,-17.82599,-15.304474,-14.730526,-13.06222,-16.511623,-14.736975,-16.294685,-11.659357,-9.858265,-18.008772,-10.209702,-7.3521576,-6.59811,-6.1669006,-8.185005,-14.4017315,-9.728519,-4.6333523,-6.4463425,-15.578455,-13.080559,-19.707588,-9.657356,-18.14745,-17.865799,-14.562126,-13.165676,-9.333555,-11.408333,-9.552244,-16.084942,-16.372581,-6.3486023,-6.7954903,-13.413084,-19.466358,-11.98595,-19.520079,-9.043888,-13.363976,-17.730253,-20.953514,-17.982693,-14.812042,-14.705656,-9.61528,-4.954006,-5.213238,-11.707737,-8.347883,-8.268742,-6.9618874,-13.001965,-13.824144,-35.843597,-80.0,-80.0,-80.0,-74.47662,-29.171608,-26.515709,-34.15725,-26.964214,-22.385468,-27.209127,-22.109108,-23.4673,-26.356607,-26.946522,-30.183676,-23.677286,-25.02116,-21.359905
-24.872456,-24.25272,-26.776464,-22.883121,-33.35796,-10.282358,-2.3210754,-6.491432,-9.875795,-6.732916,-5.963682,-11.76095,-15.405703,-18.109253,-11.95738,-14.9403515,-16.757679,-11.321833,-12.974615,-14.50388,-14.209394,-12.892677,-9.408573,-5.0791264,-12.045996,-3.8094273,-3.2572517,-2.4632492,-9.046167,-7.401737,-3.799038,-3.0840816,-4.202984,-1.3223228,-11.849964,-13.751905,-7.6874638,-4.045679,-2.728035,-5.006689,-7.6922684,-9.8811245,-10.238319,-23.83786,-9.655485,-3.4786434,-14.017845,-12.1199,-5.3609962,-4.318821,-5.987257,-4.0422783,-4.422945,-2.473442,-8.4614315,-15.948059,-14.816708,-4.790962,-6.4627304,-15.545868,-13.336815,-14.204105,-14.121159,-16.370192,-7.868662,-1.5743828,-6.1558266,-6.888506,-7.7206116,-8.725006,-11.605722,-11.183674,-12.005484,-9.925911,-33.369804,-80.0,-80.0,-80.0,-74.58342,-22.780708,-33.607113,-31.41085,-26.414207,-32.42013,-26.945236,-21.46484,-31.783588,-26.365433,-24.371515,-22.858702,-23.092854,-26.297318,-22.13086
-30.158075,-23.458088,-29.632132,-22.836212,-33.352142,-16.281782,-8.9359665,-11.833097,-12.766083,-13.861422,-3.9609795,-9.589798,-15.074553,-18.118929,-11.991188,-15.555445,-16.891464,-14.868969,-13.023853,-13.993908,-14.563774,-8.779833,-6.298649,-8.099148,-10.0030365,-2.7243824,-2.728199,-2.6109924,-9.181488,-5.7352276,-4.426277,-9.233665,-9.834152,-6.4940205,-13.024315,-11.718269,-13.873568,-5.774719,-7.4186287,-4.513687,-4.7312584,-5.6627483,-13.705908,-13.144621,-9.33411,-4.1087475,-13.473906,-14.045435,-4.296425,-2.9597378,0.0,-0.31533432,-5.458338,-2.5902061,-8.532894,-12.755352,-9.279818,-3.1356354,-8.973036,-21.912476,-12.964905,-14.873564,-17.44226,-17.163385,-6.7896595,-4.1333466,-3.7647934,-7.2840233,-7.6148224,-14.568167,-19.41531,-12.264399,-14.690903,-13.362511,-31.285564,-80.0,-80.0,-80.0,-73.944565,-20.576895,-30.88902,-25.026554,-30.174318,-31.366537,-28.795528,-19.467888,-27.161724,-32.927586,-24.28701,-23.47015,-22.360275,-25.779305,-20.787195
-26.046097,-24.064356,-26.194824,-28.287748,-30.202496,-15.25507,-17.349174,-13.395357,-15.541458,-17.03017,-7.2023983,-8.953129,-14.112144,-21.85886,-20.263699,-15.6595745,-18.559128,-16.037003,-25.727213,-13.57188,-14.539881,-11.989626,-12.731413,-15.214708,-11.682888,-12.363422,-14.477215,-10.043453,-10.526573,-14.568504,-12.695925,-10.624687,-10.050844,-15.60504,-16.795414,-15.935873,-11.380743,-11.462696,-15.369869,-14.143213,-11.613045,-8.836365,-20.756409,-11.650806,-9.775576,-13.360008,-5.0462475,-6.237919,-7.9310913,-7.3725643,-7.204565,-9.642176,-9.488356,-10.670923,-8.096304,-10.613665,-11.139788,-13.81106,-7.869278,-7.154211,-5.6583366,-10.916382,-18.522408,-17.376133,-3.6479225,-12.745222,-8.633957,-11.949045,-9.441326,-7.980398,-8.668432,-12.615179,-9.313803,-7.013914,-30.20505,-80.0,-80.0,-80.0,-73.57912,-27.646048,-25.877743,-26.024368,-22.911331,-29.960989,-22.019722,-21.340843,-26.502916,-35.21278,-31.752085,-22.975674,-27.443995,-24.111053,-24.96988
-24.99519,-27.45522,-28.140879,-27.31997,-25.928543,-15.245203,-19.422379,-8.567947,-15.418182,-11.9305935,-12.611828,-8.139774,-15.909758,-21.213806,-22.316069,-17.275608,-17.414646,-18.512562,-27.535294,-11.512423,-13.925041,-16.029285,-11.589111,-12.468098,-10.5223465,-16.75902,-14.125528,-10.1670265,-11.245831,-14.412056,-11.254866,-9.526913,-10.204489,-13.242138,-16.296803,-12.686562,-7.509411,-16.104935,-14.35778,-12.008228,-17.32585,-7.8852196,-19.147015,-12.3701,-6.1108475,-8.414886,-2.3598232,-7.0413723,-5.664009,-9.805813,-16.750267,-19.04817,-10.082737,-18.150187,-6.781769,-14.780846,-10.468763,-15.24869,-13.437172,-0.7512703,-0.5456047,-4.84251,-7.6743145,-11.524124,-8.413784,-14.897961,-5.5822773,-8.949352,-5.4611053,-1.906086,-2.190651,-5.667351,-1.6242752,-1.2969437,-29.966364,-80.0,-80.0,-80.0,-73.28081,-25.892036,-23.22005,-32.987537,-18.489437,-33.57155,-22.886673,-27.601042,-22.046768,-30.230364,-26.457474,-22.724312,-27.046085,-29.978714,-30.213856
-27.90044,-23.635912,-22.711245,-32.033375,-29.871264,-17.456133,-19.275763,-12.687382,-16.276121,-16.209988,-18.74356,-17.34342,-18.752419,-28.727825,-30.434448,-25.44708,-24.547054,-27.293013,-24.912365,-19.94106,-14.116655,-20.598875,-12.674801,-14.366915,-14.110777,-25.976162,-20.246737,-15.015997,-23.493446,-21.841515,-15.596109,-13.334682,-16.397348,-17.214403,-17.926056,-12.402897,-13.036444,-22.134693,-17.719028,-13.311876,-14.8268585,-16.444597,-21.352646,-20.32401,-11.4406395,-11.559156,-10.328449,-11.454514,-7.639715,-20.425842,-23.50819,-20.18416,-11.485287,-20.381382,-16.240955,-21.531725,-11.756798,-18.757256,-15.413517,-6.090992,-6.6734657,-8.123947,-5.218851,-14.035667,-17.669907,-10.936623,-9.4559765,-11.523237,-10.680893,-6.6327934,-7.447462,-9.943192,-6.008705,-6.3605843,-30.02323,-80.0,-80.0,-80.0,-72.577034,-26.415302,-23.85662,-26.732578,-22.978851,-25.65861,-28.964388,-24.732235,-23.895496,-31.662746,-25.232302,-18.75388,-25.12515,-30.191738,-31.877682
-27.818638,-25.103569,-19.457104,-28.206459,-31.670315,-25.11128,-12.537361,-13.852491,-16.609434,-17.44836,-20.379967,-19.060917,-18.962364,-25.320095,-22.688242,-21.78862,-24.98912,-20.87378,-20.470095,-26.729252,-18.252678,-22.460485,-18.15147,-15.930145,-12.796129,-20.635006,-16.346209,-21.02855,-25.739124,-23.398903,-22.191349,-14.42182,-15.627371,-19.511753,-17.829584,-15.689758,-28.815203,-27.876999,-18.934448,-17.181879,-20.353674,-21.260723,-22.753222,-15.929365,-22.226608,-19.849533,-23.022758,-11.850437,-12.308319,-18.658712,-24.453236,-24.771225,-15.184532,-24.74765,-18.851246,-29.010136,-14.051535,-22.139114,-15.865593,-20.18722,-17.304758,-17.014637,-12.097811,-14.625813,-17.649559,-13.764217,-23.253849,-20.588278,-21.864716,-20.27541,-16.928738,-16.617325,-18.484293,-19.14357,-31.342953,-80.0,-80.0,-80.0,-72.703865,-24.659843,-26.100037,-30.067436,-25.529736,-21.740625,-29.917053,-23.835697,-26.180851,-35.374973,-30.093529,-20.860882,-21.469566,-23.940985,-25.450129
-27.975842,-20.611801,-24.004486,-19.67024,-22.240143,-22.86375,-10.797928,-13.812309,-12.487713,-11.081953,-16.148994,-13.198568,-15.680243,-27.119583,-22.288097,-22.772268,-19.310717,-20.048492,-21.122381,-25.404299,-16.419573,-23.599882,-25.252136,-25.449255,-15.431927,-15.771862,-16.168528,-14.121643,-22.793213,-19.515064,-18.752485,-17.657272,-18.760834,-14.600782,-21.268332,-21.177858,-21.186436,-17.441338,-20.704216,-16.392263,-18.697636,-18.081474,-24.288824,-13.595919,-24.389652,-18.779133,-18.834717,-14.930353,-19.226818,-25.045134,-24.974514,-23.783447,-18.099907,-17.414894,-16.035303,-23.96848,-19.76865,-20.411274,-22.15245,-23.476503,-22.209116,-15.209312,-14.173262,-19.517052,-14.40477,-10.877525,-22.348232,-22.565243,-18.61481,-20.867401,-14.7070675,-17.968391,-14.661732,-14.891842,-31.921165,-80.0,-80.0,-80.0,-71.73331,-23.207417,-27.086334,-23.29158,-21.995651,-25.961681,-29.660034,-21.640194,-23.730299,-27.552946,-26.619568,-25.397728,-25.100212,-19.324978,-21.258738
-29.103304,-17.24103,-28.209263,-22.969816,-23.277134,-18.733276,-16.085323,-13.245211,-13.255989,-11.032501,-17.71041,-17.641209,-19.56899,-27.467714,-24.649496,-21.742659,-13.645409,-23.98618,-24.255514,-20.455605,-12.120897,-19.065222,-20.633314,-19.750484,-23.135206,-14.056469,-11.064003,-15.949434,-23.29389,-15.862383,-21.961533,-18.21148,-19.444157,-15.579342,-22.86347,-17.080477,-24.018642,-21.316896,-24.896221,-14.17882,-18.695368,-17.377216,-22.46741,-20.694578,-18.749733,-23.53186,-16.989359,-14.453438,-14.85116,-25.901455,-18.045076,-21.44762,-25.298893,-14.119875,-18.876661,-22.929565,-20.721443,-21.538307,-18.786194,-18.401241,-24.388662,-20.723463,-11.986418,-22.419672,-15.271984,-13.343126,-22.950981,-19.921288,-21.821821,-15.868641,-13.540049,-23.253824,-18.108788,-20.639107,-33.702473,-80.0,-80.0,-80.0,-72.20845,-27.503338,-36.124035,-21.198093,-26.192879,-30.760313,-31.46333,-21.902395,-23.590952,-21.877151,-26.339214,-29.282267,-25.535542,-23.863398,-23.947266
-25.595287,-19.945292,-28.755455,-21.67868,-27.334126,-20.255596,-15.377386,-16.995369,-13.223688,-4.2052116,-16.733437,-23.069023,-13.299545,-21.827332,-16.449968,-20.296906,-17.486427,-26.073326,-24.882113,-15.018469,-10.339024,-9.277405,-20.941013,-15.465649,-14.163902,-15.687077,-13.975212,-13.084463,-21.964546,-16.114298,-20.215904,-17.785671,-10.579037,-14.697596,-19.37939,-12.025173,-21.957401,-28.683907,-28.178246,-12.49444,-11.846966,-14.314251,-20.261292,-12.646303,-12.504879,-15.578215,-10.799976,-7.7341557,-8.43269,-15.672363,-14.253588,-9.881008,-19.110327,-19.583084,-10.219364,-21.384184,-15.860285,-16.362982,-18.49887,-18.534607,-18.292809,-21.94362,-15.745287,-19.424814,-10.801243,-14.835409,-21.746042,-15.424051,-16.54456,-17.562998,-17.949419,-23.990318,-18.610006,-17.879885,-33.583897,-80.0,-80.0,-80.0,-71.30003,-26.971498,-27.411549,-25.070786,-22.02465,-29.712067,-27.061514,-28.417967,-24.431736,-23.542927,-31.276262,-31.489773,-20.66898,-28.058792,-22.75066
-24.582626,-31.361122,-28.640636,-23.349382,-30.151276,-24.344627,-19.089941,-15.461887,-11.162029,-8.689896,-18.0539,-19.017408,-18.839714,-21.48375,-20.56092,-17.699108,-13.612324,-19.72076,-18.41682,-19.211628,-14.813478,-13.521221,-18.32765,-12.603991,-13.139572,-20.714897,-23.35839,-17.49316,-21.903296,-22.315994,-23.473349,-17.643835,-13.354656,-17.77423,-14.206705,-19.073685,-25.275658,-21.97076,-22.486671,-16.891426,-13.602949,-25.796795,-19.957685,-10.421295,-12.534454,-18.285133,-11.420578,-6.02528,-10.312637,-10.810535,-11.157318,-11.509867,-13.732676,-17.630905,-11.819681,-20.035622,-15.313282,-16.629967,-14.966011,-20.474245,-14.393614,-20.96932,-17.624233,-17.328218,-14.416235,-18.598831,-19.181873,-18.705975,-13.262234,-21.47557,-18.025377,-22.723984,-18.237638,-18.119598,-34.632843,-80.0,-80.0,-80.0,-71.76109,-29.20381,-30.236341,-30.362568,-27.122257,-22.13683,-27.79518,-29.566765,-20.453014,-21.59154,-22.967503,-26.35572,-24.17104,-31.191254,-29.773771
-27.390839,-30.391289,-23.064709,-26.350412,-23.431404,-19.71057,-16.566639,-20.181387,-8.587427,-16.766636,-20.516243,-12.3421955,-14.956036,-20.212574,-23.429482,-17.423851,-13.244089,-15.521297,-13.454693,-18.987709,-13.889418,-16.766613,-11.114435,-10.644482,-8.30423,-20.767517,-14.598288,-13.09214,-14.46352,-15.0739155,-16.91792,-17.336584,-18.278057,-18.147907,-12.225601,-22.245642,-15.916628,-19.99001,-12.250824,-17.77817,-9.323301,-25.555931,-16.26907,-12.379526,-10.031046,-20.463053,-17.835785,-11.249798,-17.325163,-13.866137,-14.851637,-19.679228,-10.103678,-20.869486,-18.50282,-20.256311,-17.361656,-23.745619,-12.823399,-24.049847,-19.290773,-14.660852,-17.951094,-17.911066,-18.337505,-20.692265,-19.386482,-19.923967,-11.118607,-14.923021,-21.987465,-19.62396,-14.391006,-19.058626,-34.910484,-80.0,-80.0,-80.0,-71.26083,-28.623882,-31.65947,-23.038132,-24.538826,-20.837963,-23.595783,-25.800613,-22.050253,-25.981377,-21.244423,-30.172049,-26.579716,-31.487633,-31.377293
