-21.647705,-16.893578,-11.805771,-10.776718,-14.905327,-12.36903,-5.0032864,-10.465305,-10.407909,-9.676783,-10.589205,-10.670828,-11.979803,-13.340189,-9.339966,-27.196291,-13.103714,-13.706469,-8.093962,-14.795574,-10.807346,-7.0651493,-10.371067
-22.662945,-19.75277,-7.2303524,-12.414963,-13.53965,-2.1191864,-4.638563,-2.6268158,-0.76231384,-1.9073486e-06,-6.235775,-2.928957,-8.6707115,-9.319496,-5.0840187,-11.820051,-10.5051365,-10.01783,-8.117453,-5.9361343,-11.152069,-8.243874,-4.111061
-30.907047,-12.044249,-6.8130226,-19.279572,-10.469856,-1.8995323,-4.4917336,-0.88529587,-1.4259663,-2.9248238,-5.6292667,-2.378334,-5.492138,-3.879591,-2.0880375,-4.079529,-6.254307,-4.715023,-8.805878,-4.19833,-7.164242,-16.522602,-8.173885
-24.60931,-5.9022007,-13.182747,-20.640797,-12.6456375,-7.973181,-4.065731,-7.4659996,-8.930286,-9.821047,-5.712038,-9.182812,-8.288977,-2.9845448,-3.7471256,-5.1102333,-8.012785,-1.3036346,-6.194607,-3.387579,-4.029461,-9.185455,-4.7836
-22.948307,-7.641615,-11.832727,-20.525291,-12.336103,-10.130543,-4.900276,-11.007553,-9.237148,-11.321789,-3.7082615,-22.47641,-5.0582733,-6.3788624,-7.531658,-12.928886,-9.857294,-4.004963,-4.129383,-7.1642914,-3.1343594,-5.2922306,-9.967215
-23.349945,-15.872059,-10.218798,-22.716745,-13.019348,-10.049156,-8.962017,-23.795582,-12.406313,-13.180153,-11.442179,-16.585327,-11.054119,-9.683697,-8.390743,-13.170282,-8.141514,-13.693258,-7.5048084,-6.518549,-3.4130802,-3.6419678,-4.777294
-18.453232,-20.778309,-15.929126,-13.308313,-10.754204,-10.29775,-13.845362,-18.765087,-13.608366,-16.521435,-14.3253,-13.172237,-18.069471,-13.792145,-12.334295,-8.63727,-15.149923,-9.3908,-8.567957,-13.259615,-6.67231,-6.4876423,-8.933697
-20.292822,-16.545563,-23.245989,-11.143299,-6.938156,-12.451134,-10.41798,-19.4618,-18.693039,-17.068249,-18.082985,-10.199692,-17.272425,-12.545641,-12.580086,-9.738657,-16.787704,-9.629467,-13.142969,-20.380203,-9.171545,-14.05933,-12.6883335
-21.065548,-13.026636,-22.207474,-13.756723,-9.710609,-6.948021,-10.271366,-15.222578,-17.980997,-11.645409,-15.794387,-15.865299,-8.608953,-11.971743,-8.766979,-12.788757,-17.639656,-10.841223,-14.329348,-18.493929,-17.285173,-11.940512,-16.46281
-25.139149,-12.974678,-17.073353,-21.812244,-17.205076,-11.240269,-17.785393,-13.425158,-13.720398,-13.228422,-16.196924,-19.450401,-12.281351,-17.2042,-15.480713,-11.953932,-19.017902,-15.953171,-18.248894,-11.719978,-25.427952,-19.548622,-13.727652
-26.575634,-19.461445,-11.141371,-16.015532,-16.185383,-13.317591,-14.149609,-15.716215,-18.627096,-11.693888,-13.715172,-18.680862,-14.6489525,-16.022354,-17.259548,-11.958084,-11.749769,-16.431519,-14.0245075,-13.733171,-16.608643,-16.805056,-16.117294
-19.822252,-16.093746,-8.274904,-13.114378,-15.514702,-21.86906,-12.952929,-13.647989,-20.572708,-16.138885,-15.66781,-12.7153225,-9.173283,-10.563709,-15.330086,-13.580072,-14.118177,-13.644783,-13.2899475,-13.446543,-17.765627,-16.912352,-24.750374
-18.396057,-9.526876,-9.419472,-18.605349,-10.247368,-21.428349,-14.867426,-14.39864,-16.382498,-14.767424,-22.159897,-11.232592,-8.884552,-5.936226,-14.824305,-13.225014,-21.028942,-13.709204,-19.53858,-16.15897,-17.21154,-12.512365,-17.984362
-23.598188,-12.445026,-10.5127735,-20.540062,-11.0634575,-15.372921,-15.2799015,-13.619938,-16.844463,-15.896042,-20.625568,-12.592575,-7.395912,-13.160866,-9.696516,-18.141197,-16.267021,-22.267443,-18.032904,-18.401384,-15.956526,-15.891637,-19.639637
-22.132746,-21.314968,-14.569126,-20.79115,-8.590681,-17.54507,-11.663897,-15.464735,-21.583477,-18.538834,-19.680574,-22.445131,-10.093361,-16.619457,-14.5795,-27.138166,-18.392166,-16.936731,-17.57585,-13.203991,-17.170395,-17.520277,-18.061169
