-23.009018,-8.679468,-13.170641,-10.698257,-12.6913395,-3.165779,-7.00004,-18.688293,-13.301411,-9.18581,-10.387642,-9.463974,-6.5244827,-6.8812103,-8.548225,-6.9839497,-11.864136,-8.512276,-19.001621
-17.220247,-8.89893,-6.6850986,-6.725704,-4.2285557,-2.1356926,-3.0859566,-2.5654106,-1.6843624,-2.6961517,0.0,-4.7385445,-7.538933,-3.0923386,-7.216673,-6.847416,-6.614624,-5.5687275,-19.50654
-13.746464,-14.790586,-12.504265,-10.423231,-1.5648994,-6.215658,-6.367798,-0.120224,-1.2846279,-1.0249367,-3.9461784,-7.78331,-9.770771,-3.9375057,-4.437813,-3.1741447,-7.607731,-3.879671,-18.14312
-15.094894,-10.203884,-17.711828,-4.422783,-7.8111916,-10.047802,-3.7466755,-7.7476635,-10.577858,-9.07799,-18.168478,-6.389267,-6.3731976,-6.739685,-5.35972,-6.559614,-6.6028137,-7.916872,-20.044006
-18.946018,-12.878132,-16.357082,-8.042116,-7.6500072,-18.509518,-5.290949,-21.249258,-19.277817,-17.744202,-18.29571,-7.95446,-4.7586155,-13.125458,-12.4807205,-13.067993,-7.6695385,-19.283329,-25.725174
-24.775707,-16.616087,-14.908108,-12.8414955,-10.24684,-14.204645,-14.264326,-20.046516,-16.485329,-11.825035,-12.526554,-9.075064,-6.6506653,-13.641798,-9.785469,-12.456402,-12.682356,-23.008131,-25.827087
-26.56453,-17.50296,-17.34726,-10.214321,-11.290218,-15.654623,-17.28794,-14.5732,-12.043814,-14.402889,-11.228165,-14.575417,-17.105043,-10.675495,-13.501411,-16.656837,-14.366159,-27.779564,-25.719198
-29.529165,-16.296719,-18.993341,-6.948532,-14.434521,-14.28544,-17.69595,-11.70026,-12.025854,-14.707203,-22.71894,-20.276306,-14.733158,-12.934507,-15.926504,-14.497526,-19.447718,-19.626461,-27.002132
-26.099379,-18.991476,-17.499233,-10.426979,-17.379562,-22.01678,-17.866879,-12.14514,-17.969418,-15.869755,-25.334942,-26.117392,-8.752827,-17.02909,-12.671707,-19.913668,-19.947536,-17.056759,-24.994545
-19.697968,-27.986952,-19.720097,-15.487881,-12.042328,-22.404333,-22.052044,-17.927916,-25.421976,-20.216387,-22.031677,-22.690002,-13.09623,-18.437218,-16.269564,-23.909964,-20.502161,-22.991802,-24.142113
-18.060673,-28.55374,-18.78403,-13.8589,-8.876553,-17.043892,-15.776405,-25.327938,-16.50002,-15.390503,-15.228611,-13.403194,-19.779839,-17.86239,-25.0698,-22.26014,-21.700794,-31.548487,-27.464973
-25.864225,-23.282305,-25.522684,-18.467827,-15.245384,-18.147247,-17.926914,-24.119606,-15.855877,-15.103748,-16.799667,-14.498974,-15.769873,-21.104382,-23.656006,-22.703926,-26.481377,-22.430971,-22.124027
-21.302444,-18.083267,-23.03527,-17.098986,-18.49576,-13.841478,-16.360125,-19.510517,-23.112566,-20.975092,-21.868069,-19.754051,-18.185009,-18.035234,-16.58706,-16.625135,-24.538013,-20.303991,-24.512108
-17.345886,-18.765919,-22.027103,-16.906298,-21.921236,-19.833622,-18.464256,-20.681255,-31.343645,-25.485064,-21.21459,-19.048822,-20.09262,-21.146156,-15.616833,-18.121244,-25.469168,-23.041662,-31.567827
-19.577538,-24.171112,-26.550695,-23.734468,-30.987942,-25.038391,-21.700022,-16.690924,-31.01579,-27.549877,-23.261993,-17.729795,-26.377907,-24.153185,-16.526676,-21.543795,-26.312866,-24.817303,-23.44084
-27.9994,-25.860096,-22.812443,-15.546541,-25.618395,-24.317373,-21.239697,-19.328403,-17.840662,-28.430653,-28.803131,-17.3216,-24.57265,-23.901867,-19.658463,-21.068783,-25.467041,-27.953508,-25.006489
-32.208687,-23.492981,-20.59714,-16.918816,-20.967094,-18.227837,-19.842499,-20.115925,-15.303907,-20.97153,-31.998524,-18.287441,-22.567665,-25.39783,-22.53751,-19.035612,-23.934986,-30.313597,-35.195946
-30.54048,-15.192867,-15.169889,-15.893751,-18.836393,-19.25681,-18.371502,-24.762936,-20.573952,-17.127882,-28.85562,-20.60035,-16.425678,-21.593376,-23.819403,-16.335915,-23.44424,-23.42005,-29.609442
