-9.20076,-3.861576,0.0,-10.056538,-11.561399,-4.767765,-7.2969685,-5.327879,-9.812351,-4.686428,-6.7143555,-9.657455,-15.906933,-5.9625854,-6.7561226,-4.4424744
-13.660461,-2.074566,-5.0614357,-7.572378,-12.645935,-8.5243435,-11.293131,-4.857641,-12.726059,-10.285484,-11.853943,-8.800858,-15.772343,-8.165482,-7.50753,-8.755096
-14.422989,-12.863949,-10.33572,-6.74662,-16.095009,-14.925753,-15.332705,-7.843382,-11.796543,-18.782665,-14.829008,-10.324261,-12.587418,-7.3064957,-11.448353,-9.162294
-12.096411,-13.214113,-13.960091,-7.6874866,-20.115025,-19.981724,-16.422205,-13.703476,-16.743813,-16.90218,-19.539307,-16.155956,-10.547239,-7.3223,-17.174547,-10.478718
-14.639402,-16.051037,-15.965328,-14.16843,-14.479038,-22.679314,-14.067978,-12.685524,-13.080046,-12.167786,-13.402428,-19.143696,-12.174379,-8.0100975,-9.313932,-16.36707
-18.327656,-22.557201,-18.308456,-18.62851,-12.282547,-20.729454,-14.23349,-15.679152,-10.065809,-15.059784,-9.720465,-18.198324,-12.212412,-17.0623,-5.9356537,-17.538177
-19.43116,-18.995174,-21.34211,-16.623518,-7.814314,-16.306389,-13.593922,-16.280352,-15.792515,-20.255274,-15.967997,-18.417515,-13.27261,-25.74396,-7.0463448,-14.245592
-19.112053,-15.812599,-21.97692,-19.306784,-8.744682,-18.10846,-12.629055,-12.786047,-16.69154,-24.468647,-22.596327,-16.856478,-9.351631,-18.144817,-13.24831,-13.93202
-18.063797,-18.8727,-26.078035,-27.02922,-14.608742,-26.524279,-15.305307,-12.576372,-12.052595,-22.255997,-22.275661,-17.920143,-8.56333,-12.892246,-13.124496,-13.204723
-20.562168,-23.896114,-25.31363,-23.380764,-19.213732,-25.009188,-16.930061,-18.63658,-15.391014,-24.357405,-20.855804,-16.180672,-12.266069,-13.757671,-22.953983,-15.433929
-23.713932,-19.671892,-30.483051,-19.705788,-17.50906,-24.109802,-27.087187,-20.990314,-15.648771,-23.693794,-19.377943,-17.118885,-17.360151,-16.871946,-16.316353,-11.537413
-21.22384,-21.573015,-28.230064,-16.438564,-22.80565,-21.412365,-17.684666,-20.356604,-19.500458,-18.109081,-21.640087,-16.038097,-21.076193,-15.099417,-18.304668,-11.065075
-17.401772,-28.537315,-32.68955,-17.24685,-20.822073,-24.553753,-15.053497,-17.54998,-24.16315,-18.853252,-24.176018,-19.041271,-17.531345,-9.502247,-18.185139,-12.521006
-16.846203,-25.15201,-28.682495,-23.867413,-22.024136,-19.79601,-17.215462,-20.254704,-16.653194,-26.534714,-27.547106,-30.032364,-13.5552025,-10.539017,-20.135834,-13.65785
-18.322952,-28.392057,-30.770735,-24.340055,-21.805883,-19.597263,-18.449724,-17.256462,-15.563055,-21.947598,-23.770927,-20.34341,-12.410833,-17.57321,-17.61144,-15.143002
-22.748215,-25.449314,-28.35841,-23.32542,-24.492764,-21.60841,-23.168406,-19.191492,-17.434555,-19.197226,-22.864368,-19.094965,-19.934381,-16.335852,-16.10001,-17.473072
-19.423302,-20.137735,-29.292164,-24.44387,-20.34473,-20.506794,-24.047596,-25.16405,-18.020758,-25.846231,-18.349522,-24.960915,-22.100386,-16.546824,-22.382505,-19.452084
-15.378901,-20.796474,-27.772821,-29.064648,-24.560513,-21.591475,-23.633606,-28.330738,-20.909597,-22.465115,-18.799871,-19.98295,-21.70789,-16.399902,-22.816324,-19.145987
-17.215101,-25.00651,-28.358353,-25.05462,-23.613506,-21.367903,-21.517254,-22.754322,-17.535824,-16.853733,-23.739023,-21.400461,-15.239536,-20.928295,-27.164576,-19.907265
-20.209713,-23.834324,-27.509409,-20.384686,-25.290188,-24.019733,-18.066494,-24.835682,-16.165417,-18.892542,-24.233324,-24.602028,-13.040443,-14.766291,-23.205053,-22.124973
-20.268103,-26.448511,-27.854227,-28.663704,-29.696468,-23.136219,-20.315933,-26.63658,-21.243237,-15.8712845,-22.565973,-26.095764,-17.87427,-11.913115,-20.14501,-20.645302
-19.593414,-26.920082,-26.596191,-27.748753,-27.072319,-26.589388,-20.994997,-22.31838,-22.703213,-18.439537,-24.35194,-22.1207,-12.450218,-12.718092,-20.287651,-19.622915
-20.597672,-27.346052,-27.16807,-20.078905,-23.388496,-23.012423,-21.528019,-23.647285,-17.315264,-24.470364,-25.903336,-18.167618,-14.679483,-22.81095,-20.445866,-22.839958
-22.676113,-36.2663,-25.891354,-21.470419,-25.844852,-25.202055,-18.08611,-29.849579,-17.083334,-29.540512,-25.019396,-19.589745,-17.041754,-23.82814,-23.91014,-20.597294
-27.809418,-26.574059,-25.784948,-19.084364,-23.322132,-23.229431,-21.658352,-19.724247,-20.932621,-25.58777,-22.697384,-21.339584,-22.04078,-17.183653,-20.130463,-29.535416
-31.474098,-26.228573,-25.952805,-21.616554,-24.41001,-25.064632,-19.025326,-20.714315,-25.182758,-22.462324,-23.50674,-18.005575,-21.437563,-17.230242,-19.25891,-23.556011
-29.634146,-29.198143,-25.806261,-25.823153,-25.306923,-29.505829,-18.315727,-21.181057,-21.641403,-21.351982,-18.655888,-21.356981,-19.398006,-19.58281,-22.172056,-24.812407
-25.19067,-25.949306,-26.301672,-32.273006,-24.16855,-27.401329,-22.696743,-21.181416,-20.549387,-27.658419,-21.699379,-20.084064,-21.4033,-23.407108,-23.933548,-20.049171
-27.859873,-25.944656,-25.509655,-35.61178,-25.41336,-26.265078,-19.976181,-25.836283,-19.989353,-21.86257,-19.134872,-21.659447,-17.408852,-23.140724,-22.94077,-16.781885
-28.334545,-25.830124,-25.58271,-26.798548,-31.738583,-25.521334,-28.639019,-26.20244,-28.292725,-20.328823,-24.901148,-24.781744,-16.82679,-18.519566,-23.513105,-25.971197
-22.328629,-23.832884,-26.086767,-18.84079,-22.664906,-24.808987,-30.098011,-26.655039,-30.666725,-19.608032,-24.430082,-23.173712,-18.752686,-21.290344,-20.919807,-26.306839
-20.844429,-26.656178,-25.369345,-22.670834,-24.993856,-25.276175,-20.50153,-25.579895,-31.18327,-19.44278,-22.401552,-25.459114,-18.736126,-20.421432,-25.869316,-23.650684
-21.541878,-30.454964,-26.579298,-23.588985,-30.753925,-30.430134,-20.571491,-19.463633,-24.740986,-21.354017,-16.664274,-21.57677,-19.59866,-21.447119,-28.702576,-20.128624
-24.52978,-32.439526,-25.356,-23.009144,-29.34139,-28.993294,-21.103685,-24.055462,-25.651901,-29.035877,-17.65326,-27.811808,-15.00975,-22.576727,-31.061825,-16.04289
