-14.958263,-13.762598,-11.708521,-11.865692,-8.574406,-4.655878,-4.6622734,-11.881859,-11.495361,-4.683014,-9.3619175,-9.500149,-11.896605,-13.609493,-8.455729,-13.017534,-16.080723,-4.3106728,-7.047077,-4.7679043,-12.032127,-6.3058624,-19.817516,-8.212587,-14.420696,-16.067308,-18.937775,-17.021284,-28.300358,-10.485676,-12.157053,-20.001423,-30.752888,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-13.379946,-18.079084
-8.565943,-5.2861977,-1.4319191,-7.9301567,-2.0910149,0.0,-2.7879257,-3.1263294,-1.6010971,-3.1180286,-2.3219833,-3.4841805,-8.6097145,-7.2557297,-8.418091,-3.1056824,-5.926903,-5.9077587,-4.8547897,-2.7890282,-15.360867,-7.206402,-10.372082,-4.1147575,-7.099306,-13.318666,-15.737484,-10.723686,-14.203867,-5.2946854,-5.1483574,-10.877293,-30.932875,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-12.256847,-12.421648
-9.151604,-4.222845,-3.5470047,-10.375261,-5.480362,-5.1705112,-5.5409946,-8.014631,-5.706356,-10.358498,-2.4310913,-6.453928,-9.776976,-13.655424,-11.676052,-4.6472893,-5.868614,-7.5102177,-10.207008,-16.746105,-8.083014,-22.628008,-11.184809,-8.85371,-8.1119,-10.68516,-10.657955,-8.367435,-10.70863,-5.3671722,-2.3337822,-6.5153027,-32.826138,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-14.226788,-10.820644
-15.545408,-10.787615,-11.93935,-17.677635,-10.83112,-7.456255,-6.2850304,-15.365263,-18.016535,-12.645754,-12.252392,-14.770449,-10.466724,-10.924583,-16.197409,-12.888651,-6.680319,-8.210136,-11.69486,-16.108406,-7.550213,-22.536766,-14.847502,-12.598127,-16.173725,-8.436508,-12.735666,-14.156065,-10.929461,-9.235832,-7.1952267,-6.777092,-34.351555,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-15.16214,-12.604027
-24.473812,-16.819252,-17.546804,-28.834814,-17.201706,-11.387165,-13.025707,-13.063904,-18.911886,-22.217262,-18.499062,-16.999598,-22.90002,-16.356781,-16.903526,-13.382793,-7.9968586,-7.169031,-4.9299164,-13.620514,-13.841141,-17.20856,-18.675133,-15.009033,-21.317137,-7.698435,-9.508404,-17.61839,-8.630093,-11.118389,-17.001543,-10.084118,-36.79269,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-13.476982,-20.742289
-21.04549,-22.01753,-20.371193,-20.801449,-20.211803,-14.025993,-13.69758,-9.109459,-12.924252,-15.536772,-14.780649,-16.271816,-19.12953,-27.409191,-22.410095,-12.511782,-10.671225,-6.7010117,-6.156868,-14.837711,-17.164778,-17.36652,-20.766417,-16.540136,-16.077314,-8.581703,-12.508205,-17.184505,-8.696091,-18.019512,-18.73307,-7.383589,-39.029785,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-16.99044,-17.971336
-22.79251,-19.486713,-17.379608,-21.630005,-19.552229,-13.962664,-13.952187,-16.23197,-10.544136,-16.48177,-11.308796,-13.043346,-18.568817,-22.279764,-26.095818,-13.033939,-11.322666,-8.337683,-12.399109,-14.719135,-11.425907,-22.769646,-19.041477,-15.126026,-13.938728,-14.751339,-16.782318,-14.043392,-18.329498,-17.742773,-17.102003,-11.689112,-40.607117,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-14.946917,-20.572975
-22.124926,-22.275593,-19.131704,-20.227463,-15.687899,-15.641718,-20.00817,-22.654694,-20.574093,-21.265575,-13.952057,-22.349659,-21.536106,-23.924135,-28.903475,-10.7015915,-11.609518,-11.908609,-16.113523,-12.588484,-16.528667,-23.635147,-16.878124,-17.040169,-17.923122,-20.445282,-15.167288,-15.147547,-20.702078,-20.817501,-17.134989,-15.514053,-42.140594,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-16.534725,-22.838982
-23.137695,-15.654783,-22.022415,-17.345585,-18.330524,-19.05059,-21.421417,-17.972763,-28.692375,-18.48611,-19.898687,-23.9498,-22.63824,-23.569677,-29.623886,-9.125418,-20.752243,-19.639923,-22.968378,-12.343588,-15.320442,-22.566261,-20.419458,-18.800308,-22.423437,-16.423964,-14.307957,-19.262724,-21.036299,-22.524487,-15.1167965,-19.70905,-42.24511,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-16.988056,-15.42601
-20.752327,-15.413303,-30.505592,-22.002932,-23.880564,-22.595284,-16.186607,-15.631788,-24.473473,-23.126902,-17.875957,-23.716595,-21.779072,-25.536713,-31.461885,-12.619808,-15.944044,-16.452501,-21.75629,-13.278172,-22.332684,-14.443552,-19.520315,-25.33559,-17.811537,-18.347382,-23.65995,-19.15177,-20.840023,-20.936749,-16.816086,-21.137878,-43.629997,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-18.469206,-16.15386
