-33.876022,-15.985355,-6.9867725,-7.5519714,-5.565464,-17.873909,-11.883209,-0.3166771,-9.460533,-7.138565,-12.800514,-2.9253979,-6.359873,-4.1628857,3.8146973e-06,-2.3188343,-1.456173,-3.5044231,-0.72063065,-8.367178,-5.4164276,-0.7675171,-0.020133972,-0.31441116,-0.86728287,-0.74809265,-7.3854713,-5.1180935,-4.9418945,-1.2844849,-5.0948677,-3.857069,-7.906332,-8.219074,-8.48592,-3.35001,-1.2749176,-14.524406,-19.51365,-22.758482,-19.692787,-20.942226,-19.786457,-21.881943
-31.896933,-10.655437,-12.991562,-7.9945526,-13.251572,-26.758057,-5.9115906,-4.695982,-10.768421,-6.5062943,-9.487051,-7.9551315,-3.146021,-1.3497314,-4.184021,-1.2305756,-2.8082085,-3.6217651,-3.8605843,-0.093315125,-1.5908699,-6.6594524,-6.098812,-4.490843,-5.3984356,-6.432905,-1.3131752,-1.1715431,-1.8272305,-6.4261646,-21.626572,-1.1931648,-0.3525238,-0.22482681,-0.790802,-3.1478634,-4.5521126,-21.487766,-31.836227,-30.333479,-21.445354,-33.87181,-32.963936,-23.995583
-23.26028,-10.944248,-21.842466,-20.429703,-14.427715,-22.015125,-3.039278,-13.858093,-14.38821,-18.251118,-8.6356125,-14.255814,-10.5740185,-6.8147774,-10.762939,-8.2402935,-11.719391,-8.585285,-12.21867,-5.0849934,-7.0707397,-11.330696,-11.016893,-11.196989,-9.965338,-10.011206,-6.4531803,-8.263983,-7.809862,-16.60921,-22.109535,-9.370274,-6.2922974,-5.0338745,-5.4285736,-4.7711945,-15.138479,-25.938519,-24.667385,-27.84394,-25.380104,-26.636736,-25.679186,-28.99911
-20.178658,-20.598465,-21.162846,-21.117622,-14.419865,-20.255457,-3.6652222,-14.023926,-17.833881,-11.962986,-7.9957047,-7.734804,-15.976303,-8.203609,-11.424963,-17.256435,-10.79368,-11.6286125,-11.060259,-15.73601,-8.781914,-12.609127,-14.951916,-11.127558,-12.089464,-15.404701,-8.710022,-10.303091,-9.976376,-13.43375,-24.212011,-13.560154,-13.676931,-12.96167,-15.669569,-8.033594,-14.767128,-22.687021,-25.409245,-26.859253,-31.079988,-21.81933,-24.78122,-29.495047
-20.47137,-20.32663,-27.301313,-17.419106,-18.50599,-17.197523,-8.662514,-17.101662,-20.581532,-12.630291,-3.6598969,-7.367441,-17.995384,-13.8668,-13.92926,-13.0585,-14.336216,-10.332909,-16.29045,-20.337013,-8.385775,-15.421421,-16.982553,-15.776318,-19.74802,-18.160826,-10.138636,-12.562313,-19.422314,-15.254738,-31.678282,-16.95995,-13.628172,-13.215118,-16.139053,-18.339794,-20.312672,-25.924093,-27.4154,-24.867064,-31.508034,-23.047516,-24.857048,-31.721912
-23.519482,-18.450016,-28.101582,-17.148874,-25.69011,-15.8946705,-14.8166275,-14.360947,-14.225899,-16.854523,-8.360565,-10.33218,-18.346107,-20.18176,-18.995195,-11.219608,-21.228151,-12.755749,-13.641006,-15.872358,-14.848724,-21.270174,-17.117085,-13.883486,-16.795925,-18.560677,-17.769917,-15.9268265,-22.394022,-17.060356,-28.566849,-14.6189785,-14.15556,-12.814793,-13.19067,-14.13158,-19.978502,-24.883219,-24.910656,-20.66047,-25.6431,-30.664566,-22.78341,-36.45742
-23.850239,-20.930887,-26.868803,-13.604387,-26.616331,-14.055058,-18.509754,-17.742683,-13.043545,-16.818087,-11.628498,-15.498989,-14.916973,-13.533583,-19.520466,-15.416557,-20.715416,-12.703823,-18.22605,-12.575573,-17.412333,-19.536316,-19.712318,-19.419275,-21.429817,-19.702349,-22.371292,-15.2467575,-14.3262615,-19.430962,-22.736982,-16.155125,-16.627573,-13.825851,-10.05271,-18.453516,-20.260077,-29.782915,-25.961025,-19.69384,-25.39339,-26.668186,-25.041222,-27.380123
-22.359293,-25.542156,-20.277632,-13.77265,-22.20862,-20.890825,-21.26185,-17.953156,-15.804649,-15.157726,-8.625797,-13.262772,-16.1084,-12.472908,-23.70408,-22.935268,-17.922226,-17.547853,-17.493643,-18.36113,-20.957207,-20.732227,-21.500004,-15.928934,-23.099682,-18.749388,-20.416117,-16.337534,-16.779959,-20.928886,-24.880701,-25.745682,-18.425306,-16.644632,-16.138128,-17.148964,-24.054686,-32.7257,-25.337234,-25.990255,-28.15004,-25.74364,-27.47722,-22.950665
-23.655746,-24.974022,-16.508747,-21.993418,-24.418049,-36.00439,-19.515415,-21.54547,-19.677086,-16.267899,-12.268734,-17.55906,-17.850143,-16.405338,-16.178974,-16.919662,-23.374447,-24.490166,-15.575624,-28.551987,-22.733963,-19.01689,-19.902397,-18.551239,-19.10786,-21.307247,-16.260708,-19.66856,-17.276888,-25.380505,-24.90104,-22.63546,-16.70605,-20.250946,-20.685741,-15.790121,-21.053232,-27.152557,-22.232357,-23.19986,-31.304438,-28.037872,-21.024586,-22.538792
-28.80278,-22.23329,-20.966309,-23.289185,-24.544067,-29.334846,-12.245743,-21.03577,-23.231194,-16.422224,-20.303097,-19.63337,-23.082407,-20.19187,-16.443686,-18.077564,-22.783575,-21.048056,-20.120659,-21.288256,-20.243523,-20.476608,-20.325811,-17.96741,-20.6713,-22.831306,-12.822832,-15.707169,-20.23148,-24.943771,-20.5779,-26.14692,-20.619295,-14.195517,-20.51681,-16.996372,-23.073788,-22.927044,-26.221422,-27.63945,-28.901295,-24.544672,-23.127758,-25.911556
