-3.2917309,-2.6353455,-2.6522827,-2.6527119,-2.6568356,0.0,-14.789946,-23.478443,-13.11673,-18.057592,-22.2014,-16.25879,-12.427645,-14.183113,-13.393188,-14.230469,-15.234249,-18.667278,-15.229851,-13.29221,-10.570776,-9.810213,-12.291288,-8.698893,-8.6847725,-8.699352,-6.749243,-6.6661015,-7.035904,-7.1672344,-6.2522964,-4.6726494,-7.6245136,-3.712883,-3.6968384,-3.0332317,-2.672535
-10.450005,-58.709843,-61.276287,-58.43841,-59.961563,-6.22546,-15.192558,-25.910238,-11.161634,-14.640551,-21.181904,-10.075951,-13.853977,-14.696423,-24.175537,-21.584412,-23.50568,-20.277187,-19.427322,-27.295128,-19.802898,-16.410086,-23.044424,-17.538136,-27.193815,-25.427547,-22.08054,-26.322702,-24.300907,-27.086252,-21.537388,-23.617588,-21.466614,-23.202175,-29.928875,-34.284107,-40.71816
-15.844391,-65.42245,-64.86932,-58.12419,-61.79415,-11.587833,-16.643238,-22.341484,-14.335056,-15.749935,-15.835266,-8.572113,-12.192539,-12.652805,-20.424229,-17.365772,-24.795822,-23.540943,-24.051678,-18.810888,-13.963606,-20.396414,-17.405737,-17.514938,-25.483152,-22.398966,-23.276537,-23.70691,-20.676119,-23.980083,-22.965523,-27.340157,-26.570236,-22.880344,-27.746933,-37.38832,-40.872192
-18.21717,-61.51933,-57.30403,-53.102585,-59.337715,-14.42927,-18.774038,-27.713825,-14.206713,-18.054157,-6.0551453,-12.091843,-10.484371,-15.001787,-14.097277,-21.176662,-23.055878,-21.778692,-18.863493,-18.730804,-16.528187,-18.19381,-20.332792,-24.375996,-25.393148,-19.70018,-19.029194,-23.348747,-21.26884,-19.19774,-21.715988,-23.51686,-26.492012,-23.562569,-27.543417,-30.917904,-37.35211
-20.449718,-66.0814,-57.231533,-51.65093,-60.190304,-17.35043,-21.505186,-25.850563,-13.345022,-17.422276,-3.5180988,-12.460009,-9.161907,-11.961184,-19.195808,-14.908604,-22.566298,-18.776985,-20.425116,-17.778305,-22.961468,-14.82543,-24.559177,-23.295872,-25.475956,-26.784601,-22.669289,-28.196049,-24.535639,-17.050034,-22.289616,-28.956924,-26.229843,-18.93783,-31.980646,-26.53945,-38.906845
-22.061056,-60.773537,-60.943756,-54.13347,-60.223557,-17.55525,-23.036362,-24.252163,-10.857479,-17.500738,-5.4535427,-5.1769466,-17.388273,-13.87628,-18.113567,-14.002823,-15.71261,-20.545359,-26.222855,-20.241634,-19.331314,-16.083065,-15.0576935,-24.490417,-27.696573,-21.910753,-29.850761,-27.522188,-22.700836,-16.776554,-18.398079,-26.734814,-22.03479,-20.082443,-33.75101,-28.899399,-36.14174
-23.328487,-55.035614,-60.243786,-58.800964,-64.05227,-17.613392,-28.244535,-25.056246,-11.353411,-7.293524,-8.704943,-7.0255184,-12.076164,-11.785566,-14.578949,-17.489635,-17.054922,-18.84205,-18.321712,-15.4758415,-15.685411,-14.14172,-14.153145,-29.33689,-25.873589,-18.434847,-27.104351,-23.48526,-23.069908,-19.843307,-21.501915,-21.706417,-25.9052,-22.363533,-30.50272,-32.386486,-36.877735
-24.86441,-53.78459,-59.75976,-59.715157,-57.433388,-21.46127,-27.15276,-22.040995,-12.019314,-8.248165,-10.752375,-14.624367,-9.966759,-16.080673,-12.240528,-22.013203,-20.837238,-22.449697,-18.224007,-15.619202,-17.397728,-19.837875,-20.158466,-31.711203,-29.407045,-20.961117,-26.073189,-23.236006,-27.996714,-29.03604,-22.878674,-22.120775,-29.062664,-23.617405,-29.837152,-32.77709,-41.832497
-25.272408,-58.44113,-57.702995,-58.217804,-50.29221,-22.953217,-27.496502,-22.189503,-11.17786,-14.68675,-12.704603,-14.270145,-7.659733,-12.940052,-15.277039,-23.606678,-21.460052,-24.244198,-13.296244,-19.700016,-19.379974,-17.62976,-20.38122,-16.420937,-29.430819,-19.867329,-21.24047,-27.431591,-22.801243,-20.508635,-21.5802,-20.059582,-27.038296,-28.877579,-24.95964,-27.29867,-36.67562
-26.901201,-61.353134,-56.018402,-59.759346,-52.750698,-20.611763,-26.77715,-29.678097,-9.26841,-11.888672,-10.566566,-14.332285,-13.119106,-24.647097,-18.77565,-23.289404,-19.862686,-16.203043,-16.086512,-17.573374,-19.571964,-12.339098,-17.17472,-13.372499,-29.426832,-23.319122,-18.341381,-28.891329,-24.291912,-16.227669,-19.418032,-23.037704,-26.244785,-24.717451,-26.098202,-25.479824,-34.839092
-26.972656,-60.270233,-60.02894,-56.12726,-55.152008,-20.474852,-19.700665,-27.872,-8.676519,-9.698393,-17.995478,-11.590515,-10.6694355,-21.324888,-18.130184,-19.205677,-15.992369,-13.146809,-16.885065,-12.593935,-17.984999,-13.362532,-19.219715,-16.046227,-19.561495,-21.814491,-23.111738,-32.741737,-27.107689,-19.413876,-21.40678,-21.84655,-24.576189,-22.27537,-28.891172,-27.861008,-39.288708
-28.420757,-60.192787,-57.60561,-59.039665,-58.102913,-27.32156,-16.735668,-24.456532,-9.975557,-13.7653675,-15.029219,-11.227646,-10.863842,-14.16967,-13.343744,-16.161884,-26.037891,-15.036848,-18.094894,-14.445705,-18.629677,-14.041769,-15.927254,-19.837725,-19.247166,-17.77531,-22.433573,-32.41681,-23.37387,-25.596897,-29.35965,-27.704659,-22.340292,-27.510038,-24.272886,-30.689793,-39.235603
