-11.394091,-20.21352,-12.1509075,-17.52842,-17.956549,-22.481153,-17.029724,-18.403187,-18.720417,-14.710991,-11.628387,-16.55576,-15.4581585,-16.113033,-11.399887,-29.054323,-11.971094,-16.439348,-18.372522,-20.901775,-13.622854,-19.51364,-22.607075,-23.393646,-16.619242,-14.816982,-9.559984,-17.843708,-22.680676,-9.570271,-12.238045,-10.744265,-7.1868534,-18.049744,-21.989,-28.421871,-22.170177,-24.834341,-19.506,-24.542267,-26.157436,-18.97998,-22.013096,-28.51017,-16.620808,-26.539007,-15.30814,-16.598854,-15.960308,-18.834908,-16.798908,-17.432732,-16.888128,-13.181437,-18.752972,-13.734455,-15.610111,-12.555983,-25.119928,-22.842371,-15.374153,-11.513283,-20.698761,-12.423231,-14.379154,-16.136969
-7.282566,-13.3663025,-2.6894302,-5.283924,-10.390682,-19.674522,-10.766438,-8.694399,-8.485682,-6.133106,-10.817856,-3.2437878,-8.789425,-7.284519,-3.566536,-16.729795,-5.2396355,-9.702736,-10.57398,-8.416185,-5.212017,-11.599972,-12.831223,-5.961994,-5.742857,-5.365637,-1.498455,-6.5238724,-8.515774,-3.355196,-6.6616898,-9.009033,-4.934597,-8.482721,-9.620567,-18.812805,-15.056377,-10.584507,-10.071651,-14.293913,-12.598515,-12.271261,-11.458488,-24.013374,-12.643951,-14.45429,-12.271631,-6.678297,-8.385239,-11.936012,-12.846519,-5.237118,-11.510433,-11.497839,-11.906797,-18.250141,-5.58914,-8.208145,-18.21966,-10.95533,-5.7093906,-10.095833,-12.353468,-6.201563,-12.016258,-7.606659
-9.161049,-3.7464676,-4.7563477,-4.9871235,-14.612663,-9.449787,-12.743902,-6.630684,-3.3954964,-5.651455,-1.425745,-4.4615517,-7.7044506,-4.5676994,-5.70487,-8.748703,-9.704353,-15.731701,-12.264217,-1.9790859,-5.549822,-11.880615,-6.835577,-2.2665215,-4.8028355,-8.756123,-4.444805,-6.957903,-4.5196896,-2.963686,-4.555769,-8.36689,-6.1416893,-10.506386,-9.5954895,-14.238012,-6.766365,-6.9087067,-13.088692,-9.756269,-9.573576,-10.152731,-6.1032715,-14.710234,-11.931231,-3.5300617,-1.6394024,-0.87044144,-0.94576263,-3.7284317,-4.569557,-3.217453,-1.7620068,-17.179035,-7.2432117,-11.482357,-1.3176174,-9.744501,-17.810337,-13.753111,-5.972746,-7.9861107,-7.374756,-3.6764126,-9.731047,-4.1444244
-16.15866,-5.8604813,-10.160448,-14.9651165,-17.949757,-7.235729,-14.27952,-9.017147,-3.5277958,-2.8607655,-2.5224724,-12.479696,-5.6413937,-8.215694,-11.660568,-5.0339603,-10.707148,-9.604462,-11.643707,-4.896103,-9.852631,-12.340553,-8.808655,-9.973957,-7.01511,-7.650318,-11.321789,-8.238243,-7.4468994,-4.5556183,-4.0994034,-5.4513855,-11.354183,-10.094952,-11.697418,-11.541771,-8.739836,-9.396938,-18.629528,-11.007954,-16.24667,-6.2624054,-10.129391,-11.713026,-7.282774,-4.447296,-1.5003414,-3.6799202,-4.6260357,-0.8976898,-5.935774,-5.4018803,-1.9451485,-20.489065,-11.130106,-8.41836,-5.375229,-19.617704,-20.383392,-14.977581,-4.7151794,-5.041544,-6.1937103,-7.0808144,-8.3978195,-6.9938297
-20.338985,-16.265652,-12.398949,-14.551441,-13.314711,-11.145924,-13.27256,-16.762733,-10.471245,-8.31694,-13.577379,-11.958157,-10.982952,-11.456497,-18.567913,-13.557966,-12.175589,-10.796707,-10.3280945,-20.434402,-17.737947,-17.215805,-14.35796,-14.308922,-10.382694,-9.657251,-9.009148,-7.933613,-7.349991,-11.434572,-9.153669,-15.984537,-10.857071,-9.269394,-12.813761,-12.440598,-17.924786,-19.642977,-19.550846,-6.4608593,-9.65666,-6.632492,-17.957973,-12.586338,-4.680931,-12.315529,-12.959444,-17.407856,-12.442215,-8.950441,-15.040955,-14.289291,-14.775507,-17.451178,-9.965664,-6.1347237,-13.13768,-4.6718826,-4.3404217,-5.875614,-11.224983,-5.927717,-12.882612,-10.292294,-9.322868,-15.74382
-20.866367,-12.324715,-9.102158,-13.682619,-7.543045,-10.822506,-13.396164,-13.998619,-11.387001,-8.777889,-11.6141815,-10.858839,-16.732325,-12.186966,-14.7465725,-21.152557,-13.607555,-13.87328,-13.464506,-23.79488,-17.555428,-18.75092,-17.80555,-15.816105,-17.1863,-10.041153,-11.115915,-13.233028,-12.521366,-15.984297,-17.855122,-12.919207,-11.7875,-14.490253,-17.060253,-15.749414,-17.915852,-26.827114,-14.3274765,-4.194811,-5.97797,-6.111471,-12.257229,-13.351212,-6.9805813,-20.447037,-15.437275,-19.85239,-14.332771,-11.423674,-21.991028,-12.432947,-14.548399,-14.184612,-11.796509,-2.2163086,-10.792461,-1.7907047,0.0,-0.9642563,-16.967388,-6.104847,-8.311636,-5.1131477,-3.9202156,-14.689997
-18.810608,-19.683748,-12.86541,-23.950312,-5.205742,-10.237865,-11.487148,-13.774197,-14.1051235,-16.51907,-19.026716,-14.154026,-18.92929,-18.811607,-21.806812,-18.916895,-20.873707,-21.117634,-21.834019,-23.62527,-15.707418,-19.206762,-15.463411,-21.93371,-19.166882,-12.83009,-21.826948,-16.417229,-15.833946,-19.88042,-18.930443,-16.101814,-18.374233,-19.678894,-29.612053,-20.436543,-25.116539,-24.063301,-17.91708,-13.316601,-16.88226,-15.408829,-17.658005,-22.459698,-12.830145,-20.253298,-22.178614,-27.162409,-18.013733,-19.14093,-11.02149,-19.057585,-14.952759,-19.014393,-10.06535,-10.465294,-20.259254,-11.3008,-8.440487,-7.7491264,-22.83337,-15.022093,-14.007465,-12.205967,-11.127871,-15.102903
-20.77451,-20.664616,-20.357029,-20.264866,-5.1895676,-16.432364,-12.916595,-17.56566,-20.9051,-16.12342,-16.578974,-12.495697,-18.015583,-19.384243,-21.735397,-21.395233,-20.421059,-24.859512,-23.024708,-25.159967,-16.054813,-20.200819,-17.699102,-20.42675,-23.9082,-20.195316,-16.378223,-14.305077,-16.695826,-22.334045,-24.863876,-26.699627,-20.252024,-22.113173,-24.357527,-21.789627,-35.83982,-24.735466,-19.82796,-20.561605,-28.698711,-21.561413,-18.472847,-21.892948,-14.241699,-15.366009,-17.37122,-22.284306,-22.02889,-17.792892,-11.5151825,-14.7144985,-16.99338,-15.207199,-17.34808,-16.798288,-20.85043,-22.745865,-21.179716,-17.386707,-18.433771,-19.007915,-23.680801,-18.03817,-12.755348,-15.330915
-19.902058,-23.207438,-17.085169,-15.476585,-11.2194805,-7.1355705,-12.51951,-15.744999,-19.199709,-17.693684,-15.309576,-10.173702,-18.495136,-18.26499,-20.398865,-16.824833,-18.116747,-20.813755,-19.866074,-19.265219,-20.040775,-20.946352,-15.466515,-22.352158,-28.115225,-20.09007,-13.872959,-13.393242,-20.876223,-14.795883,-21.34324,-19.497469,-16.648577,-17.733398,-25.428394,-21.19133,-20.140575,-18.634468,-19.877182,-28.995049,-29.031843,-25.553274,-14.891506,-24.162563,-15.315794,-15.509876,-15.046036,-15.02972,-16.190422,-17.786991,-14.087999,-9.849552,-15.843399,-14.519369,-22.300842,-21.319715,-12.920795,-16.799725,-17.035082,-14.847218,-21.119951,-20.086506,-17.31987,-23.482801,-13.809683,-15.35685
-19.843433,-25.413946,-15.14901,-15.085253,-16.441998,-6.569992,-17.732101,-17.523735,-13.369297,-19.526205,-17.323326,-17.979078,-17.816528,-19.172138,-14.875595,-19.801525,-21.880573,-25.81017,-14.107624,-16.732563,-24.042892,-18.044033,-20.137814,-18.08926,-23.48366,-17.164545,-12.076769,-14.903311,-20.290112,-14.174465,-15.313284,-20.941477,-13.352272,-19.664597,-31.434374,-20.425503,-15.819763,-31.822947,-21.809492,-22.136005,-25.951706,-15.424599,-22.361624,-28.234106,-20.858791,-14.000864,-18.568958,-10.965561,-12.170774,-15.352251,-10.421713,-11.298954,-16.808382,-24.069902,-18.57037,-18.978582,-15.298992,-18.017002,-20.460386,-14.905851,-21.858566,-18.506119,-19.01823,-22.104351,-14.900946,-20.607445
