-22.496971,-19.389297,-17.034977,-19.16692,-17.342335,-19.300074,-15.396744,-21.300243,-16.027975,-22.432905,-21.535809,-17.672651,-14.460331,-16.690578,-10.63113,-6.9409103,-2.9244823,-3.6851215,-2.176468,-4.533745,-12.400845,-6.5154953,-8.167675,-6.630005,-2.7645779,-6.4912453,-1.0412807,-17.15767,-13.76771,-6.63019,-2.7038307,-4.2022343,-1.4013844,-3.3500195,-3.0296307,-6.602932,-11.439323,-16.192194,-17.19603,-15.470678,-19.360466,-17.423336,-16.969608,-19.362307,-18.84688,-17.807487,-20.507034,-22.478783,-17.489954,-20.150793,-18.764894,-16.911926,-18.046719,-19.849949,-18.527565,-17.704144,-18.160812,-25.437777
-29.79129,-21.610615,-26.05175,-24.507704,-23.21376,-23.910048,-29.935966,-26.795073,-19.299875,-22.074524,-22.758526,-27.687548,-26.985422,-10.676832,-8.960505,-3.7837505,0.0,-3.9426613,-2.2513084,-2.3914127,-8.129751,-3.179514,-6.2648373,-4.3741417,-0.6251564,-6.505085,-0.9521313,-15.049984,-18.678738,-5.0130177,-0.7462311,-2.957985,-1.3205643,-0.26325607,-3.0296822,-4.811861,-17.147367,-23.585579,-20.001461,-27.398325,-19.382853,-27.90857,-23.412685,-16.100727,-21.470566,-17.620642,-22.88068,-27.871864,-17.48592,-22.486717,-23.975138,-19.601738,-33.114132,-31.268435,-21.495861,-23.289848,-22.430214,-28.888393
-30.3498,-22.932453,-26.762003,-30.886473,-25.503534,-23.021017,-30.343414,-32.122173,-20.975311,-21.564188,-25.991585,-24.903126,-23.616913,-5.0333385,-10.937967,-11.103851,-12.275476,-11.607721,-9.868526,-15.383474,-12.860041,-12.531218,-17.478504,-12.262501,-12.812733,-9.046814,-11.521883,-17.616238,-22.078667,-13.474739,-13.992708,-18.68946,-17.362467,-11.609745,-13.483709,-18.207703,-18.963995,-23.37861,-20.376709,-34.63998,-27.54242,-32.469265,-23.723866,-16.545765,-21.112045,-20.395727,-21.70447,-27.308908,-23.703976,-19.57091,-26.879683,-21.761543,-28.36826,-24.506718,-27.457302,-19.165688,-23.34061,-26.274902
-25.010796,-29.841442,-30.725275,-26.058226,-25.747747,-26.52708,-28.10012,-26.17261,-21.894226,-22.922089,-29.315449,-27.759007,-23.30757,-2.4310265,-9.698601,-8.251606,-19.225142,-9.374086,-8.157852,-22.398943,-12.380123,-11.132618,-21.27935,-10.318741,-13.099167,-12.40526,-10.796207,-17.526283,-18.024822,-13.212677,-14.988977,-16.518185,-11.911478,-13.691378,-16.199625,-28.81826,-20.276684,-26.092884,-23.777977,-26.447721,-20.162815,-26.635998,-27.501102,-20.628239,-23.197159,-23.305473,-21.019478,-28.795578,-32.4058,-19.81977,-26.01119,-26.0589,-25.232407,-21.434517,-29.695532,-20.1223,-18.557322,-25.816963
-26.131084,-28.29228,-33.72735,-27.114338,-23.702824,-24.247972,-30.215559,-22.30185,-20.53749,-22.772469,-25.120636,-27.104681,-22.190437,-8.189865,-14.253138,-12.877317,-14.690151,-13.112747,-13.832745,-20.25611,-14.053719,-15.032921,-24.273447,-17.890789,-13.668713,-12.763229,-14.863104,-28.10669,-19.248388,-22.719376,-20.627075,-20.916405,-12.738733,-16.904697,-17.510012,-27.850292,-14.518265,-28.476883,-28.512877,-28.262321,-18.158875,-21.043478,-21.715015,-22.074884,-31.194708,-25.05069,-20.868355,-25.611088,-25.406927,-21.812078,-26.49657,-25.640162,-24.106815,-27.73275,-22.600903,-22.359957,-22.835297,-27.82826
-30.644587,-23.64441,-30.104443,-25.359537,-24.186459,-23.439835,-33.45881,-21.067282,-22.668137,-19.570663,-20.813162,-33.593475,-24.168728,-12.137413,-8.639906,-10.937733,-14.132563,-12.478996,-16.242634,-12.865187,-8.74601,-14.53294,-17.785088,-17.020077,-17.790615,-11.9002075,-15.252964,-20.914053,-13.584265,-20.00261,-14.079277,-17.580088,-23.144287,-16.128315,-16.153236,-28.970346,-11.408136,-25.957645,-27.959448,-28.170546,-22.638313,-25.946323,-22.034344,-24.5862,-28.422169,-26.10757,-21.834908,-25.006498,-24.207047,-29.822357,-28.836716,-29.361803,-23.117994,-25.170216,-23.351618,-20.623407,-25.519772,-24.358768
-29.715519,-24.323248,-28.74966,-30.834328,-24.389236,-22.892967,-31.926016,-27.152267,-24.286005,-24.68684,-21.888578,-25.607975,-27.254326,-10.448574,-6.478796,-13.837093,-19.800854,-8.560421,-11.780769,-16.988358,-11.6207485,-11.754257,-15.435812,-10.870285,-19.717398,-15.891754,-11.777653,-16.956333,-13.295992,-19.850368,-10.580448,-14.209911,-19.063242,-13.283449,-14.055227,-22.476189,-8.785984,-26.310818,-23.537094,-24.455832,-25.53375,-27.037647,-25.016964,-25.06695,-20.759094,-26.872814,-22.860771,-26.020401,-24.996674,-26.702724,-27.222015,-31.300444,-23.728004,-29.308483,-21.975544,-20.825792,-28.741196,-28.42697
-30.597979,-27.653675,-27.945753,-33.284973,-24.776657,-26.050497,-27.717424,-26.891453,-29.311438,-27.53231,-22.637527,-19.007347,-27.550297,-7.3270874,-12.458809,-13.257404,-17.464716,-9.055176,-13.578665,-16.974026,-15.809362,-16.932163,-20.12209,-12.573355,-19.277359,-15.327379,-19.77417,-22.744719,-21.003359,-16.372257,-18.067722,-18.782253,-16.242004,-17.649498,-13.934467,-20.42905,-9.215822,-30.575684,-22.10722,-27.802998,-23.909557,-24.50593,-22.375452,-34.07831,-20.15567,-28.048859,-19.914677,-21.95887,-26.70467,-26.728266,-28.883142,-28.419436,-24.162622,-24.40487,-23.591179,-26.806711,-33.964172,-30.101662
-28.205532,-30.257032,-29.287096,-30.758198,-19.922546,-28.333012,-21.816605,-23.180199,-28.80377,-21.383003,-24.223461,-22.724731,-26.206709,-8.28562,-12.522087,-12.190916,-14.441498,-8.646759,-15.598351,-13.329121,-14.971827,-18.213894,-14.516033,-9.98101,-18.437225,-16.139717,-18.631943,-22.862858,-22.119118,-14.982735,-18.454412,-20.533104,-23.056372,-16.277582,-14.461321,-26.138485,-9.764481,-24.817894,-25.119148,-33.94124,-24.00489,-20.80804,-25.778202,-27.60942,-24.810623,-20.847082,-21.555426,-23.567917,-24.043818,-31.956629,-28.932636,-22.08766,-23.584532,-22.212936,-29.382479,-24.58126,-29.652617,-25.398674
-28.726053,-28.620512,-32.71448,-22.20088,-25.082378,-25.757687,-24.71186,-24.247963,-28.180899,-26.742554,-22.452208,-24.634312,-24.945606,-9.781427,-13.851202,-10.889616,-17.7207,-20.090801,-19.94394,-19.859674,-12.970726,-15.032991,-18.308727,-17.159508,-18.796913,-17.969603,-16.413322,-23.608704,-19.38559,-16.064688,-16.0289,-18.895218,-23.372356,-22.44154,-20.717485,-27.712532,-11.46973,-23.92984,-28.901348,-28.101585,-22.862186,-22.954191,-28.98548,-23.929367,-22.841429,-21.696728,-25.245901,-34.926716,-23.213547,-31.251188,-23.721855,-19.904512,-25.296211,-21.766056,-24.621067,-22.83112,-20.250408,-27.134838
