-18.70132,-17.308382,-19.933136,-25.913004,-16.03095,-14.100571,-11.644827,-17.560873,-7.6580105,-11.524086,-5.0842896,-8.61096,-5.0637054,-29.492414,-13.166445,-18.160929,-13.42481,-3.5143147,-1.7944832,-2.2380066,-2.1839218,0.0,-4.212391,-0.9184685,-0.84270096,-0.30473328,-1.4131393,-2.0969448,-1.9550705,-5.8171444,-2.8785057,-38.776394,-13.982182
-23.30715,-16.346798,-15.327808,-20.55052,-11.264256,-12.349762,-15.670788,-16.577095,-4.099268,-7.9620705,-5.050638,-5.412096,-4.9232483,-20.446262,-14.069111,-22.914495,-15.412619,-12.372688,-2.496561,-3.8152103,-9.025497,-3.8170166,-6.2041264,-3.0531998,-3.241146,-3.9644547,-5.9893093,-4.276804,-2.7809982,-2.718666,-4.5081005,-36.307514,-19.792044
-19.23657,-8.433743,-18.85456,-8.999685,-7.1942844,-18.827248,-15.182611,-8.178724,-12.505995,-8.774992,-3.940754,-4.262478,-8.522144,-8.534685,-15.338194,-19.225288,-14.439848,-19.310482,-17.41384,-9.812628,-14.588139,-12.294231,-9.880718,-10.285446,-10.875929,-10.868885,-10.6767025,-10.811497,-9.656521,-7.6334324,-9.277061,-41.265488,-24.001183
-14.165466,-10.357519,-19.633879,-10.174934,-7.8015366,-13.918671,-12.453722,-4.935402,-5.014221,-8.410784,-5.733986,-4.616621,-14.684248,-7.3887043,-11.226231,-12.574829,-12.622999,-19.047075,-17.122328,-9.622738,-21.163662,-11.103542,-18.152557,-13.430441,-10.523523,-13.120926,-18.744396,-13.496086,-9.961718,-9.92849,-15.115189,-42.869946,-28.892752
-14.911833,-19.962435,-21.890575,-18.112366,-17.236088,-14.603643,-11.896967,-3.538021,-5.0572376,-9.645765,-7.985882,-13.318277,-11.19519,-10.141367,-7.9331264,-12.246136,-12.576019,-14.667831,-17.94674,-15.745111,-23.28373,-15.684448,-16.852945,-10.750935,-16.245087,-13.416216,-15.572948,-9.6365795,-4.3114834,-12.787258,-23.793734,-42.59525,-24.354973
-15.170517,-15.548552,-14.436733,-18.836355,-20.20073,-12.074503,-8.049583,-6.0102615,-12.650425,-8.512169,-13.439976,-13.803041,-7.7993565,-16.444405,-11.661892,-9.773222,-9.052509,-13.077843,-25.685127,-18.311752,-19.863056,-18.30594,-13.264095,-15.271967,-16.24624,-15.724342,-15.755207,-11.501347,-8.061911,-14.122387,-24.58003,-44.28646,-21.536121
-14.176691,-13.17783,-12.510025,-10.812031,-17.49889,-14.891897,-9.618547,-10.882164,-10.67079,-7.997532,-15.30513,-18.475334,-11.866825,-17.10577,-9.89547,-10.035595,-16.446507,-16.325766,-22.492807,-16.548538,-19.293455,-20.859955,-10.881447,-16.274109,-17.433489,-21.498734,-19.91273,-18.840714,-18.532122,-15.872492,-20.313974,-46.078022,-23.039135
-13.898867,-14.140409,-18.26768,-15.159866,-25.50415,-13.029085,-12.020002,-15.70677,-14.702881,-10.412153,-18.07454,-13.4681015,-16.04897,-13.705368,-14.737473,-10.644911,-16.523165,-20.121115,-18.20608,-21.670206,-25.325123,-24.5149,-15.008717,-17.083904,-17.105688,-15.499666,-22.117525,-17.399986,-22.657146,-22.383562,-27.197922,-43.99528,-30.147032
-15.73448,-17.012974,-24.148096,-27.586884,-16.99961,-16.483273,-10.791367,-15.742092,-11.929756,-10.926456,-17.66766,-10.365473,-12.58061,-9.181593,-19.257767,-12.167622,-12.980703,-18.890894,-20.750223,-17.715029,-25.355263,-18.68335,-16.901173,-19.28274,-15.064243,-18.244556,-23.422249,-18.460823,-18.90289,-22.644629,-27.807888,-44.569427,-24.838684
-19.392159,-20.493767,-29.256842,-29.076527,-18.932102,-20.45412,-13.387606,-26.86598,-14.816229,-15.546455,-17.785181,-22.212997,-14.265194,-13.260422,-13.540903,-15.599331,-12.848423,-22.764463,-23.764933,-18.605108,-25.338741,-15.536579,-18.713459,-20.91689,-23.30063,-21.193226,-21.996407,-18.504906,-23.224161,-24.310612,-34.80268,-52.392845,-28.600122
-16.907793,-13.37331,-24.128529,-22.078226,-15.826618,-17.555616,-13.734043,-24.3366,-14.304819,-18.208038,-15.875814,-15.319185,-16.587637,-18.201763,-9.74184,-18.850533,-10.530659,-24.952007,-19.517067,-17.467354,-20.259476,-14.940447,-20.569633,-20.211239,-29.508862,-17.838476,-23.41168,-15.781496,-18.286587,-22.637611,-31.01813,-42.791992,-25.29422
-21.985115,-20.688122,-23.118664,-26.126804,-16.24431,-12.007603,-19.606537,-21.243351,-17.23704,-11.325853,-14.780073,-15.344076,-11.5318985,-20.986488,-19.886005,-16.065632,-14.865786,-20.49715,-16.637054,-21.905058,-31.168985,-21.399982,-21.032337,-16.447088,-26.484947,-20.64376,-21.797157,-15.849485,-16.541227,-20.14465,-28.682503,-45.07861,-34.68554
-30.398376,-27.388226,-21.63434,-21.072544,-15.235884,-12.420006,-18.899555,-16.490244,-18.072992,-10.550209,-18.26189,-21.773643,-11.829006,-14.214191,-16.547573,-18.986559,-14.048103,-22.471237,-17.95534,-20.365295,-24.727747,-24.362896,-15.853432,-23.466228,-25.813866,-24.893515,-22.8266,-19.609425,-16.204943,-21.309134,-28.692461,-41.363518,-28.946087
-30.580727,-24.286312,-21.33894,-19.893726,-17.727564,-18.299221,-15.83358,-18.809654,-17.357632,-16.68592,-20.13877,-18.950157,-14.013502,-15.745012,-16.006107,-18.317211,-11.00108,-18.876804,-21.808172,-22.680876,-22.060616,-31.123928,-15.275721,-28.882929,-27.129944,-22.635242,-23.746212,-19.217825,-17.492914,-30.687757,-26.76955,-41.239563,-30.812885
-27.469042,-21.194359,-25.91457,-26.399899,-13.650372,-17.803959,-14.684448,-19.190252,-19.978357,-19.804443,-18.846975,-16.782055,-15.180252,-15.820093,-16.683887,-17.491907,-13.139008,-21.495268,-17.403442,-24.002872,-22.083094,-28.679604,-18.804495,-31.098812,-28.232805,-23.616957,-22.023157,-20.017946,-20.534834,-25.890646,-26.734802,-41.72122,-25.330576
-25.775208,-19.367964,-21.962234,-25.334492,-11.486839,-22.72952,-16.957952,-18.171707,-22.111015,-17.763573,-19.34665,-13.678751,-19.81872,-16.734648,-15.897615,-16.13108,-24.566969,-18.74391,-21.405836,-22.346794,-26.875467,-28.725723,-17.969704,-24.801043,-27.47758,-27.4431,-28.300087,-15.870249,-22.783337,-22.520546,-34.911125,-41.33467,-20.836355
-24.738674,-19.861406,-22.531273,-23.626413,-20.017942,-17.525497,-16.621088,-18.474243,-20.850039,-19.586773,-18.561615,-14.562248,-24.437124,-21.743557,-15.596697,-12.722879,-18.602327,-17.838634,-17.546804,-24.59224,-29.302343,-28.415035,-23.774925,-23.893307,-31.64756,-25.504498,-22.645163,-19.361732,-24.913738,-28.541117,-37.517994,-44.155067,-25.477594
-18.586681,-17.538979,-22.651398,-26.578285,-18.293816,-12.467009,-23.940748,-16.218622,-19.795357,-25.276375,-19.952518,-19.353022,-30.87113,-25.41111,-15.19706,-17.196955,-17.562616,-20.969833,-13.8385105,-23.858116,-30.377878,-24.893719,-22.860977,-20.192335,-29.316393,-31.134869,-24.144184,-23.73165,-16.864868,-26.538837,-29.330727,-45.13967,-27.861174
-16.553974,-22.492561,-21.058266,-21.874815,-18.23703,-14.598286,-24.212399,-15.577463,-24.525747,-24.435066,-23.394405,-19.165741,-28.732527,-27.254215,-19.327913,-16.829706,-14.9968605,-22.291618,-21.023632,-26.744497,-28.189735,-18.624645,-25.517374,-22.165459,-26.786709,-25.356289,-24.870142,-21.498676,-15.801519,-22.648712,-27.054169,-46.217117,-21.577908
-15.725792,-21.77459,-13.628754,-17.76035,-21.75116,-14.964783,-20.710785,-16.17105,-24.132505,-19.04999,-24.378593,-18.69257,-20.006845,-21.996239,-26.625067,-18.369967,-17.484734,-23.513395,-21.598074,-22.547144,-26.36565,-16.969591,-33.6966,-24.253084,-26.15682,-22.360073,-27.43969,-18.143,-21.432734,-24.537415,-31.764637,-45.615593,-19.604172
-17.823952,-15.227596,-13.995859,-22.612968,-23.923548,-16.590391,-17.562521,-22.27124,-24.8143,-19.898338,-31.374397,-24.20757,-19.593424,-16.87624,-29.260921,-23.215477,-20.055347,-24.513794,-22.350956,-20.447525,-24.78823,-22.887873,-29.54056,-20.269014,-31.24754,-24.194683,-27.135376,-20.224009,-26.305239,-28.510029,-36.737984,-45.252472,-20.664543
-16.994837,-15.140438,-18.639046,-22.24311,-20.774197,-16.945747,-18.263943,-22.301357,-20.171247,-15.624832,-27.894648,-19.127308,-26.531515,-16.052725,-22.72025,-25.452839,-14.643839,-16.858337,-19.778214,-28.357372,-23.713005,-23.084118,-24.53118,-24.542774,-29.049679,-30.287853,-26.311657,-19.989983,-19.632933,-31.478765,-30.80519,-44.293068,-24.68759
-17.559525,-14.356403,-22.92136,-22.714878,-20.77451,-16.228758,-31.23676,-21.18341,-24.35177,-15.354525,-27.16543,-18.389784,-26.990023,-26.241135,-17.673717,-17.376476,-17.734888,-19.378025,-20.991993,-23.503317,-29.761162,-31.016577,-25.042845,-32.327404,-29.078514,-26.405876,-20.422577,-24.974133,-19.693699,-28.885921,-27.388065,-46.029343,-21.548695
-16.04374,-13.214355,-16.05009,-18.865086,-27.800634,-16.86287,-20.970894,-22.01408,-33.433968,-23.379482,-20.130878,-20.562473,-22.0494,-21.70543,-15.604408,-11.991251,-20.995853,-22.223026,-22.755552,-17.384079,-32.762062,-25.209846,-26.248018,-29.047585,-28.693733,-25.85024,-22.166542,-24.709919,-17.456892,-29.99836,-28.048796,-45.089417,-26.931602
-13.76383,-14.370111,-21.323536,-20.56355,-28.987097,-22.336433,-16.415432,-27.080597,-29.265568,-26.462969,-18.63275,-18.879433,-25.205181,-22.437912,-16.759632,-14.866537,-16.810186,-22.723652,-21.180998,-16.519812,-39.003605,-26.07457,-21.605679,-21.87296,-25.840996,-26.1493,-22.52855,-21.980217,-21.150524,-29.080055,-32.812805,-44.689564,-27.653147
-16.551727,-14.835114,-24.350658,-19.71136,-22.983395,-21.48803,-12.874241,-20.94491,-22.46326,-22.874962,-25.072151,-19.166214,-29.893133,-20.856129,-19.618254,-19.995756,-20.304276,-26.882528,-21.016317,-21.696182,-38.44784,-24.902271,-17.81725,-21.772814,-25.80066,-21.255417,-26.72069,-25.228092,-28.330938,-29.42973,-33.499023,-44.80181,-30.02459
-20.088531,-17.35147,-17.543938,-17.909039,-19.258106,-28.066612,-16.3562,-14.100588,-20.696308,-19.798752,-24.0159,-20.087185,-22.884686,-21.882654,-19.130983,-23.726265,-22.022583,-23.411915,-23.96458,-24.031788,-30.847313,-24.708027,-17.797085,-17.957878,-34.50428,-23.621754,-30.121908,-24.64919,-22.05072,-37.46065,-29.761354,-44.842148,-34.19394
-23.88524,-20.553276,-17.315042,-16.44028,-26.970022,-17.81847,-17.928244,-14.288559,-27.669445,-17.64542,-23.587944,-24.169067,-20.297493,-23.110907,-20.429432,-22.185923,-17.484146,-21.874893,-25.265024,-24.131306,-28.36127,-22.09505,-21.154236,-21.643383,-38.023937,-23.69952,-31.51336,-28.067799,-22.673553,-37.081768,-28.180681,-43.023003,-25.476627
-27.237875,-22.795765,-22.740723,-18.0804,-21.39347,-11.612738,-16.006025,-17.716717,-22.983599,-20.162628,-22.00904,-25.662502,-21.105606,-18.325737,-28.578484,-22.925474,-16.177523,-19.469872,-20.390125,-22.363398,-24.851887,-24.043533,-22.885805,-25.51315,-34.510475,-23.830952,-31.456467,-26.885267,-20.931538,-33.49896,-32.420975,-39.334072,-22.735596
-28.606972,-29.567757,-21.92992,-16.533226,-23.067486,-18.78177,-17.795118,-17.552086,-20.055819,-20.108898,-25.061798,-25.409088,-18.266998,-19.536898,-25.949575,-20.585258,-18.801384,-20.959764,-27.590233,-24.06569,-29.952477,-33.42696,-22.10196,-31.019255,-35.855648,-26.123175,-27.594688,-22.712538,-27.191511,-29.296722,-29.445484,-39.727024,-22.734009
-27.072376,-26.333996,-21.9863,-18.374556,-21.687576,-16.930506,-15.889177,-19.032207,-20.249594,-21.092672,-21.651142,-29.251635,-17.417782,-20.845726,-28.630182,-20.95052,-24.929977,-19.090946,-28.024542,-27.695919,-29.221756,-28.543613,-24.239735,-31.597607,-29.17396,-23.44788,-25.197119,-23.491024,-32.577744,-30.312012,-31.125397,-38.8309,-20.206709
-22.124258,-23.630247,-20.76762,-24.501194,-21.617966,-19.134068,-20.50138,-24.86279,-21.518425,-16.460194,-20.43593,-18.901377,-22.18251,-23.233562,-16.513168,-19.660841,-18.488102,-17.667017,-23.16428,-24.273867,-25.166265,-27.005386,-21.044746,-29.640322,-25.897724,-26.460339,-31.579462,-22.584984,-32.90654,-36.40263,-35.858543,-39.87476,-22.757572
-25.546614,-22.627167,-26.236416,-22.353941,-19.035698,-18.060001,-20.393639,-22.600712,-25.38488,-16.18644,-21.561829,-18.44335,-21.446804,-19.317928,-15.018404,-21.537111,-14.977772,-20.862932,-19.746376,-23.147179,-25.326595,-22.43368,-24.690533,-24.979103,-27.339254,-25.608713,-28.968435,-24.5876,-30.429773,-31.06194,-34.808975,-40.076675,-21.561638
-20.72491,-23.46532,-23.377544,-19.765224,-24.772175,-18.331087,-19.62633,-22.923288,-23.928751,-26.681349,-21.501541,-22.270119,-24.18795,-17.687061,-23.407387,-20.562576,-20.018093,-25.532814,-20.201063,-23.220503,-30.20107,-21.633825,-27.018627,-17.600304,-24.455898,-26.457111,-27.577503,-28.668827,-33.40055,-27.347424,-33.651417,-42.465366,-23.70145
-17.566868,-18.262205,-21.176838,-21.082788,-21.998192,-14.671953,-21.841417,-18.626873,-23.148247,-26.2792,-20.894798,-20.392616,-24.043247,-21.885468,-25.28302,-20.838318,-18.933353,-19.861797,-17.848629,-19.88185,-21.400242,-25.088745,-19.99508,-19.676947,-22.319437,-22.569378,-26.806456,-23.435003,-27.550236,-30.775898,-33.42404,-42.343544,-25.794416
-20.37627,-17.242971,-18.319855,-18.69619,-22.891876,-15.030403,-21.915579,-20.46249,-17.555908,-24.172218,-24.559801,-16.482914,-22.960907,-24.024418,-26.929745,-15.20644,-23.363346,-18.435303,-21.77225,-17.402882,-21.601658,-24.451305,-18.790676,-24.49607,-27.508633,-22.754574,-26.629808,-20.276167,-22.654915,-37.735676,-38.101242,-42.056366,-29.033665
