-6.479042,-12.689353,-10.579262,-6.379383,-1.2565899,-12.79596,-4.9417267,-18.27384,-32.404854
-7.6021423,-4.816757,-9.641214,-7.978552,-5.874792,-2.8195515,-4.4630146,-14.464991,-32.032818
-7.551161,-6.219204,-7.9048004,-6.544592,-8.568554,-0.37052727,-1.4362469,-12.777253,-32.8613
-7.7409515,-10.425518,-8.785065,-1.1051426,-0.78162193,-1.9073486e-06,-7.971195,-7.3490505,-32.67283
-9.36199,-8.93618,-8.725054,-2.8661613,-0.91179466,-2.5497513,-8.913279,-8.107212,-32.66084
-7.7328644,-8.837952,-13.6691065,-9.090975,-7.189911,-5.4485455,-2.0523243,-8.317186,-33.08632
-5.8647804,-6.2802143,-12.887599,-9.80158,-12.369045,-6.29368,-3.6036015,-5.716503,-33.92229
-5.8429375,-9.851479,-13.044176,-12.413366,-7.420231,-9.70463,-12.987028,-10.147779,-35.913284
-8.136728,-4.5943165,-13.514702,-5.758875,-7.515192,-7.135042,-14.567467,-9.973261,-37.12358
-11.710632,-7.057802,-10.179167,-5.9527035,-4.262396,-8.245295,-7.203842,-14.488399,-39.16397
-10.64476,-9.661093,-6.3146687,-8.64044,-6.206827,-6.753191,-6.01416,-17.941166,-36.841557
-14.508945,-8.594803,-4.6895237,-4.697092,-13.7985935,-12.270991,-10.045328,-20.552763,-34.107933
-11.490797,-7.859911,-5.3154793,-7.4938602,-8.281746,-10.739996,-12.38649,-20.568268,-31.30077
-11.90029,-8.701786,-14.232213,-9.151188,-7.2680187,-10.937172,-12.6303625,-16.37064,-30.247313
-16.390625,-10.494251,-13.697406,-12.756244,-12.078986,-10.629829,-17.782204,-17.49817,-30.199543
-11.161844,-9.9797535,-14.883406,-9.005083,-17.013863,-12.861261,-12.726303,-12.887882,-31.292519
-14.169808,-9.647211,-21.226028,-11.1715145,-11.7700615,-11.902117,-15.716732,-13.863548,-33.390007
-20.223738,-9.065592,-16.09779,-8.575157,-12.120026,-12.968217,-13.176042,-19.016685,-34.003384
-22.81826,-5.496912,-13.796734,-13.525472,-12.871743,-13.709557,-16.845795,-25.646296,-33.897385
-20.013844,-9.622734,-12.588806,-6.920389,-16.608921,-16.422503,-17.774292,-21.371363,-32.053795
-14.955966,-18.37106,-4.5711117,-12.681213,-15.5313835,-21.659866,-14.084089,-24.552439,-32.947746
-12.690659,-12.827736,-0.51755714,-10.710489,-15.841257,-13.690382,-11.26092,-20.442528,-34.178432
-19.19806,-17.282051,-2.7166042,-10.895681,-16.442661,-12.523124,-10.284279,-15.603189,-38.867935
-18.96667,-17.249157,-10.366608,-11.919933,-14.859161,-14.964105,-13.754295,-10.955776,-45.077423
-22.127012,-17.980516,-14.2150135,-10.031902,-14.076444,-17.907923,-15.006633,-12.830275,-52.824425
-23.878777,-17.642113,-13.68689,-7.726635,-15.99597,-15.889709,-17.180595,-18.213165,-49.781536
-25.908577,-15.70634,-22.007751,-14.244429,-14.516959,-17.637886,-15.859143,-12.993519,-45.31436
-25.038317,-12.38031,-20.340576,-15.152621,-19.357443,-20.841837,-18.048023,-15.259335,-45.047863
-21.68491,-15.165421,-13.792344,-13.975159,-12.9008045,-13.430297,-16.002415,-14.851948,-45.184227
-18.565258,-16.335035,-10.056744,-12.477841,-14.987064,-15.016035,-20.41974,-21.106842,-42.137188
-17.109114,-16.90197,-7.3323975,-9.055458,-16.95974,-14.045297,-16.190807,-21.207495,-37.038677
-21.659416,-14.036594,-10.121183,-12.957074,-18.410027,-14.470117,-20.311214,-25.50843,-34.889343
-20.493137,-14.692845,-10.948584,-14.471035,-17.613941,-12.778225,-16.59377,-22.513853,-33.26598
-25.417793,-13.401401,-10.914213,-12.788372,-14.561278,-13.448921,-13.328634,-17.85336,-33.14834
-27.641132,-20.208544,-11.753168,-11.453445,-20.06038,-12.748313,-17.482063,-16.636269,-33.745434
-20.775267,-18.873497,-15.19547,-15.792886,-14.943844,-16.100151,-19.353752,-18.997625,-35.324936
-21.145565,-10.545109,-18.952652,-14.094007,-13.850409,-17.487488,-22.612339,-22.990791,-38.11607
-25.678017,-10.069727,-14.51378,-15.479804,-19.77242,-26.363619,-17.230541,-20.404432,-37.857067
-25.759758,-15.457683,-16.344074,-16.38412,-16.940228,-25.831532,-24.236567,-17.38506,-35.15482
-21.76911,-17.903019,-17.69344,-14.710784,-18.042654,-21.318186,-21.375021,-15.913121,-31.706274
-25.111294,-18.39521,-20.609049,-12.376736,-16.706238,-25.545757,-20.902887,-14.284769,-31.670963
-25.16392,-18.055098,-16.87116,-14.941559,-16.953705,-20.33167,-16.931202,-16.727356,-32.089554
-23.793598,-20.901161,-16.33746,-11.772999,-21.925787,-20.434399,-19.314981,-16.342056,-34.39283
-16.060583,-25.401955,-12.963558,-9.031075,-19.057022,-30.518967,-17.004192,-18.61373,-35.262856
-11.673809,-18.944685,-16.883097,-13.23709,-15.588448,-29.031345,-18.84356,-22.897457,-35.955784
-12.989599,-9.675657,-15.368526,-14.717777,-18.496515,-18.587677,-20.979725,-21.393663,-37.98228
-16.466255,-9.921038,-13.153017,-14.872583,-13.580601,-15.474314,-15.654427,-22.353859,-41.961235
-17.547813,-20.36616,-14.3108,-16.862991,-19.927475,-14.544921,-12.492029,-20.77282,-47.260967
-24.704,-17.861452,-14.393516,-21.765728,-14.395668,-18.71883,-14.017879,-18.987925,-40.814575
-30.240671,-19.39259,-10.511375,-20.740568,-13.974578,-23.898378,-13.341565,-23.53854,-36.655632
-26.33872,-10.990393,-11.69803,-21.18354,-18.301413,-18.952332,-21.241661,-23.630083,-33.505157
-23.80885,-10.319096,-10.613621,-17.21714,-15.802267,-14.38889,-26.511572,-18.704603,-33.257366
-23.171633,-17.023712,-14.925526,-16.803726,-17.995796,-13.8225,-24.339813,-16.75439,-33.5523
-23.94858,-19.155321,-20.584608,-20.333296,-18.273232,-17.648699,-15.783125,-22.773392,-35.434772
-20.3323,-15.027948,-17.017876,-24.540716,-15.991302,-16.9091,-13.5419445,-23.835955,-36.9946
-18.296268,-18.501873,-11.891924,-14.304157,-19.020164,-16.53594,-15.143728,-22.99142,-36.358032
-24.000883,-20.107576,-15.161407,-14.171958,-28.008837,-16.361725,-17.506058,-24.724873,-35.584984
-21.773273,-21.318369,-19.7602,-16.059889,-18.471905,-17.942997,-12.034869,-22.609066,-35.225998
-20.736507,-21.581635,-19.4794,-12.919428,-17.144142,-21.809044,-15.088577,-18.03878,-37.903088
-22.70483,-22.175335,-17.218699,-17.697447,-12.832481,-21.153936,-17.454794,-15.901938,-39.506912
-24.908775,-16.19182,-20.415346,-17.775503,-15.770395,-17.846073,-19.574661,-25.051498,-40.361843
-23.740366,-16.845469,-18.474337,-19.668272,-13.571678,-17.00745,-20.546352,-31.912329,-39.494408
-27.715084,-19.545982,-20.573326,-25.149517,-15.916618,-21.355194,-19.066628,-17.282457,-39.667236
-28.776041,-23.719004,-11.694597,-22.713387,-16.585861,-23.44197,-17.709272,-14.909531,-38.571236
-30.753716,-24.621183,-11.72757,-23.0787,-14.4925995,-21.425789,-20.190723,-21.550009,-37.076035
-24.717333,-17.39751,-15.785281,-22.540474,-12.826983,-22.799292,-28.641312,-23.81051,-36.66263
-24.127245,-14.2068815,-14.756884,-14.955864,-17.510525,-16.030533,-27.287704,-21.156393,-36.49689
-19.955507,-17.665974,-19.102861,-14.581331,-20.780073,-19.402863,-22.19218,-17.352238,-37.244015
-16.791498,-15.509276,-16.227114,-17.255081,-16.217665,-17.00064,-22.072685,-17.239319,-34.6127
-20.538055,-17.182035,-21.064903,-13.282396,-12.5559635,-17.069487,-23.770098,-18.846596,-32.536575
-22.282421,-9.555401,-26.177086,-10.403521,-17.391483,-20.229942,-25.312962,-16.023678,-29.526264
-24.657267,-10.943361,-19.483269,-15.448824,-21.133007,-23.755003,-24.60169,-14.570618,-28.376583
-18.100119,-12.400758,-21.676517,-14.800517,-17.445875,-17.706562,-20.198921,-17.572401,-27.495153
-16.631195,-13.9548855,-18.532303,-16.14103,-20.762167,-12.5005455,-16.042965,-17.121553,-27.912415
-16.779106,-15.286106,-18.65057,-15.895163,-27.866938,-15.337271,-15.242613,-18.443453,-28.914095
-18.040968,-24.107206,-22.06913,-19.667599,-21.270584,-15.342957,-17.00444,-15.109649,-29.92673
-20.347124,-21.502157,-20.597614,-22.24217,-20.068132,-17.35733,-23.46316,-16.908047,-31.240938
-22.954967,-20.1119,-13.735095,-19.63681,-25.44991,-21.006124,-16.73916,-20.258286,-31.038876
-24.405504,-18.35336,-12.249494,-19.640343,-22.158813,-14.319882,-15.80514,-16.360003,-31.698559
-29.035833,-16.719631,-15.032427,-15.647273,-21.921047,-15.712373,-16.571732,-18.840836,-30.649761
-25.38332,-13.388042,-15.568992,-16.378796,-23.326168,-23.24423,-21.408354,-16.63062,-30.989939
-21.42938,-12.564728,-14.476992,-17.353333,-21.126635,-21.329487,-23.101063,-21.37679,-30.427546
-24.064552,-17.985086,-14.492447,-21.057354,-18.772974,-18.936531,-23.12503,-24.511179,-30.539331
-32.63005,-20.368786,-14.749002,-28.475126,-13.004585,-21.309526,-16.834234,-22.942131,-30.396463
-24.867027,-19.78598,-16.562876,-17.514893,-14.433809,-14.956287,-16.808636,-18.538239,-29.349895
-19.38283,-15.567301,-13.611374,-15.246345,-21.058056,-18.362328,-21.955622,-19.939596,-29.568851
-18.352394,-16.548,-11.8198185,-16.526936,-23.705545,-16.56269,-21.549368,-24.327633,-29.878086
-23.547333,-15.182967,-16.691233,-18.684837,-22.819565,-20.7247,-21.535305,-20.756939,-30.594881
-18.232117,-24.721855,-15.735108,-14.056564,-19.59291,-18.312107,-26.619072,-22.389091,-32.003777
-16.554169,-21.8495,-15.701826,-15.245044,-26.536776,-15.746652,-24.588089,-20.542557,-31.725746
-15.733126,-16.264925,-21.68657,-21.868591,-21.392658,-15.808956,-22.715857,-15.956474,-30.842205
-13.397928,-12.411409,-20.419376,-20.707916,-15.256097,-17.040483,-21.12497,-12.741195,-30.380545
-13.701144,-14.860977,-20.75166,-15.795941,-19.245705,-20.79169,-25.843904,-18.972387,-31.771385
-17.854671,-18.240644,-21.941196,-14.523161,-19.225636,-17.058786,-18.694983,-20.17172,-34.704426
-24.781433,-20.553892,-16.973473,-14.522818,-19.40248,-18.740595,-18.06527,-16.987196,-38.537834
-20.143482,-18.683796,-18.528694,-20.841072,-20.540089,-25.561377,-22.172949,-21.598547,-40.258896
-17.20916,-20.85425,-15.724747,-22.168587,-18.771872,-27.254627,-21.738457,-17.27618,-41.358917
