-80.0,-80.0,-80.0,-80.0,-80.0,-26.875206,-22.570223,-12.589077,-15.904882,-21.897411,-13.234989,-17.809559,-12.627806,-17.71674,-17.438643,-12.0028305,-15.485073,-16.502167,-9.864042,-12.768562,-8.449352,-10.920307,-17.533876,-14.897867,-15.699345,-15.873983,-17.363365,-18.513012,-11.584629,-8.962366,-17.71477,-16.615875,-12.371595,-13.114889,-10.452116,-15.655579,-15.699261,-19.994808,-21.262379,-17.505451,-23.624878,-18.854156,-17.693169,-14.68718,-20.756529,-16.634338,-19.369051,-20.158457,-9.045008,-22.710752,-14.561752,-15.328276,-14.59004,-12.97068,-12.38312,-14.911161,-14.473761,-12.877344,-11.935249,-21.416655,-16.708714,-17.326696,-17.01015,-14.629524,-20.255703,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-27.168446,-10.358692,-1.8317909,-4.2010155,-14.165918,-9.514046,-10.344315,-3.785221,-12.5009,-9.093372,-5.742485,-3.5507755,-7.634823,-1.281868,-9.242086,-0.8869095,-5.2647877,-7.7235565,-3.0561142,-4.6004143,-7.956465,-6.310625,-10.949741,-1.9018326,-1.192215,-5.7325478,-5.398823,-7.163662,-4.240074,-7.450388,-4.7432995,-12.303547,-10.436487,-12.839222,-7.1352882,-7.5467453,-10.277872,-7.6142807,-10.445442,-12.0471,-19.877666,-12.020485,-13.678858,-4.2217655,-12.652597,-9.862272,-10.455936,-12.694256,-9.617329,-9.552055,-14.295984,-5.7935314,-5.1493225,-11.2994175,-16.891108,-16.660583,-10.061304,-10.7915325,-7.745226,-20.20567,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-29.36981,-5.2250977,-1.6410294,-3.271761,-20.09933,-7.886631,-9.074406,-6.883524,-5.5201263,-0.5985298,-2.8342705,-4.1884975,-2.7886505,-5.305622,-6.3286324,-7.7318573,-7.9352093,-11.867464,-0.7010174,-7.099346,-6.471966,-4.2139263,-3.973568,-5.408823,-4.8759727,-7.561203,-6.2496395,-6.580948,-4.1604137,-5.258932,-7.4010925,-5.2990646,-7.6973743,-15.218472,-8.491629,-7.014103,-6.6737633,-2.7209873,-3.3701305,-12.469376,-10.713406,-1.2366486,0.0,-2.0500908,-0.45906067,-2.4023094,-4.229658,-2.0190792,-7.51318,-9.223974,-13.327856,-5.2941685,-5.256319,-15.99091,-11.329403,-5.1519756,-8.272282,-5.6765366,-8.30695,-22.14464,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-31.455307,-11.490154,-8.785049,-6.186821,-15.3883915,-6.7610016,-10.727713,-7.923897,-2.0761852,-0.28702545,-10.448902,-7.3915215,-6.1284447,-16.053259,-7.099142,-17.220242,-12.055206,-11.08238,-9.484428,-16.850475,-11.518829,-9.323627,-2.0315151,-7.7413006,-7.253578,-6.8438034,-5.640085,-2.652687,-6.154337,-6.495884,-15.1079445,-4.1729374,-7.700939,-16.553308,-16.051628,-10.593168,-10.399155,-3.0264053,-7.031349,-16.447456,-6.415077,-2.8343544,-0.43097305,-5.9811707,-1.8321571,-6.3132114,-7.318508,-1.6327286,-8.010345,-5.0860558,-7.7558346,-7.914711,-12.314203,-16.238998,-11.471998,-4.096468,-7.138481,-10.753572,-7.4644012,-26.500973,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-34.80115,-13.904936,-12.388763,-9.698303,-8.509098,-7.4597664,-10.188194,-11.671619,-10.046961,-12.388933,-13.001623,-11.870579,-15.936348,-15.268461,-15.07723,-14.682095,-11.792156,-9.25865,-20.362606,-18.911266,-14.074455,-11.808596,-11.078541,-11.163046,-12.957642,-8.392101,-9.720926,-6.2191563,-16.617807,-9.275444,-11.309708,-11.734127,-14.616291,-24.922882,-15.942493,-12.4810505,-18.062326,-8.63632,-17.035683,-14.306902,-6.8458405,-13.923735,-19.851894,-8.769178,-12.388699,-14.845409,-8.389217,-15.895855,-15.466675,-8.297262,-8.517097,-10.931622,-6.9027615,-4.1017685,-12.354498,-7.4903774,-6.9906654,-5.412653,-4.690607,-28.777517,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-37.427166,-9.280647,-12.66581,-11.253086,-5.2680683,-11.347561,-11.960918,-13.647202,-14.452835,-18.836746,-13.194065,-16.866909,-19.754673,-13.169676,-18.293272,-16.210768,-17.256788,-15.692244,-16.176086,-22.470646,-16.12049,-11.059706,-11.346342,-10.891504,-12.547415,-10.039093,-11.282829,-16.049292,-14.015696,-15.167162,-12.473675,-15.651793,-15.107079,-27.97676,-13.748528,-14.614002,-15.2730255,-8.80286,-16.719715,-17.259178,-14.69194,-18.927383,-26.938334,-14.565897,-10.38866,-15.016819,-11.743097,-9.258045,-17.008701,-16.435242,-4.4673996,-8.457237,-2.6914482,-1.578537,-6.8406696,-3.6906414,-3.688734,-1.3290596,-3.965351,-21.934618,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-38.23855,-12.516447,-12.824881,-15.206993,-2.5054817,-10.74851,-15.377867,-12.519457,-17.545876,-19.17997,-10.94471,-18.775162,-21.397854,-18.674973,-16.482065,-18.160374,-20.457382,-21.769009,-19.849901,-21.671139,-14.354786,-15.437899,-14.771645,-13.13315,-9.856565,-13.760628,-13.244265,-19.02317,-20.32439,-18.036173,-20.14214,-19.792019,-23.443825,-23.470509,-18.694986,-19.619453,-16.316818,-17.747156,-21.30072,-22.035862,-14.459772,-23.014107,-19.321474,-17.157598,-13.100321,-16.757397,-16.637144,-8.422993,-16.578966,-18.705387,-11.729353,-11.326916,-8.280029,-10.12142,-12.307022,-11.305162,-12.211676,-9.878029,-8.745045,-18.534756,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-39.265728,-13.216122,-16.277824,-21.574787,-5.207033,-8.267145,-18.1599,-18.113663,-18.725931,-18.02316,-8.307791,-20.381374,-22.696701,-17.110405,-16.05662,-22.265635,-17.005703,-19.163246,-16.730335,-25.295774,-24.532116,-21.800367,-13.9660225,-14.357431,-16.046387,-14.244535,-17.00534,-19.121704,-20.4901,-23.172358,-27.191525,-21.081778,-25.97544,-21.980492,-24.97433,-19.899513,-18.610239,-20.740868,-26.008135,-22.582178,-17.714409,-28.330574,-19.158941,-11.7819195,-16.552065,-16.88758,-14.008123,-17.740616,-19.840393,-17.2076,-15.892761,-15.564194,-14.500416,-21.439835,-15.37928,-15.787336,-14.375774,-16.279177,-10.182531,-18.27775,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-39.951836,-12.441484,-21.427822,-16.319899,-8.413237,-8.41766,-12.875706,-15.60433,-20.817795,-11.303413,-6.1173344,-15.99892,-22.579758,-20.491566,-14.78504,-21.377682,-14.393522,-14.924448,-18.067173,-28.052692,-17.625324,-19.460688,-14.889893,-13.52799,-14.966295,-17.150265,-14.659786,-16.263296,-14.370764,-13.038614,-19.208622,-25.299162,-23.014652,-23.99647,-21.102654,-23.961124,-19.199621,-18.513048,-18.980858,-15.837532,-16.169968,-19.234648,-19.407722,-11.905876,-13.097126,-21.275486,-10.915512,-22.56769,-16.86446,-21.012096,-15.770149,-15.351515,-11.66003,-20.852144,-13.389681,-18.224195,-14.805029,-10.364044,-16.066021,-18.054035,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-41.691936,-16.02427,-20.138815,-14.149389,-13.007111,-10.333683,-15.189064,-20.334482,-16.934597,-13.022377,-14.769346,-26.24237,-17.342258,-17.870533,-14.770214,-26.319569,-16.757698,-15.796879,-28.129313,-28.59277,-20.460648,-16.982904,-24.577,-18.115704,-22.923317,-16.83068,-12.754709,-19.042353,-15.764183,-16.224184,-20.949604,-26.355175,-17.753252,-20.593758,-19.241428,-20.465878,-17.414381,-14.066763,-20.108257,-16.17523,-14.473478,-15.881062,-10.7942295,-15.748819,-13.814793,-19.536743,-19.172482,-19.886164,-21.84391,-21.370388,-17.965223,-13.114525,-11.823872,-21.059544,-10.27179,-24.003181,-11.942711,-18.267641,-15.765209,-19.843573,-80.0
