-6.75778,0.0,-3.7112122,-5.760933,-3.2143517,-12.594877,-3.0677643,-6.6133995,-3.041174,-6.1591167,-10.191574,-10.272135,-10.45459,-11.804796,-0.9769764,-5.189749
-4.7941933,-4.941723,-6.89118,-5.729046,-6.6642838,-9.916943,-7.3205204,-6.772629,-6.5678368,-8.046783,-4.4064255,-8.854567,-11.022345,-11.548704,-7.0830746,-5.227524
-11.051891,-8.682024,-8.0656395,-14.69927,-12.12257,-8.862164,-7.0572033,-7.08646,-11.418415,-15.987526,-3.658926,-10.277372,-7.2765484,-8.04957,-9.656271,-5.385048
-12.320276,-12.451529,-10.266954,-20.107388,-15.154243,-13.752918,-12.872297,-14.569607,-12.43973,-14.817135,-9.93375,-7.5892982,-6.280136,-12.196491,-14.074371,-10.037277
-17.614496,-17.36472,-21.611393,-17.421562,-17.62365,-14.55209,-20.145748,-14.418972,-10.756582,-11.045864,-16.095585,-8.275934,-5.3342476,-6.737938,-15.684555,-9.308613
-25.626719,-16.409637,-20.24252,-18.746746,-21.92646,-15.947569,-20.870079,-10.59959,-15.453129,-10.322023,-13.23839,-15.041487,-10.966949,-6.4331093,-17.675846,-13.28743
-19.458813,-16.107918,-18.049732,-13.710272,-18.239275,-17.593616,-20.504051,-10.333214,-19.663101,-17.90905,-12.514225,-15.288305,-17.927832,-7.8374596,-15.669132,-14.281694
-15.925045,-16.891495,-19.22939,-13.191181,-20.658428,-15.917036,-16.916885,-14.9388275,-20.290115,-18.402752,-19.333445,-12.161346,-14.214212,-10.621668,-20.477661,-17.33525
-18.210777,-21.645147,-28.472431,-19.310944,-18.278841,-16.883621,-14.529997,-10.519487,-16.055422,-15.732969,-14.25387,-12.836929,-16.980877,-6.3806973,-17.53557,-13.954479
-26.423058,-22.556053,-28.408808,-19.101929,-19.708752,-15.868399,-18.07526,-11.592848,-16.681232,-17.175,-16.43182,-8.726076,-12.061001,-10.747171,-14.518288,-13.5853615
-21.947796,-26.8738,-22.310549,-15.20026,-17.178955,-17.78326,-14.654573,-15.14238,-16.994183,-19.858894,-18.676323,-13.287733,-10.043621,-10.807964,-10.169506,-16.28844
-20.895536,-23.142082,-15.656084,-21.943497,-20.761847,-15.769115,-17.64688,-16.522892,-22.678497,-21.737144,-21.859396,-12.354965,-12.843189,-13.791054,-13.465952,-16.383434
-24.26239,-22.987116,-15.125109,-20.011147,-17.992085,-17.549904,-23.892801,-17.418541,-20.773232,-22.036217,-17.621138,-14.523737,-11.489407,-13.959948,-21.429478,-12.485165
-23.494534,-20.943893,-19.97624,-21.093334,-15.742231,-21.159777,-24.049507,-17.29581,-22.57874,-23.748966,-27.086824,-22.996044,-12.773136,-16.315384,-18.196232,-10.358273
-23.44975,-21.462404,-21.608727,-21.36676,-19.292007,-20.083843,-21.892225,-17.470892,-26.048285,-16.393967,-24.78601,-14.087723,-17.455856,-12.542261,-16.902084,-14.076538
-24.658857,-22.20476,-25.13742,-16.565622,-24.667263,-24.47808,-24.900743,-17.492321,-17.350441,-13.866512,-23.348696,-16.505764,-20.631912,-10.558838,-17.189823,-20.689524
-23.257668,-24.901268,-24.640621,-19.246803,-19.989136,-21.620136,-30.157715,-17.607956,-20.377825,-17.921585,-21.569736,-19.495243,-18.734701,-16.576046,-19.49744,-16.23751
-19.725172,-27.355537,-28.223358,-23.187195,-20.220604,-20.53749,-21.000622,-20.13503,-17.05481,-14.042095,-23.126635,-19.50039,-14.024786,-23.937748,-17.575727,-14.310255
-20.056816,-25.693611,-20.440678,-23.672302,-24.09517,-26.980793,-20.53772,-24.558868,-17.92305,-18.581787,-27.615013,-16.74568,-17.859112,-20.785706,-25.0438,-18.767689
-21.711132,-26.758059,-19.311848,-25.251534,-20.330235,-20.099724,-19.102604,-19.229708,-15.215368,-18.822601,-22.246454,-14.665623,-15.905426,-14.191975,-29.655474,-25.792707
-29.215004,-28.164558,-19.191177,-30.091578,-23.749596,-24.512762,-18.335537,-21.54055,-14.641825,-19.300362,-20.401285,-18.961123,-17.107964,-17.780807,-22.048412,-25.282154
-30.103601,-32.513634,-20.70903,-26.732046,-24.79694,-20.42199,-22.252222,-22.480478,-18.669888,-20.81959,-25.889704,-17.753115,-14.635759,-17.476126,-19.87082,-18.133371
-30.761358,-32.337517,-19.362709,-20.514408,-19.975214,-21.771446,-20.064514,-24.4711,-22.036629,-24.508614,-27.487637,-15.048567,-20.09843,-22.430162,-18.3399,-17.927582
