-14.079374,-16.742908,-9.529497,-4.381775,-12.056383,-1.0294056,-0.4005413,0.0,-2.7944412,-4.196497,-12.598043,-2.913847,-5.593519,-4.4791603,-4.6210594,-7.1964645
-8.572311,-12.382994,-6.5005894,-4.5269947,-9.550261,-0.16282463,-5.9683933,-3.7219276,-4.6790047,-8.017199,-9.054899,-6.1808376,-5.2328014,-5.133627,-6.8807964,-2.9898052
-11.858032,-9.180246,-3.9877224,-11.5996,-4.556967,-9.35491,-7.616804,-12.138824,-16.196476,-10.514898,-6.832712,-9.165796,-4.540724,-12.7063675,-17.563309,-4.1866665
-20.462357,-10.734333,-7.2121677,-12.817698,-6.3060417,-10.833416,-11.909779,-11.810074,-16.622202,-13.637581,-11.666601,-9.676466,-8.617178,-15.497627,-17.503283,-7.916044
-20.972189,-12.288124,-8.14842,-6.5826397,-15.092783,-17.808643,-17.73145,-20.979664,-18.512245,-16.42714,-13.4516945,-19.313408,-14.408409,-11.7435875,-13.086626,-12.422525
-20.350712,-10.892487,-14.106115,-6.0647984,-16.485004,-18.42619,-15.085497,-22.573566,-26.64878,-17.988777,-15.12434,-25.930683,-14.941229,-11.831259,-10.939287,-9.599976
-17.102993,-12.844616,-17.212715,-7.946989,-11.804651,-22.152721,-15.016592,-25.840223,-22.817574,-12.294792,-15.368919,-15.919849,-11.097414,-14.801119,-14.435532,-10.818569
-18.257914,-7.5320854,-15.39271,-10.083803,-9.677225,-21.576183,-15.838387,-24.369034,-18.51221,-15.432262,-19.808313,-15.324324,-10.451206,-19.33935,-16.129087,-18.825912
-15.606007,-6.215929,-8.893915,-13.75626,-10.277758,-21.610416,-22.737564,-29.632555,-24.3787,-16.083351,-15.233698,-15.125921,-12.496361,-16.692322,-17.225945,-21.501743
-12.929958,-13.129343,-10.300238,-22.102509,-14.459442,-21.990913,-23.175865,-26.653688,-21.308863,-16.618532,-14.371243,-14.819273,-16.367828,-17.072023,-16.443474,-27.346199
-10.359184,-15.609625,-15.948183,-16.431068,-8.715202,-18.011852,-24.611534,-23.533165,-17.594543,-15.429005,-16.097164,-12.929159,-14.309237,-11.987589,-16.695665,-26.189615
-10.837805,-17.450108,-14.655632,-17.417301,-10.7624855,-21.354034,-25.596176,-19.794296,-20.318642,-18.88131,-15.673192,-16.619404,-17.570274,-18.854744,-21.078617,-20.387629
-13.564749,-13.326328,-7.2331905,-16.540316,-15.5472355,-19.034191,-22.44497,-18.27018,-19.682878,-17.760931,-21.344835,-23.410776,-18.442225,-22.303713,-18.608784,-18.482506
-22.631725,-8.3187275,-8.126764,-13.67317,-12.659588,-20.46764,-20.622643,-21.506134,-16.158407,-16.196436,-19.587269,-23.791555,-18.245213,-17.743338,-22.647621,-24.602728
-24.709137,-10.500584,-15.380745,-20.0374,-16.687489,-18.24549,-19.275728,-19.952232,-16.094645,-21.967583,-17.039234,-18.262844,-21.231148,-19.041824,-18.813826,-25.628748
-24.73957,-20.522583,-14.792992,-19.688356,-13.089489,-20.59805,-20.780178,-23.122486,-14.109545,-24.18165,-17.944435,-21.009483,-18.926722,-16.488716,-18.568813,-23.685268
-30.290457,-16.519253,-18.304934,-20.668905,-15.983416,-19.923973,-23.777157,-21.443457,-14.928322,-19.838375,-16.882679,-25.095074,-19.676289,-14.735361,-24.813578,-20.513683
-34.1873,-18.24316,-14.998011,-17.73037,-16.84209,-16.008583,-30.038515,-23.344269,-19.171484,-24.18095,-17.320072,-17.910841,-23.247684,-16.727844,-18.044378,-26.608093
-26.87063,-14.916975,-16.98895,-24.127563,-17.240778,-26.824692,-25.244423,-19.7854,-22.345882,-24.199226,-25.838804,-17.61657,-25.424032,-21.76862,-18.693184,-30.623749
-21.250984,-11.348202,-12.198719,-26.514608,-23.373081,-22.08463,-22.671001,-22.780804,-23.3171,-18.69732,-24.343475,-17.076714,-22.595047,-16.283678,-23.591805,-26.425959
-24.310764,-14.086168,-9.321428,-22.597757,-17.668566,-21.017305,-24.417126,-19.200844,-36.390396,-27.049637,-27.37886,-15.86527,-20.829155,-13.891691,-22.444126,-23.348782
-24.128258,-9.628605,-10.9579315,-17.700573,-12.802471,-23.166992,-28.972376,-21.60625,-27.620682,-27.965527,-20.94221,-22.984304,-21.538925,-18.55479,-26.162357,-24.030594
-16.722363,-9.874697,-19.280056,-23.789278,-14.343546,-21.722147,-28.34343,-21.36697,-18.402624,-22.68969,-20.484718,-23.25998,-19.843348,-18.372814,-22.672068,-28.13243
-14.617723,-14.879457,-18.453339,-24.506634,-13.674805,-19.278975,-25.502983,-20.656792,-18.901012,-23.505646,-23.197422,-22.85262,-22.828201,-24.185791,-26.025154,-24.809835
-14.695765,-26.59488,-15.891106,-20.72383,-20.229622,-21.40098,-22.582062,-26.270014,-26.147968,-25.047094,-20.593266,-23.191772,-26.857998,-23.296242,-26.086258,-26.062902
-16.358149,-21.85328,-20.288452,-24.174576,-16.578018,-26.561417,-22.954742,-25.270664,-24.754478,-18.484179,-19.764332,-20.122965,-28.501762,-17.997622,-25.815695,-27.344992
