-6.3521385,-0.30555916,-5.541668,-14.529327,-15.146965,-3.3150845,-14.070293,-12.029104,-9.256229,-9.970268,-7.150667,-9.470856,-14.170727,-13.484642,-3.676525,-13.752304,-8.762701,-10.500183,-8.9359455,-0.97297287
-5.3273315,-6.195118,-4.681761,-2.0163631,-7.905674,-1.7779541,-13.883892,-13.270693,-3.556427,-3.9631844,-2.7896404,-2.8505135,-8.197424,-3.7803822,-6.273838,-14.280645,-6.1090126,-2.3110943,-4.519827,-4.2606125
-5.6882706,-10.244646,-13.027393,-0.08140755,-9.237232,-3.2179813,-12.102818,-14.1754875,-3.2303085,-3.9131317,-3.7442741,-5.01495,-4.758171,0.0,-6.9671173,-9.648762,-2.0622597,-0.9074516,-4.44907,-7.0968647
-8.200504,-10.150158,-9.3026905,-7.3793583,-10.261139,-7.7402916,-8.396717,-15.679356,-11.461056,-10.690191,-8.591412,-12.206188,-7.7249336,-5.996849,-17.02591,-11.9747505,-4.527319,-7.4246864,-8.872335,-17.634756
-16.718098,-19.411743,-8.573406,-10.4053955,-12.107508,-9.403061,-5.884247,-15.992424,-19.918922,-11.712549,-17.836372,-20.427347,-12.012518,-17.401203,-14.098902,-14.732077,-9.601763,-13.296038,-10.380991,-16.65984
-26.398432,-12.610733,-10.08345,-14.532782,-10.950344,-11.071737,-2.2747898,-12.109531,-16.536354,-10.856815,-12.68725,-17.69969,-14.14201,-13.991825,-11.224178,-12.166702,-11.491945,-8.3473,-11.541956,-20.258524
-20.500868,-15.54653,-12.988132,-10.530785,-4.2867813,-11.225586,-6.8957367,-18.43964,-13.849785,-16.837864,-15.497786,-13.0226555,-12.908073,-15.000883,-13.685669,-12.693575,-16.114298,-10.930233,-9.896204,-15.124815
-20.220184,-14.17528,-11.340954,-10.722818,-5.6632156,-18.515646,-9.814024,-20.646341,-14.795773,-14.678019,-21.841143,-14.147676,-16.442991,-10.880358,-14.092161,-13.738993,-11.347742,-22.377636,-18.393377,-16.404335
-20.96587,-15.320904,-13.936705,-14.4846,-9.908585,-20.69397,-11.735676,-23.033749,-11.89069,-13.475243,-15.88298,-14.293091,-12.256271,-8.27129,-11.444283,-13.457153,-14.239874,-13.64183,-16.561056,-9.558794
-13.757536,-18.02401,-19.22792,-14.053148,-12.170549,-16.080227,-16.633038,-16.753494,-12.380058,-10.8466,-10.968874,-15.536024,-11.831722,-15.760017,-14.726471,-9.990131,-9.669804,-11.404278,-14.7259445,-11.615562
-10.275095,-15.015408,-10.941101,-15.397688,-12.887766,-11.084465,-18.44062,-13.704159,-7.5296593,-7.9161186,-11.424189,-18.833614,-8.978474,-15.508196,-20.35334,-4.698681,-8.981937,-11.28175,-12.150143,-14.542421
-11.962391,-15.319464,-11.314009,-18.052372,-10.240807,-15.734493,-17.302155,-9.838713,-6.7297077,-8.746729,-11.473934,-12.852562,-13.887621,-15.454153,-16.274239,-6.9449577,-14.5444565,-11.518051,-16.176376,-14.527344
-14.3848,-17.749311,-13.7785225,-16.81261,-11.830156,-17.166126,-16.666409,-8.114107,-10.719852,-12.770802,-11.621483,-13.824732,-15.069944,-17.924885,-15.520075,-13.142691,-14.779261,-18.94726,-12.545755,-18.254822
-15.610424,-20.859344,-15.288227,-21.18981,-22.440325,-20.234512,-16.634422,-9.278429,-15.908468,-16.350346,-13.246143,-21.738113,-11.883518,-20.671843,-13.844334,-9.801552,-9.186825,-16.679209,-17.485798,-12.9351635
-15.574785,-23.623854,-16.84243,-18.445705,-23.38953,-16.053524,-15.986938,-9.898087,-21.75762,-15.98777,-20.673985,-17.283934,-17.06137,-14.505022,-17.342455,-11.503342,-11.49815,-17.248281,-21.460804,-10.741213
-20.043179,-25.091282,-14.413372,-18.714134,-16.57653,-20.628859,-11.92643,-9.152594,-16.78127,-14.580387,-20.042656,-12.615568,-14.00481,-17.438793,-28.476711,-17.44844,-15.760815,-15.639854,-14.719273,-15.635977
-31.066032,-23.814514,-15.899473,-18.208189,-13.85313,-23.878353,-10.37569,-8.910971,-12.726534,-12.822567,-18.753277,-15.471689,-12.024469,-13.881886,-20.380772,-21.661015,-12.873383,-17.307524,-15.3964615,-15.871141
-35.048965,-17.975727,-17.865719,-18.07623,-13.247311,-14.725006,-12.19878,-13.78425,-14.670979,-16.486855,-15.554913,-16.276756,-9.605049,-16.577078,-17.662838,-19.509087,-14.895996,-15.145828,-13.962212,-18.82473
-39.1981,-21.043217,-18.456646,-20.582424,-18.688251,-13.096849,-18.157536,-23.230656,-19.63915,-20.379662,-17.334286,-13.131073,-14.286922,-21.153294,-26.350578,-17.953268,-20.927416,-19.498138,-20.436008,-18.261114
-32.014053,-18.776169,-19.584608,-14.55925,-26.067667,-15.28952,-20.92439,-17.524616,-20.819237,-16.066933,-20.15392,-15.454779,-13.047159,-19.759111,-18.175354,-22.402279,-17.594572,-18.754763,-24.20555,-16.882275
-29.055151,-21.196716,-26.075562,-16.810938,-21.752277,-19.992691,-22.536575,-14.847891,-24.911251,-17.200045,-15.64657,-17.139494,-16.915657,-22.928532,-19.79026,-17.129883,-25.006742,-20.12363,-20.493809,-18.657682
-23.853436,-24.823305,-19.011353,-20.51321,-17.307842,-26.490232,-24.61573,-9.822313,-16.19478,-20.946478,-12.691996,-15.201477,-23.089636,-20.140495,-21.106926,-17.044079,-20.627481,-18.86776,-15.257399,-16.856323
-21.519434,-20.667671,-20.60122,-18.779232,-19.52356,-23.55103,-19.799074,-12.73069,-12.685127,-20.46641,-12.282696,-20.421982,-19.920336,-16.23767,-27.072868,-19.802004,-21.59525,-17.346783,-15.290279,-14.368046
-22.104374,-20.118711,-20.031776,-18.18232,-18.928156,-19.613329,-18.962978,-12.443024,-19.046173,-18.171303,-16.187263,-17.472462,-16.973547,-21.554142,-23.150808,-20.832863,-20.853783,-20.570452,-17.365088,-16.900997
-29.672647,-17.514294,-19.18953,-18.637283,-17.217997,-20.528183,-16.642046,-18.515568,-21.223507,-17.734741,-20.041286,-23.136341,-22.109268,-32.201176,-15.811008,-22.018871,-17.977844,-19.686659,-18.360008,-15.153471
-30.57447,-18.869593,-17.486567,-20.775127,-18.37059,-23.43557,-13.964434,-19.474312,-18.003494,-22.103168,-19.317678,-22.306906,-17.363459,-24.884262,-20.020643,-19.99155,-19.063717,-23.358307,-19.508762,-20.06791
-32.070717,-17.427212,-14.995117,-25.944244,-23.2605,-16.3101,-11.833857,-13.044149,-17.688213,-20.687553,-15.365965,-23.703411,-16.386105,-26.377731,-17.917566,-15.284725,-12.179989,-24.637384,-16.46772,-22.104645
-27.19606,-17.702488,-16.174297,-26.794594,-23.976456,-15.4190445,-14.473021,-14.191692,-19.852919,-17.702694,-20.6351,-24.011063,-17.498512,-22.745556,-17.14775,-15.979673,-15.685051,-17.487135,-14.332773,-21.851894
-26.180223,-20.918924,-14.937435,-21.265469,-19.841215,-17.61256,-13.606352,-17.48653,-17.055668,-16.889355,-24.973831,-24.102448,-16.213505,-21.929924,-21.07193,-17.55408,-16.084885,-16.453396,-16.55503,-21.714052
-31.530415,-23.091087,-18.030987,-19.792236,-21.170012,-21.492172,-13.437374,-14.342577,-18.042887,-17.56817,-20.040615,-20.086124,-19.36361,-20.987803,-21.81158,-12.185659,-16.497013,-18.907253,-21.374147,-22.414295
-22.18549,-17.06398,-14.992739,-19.458893,-16.324415,-24.425413,-13.015984,-13.834856,-17.01279,-15.609034,-14.6216755,-20.574717,-17.795841,-23.923573,-30.578634,-12.450769,-17.342594,-21.740004,-19.68681,-23.12886
-20.029488,-19.121508,-14.313906,-28.026287,-19.359554,-21.977736,-20.19172,-19.11166,-14.000219,-18.073978,-14.924299,-25.377903,-20.105196,-22.067558,-24.92707,-17.63366,-22.411226,-26.80859,-23.893543,-22.55309
-22.667986,-23.357498,-14.996956,-24.222013,-15.8860855,-23.73772,-19.081808,-21.77301,-18.318634,-20.093925,-20.337898,-19.396267,-23.28718,-16.527128,-19.705734,-19.65057,-24.326601,-22.113592,-20.750166,-25.098213
-25.416565,-23.88754,-19.526024,-29.237976,-16.365795,-25.46651,-19.29463,-20.846771,-18.402025,-14.424555,-16.621998,-19.015116,-24.474735,-23.73708,-28.122063,-21.857111,-22.243835,-21.647186,-17.798397,-19.281023
-21.288414,-22.987053,-14.767025,-20.800694,-16.482368,-18.739134,-20.04493,-17.324936,-20.527218,-11.70475,-15.364029,-24.97246,-23.260956,-22.367908,-22.951797,-22.166214,-19.379656,-27.253374,-23.387112,-20.672356
-21.047247,-23.883797,-15.82995,-16.07313,-17.344242,-16.499134,-20.134205,-15.876019,-19.216284,-15.014765,-17.608627,-23.880634,-25.84066,-19.776833,-21.543427,-18.322113,-18.370026,-20.310194,-21.470192,-25.77325
-27.145277,-22.58599,-19.758331,-20.232515,-22.048595,-23.220852,-16.425312,-15.798874,-19.60357,-22.36996,-14.13781,-18.634811,-26.60333,-20.930998,-25.106718,-19.391356,-21.96691,-21.836212,-22.762844,-23.312214
-26.499176,-24.970919,-15.552282,-18.677572,-19.80844,-26.234184,-20.781488,-14.284519,-17.283247,-24.060625,-16.119518,-21.447514,-22.32672,-22.994678,-21.006466,-24.987621,-20.964355,-30.324316,-23.446291,-20.244184
-21.645128,-20.498394,-18.269238,-15.18169,-20.451069,-25.556326,-26.003344,-12.533672,-19.985888,-24.499386,-22.121763,-19.715473,-21.352875,-21.45462,-21.485512,-21.014576,-23.83667,-26.852985,-18.261124,-21.690414
-22.677711,-19.834034,-26.536747,-16.070196,-13.087725,-23.332748,-20.923056,-15.152985,-19.68605,-35.419727,-20.283123,-18.20864,-22.443996,-25.859024,-23.063938,-21.539366,-23.301262,-20.509834,-19.578703,-23.843948
-29.735783,-25.778234,-25.00155,-24.112513,-16.746744,-19.02603,-18.763199,-22.128834,-20.578026,-26.902376,-17.56234,-14.365625,-24.346054,-25.15614,-23.969498,-29.110868,-22.40205,-19.860415,-23.142292,-21.77745
-27.299133,-29.19685,-18.134537,-21.840025,-18.783949,-19.356733,-20.750362,-23.405457,-17.699566,-25.97395,-18.24818,-14.91333,-19.37928,-27.329184,-25.026134,-26.43662,-29.639002,-26.203102,-19.118385,-21.58545
-22.584448,-22.44334,-22.870296,-22.48284,-22.494392,-20.966587,-18.295752,-22.076982,-17.492224,-20.167013,-21.550076,-24.388134,-18.101023,-25.823807,-24.804813,-22.887157,-20.187956,-25.08442,-25.336008,-26.191113
-19.817057,-24.336327,-27.812962,-19.092905,-25.338923,-17.954638,-21.375679,-17.155615,-23.07677,-15.64711,-20.249088,-22.391407,-19.668524,-24.801807,-21.678955,-21.036682,-18.408379,-22.469433,-24.733086,-22.042276
-20.124958,-27.48204,-22.249096,-19.676476,-15.165495,-22.456831,-18.545792,-20.379824,-27.386261,-20.220531,-28.15308,-21.979858,-23.607103,-24.162626,-22.583065,-17.065468,-22.799782,-22.37815,-24.21547,-22.25846
-22.081314,-28.269716,-22.022923,-19.584097,-14.491619,-31.183983,-19.805843,-28.200417,-23.692226,-23.882004,-26.647797,-27.937023,-19.935417,-26.145313,-18.08654,-12.962349,-21.588076,-18.086786,-25.796661,-28.415344
-25.70511,-21.619055,-22.792389,-22.792255,-17.307478,-23.231075,-16.32695,-16.349974,-14.535679,-17.120344,-20.829025,-20.68263,-20.974684,-18.605305,-19.7972,-11.088247,-22.907972,-16.50538,-24.817053,-18.895239
-28.078852,-20.45591,-22.023075,-23.941391,-18.830242,-23.72669,-16.31094,-15.732105,-16.59573,-16.330704,-20.193815,-16.258018,-20.500618,-18.879868,-20.78527,-14.540655,-21.657774,-16.936329,-24.726267,-21.046871
-28.77882,-19.691486,-25.834541,-17.491325,-18.743233,-24.109108,-18.293205,-21.27132,-17.634201,-18.100777,-31.358337,-17.500275,-20.585135,-28.425323,-18.815487,-19.834057,-19.56622,-24.0724,-19.325531,-20.769598
-27.20017,-24.897566,-25.920048,-19.216019,-18.412067,-33.10784,-18.256699,-16.645344,-17.580265,-17.898418,-21.04337,-20.543482,-19.548676,-31.429785,-23.769304,-17.113327,-23.77142,-25.226711,-24.696268,-17.039473
-27.649508,-26.273857,-22.232143,-23.275812,-19.098606,-29.01821,-22.126278,-17.721596,-14.225576,-19.987576,-16.6236,-24.598255,-21.571783,-27.18755,-17.936844,-15.6874695,-29.324776,-20.357826,-25.785645,-18.697998
-25.101803,-30.56917,-26.988464,-24.674578,-17.615295,-28.646412,-21.272099,-18.290607,-16.47139,-20.177141,-19.600424,-28.784018,-19.678795,-19.969967,-18.49924,-17.980658,-27.341576,-19.659443,-18.446575,-21.25924
-23.895954,-25.542974,-23.820538,-22.988323,-20.21658,-27.450363,-18.598518,-17.203955,-21.765865,-21.16448,-23.168098,-25.072248,-14.23715,-22.6648,-24.479013,-23.608994,-28.494493,-21.058567,-17.782503,-19.378716
-31.887503,-25.280437,-24.080688,-26.151875,-24.18569,-22.094,-24.370794,-16.588036,-19.009861,-23.410286,-20.683672,-20.620646,-17.26519,-20.9466,-24.614748,-16.819157,-30.89828,-17.421856,-26.280083,-19.402258
-31.868176,-25.433426,-21.742302,-27.414818,-31.316303,-25.296164,-23.886398,-16.938667,-16.190899,-20.527332,-19.25528,-19.358135,-24.58506,-17.876911,-19.66663,-13.402449,-24.65011,-19.619427,-32.59916,-25.798388
-29.49092,-22.853992,-23.889656,-29.881891,-27.356375,-24.822746,-22.033169,-23.39952,-19.24221,-21.173979,-21.275423,-19.716564,-26.31934,-20.437168,-18.484558,-14.401476,-24.286467,-23.294537,-23.486578,-24.270142
-26.264118,-20.92939,-19.320812,-26.335154,-18.860043,-25.448114,-20.81879,-18.928848,-24.611107,-18.485146,-25.32926,-26.851852,-20.653938,-21.027752,-23.104742,-17.633287,-20.614017,-22.927166,-23.268044,-20.499596
-24.764048,-18.13754,-22.312428,-23.256243,-14.125467,-29.68869,-21.933186,-15.303385,-19.76404,-18.36633,-18.013273,-26.152885,-21.929302,-20.198776,-22.954012,-12.559792,-20.570324,-18.852219,-20.14009,-21.780544
-26.95309,-22.198265,-26.39984,-24.752045,-13.83782,-31.450726,-26.745234,-18.930384,-19.519676,-15.672186,-22.245344,-24.531616,-25.094833,-19.406464,-26.539875,-13.535845,-20.6622,-21.837233,-23.85485,-25.529585
-26.036196,-25.898365,-19.692383,-21.902071,-16.904093,-32.852688,-21.449066,-16.721138,-20.947538,-19.409672,-22.923653,-16.708603,-30.533998,-20.896206,-24.603672,-15.888008,-20.918541,-26.826042,-27.154327,-25.363934
-25.88637,-25.73716,-20.744389,-27.717617,-16.047573,-34.643784,-18.432087,-20.156761,-20.387838,-20.808743,-23.218899,-18.062588,-28.97098,-26.744455,-29.519547,-18.677032,-22.600975,-27.506065,-23.816631,-28.031204
-26.477001,-27.446493,-22.821846,-35.763218,-14.846781,-38.02937,-17.1601,-23.257778,-24.605755,-19.749641,-19.047436,-24.549683,-19.112137,-25.40055,-25.501707,-22.215935,-19.942707,-26.527708,-25.509521,-29.353802
-29.76581,-28.705063,-23.144905,-31.847157,-21.118542,-26.65424,-22.064804,-18.0644,-25.704609,-25.096996,-20.025087,-23.54475,-16.77145,-24.338423,-26.933252,-20.774517,-24.219593,-23.431675,-25.901386,-23.646387
-24.636473,-25.005661,-19.12268,-24.232784,-25.415445,-23.805426,-23.038216,-15.285633,-21.807438,-27.67872,-25.021467,-20.032097,-21.151344,-18.614777,-28.223331,-19.049389,-22.886604,-22.372543,-27.534496,-24.974232
-22.40692,-26.492044,-22.786333,-21.724926,-21.674316,-20.892923,-25.484444,-21.763687,-18.696686,-29.121737,-29.913454,-21.946278,-32.376415,-20.686642,-31.9992,-16.076828,-23.481308,-19.529633,-24.150072,-19.94048
-23.375786,-24.96685,-35.4325,-20.60625,-22.954636,-27.068762,-23.578033,-25.538452,-21.900738,-25.141455,-27.724888,-24.07189,-27.199263,-26.784914,-19.991539,-18.78814,-19.561983,-19.705322,-25.53267,-19.278316
-25.019619,-22.469189,-26.981318,-19.68097,-21.203236,-22.45026,-24.04409,-25.01244,-19.117107,-21.929201,-18.400173,-23.446434,-21.609905,-22.801945,-15.615677,-22.834755,-22.32262,-20.636099,-22.93569,-21.635963
-27.158413,-33.228912,-23.856731,-21.738317,-20.826588,-17.40245,-21.99867,-21.979584,-22.428356,-20.049389,-18.419582,-19.47056,-22.640692,-26.192291,-17.965693,-28.098043,-32.399433,-27.20677,-18.940157,-21.682533
