-18.699646,-12.471268,-14.082735,-21.153826,-10.188946,-1.3451691,-5.592787,-12.505051,-5.6862755,-12.831942,-5.185768,-22.068956,-3.3817692,-8.83136,-2.9676495,-4.9815006,-3.8128357,-4.2888145,-13.546427,-3.6843987,0.0,-4.4378433,-0.63653183,-4.1945477,-11.13961,-14.053043,-25.25037,-20.19389,-14.33968,-17.288004
-15.17992,-14.8906,-16.853006,-11.4313965,-0.62944794,-2.2970085,-7.2904053,-14.217617,-2.6525078,-8.68051,-8.742594,-18.938324,-5.9187546,-8.002764,-4.385849,-0.3005638,-2.6449795,-10.618521,-0.6704979,-3.695757,-3.0892677,-1.3308067,-3.4902725,-1.2286987,-10.161972,-10.69677,-20.854933,-14.5660305,-10.621651,-14.738495
-17.526207,-14.043484,-21.169437,-5.4474506,-4.4959564,-15.490181,-11.957851,-17.547037,-13.916916,-8.860735,-10.650812,-14.418972,-19.985645,-12.756332,-8.315718,-8.108561,-6.2478104,-7.472294,-1.5695496,-4.2525826,-10.297348,-5.751381,-10.711283,-7.4078484,-5.749897,-12.165775,-18.9692,-15.948259,-12.754265,-13.7675
-18.806614,-22.937313,-22.854465,-7.028511,-17.362225,-10.205208,-7.694374,-14.329504,-16.12733,-6.4119644,-15.52219,-12.286074,-20.288115,-8.451443,-8.350285,-15.481611,-13.833027,-7.1277676,-12.881395,-10.7219925,-9.52861,-15.273241,-13.665102,-14.697947,-4.6116753,-17.225594,-25.579102,-23.789568,-21.304144,-14.594612
-19.127188,-20.693718,-17.361628,-13.110687,-16.82333,-13.051937,-8.294998,-14.931414,-15.942499,-5.6040115,-20.558685,-11.603676,-18.410713,-10.307556,-13.464752,-16.07863,-16.425203,-7.3428593,-18.451721,-15.001101,-14.886215,-11.588524,-12.192886,-13.345131,-7.899851,-18.322306,-25.111395,-19.99995,-28.027454,-20.691795
-19.32452,-13.440586,-17.696617,-19.519886,-12.789675,-17.2472,-14.772778,-11.453928,-14.045418,-13.856213,-27.519005,-13.056259,-14.897959,-16.356941,-22.303122,-11.426132,-16.518131,-7.517187,-20.238998,-11.504433,-12.4102745,-11.607878,-14.641264,-13.223154,-8.289173,-20.268959,-25.055023,-20.553478,-24.505436,-23.146954
-21.821922,-14.032217,-18.108315,-21.30978,-12.079529,-15.233126,-16.938948,-7.7054977,-17.577747,-15.0898,-17.143147,-12.855993,-16.777248,-11.732349,-17.92802,-11.0148945,-16.72403,-12.370766,-10.608402,-10.161724,-17.439636,-19.582989,-16.83999,-17.575813,-9.875299,-23.027023,-24.442034,-19.30056,-26.707521,-16.649544
-27.30309,-21.189255,-17.907127,-20.754314,-22.050482,-20.052456,-12.588781,-13.763893,-17.76096,-14.164431,-9.169268,-15.420229,-18.657188,-15.269232,-15.271452,-17.391773,-16.275864,-22.611593,-11.486614,-16.255476,-16.417675,-17.028925,-16.463726,-18.302559,-14.208996,-17.653078,-25.726261,-19.222189,-32.21788,-14.884644
-20.963308,-22.435366,-23.900703,-15.412876,-24.588524,-21.357756,-12.845856,-16.343391,-13.1196995,-13.367577,-10.735489,-13.906328,-16.510647,-18.626064,-15.649996,-21.332933,-19.046682,-21.889082,-15.879536,-18.508503,-19.417175,-17.7639,-19.183659,-14.434645,-15.283676,-19.643318,-20.89178,-23.79001,-26.782879,-16.081842
-22.46415,-16.15228,-17.208385,-15.2539215,-21.437813,-19.073397,-15.000099,-12.570496,-18.19603,-13.40447,-8.353508,-11.85397,-16.23585,-15.031994,-22.07032,-15.581034,-20.229362,-16.55336,-17.81009,-15.602152,-22.711342,-21.633968,-18.990025,-20.969858,-13.493103,-27.9043,-25.239769,-22.620598,-21.214207,-22.676205
-24.087782,-15.942678,-16.387882,-16.91223,-15.260969,-19.051888,-15.388889,-17.213203,-14.957573,-20.68986,-10.243004,-14.255913,-17.392025,-12.326794,-26.729986,-13.889963,-21.285261,-16.89834,-17.634165,-15.964928,-20.691542,-16.969934,-19.400772,-21.449474,-15.849642,-27.097105,-25.935467,-19.480341,-22.418964,-22.486977
-23.45227,-18.599136,-18.938995,-20.560686,-17.869848,-21.984991,-11.2484,-13.850651,-13.863945,-22.103146,-24.680668,-12.653233,-14.528538,-17.390022,-28.68631,-19.395763,-21.670444,-20.538795,-18.015339,-22.76477,-22.816502,-20.903948,-20.36263,-21.15225,-16.185036,-30.69706,-23.82607,-19.449688,-23.11995,-19.02662
-21.137257,-17.427958,-17.202919,-20.65673,-18.089579,-19.429745,-17.437656,-16.771137,-14.231077,-15.7785015,-23.385622,-14.481022,-18.880644,-19.151642,-24.612988,-26.584202,-22.63677,-18.277939,-18.040787,-21.202642,-21.860443,-19.335955,-27.145672,-18.076168,-12.520975,-25.088646,-18.085201,-24.917377,-22.479565,-21.157215
-22.279305,-21.479153,-17.135794,-17.005632,-20.579876,-22.4086,-21.668188,-21.51296,-13.869459,-17.480114,-19.303337,-17.804161,-20.137627,-19.861132,-26.480581,-22.267649,-21.258451,-18.860706,-23.056524,-23.207148,-22.958206,-19.516361,-27.247711,-22.360943,-14.991449,-17.39835,-18.876564,-25.574806,-22.016964,-20.144344
