-10.067764,-16.094326,-42.070587,-80.0,-80.0,-80.0,-80.0,-52.041416,-22.632915,-28.123705,-28.05996,-23.883991,-23.123728,-17.7896,-19.06261,-13.594143,-21.92199,-24.773937,-19.469639,-18.613522,-27.856647,-15.501616,-23.527403,-14.805059,-17.158493,-13.163216,-8.212915,-16.554705,-14.992968,-15.586821,-16.172134,-15.89253,-17.63051,-11.594837,-21.825386,-11.796848,-19.912937,-18.196198,-14.243692,-17.369743,-22.145166,-18.127674,-17.440853,-20.743063,-22.68189,-13.7989235,-14.162067,-11.369083,-15.129414,-15.983776,-10.081793,-16.308752,-16.738806,-12.604469,-13.98517,-23.21838,-29.806171,-21.78292,-21.119934,-18.822891,-26.088737,-23.573278,-16.060171,-19.309156,-21.09092,-20.025356,-24.45689,-17.33942,-11.082546,-11.228062,-11.570705,-6.874748,-11.271946,-13.801168,-11.960276,-17.235786,-16.82941,-13.25515,-9.958563,-27.88674,-15.129604,-20.658361,-14.315201,-13.5638275,-16.625137,-12.735085,-11.406677,-14.385429,-25.819166,-19.345913,-15.447182,-17.70395,-14.368866,-11.749054,-13.45459,-14.606092
-7.352541,-8.83345,-41.69609,-80.0,-80.0,-80.0,-80.0,-51.996597,-12.675648,-22.762783,-22.289783,-15.756611,-22.23296,-14.365601,-9.915798,-6.310585,-13.651716,-19.102692,-9.707672,-5.2778244,-15.117083,-9.641308,-13.052063,-3.1460915,-5.922943,-6.943348,-9.814178,-16.194572,-11.863857,-6.9955425,-13.193491,-10.465874,-5.282686,-2.9050255,-7.4078236,-3.5062466,-8.843952,-6.605547,-4.296276,-7.397274,-8.628836,-3.8076096,-7.805376,-10.28093,-5.5022144,-9.209381,-6.941862,-1.9070435,-5.8743935,-10.233545,-4.578621,-10.793777,-11.10265,-11.449619,-9.864891,-10.493431,-17.209436,-10.565472,-14.834185,-8.790968,-11.429714,-13.289419,-12.687979,-17.619698,-15.603579,-16.788498,-13.98345,-7.7982597,-12.061892,-6.7686234,-7.2631073,-4.191765,-8.817507,-6.826111,-9.066879,-11.307274,-14.401491,-5.916771,-8.502615,-25.61939,-13.810507,-6.468046,-11.42384,-6.9775486,-8.890091,-13.809509,-4.2852097,-8.41704,-14.723635,-15.921837,-8.930536,-6.838022,-10.40917,-6.4334946,-5.345749,-13.705524
-11.254202,-10.129194,-42.61178,-80.0,-80.0,-80.0,-80.0,-53.506485,-6.3562393,-21.398224,-23.660305,-10.009781,-5.3432083,-3.1500702,-3.6668453,-10.836712,-13.1252,-13.24049,-4.365965,-3.3901844,-8.935705,-5.8652306,-6.5039177,-2.527832,-4.5694275,-11.11092,-7.83239,-20.578316,-13.732361,-7.239208,-7.922447,-3.644989,-3.0775166,-6.1889305,-4.713501,-5.7149734,-6.519495,-3.1293144,-5.64147,-8.614998,-8.13821,-3.3028584,-10.492111,-4.5271473,-3.0109634,-5.746599,-6.2937527,-4.375683,-8.279751,-5.9861164,-1.8738899,-8.363487,-6.3378105,-6.1095333,-7.6146584,-10.224968,-7.5604725,-7.8593616,-10.131531,-12.190643,-9.625725,-10.749954,-7.2472954,-11.253361,-13.761234,-18.453901,-7.126196,-0.74961853,-0.93841934,-1.9856262,-2.2774315,-3.4073238,-5.207775,-1.0326385,-11.601168,-10.19783,-11.372461,-4.927347,-8.040005,-19.7523,-13.887386,-3.1454697,-5.6975174,-10.225103,-9.283529,-11.244848,-3.0983143,-2.2862778,-8.391874,-13.671516,-7.6334934,-5.1505127,-4.9131203,-5.1403084,-6.4532547,-8.334703
-13.984684,-7.770794,-42.95388,-80.0,-80.0,-80.0,-80.0,-52.966972,-11.774805,-19.736568,-20.746935,-10.629463,-0.21667862,-2.3537903,-3.1679916,-8.375555,-11.08971,-13.173702,-8.168156,-9.607683,-12.40398,-4.9393444,-10.52083,-10.350071,-8.312973,-13.909451,-6.836151,-18.711143,-7.334448,-9.589144,-3.5619316,-1.5844688,-10.478226,-14.412846,-10.307682,-10.906406,-6.7899,-5.0510273,-10.007856,-11.712521,-8.41683,-13.534498,-12.364023,-4.866045,-11.106367,-4.991047,-5.155607,-11.881878,-7.3700905,-6.1900997,-5.443775,-2.6322327,-5.147011,-4.7135544,-5.5205326,-12.21932,-8.515993,-15.102058,-10.666004,-15.377506,-13.937372,-16.35524,-8.842379,-15.752232,-10.076052,-19.750751,-12.648586,-4.364151,-2.1619892,-6.971653,-3.94413,-7.13167,-8.130598,-2.1601849,-9.449442,-13.438009,-6.2509212,-11.979504,-10.312185,-20.435022,-14.585829,-5.3608894,-1.8192921,-9.222094,-5.5328083,-13.042564,-7.282589,-5.397547,-11.040627,-9.235561,-14.204895,-5.4939556,-6.086586,-5.9034634,-3.8356209,-7.801817
-10.02425,-7.0331383,-43.90983,-80.0,-80.0,-80.0,-80.0,-49.94442,-23.539248,-22.492327,-24.658329,-17.92894,-7.7597847,-8.394812,-14.130922,-11.167831,-13.916714,-8.911121,-13.391567,-17.591324,-14.390535,-10.287779,-14.624535,-13.690443,-13.332693,-12.7492695,-11.185099,-14.388643,-8.995083,-6.6847725,-8.297842,-9.476753,-11.412548,-13.328033,-12.015263,-15.916939,-11.705549,-17.679321,-16.96897,-10.659924,-11.929377,-14.459827,-14.411083,-14.362621,-15.658499,-7.4136696,-9.759754,-10.192633,-11.850479,-9.639776,-16.495949,-9.835468,-12.808588,-9.081142,-12.511791,-11.300859,-15.477371,-14.988981,-19.215464,-15.373756,-10.529566,-7.714163,-7.7340584,-15.305414,-14.816507,-13.691021,-14.954481,-15.55851,-15.264647,-10.166615,-4.827976,-7.283184,-7.781294,-13.298994,-16.182884,-11.569916,-6.204138,-6.4770184,-5.3147163,-5.331888,-5.5167675,-9.831472,-9.527559,-9.943687,-7.0472107,-6.2338905,-9.291521,-14.643597,-5.6345234,-5.8164196,-9.002544,-10.806728,-9.8445015,-7.8257904,-8.445929,-8.318821
-10.69054,-3.416708,-44.981205,-80.0,-80.0,-80.0,-80.0,-47.132584,-21.048542,-18.652199,-24.902205,-19.72255,-19.080847,-9.731678,-16.703346,-11.663765,-20.029476,-9.129473,-12.686958,-12.425333,-10.207329,-16.059402,-10.602409,-11.447498,-12.607122,-11.64043,-11.640343,-10.448175,-11.819298,-5.7027245,-8.449303,-11.690939,-12.385435,-13.307806,-14.790466,-19.644527,-17.389095,-22.999605,-17.7605,-17.02844,-22.730984,-19.072918,-12.465832,-18.404179,-19.821667,-15.817959,-8.840191,-10.007425,-13.242123,-16.730066,-15.4802475,-12.999531,-13.894075,-14.160715,-12.951832,-12.484592,-14.852249,-16.267534,-27.01701,-17.547142,-7.702423,-3.744213,-4.529207,-11.451946,-14.68615,-14.408661,-18.480358,-16.362438,-19.73755,-15.305046,-9.730421,-9.36676,-9.173113,-11.058468,-16.356178,-11.082642,-3.9686775,-4.166092,-5.1415215,0.0,-1.051014,-9.203281,-9.487316,-5.453306,-6.1164093,-1.7291927,-9.516228,-14.241238,-2.5502872,-1.3612671,-3.17099,-8.397221,-5.091839,-4.2537975,-5.6887913,-2.9715118
-13.650738,-9.5575695,-45.95364,-80.0,-80.0,-80.0,-80.0,-44.841324,-22.95967,-18.913757,-20.952747,-16.584726,-19.01897,-17.878334,-15.234703,-11.790279,-16.938047,-15.373535,-19.553806,-18.504543,-18.315699,-19.676159,-15.273195,-19.06642,-20.166222,-12.488373,-13.737581,-10.671185,-12.800602,-11.66782,-11.755779,-17.761711,-10.92532,-13.641037,-20.67427,-20.681034,-24.143364,-25.639126,-18.542208,-17.557877,-22.796982,-17.983799,-17.20644,-19.190447,-21.044422,-21.073338,-17.128036,-23.877033,-12.987041,-22.323273,-15.238323,-18.594185,-20.241064,-23.585133,-16.922714,-21.047516,-24.354385,-27.809757,-24.054993,-19.43358,-14.620882,-10.468327,-14.432777,-18.392363,-21.045149,-13.166691,-18.188065,-15.791649,-18.881863,-12.878647,-18.74842,-12.533295,-16.617699,-13.986111,-20.192421,-12.049351,-9.733238,-10.674801,-15.621752,-7.098446,-9.036852,-10.900608,-15.65921,-10.629623,-10.090618,-8.345526,-20.778454,-12.149151,-10.950315,-9.350922,-8.990852,-12.739468,-11.987381,-11.707737,-10.192308,-9.241173
-14.98666,-19.107138,-47.69307,-80.0,-80.0,-80.0,-80.0,-44.67976,-22.109016,-26.744236,-23.969975,-16.990028,-21.256546,-19.080189,-16.708988,-15.4285965,-14.490906,-17.512136,-18.259546,-15.421619,-23.977818,-15.82029,-17.590307,-17.200066,-20.416756,-7.670286,-12.379883,-9.573736,-18.720951,-24.719326,-18.796303,-21.368128,-12.122276,-20.616957,-21.690445,-19.735516,-23.895813,-20.115173,-24.060867,-18.901106,-25.801685,-16.764544,-22.614021,-22.08245,-18.29284,-22.812819,-21.33525,-17.323793,-11.906595,-22.274818,-17.650623,-23.043768,-29.692787,-19.008698,-21.346207,-25.241535,-24.642855,-31.393951,-27.849356,-15.271002,-23.448805,-23.24307,-19.607494,-18.11193,-25.614624,-16.335579,-16.97303,-14.469156,-18.036589,-15.566725,-17.08265,-14.393959,-12.099838,-21.595459,-16.4486,-18.708649,-20.428944,-14.879635,-21.020714,-20.214264,-17.742687,-19.072403,-18.962906,-24.105015,-16.32917,-16.76443,-20.546368,-16.571934,-14.88402,-16.956596,-19.934834,-12.155615,-19.835403,-28.076035,-16.017817,-20.80674
-18.585236,-24.016098,-48.426086,-80.0,-80.0,-80.0,-80.0,-44.66153,-18.739473,-35.160885,-25.15818,-23.720545,-21.272923,-19.775684,-11.801037,-13.619484,-13.7175045,-20.707558,-17.996637,-15.888567,-19.727057,-21.867706,-16.760378,-16.688692,-14.237579,-9.374767,-12.23344,-8.0019,-15.923075,-19.66686,-21.976194,-13.885958,-8.089066,-24.802559,-23.33221,-22.582767,-20.121815,-17.242233,-22.679527,-18.336208,-25.647861,-20.2987,-18.613367,-20.422352,-20.62666,-21.862114,-24.762554,-11.677532,-12.585821,-17.356594,-14.10811,-18.792427,-19.670238,-19.590193,-17.02005,-25.978468,-25.693127,-24.501352,-24.329048,-14.865255,-20.896523,-25.99601,-21.536947,-15.131948,-23.50748,-11.802441,-19.972553,-13.256407,-15.634363,-13.485094,-12.229937,-16.049278,-7.7442513,-14.6045475,-14.930811,-23.127996,-19.010555,-16.801973,-16.056843,-20.451073,-18.331728,-16.123325,-22.124538,-21.050234,-20.701569,-20.117657,-16.153402,-22.087322,-12.500837,-18.845585,-13.554852,-17.688911,-20.390867,-24.610336,-22.675964,-14.511957
-25.75141,-29.381664,-50.32183,-80.0,-80.0,-80.0,-80.0,-47.145035,-21.539352,-29.521273,-24.268806,-18.104342,-23.086205,-19.227833,-16.5082,-12.706039,-29.852371,-24.031275,-23.537125,-19.696033,-21.791039,-17.594421,-19.162079,-20.363556,-16.582142,-18.46128,-16.52493,-15.552174,-22.90828,-19.95752,-26.038507,-16.901026,-16.35381,-18.456715,-27.495424,-18.299383,-21.99085,-18.223877,-26.050507,-16.43986,-21.707943,-18.88654,-16.22259,-19.706863,-23.446827,-18.850552,-23.754574,-12.099377,-12.193842,-15.588892,-17.19207,-13.178295,-23.096758,-22.373589,-14.332241,-26.093357,-25.729189,-22.855278,-26.465302,-19.708012,-15.979635,-19.987844,-21.745003,-19.769571,-21.789822,-13.739775,-17.310965,-20.853077,-10.395212,-13.044115,-12.130077,-16.672005,-14.5973835,-14.897808,-19.75098,-19.90116,-21.89362,-17.545744,-13.633938,-33.94095,-17.963634,-12.535875,-22.520683,-18.368034,-24.277903,-18.628511,-18.752268,-17.24395,-20.450464,-19.199593,-10.949699,-17.363218,-22.186016,-21.266617,-17.27911,-12.921999
