-9.198528,-12.075493,-12.010445,-12.349655,-15.134405,-13.572962,-18.687286,-20.996986,-19.531952,-17.907461,-12.986618,-15.442986,-24.083523,-25.21491,-7.4555492,-20.828592,-4.1298695,-5.924267,-11.063232,-13.479639,-12.103882,-12.296259,-16.86533,-10.537998,-10.190338,-13.08297,-11.387112
-4.4729996,-0.14444733,-14.699364,-9.1523075,-6.8340683,-9.748692,-13.481087,-21.144316,-14.726641,-7.6066628,-4.2829704,-3.4821625,-16.420042,-20.827644,-9.378864,-8.432518,-2.2704926,-6.117111,-1.0317764,-7.868231,-1.5570621,-1.1598091,-9.926607,-1.5927811,-2.0389538,-0.8806877,-3.2669258
-4.9669857,-2.4371872,-15.187801,-8.969633,-12.1035385,-8.800953,-13.523981,-21.500319,-16.348347,-10.131292,3.8146973e-06,-0.97681046,-9.757732,-15.583729,-18.765896,-6.865368,-10.523685,-13.4966755,-2.9603195,-7.5255604,-0.7683525,-1.3475342,-12.82427,-4.411211,-4.688095,-2.0667381,-3.9242096
-11.031788,-12.606649,-17.576618,-10.963612,-13.531696,-12.025202,-15.199728,-23.527485,-20.284767,-9.746553,-5.8414993,-7.4359417,-12.374783,-9.705809,-16.141834,-13.920879,-17.07321,-13.754364,-13.049288,-9.285267,-9.360298,-11.589584,-21.106749,-12.665752,-8.860779,-13.223858,-10.833618
-15.126379,-18.959862,-13.267885,-8.595451,-6.409584,-6.5112534,-17.732124,-23.76284,-17.345856,-11.149185,-15.448639,-18.47121,-15.604973,-5.7830467,-12.726336,-26.497684,-15.186514,-20.28032,-15.322798,-15.996723,-15.3221245,-16.979435,-15.5168705,-16.63945,-7.4679985,-21.618135,-12.214212
-16.45943,-15.19508,-15.658594,-10.804655,-9.427658,-6.2201614,-22.390533,-27.581385,-18.740973,-12.610291,-17.403484,-19.69948,-7.567255,-7.002613,-9.85692,-25.365883,-19.196606,-18.350039,-14.121277,-10.996225,-18.09386,-16.73393,-16.695648,-14.607914,-10.8177185,-17.125935,-10.431757
-17.189455,-11.824587,-11.420525,-8.236391,-14.521679,-7.028927,-22.42975,-22.530193,-16.352219,-13.414433,-12.250826,-15.871189,-8.139839,-10.805866,-11.317856,-17.415424,-20.802109,-11.1873455,-10.546968,-11.629032,-12.333195,-10.81385,-13.629755,-10.166761,-18.519836,-10.406998,-11.897022
-17.454226,-16.717438,-8.749668,-5.4262123,-14.132631,-8.3878975,-30.457375,-26.328499,-13.381149,-21.407564,-12.935795,-11.926859,-13.975399,-15.899794,-17.922361,-22.472263,-23.759525,-11.278385,-14.67449,-20.503468,-10.666004,-12.841,-9.308033,-15.377192,-18.082432,-13.086794,-20.714237
-18.367092,-17.926752,-9.839954,-14.731741,-11.82362,-19.705273,-29.234482,-28.327684,-13.384842,-20.492971,-12.087812,-13.004091,-17.256454,-14.7760315,-11.719236,-14.91,-15.344818,-21.267263,-19.245998,-22.537823,-14.267599,-22.727417,-11.441101,-20.479374,-19.201263,-22.83628,-28.986404
-19.833775,-19.598509,-7.4255276,-13.919508,-11.520987,-24.676533,-29.679356,-30.853495,-20.059454,-13.505764,-18.970034,-18.627388,-18.460136,-13.878553,-12.84767,-13.3489895,-13.091143,-16.40036,-16.305304,-22.313276,-15.920498,-23.292156,-20.966091,-23.215893,-18.995247,-25.576942,-23.044245
