-13.892754,-6.570122,-4.96212,-12.857033,-2.0989246,-6.597006,-14.282454,-10.940582,-11.263916,-12.434931,-6.6859303,-7.926546,-8.549582,-10.051449,-5.073271,-12.543785,-12.329535,-16.81179,-7.052664,-11.176817,-10.607645,-9.275806,-13.453926
-15.933506,-7.268162,-3.2282562,-9.962202,-1.9960918,-9.495203,-15.795131,-9.676477,-11.0383415,-15.8574095,-3.2355003,-5.008894,0.0,-2.2835426,-6.3148785,-4.0671406,-6.5289116,-10.792324,-4.096163,-7.5102787,-7.9256916,-10.149305,-5.391445
-9.81498,-13.836428,-4.4129124,-3.032217,-4.7602596,-16.569532,-8.148678,-9.950521,-26.383747,-10.392908,-4.6598415,-4.213457,-2.0748043,-2.7659168,-2.4259453,-2.5054188,-2.60174,-12.998091,-0.88482094,-5.1745014,-2.1499062,-6.13352,-4.6321507
-5.341303,-6.7432404,-0.96816444,-1.216238,-6.637541,-10.575932,-7.7397804,-9.688868,-15.652436,-4.3230305,-1.6494961,-1.5027523,-10.872223,-6.520685,-3.7893772,-7.1339855,-4.86005,-7.972559,-3.3357792,-6.676609,-3.3914185,-5.049059,-3.7126274
-5.7156086,-1.791935,-2.9045544,-4.926874,-9.064211,-8.666592,-7.3191185,-15.403972,-11.421936,-5.714266,-3.2226086,-2.1455116,-9.593313,-6.3710575,-2.536665,-11.928688,-7.7693195,-4.8108864,-8.973322,-7.423994,-6.8648357,-3.3038063,-3.4012527
-7.0639744,-2.976736,-4.8616486,-5.460699,-11.768984,-9.751854,-15.117555,-21.46473,-8.977612,-5.113535,-8.504858,-11.553764,-10.271042,-9.864756,-11.681227,-13.85762,-10.446157,-9.574345,-8.89979,-5.3782196,-6.691883,-4.205158,-7.83296
-8.586641,-5.1578197,-8.892643,-7.511427,-12.775599,-14.762646,-15.337292,-20.096746,-9.994946,-3.0877323,-8.090002,-17.682186,-10.860079,-12.418217,-14.357342,-9.860159,-11.343849,-5.2700233,-7.909052,-7.877947,-12.145994,-7.021017,-15.902696
-16.727425,-13.025486,-13.858313,-7.8262424,-14.671508,-21.48148,-18.608189,-22.029083,-3.9712162,-8.552418,-6.792488,-14.574676,-17.943817,-13.586905,-18.815529,-10.761194,-13.131128,-9.869843,-8.026091,-5.119564,-11.383049,-11.96582,-10.236998
-12.535135,-9.492424,-14.711274,-12.522791,-11.868271,-13.388468,-15.070076,-14.452919,-6.6435814,-7.8330784,-5.9523983,-16.191334,-18.993292,-12.873625,-16.03032,-8.504927,-12.214306,-10.585554,-15.274214,-5.2961407,-9.822481,-13.408424,-8.499851
-11.007961,-15.587923,-17.564535,-15.496635,-14.428106,-12.825312,-14.249334,-17.764671,-10.398874,-10.034777,-16.535572,-18.493153,-14.592545,-13.149467,-15.094755,-11.654814,-10.619747,-17.166557,-15.013325,-12.248152,-14.539475,-13.731743,-9.02516
