-15.232,-7.608326,-8.256552,-6.7787266,-6.373211,-4.8239136,-9.515289,-1.3709831,-2.1871338,-0.07459259,-0.8520012,-1.6399746,-4.244095,-3.6000404,-1.5853081,-0.9341774,-2.7521152,-0.45396042,-0.16252899,-0.43165588,-0.038333893,-0.8280716,-0.037651062,0.0,-0.21184921,-1.2030907,-0.7931328,-0.6659317,-0.23209763,-0.89393234,-0.7015457,-7.3172035,-11.814489,-13.615101,-18.504799,-18.603039,-11.165907,-9.649439,-15.831821,-23.23124,-21.692486,-3.4871483,-12.381571
-9.794998,-11.652088,-9.3245125,-6.180187,-10.636147,-4.7267,-10.824749,-3.3090515,-2.3997402,-4.5479946,-2.7755013,-1.1301231,-0.7216759,-2.3110619,-6.1994534,-2.8805313,-0.7532768,-3.525446,-4.3499985,-3.5014572,-5.350315,-6.9814014,-5.484047,-4.8909206,-5.636982,-3.31003,-2.898384,-2.8630848,-5.3965874,-7.3288746,-5.781204,-11.759697,-8.825129,-15.386887,-15.591532,-15.129112,-19.686083,-20.95137,-16.242996,-19.959816,-19.486416,-8.269348,-16.118076
-8.453577,-18.438602,-6.2406273,-8.450701,-8.287077,-15.233948,-7.3733597,-14.746378,-14.483374,-10.882782,-12.567398,-14.71648,-7.5263557,-5.5053825,-12.710739,-12.984898,-12.614059,-9.671755,-10.612993,-11.6674595,-10.054337,-12.258553,-10.005827,-9.784851,-10.52437,-11.367718,-14.528196,-14.0522785,-11.142729,-12.446901,-13.372278,-17.265928,-11.207142,-11.886974,-15.816799,-20.063583,-20.770218,-16.048067,-18.934187,-16.615267,-16.598425,-9.65975,-9.57991
-8.935871,-9.138842,-6.777508,-13.370869,-14.47352,-15.347889,-10.899973,-11.847607,-12.442999,-11.563583,-11.66147,-10.874859,-10.706184,-6.6220284,-13.376808,-11.572567,-13.513901,-15.15476,-12.173653,-10.444378,-13.838882,-14.183157,-13.952209,-13.249033,-13.805649,-10.770113,-10.647488,-11.405561,-11.981846,-16.229647,-13.129461,-15.169859,-10.138306,-10.9415245,-14.656874,-16.977655,-19.019722,-16.555832,-13.841394,-11.549223,-16.177937,-10.195679,-6.8761425
-14.846485,-6.0800266,-16.41839,-13.506821,-20.189686,-12.67981,-10.043854,-15.613447,-15.195641,-16.80824,-11.924608,-10.567341,-8.214066,-14.481997,-14.825392,-13.249758,-13.010483,-12.721233,-14.172897,-16.636034,-14.480057,-16.391405,-14.502998,-14.434053,-14.906315,-12.823444,-13.196869,-18.337345,-16.49474,-19.102497,-17.220253,-16.426527,-12.630081,-11.193354,-22.247066,-12.70323,-13.764069,-16.192661,-11.132366,-12.807653,-14.369385,-8.9567375,-9.067442
-11.634655,-11.374096,-12.966726,-10.863956,-27.43239,-11.590471,-8.291456,-19.139189,-16.823044,-18.489527,-18.985533,-21.596487,-16.970318,-17.490822,-21.0957,-23.612362,-17.559034,-16.651047,-19.604042,-14.129242,-17.657833,-18.276129,-17.542547,-16.764761,-17.943043,-15.688255,-17.022831,-17.3926,-15.537613,-21.907772,-19.02697,-20.579412,-13.45904,-13.425959,-20.933496,-19.957495,-19.271461,-20.125416,-12.867777,-21.520538,-13.014206,-8.200266,-14.864426
-11.692488,-15.1994915,-11.892838,-10.829552,-22.352753,-15.66765,-10.952528,-17.15301,-21.484661,-22.093487,-15.468681,-15.346733,-18.197306,-11.924728,-21.11353,-19.0912,-16.798079,-21.169338,-16.859886,-18.720707,-17.172123,-19.173931,-17.552322,-17.484488,-17.502857,-17.849382,-13.371374,-18.82109,-20.600609,-22.919672,-18.293415,-25.918465,-17.137096,-12.218199,-19.530842,-17.242407,-20.003136,-25.50277,-19.034359,-17.777828,-6.170372,-14.203791,-17.108921
-16.801258,-14.031326,-19.149967,-12.904507,-18.89986,-19.285137,-17.600235,-22.95433,-27.49162,-21.9442,-17.399218,-13.547951,-15.29015,-16.88223,-18.022223,-16.511436,-21.979786,-21.547117,-23.33132,-17.798183,-20.903204,-21.010868,-19.644594,-19.211632,-21.98827,-17.707243,-18.899529,-23.893604,-20.652931,-24.199532,-21.608448,-24.744713,-14.320984,-16.597803,-19.832743,-14.481756,-19.71872,-27.20356,-18.326866,-12.685028,-6.258644,-15.489981,-13.533745
-18.384771,-17.604988,-14.251503,-23.440815,-19.455055,-22.88982,-16.625887,-16.9622,-17.620098,-20.42314,-20.574911,-19.393995,-15.700668,-20.856133,-19.799305,-21.625164,-24.51184,-16.01754,-16.59155,-19.22476,-19.31495,-21.970688,-19.968365,-20.073626,-19.511192,-22.583065,-19.98567,-19.046032,-23.687843,-24.476122,-21.99463,-27.726112,-17.078417,-15.427753,-18.606602,-16.008026,-25.01154,-22.684704,-20.637524,-12.425949,-10.622673,-14.568012,-15.593845
-25.334465,-18.71624,-13.271858,-23.120708,-14.524309,-18.369534,-17.293312,-17.991787,-18.535625,-20.378819,-17.878948,-22.430498,-18.44578,-19.590488,-25.186766,-23.286007,-21.702625,-19.132366,-19.863377,-22.559998,-22.819895,-23.209846,-21.127775,-20.681307,-24.650593,-18.816393,-19.335703,-24.832115,-23.826582,-26.405514,-26.104298,-31.319105,-18.858025,-18.679768,-24.615143,-20.649303,-27.36886,-22.305906,-23.758701,-19.384111,-16.307295,-14.247147,-18.808083
-20.443134,-17.750431,-14.382328,-25.647371,-12.471848,-14.815939,-15.57708,-20.468025,-25.665216,-24.662424,-18.946293,-20.41279,-16.805984,-23.48108,-22.648762,-19.860544,-26.221668,-21.591688,-22.756119,-19.031647,-21.783138,-23.75644,-22.22509,-22.343311,-22.313316,-21.693047,-22.058548,-25.048622,-23.558556,-24.33812,-29.478699,-33.177464,-16.2933,-18.977444,-24.543806,-23.168568,-22.93642,-21.846123,-25.358826,-19.402973,-13.634607,-23.002224,-19.375294
-19.19994,-15.906332,-20.576466,-31.236233,-14.580475,-19.989752,-20.17437,-24.056435,-21.299736,-23.229465,-21.471424,-23.251911,-14.313847,-23.92347,-22.164745,-21.108269,-28.69192,-20.577114,-24.19969,-22.722681,-24.975769,-25.660793,-22.4231,-21.527603,-24.736748,-20.876541,-22.579155,-26.355844,-28.803902,-25.01896,-28.364052,-31.170536,-17.40371,-27.531425,-22.463394,-24.555927,-21.309929,-27.217514,-27.777767,-20.305597,-15.40868,-30.545246,-19.70005
-20.076752,-18.756098,-19.892673,-29.620728,-13.180151,-14.980827,-15.99095,-22.329182,-21.05645,-23.582382,-17.16893,-21.585426,-16.797548,-17.48601,-23.627575,-20.541216,-26.914223,-23.324636,-22.295721,-20.730179,-23.539797,-24.983088,-24.892328,-24.58393,-24.901003,-23.596155,-20.388905,-32.767082,-26.298492,-25.723713,-32.777454,-27.082237,-19.415,-31.612528,-24.259972,-24.253803,-26.236586,-21.061462,-22.423382,-22.634562,-17.231829,-22.509855,-21.09069
-25.403885,-20.325897,-20.339348,-16.830662,-16.912119,-15.01836,-19.537407,-19.800781,-20.974054,-19.900599,-18.171448,-21.162952,-24.150616,-18.406176,-24.494638,-24.7892,-33.151463,-25.295109,-24.648245,-25.916458,-25.667282,-25.90516,-23.661129,-22.842134,-24.948849,-22.297697,-24.607794,-33.111008,-29.84412,-28.860996,-28.676357,-29.31271,-21.926773,-23.77181,-24.695816,-20.134819,-23.401442,-24.210344,-24.035645,-25.462795,-25.16777,-18.428673,-30.173237
-31.39428,-20.53028,-20.073158,-12.3021145,-25.704922,-23.706253,-22.789747,-19.10808,-18.072147,-18.527325,-26.00624,-25.675007,-22.656063,-19.345184,-24.208591,-29.891182,-29.459322,-24.863327,-22.325508,-22.838263,-24.622005,-26.203411,-26.633678,-27.010937,-25.798418,-25.632183,-20.664886,-33.40616,-28.35231,-31.174715,-27.585999,-28.767033,-19.645237,-23.52616,-21.98749,-19.992805,-19.763855,-21.513374,-24.467602,-23.331284,-23.876307,-20.825157,-24.276865
-26.874275,-16.926722,-19.344727,-15.11665,-22.161045,-20.914001,-18.444893,-24.56148,-20.072412,-25.844315,-21.159832,-21.684584,-22.372828,-22.71435,-24.926895,-24.665922,-27.027332,-22.87977,-29.130854,-24.664288,-25.749989,-27.262295,-24.75209,-23.606546,-26.68071,-26.110052,-25.548134,-29.235207,-26.583036,-29.175083,-30.791107,-21.74585,-21.595371,-28.88521,-23.61233,-24.941854,-17.222807,-26.277971,-22.59679,-25.902592,-23.730297,-23.324646,-21.55165
-25.467901,-16.476425,-21.588278,-16.575682,-22.125294,-19.995232,-15.1592045,-34.971798,-21.992702,-20.298409,-22.926788,-19.588034,-21.631317,-26.094032,-25.715136,-23.867775,-32.751564,-24.399815,-26.55235,-22.720367,-25.493498,-27.922157,-28.283718,-28.63899,-26.731228,-23.216125,-27.341291,-26.621048,-27.307556,-32.45408,-29.044455,-22.974815,-21.574053,-31.658844,-23.310085,-19.659807,-25.014412,-28.699852,-18.330688,-20.999786,-21.863575,-21.134882,-23.033773
-31.437416,-19.521805,-23.389053,-15.365452,-24.761536,-21.85896,-16.31392,-26.262463,-21.641699,-22.37774,-32.345284,-22.232304,-20.878391,-31.191051,-22.138594,-30.217415,-31.6257,-24.059978,-27.270462,-21.961807,-26.331657,-28.219995,-25.256458,-25.432888,-30.575546,-24.592127,-25.786253,-30.663494,-31.399872,-31.257084,-30.549965,-26.381655,-22.239164,-21.267784,-24.879547,-22.212872,-26.826998,-25.890781,-21.554222,-19.671719,-20.785963,-20.36213,-18.200117
-30.020569,-23.933388,-19.912949,-15.88839,-27.667294,-20.556528,-14.556318,-23.74449,-21.071316,-28.148254,-24.634556,-21.773777,-21.515781,-27.640484,-26.817667,-32.49784,-28.57475,-24.434605,-28.284119,-27.20679,-26.922766,-29.299992,-29.000248,-30.302896,-29.357815,-25.682842,-29.166958,-27.453981,-35.7201,-29.527596,-29.798,-34.26139,-24.566843,-23.420086,-36.357277,-24.268349,-29.100773,-24.645973,-26.3461,-17.803993,-24.22644,-26.445484,-16.556463
-28.113285,-18.02471,-21.980864,-14.16622,-25.782612,-24.420784,-15.963562,-27.358116,-20.154285,-26.414827,-23.40644,-22.234291,-22.263575,-22.737972,-27.461206,-31.108164,-29.812069,-24.246984,-24.742064,-28.54206,-27.624413,-30.2854,-26.293528,-25.829815,-32.888367,-31.968693,-32.60782,-25.137276,-29.214994,-32.624397,-28.466677,-24.889694,-26.675594,-31.34099,-25.073502,-19.1754,-22.580128,-26.237667,-24.766869,-19.7241,-21.437769,-26.776222,-19.617989
-26.441738,-18.269512,-24.668407,-17.252028,-27.660275,-17.772675,-18.785938,-21.133932,-20.394714,-26.125364,-39.206627,-24.292004,-18.371151,-23.506512,-28.782812,-32.669785,-33.91252,-26.316816,-26.330652,-32.173557,-28.300564,-32.507915,-28.954317,-30.866932,-32.016403,-26.135715,-30.198818,-30.530174,-27.966923,-33.03635,-26.460045,-20.425371,-22.018253,-20.265787,-22.758415,-24.21074,-26.255386,-20.125032,-30.177635,-20.044073,-22.538471,-27.333775,-22.681904
-27.122288,-17.844324,-17.9661,-17.008045,-19.506443,-18.390182,-20.105825,-22.975723,-21.39699,-21.662052,-31.33286,-20.59,-21.017189,-28.06564,-27.73479,-27.352478,-26.509808,-25.484898,-29.630066,-21.673346,-28.464289,-31.402325,-27.531296,-27.646345,-36.13851,-27.596851,-27.25713,-29.989239,-28.261356,-27.601402,-26.056255,-24.263813,-19.332733,-17.647694,-21.514996,-30.39624,-32.274918,-15.871704,-24.775131,-18.836287,-22.113657,-20.539791,-22.839077
-29.643179,-19.985332,-20.648518,-21.596361,-18.545555,-27.822607,-22.683523,-29.131495,-25.167305,-21.446632,-24.780193,-18.714252,-27.102915,-36.32401,-33.173317,-22.63859,-32.520782,-29.73224,-29.95518,-21.089409,-29.909561,-31.95998,-29.62565,-30.19799,-36.024395,-31.483217,-33.496986,-28.230888,-28.8358,-27.44191,-27.871485,-27.389383,-19.274078,-25.516285,-19.725266,-27.334118,-30.5932,-19.897419,-24.316938,-22.048944,-20.932026,-16.292717,-24.181332
-22.885597,-20.006828,-20.674614,-23.116894,-17.472015,-21.322945,-25.854164,-28.102621,-24.841228,-29.248062,-24.252584,-23.898506,-25.204826,-24.905128,-30.566883,-23.54052,-34.88497,-25.254276,-34.56996,-24.063236,-30.224564,-33.75089,-29.40075,-29.178696,-35.84323,-34.361282,-34.154037,-30.04132,-26.898638,-25.959225,-30.117811,-22.56144,-26.878672,-31.26247,-24.457764,-24.905182,-23.586147,-18.754944,-20.527273,-19.258121,-25.546701,-17.038095,-29.914639
-21.845749,-20.109077,-19.881979,-17.619598,-17.424337,-19.853958,-25.984947,-29.915201,-29.523432,-25.462421,-23.885727,-27.050528,-19.335556,-23.94001,-27.744934,-23.379232,-27.157303,-27.280533,-28.05922,-25.9659,-31.617338,-33.90701,-30.295616,-31.529657,-34.40986,-36.179264,-33.45631,-30.204687,-31.441914,-32.36193,-30.051517,-25.864231,-30.241505,-33.353058,-23.799332,-27.525505,-23.043295,-17.138355,-23.632885,-13.938261,-21.942642,-20.295324,-30.670452
-26.050774,-15.553368,-18.402868,-14.171192,-24.57001,-24.589197,-25.302061,-24.691235,-29.086552,-21.890755,-25.842379,-22.682196,-17.575521,-26.79218,-25.58899,-29.79573,-29.640762,-26.368217,-26.953938,-28.045872,-32.19271,-34.464386,-31.269241,-31.187773,-37.733543,-35.129787,-35.293335,-31.524021,-30.219423,-33.78435,-31.052048,-32.806255,-29.261967,-26.588251,-27.01351,-23.40112,-22.347088,-22.203249,-28.031624,-10.6252,-20.527206,-23.553722,-30.826548
-28.725506,-13.205793,-19.50496,-15.026892,-20.782768,-25.670147,-20.776628,-27.12672,-27.195923,-26.16178,-22.53949,-28.45607,-23.130613,-26.685652,-29.925406,-34.32534,-30.220718,-26.281963,-30.932737,-29.688822,-33.076275,-33.86977,-30.254272,-31.604591,-34.44434,-33.720333,-34.555202,-30.171894,-30.183132,-29.159578,-28.16351,-29.530657,-18.893887,-27.588177,-26.17279,-24.257517,-20.889053,-23.10513,-20.845486,-11.046322,-23.864481,-17.078217,-32.44696
-23.969955,-19.704536,-21.174488,-14.576403,-21.10778,-19.5612,-21.479057,-25.183064,-29.648314,-25.956032,-26.534193,-28.787003,-29.055267,-25.379492,-32.392773,-32.14255,-28.192444,-32.041595,-31.06751,-29.599619,-32.15204,-33.76307,-31.245243,-33.99235,-39.48693,-34.07231,-34.706165,-30.693377,-31.230497,-28.58552,-27.157263,-27.539494,-18.158285,-26.696394,-28.61294,-35.36466,-17.077002,-22.562757,-17.884708,-12.85681,-23.290842,-19.142836,-29.912338
-23.020685,-20.52993,-26.6139,-13.49971,-23.53513,-18.980152,-24.38546,-24.768223,-28.336912,-17.310139,-27.655048,-23.11538,-30.631624,-25.805565,-30.613377,-26.307116,-30.337545,-43.72358,-27.22169,-23.350828,-34.228058,-33.741673,-29.716543,-31.912943,-35.52033,-29.632933,-30.746054,-30.039352,-35.145016,-29.034775,-26.780579,-28.981485,-22.40561,-21.436113,-25.091915,-22.0663,-18.334152,-27.738396,-22.514591,-16.616112,-16.787718,-20.844439,-24.56896
-30.237675,-16.744558,-22.498531,-16.917969,-25.016035,-21.889927,-33.397533,-24.812725,-32.43175,-18.927225,-26.526539,-24.26654,-29.50181,-23.609123,-24.192732,-24.848392,-31.39115,-32.729088,-30.160114,-22.967949,-33.553013,-35.506184,-31.430471,-34.64755,-44.64193,-35.124702,-39.130707,-35.374912,-31.224667,-31.364838,-31.073812,-23.418343,-24.273907,-18.189873,-23.286402,-18.491615,-21.689384,-29.747887,-20.326874,-21.109362,-15.222973,-22.32681,-24.311268
-24.111351,-15.421391,-23.012487,-16.118557,-24.930275,-25.477367,-27.139809,-26.78731,-28.171017,-25.380796,-31.392174,-21.292988,-26.465715,-26.921629,-23.542763,-22.021408,-28.631521,-27.123053,-29.516798,-28.91947,-37.593132,-36.458843,-30.626652,-33.47614,-38.185883,-30.800188,-32.29624,-35.525833,-31.43212,-30.503044,-28.11226,-21.981045,-22.167824,-19.188255,-21.70475,-19.26009,-22.618204,-25.797129,-17.137543,-19.022434,-19.09088,-15.076906,-23.463802
-24.058193,-19.241611,-17.828178,-20.006584,-23.724602,-20.27607,-25.805237,-27.5268,-22.83078,-31.840979,-28.559008,-25.891886,-28.987326,-26.043701,-27.475267,-26.366558,-32.15096,-32.060123,-35.539524,-29.787289,-35.298378,-36.568466,-32.49872,-36.346073,-41.54059,-34.0,-33.722263,-38.91791,-32.751625,-30.3628,-33.11136,-27.134762,-23.220718,-27.73492,-24.593803,-27.99268,-23.9132,-25.239975,-21.879698,-18.889536,-20.95578,-17.137966,-26.799232
-24.800888,-20.25371,-19.171944,-20.194199,-19.782005,-20.789627,-22.780594,-31.351984,-25.590164,-30.945663,-30.505617,-27.483986,-31.721346,-26.470322,-30.049477,-28.05344,-32.020477,-26.73663,-32.110317,-30.70687,-39.37242,-36.372425,-32.061817,-32.237896,-34.184223,-35.071594,-37.16674,-39.68673,-28.687021,-34.901978,-28.59692,-23.67359,-21.620842,-24.202845,-28.45614,-28.551012,-21.97046,-26.658623,-18.936094,-18.779026,-13.867573,-21.832256,-24.539429
