-9.425367,-20.2169,-10.29483,-8.4781685,-8.831154,-18.535875,-18.181046,-16.666573,-12.76783,-17.350746,-13.197927,-17.039122,-10.638407,-26.225067,-14.1399765,-15.253706,-17.578564,-20.819431,-15.493887,-20.058487,-24.010017,-24.029835,-15.180624,-15.562344,-12.360924,-17.197304,-18.70512,-8.368523,-14.981722,-12.335638,-7.777727,-16.696356,-23.36264,-29.046387,-20.847237,-23.018566,-18.96395,-25.788364,-26.820229,-17.075768,-22.68428,-22.037123,-14.651415,-18.832499,-15.046616,-9.931019,-6.830042,-20.97996,-10.473551,-7.9888,-18.991783,-11.932615,-18.353256,-14.222,-14.149279,-10.751736,-26.978596,-20.504038,-17.17683,-12.926804,-17.291317,-13.29196,-13.269772,-12.783068,-30.525873,-12.741819
-6.655487,-5.7518234,-7.085436,-13.614164,-11.082628,-9.964771,-9.142868,-8.610586,-12.475084,-3.8833942,-6.241089,-6.7847805,-3.338768,-13.23637,-5.3285522,-7.61051,-8.882488,-8.202627,-3.9701252,-9.452652,-14.286976,-6.0779743,-5.731407,-6.226576,-1.7309246,-7.17152,-9.94524,-2.4246254,-8.15291,-10.187454,-6.755682,-8.961319,-9.638187,-18.276503,-12.517281,-12.168888,-9.976269,-12.3729515,-11.902889,-11.633795,-13.032509,-21.570204,-12.084484,-13.987612,-11.514841,-10.06448,-7.0277767,-12.3621025,-10.94912,-5.7307167,-11.357693,-10.884178,-13.019329,-19.425083,-4.7672215,-6.878811,-19.114109,-11.622377,-5.814457,-11.312077,-9.759058,-6.3217793,-12.441849,-3.969883,-13.374805,-4.7927837
-9.475174,-4.3080006,-16.115025,-9.135937,-15.925737,-10.251045,-5.8585987,-4.8487816,-2.3536644,-4.595541,-9.049278,-5.803152,-7.6023445,-6.390896,-5.651167,-9.790644,-11.539379,-3.1763496,-3.7986546,-10.379818,-5.924816,-2.7711678,-5.965225,-9.099449,-4.0488224,-7.953867,-6.3293076,-3.7162933,-5.228117,-7.34441,-8.008205,-10.025764,-9.43124,-11.224791,-7.079836,-9.435379,-14.965212,-9.466398,-9.229635,-9.026039,-7.4040337,-15.414219,-14.917812,-4.711035,-1.2363701,-1.0231705,-1.2290554,-2.6245632,-5.63818,-4.514366,-1.4978542,-20.81314,-8.470726,-13.713104,-1.8306313,-9.315542,-16.682896,-14.235451,-3.9324512,-6.1421165,-7.455858,-5.243191,-10.456753,-2.990837,-5.1897373,-4.4849663
-15.916302,-13.211315,-15.161716,-5.806423,-19.241156,-9.424595,-4.8002605,-2.7298164,-1.6698513,-11.98381,-7.7021656,-9.438065,-10.106218,-5.026207,-7.520706,-9.288013,-10.508369,-5.3477345,-11.032957,-11.093868,-6.2707386,-11.392807,-6.788229,-6.1982765,-12.0909,-8.055206,-7.9490433,-6.367573,-3.0958614,-5.3943615,-11.255295,-7.778919,-12.369478,-10.989887,-10.89529,-10.724892,-17.831446,-11.884531,-16.496447,-6.1245766,-11.098988,-10.81674,-9.19846,-6.3518105,-1.7633286,-2.9679623,-5.400053,-0.6743698,-7.521538,-8.798368,-1.1599274,-16.422125,-12.142778,-8.219158,-7.51931,-19.798098,-18.794153,-14.207199,-4.5360622,-3.409668,-7.33794,-6.709442,-9.459755,-7.9010963,-7.8921127,-9.215464
-22.178211,-15.024292,-13.667206,-10.252626,-14.0984,-13.716558,-7.985834,-8.312992,-11.750483,-11.255047,-10.181004,-10.604242,-18.12925,-14.218061,-13.273487,-14.112837,-9.238459,-17.058823,-17.09177,-15.577391,-13.481565,-15.302042,-9.122732,-10.047123,-9.299015,-9.783445,-6.77442,-12.481798,-8.368986,-19.05481,-10.60178,-9.696457,-14.284334,-13.809675,-15.507444,-18.198223,-21.16886,-8.16386,-9.377861,-5.939888,-16.213778,-12.353199,-5.638672,-11.749775,-11.788746,-18.373714,-10.697422,-7.6720657,-8.928139,-10.916981,-14.169022,-17.330547,-10.4875145,-6.4405804,-12.374685,-5.435194,-5.133419,-6.2233276,-13.567425,-7.3649025,-11.719929,-8.467585,-8.5208435,-16.300383,-16.484127,-14.821938
-14.754742,-15.403559,-8.308567,-11.175247,-11.087452,-12.472666,-7.9327164,-8.430496,-11.488245,-10.354771,-13.93578,-12.91086,-16.076216,-21.111341,-15.230209,-14.480362,-14.356764,-26.627392,-19.792202,-17.309425,-17.413544,-16.685211,-18.913498,-10.221191,-10.9020195,-13.522947,-12.352177,-14.863314,-17.237513,-13.237446,-11.871038,-16.63019,-16.978651,-14.959698,-16.759933,-30.710693,-16.220278,-5.1026497,-5.6606464,-5.1728935,-11.914398,-13.50635,-7.4126472,-21.555244,-14.911039,-23.742435,-15.252407,-11.562298,-15.063656,-10.4411545,-11.948927,-14.455616,-12.852207,-2.2713223,-7.938837,-2.5917854,0.0,-0.821228,-16.449532,-7.024992,-6.6488647,-5.086399,-3.0381622,-15.094654,-11.315762,-13.681709
-15.031961,-26.32735,-7.2482796,-10.93668,-10.125786,-11.357784,-12.029972,-15.8228855,-17.47694,-12.255465,-16.567661,-21.067677,-21.235823,-21.13643,-21.069153,-21.854542,-18.75248,-24.98241,-17.145441,-20.890299,-16.130245,-20.270985,-19.42005,-13.524397,-22.43428,-16.751442,-17.226488,-17.859608,-20.178263,-17.110134,-20.448757,-18.463228,-29.895535,-21.057957,-26.711555,-24.788017,-19.256578,-12.979778,-15.583254,-15.110418,-17.761639,-20.950989,-11.659382,-16.835379,-17.091234,-17.961048,-12.52142,-18.588083,-11.396198,-15.611698,-14.5687275,-19.427113,-10.131525,-9.927467,-15.2523155,-12.746672,-7.592741,-7.357582,-18.383196,-15.19647,-12.272955,-10.7909775,-9.278015,-17.98391,-17.82817,-18.41238
-22.753922,-20.23811,-5.2759666,-14.995834,-12.276653,-17.41859,-20.863668,-18.5215,-16.909573,-13.21471,-17.00945,-19.582026,-20.427546,-23.27636,-19.297853,-25.459782,-21.145342,-26.672691,-15.351728,-22.620138,-19.291431,-20.054058,-22.307564,-19.6059,-16.477028,-14.0956135,-18.22718,-18.644524,-27.135855,-29.468315,-19.395363,-20.261086,-27.100237,-21.666668,-32.75825,-27.796389,-17.0453,-21.311352,-25.596207,-19.54126,-19.712273,-26.432005,-15.70105,-14.093105,-15.720398,-18.683634,-14.440189,-17.560911,-11.3482895,-11.099861,-19.246012,-14.525524,-16.965147,-17.37102,-19.79509,-24.167068,-18.465279,-17.084433,-17.40787,-17.291576,-24.803028,-18.927631,-12.928404,-14.049728,-19.00554,-20.279192
-27.011892,-15.023607,-10.372284,-8.356184,-8.404442,-13.725285,-17.946262,-20.741817,-14.97146,-9.31069,-18.3555,-20.086565,-21.754467,-18.58964,-16.736944,-20.761639,-21.589472,-19.957783,-21.395832,-20.900642,-15.889389,-23.113384,-23.812138,-23.252363,-12.220585,-12.147751,-18.685543,-14.635227,-22.36717,-19.30225,-16.704992,-15.349369,-26.403269,-21.640491,-20.451618,-20.806404,-17.54162,-28.170298,-29.99098,-23.941608,-14.829029,-25.4886,-13.079546,-16.535637,-13.745581,-15.930149,-13.449848,-15.67609,-17.121105,-9.54965,-18.305504,-14.196838,-21.790577,-21.932766,-15.407631,-16.106213,-16.975462,-17.32431,-18.959927,-19.719803,-16.943071,-22.557516,-15.171961,-15.169649,-20.949577,-17.68027
-20.067373,-15.420912,-20.78935,-8.256996,-14.87505,-16.544607,-14.008383,-25.632313,-18.534445,-17.684017,-16.402832,-22.730427,-15.591389,-20.055536,-20.583515,-27.49324,-15.501156,-17.551884,-25.434958,-19.408596,-20.680496,-21.84629,-21.00943,-18.993973,-10.92342,-13.115011,-18.528614,-16.298552,-14.496466,-20.874222,-14.9653,-17.477392,-30.945852,-21.061407,-17.645683,-27.365782,-21.271217,-19.249722,-24.731268,-16.996624,-21.737278,-24.179508,-17.240719,-12.906069,-18.72337,-10.978628,-15.054581,-15.898029,-15.658108,-15.441973,-17.399372,-23.378723,-17.182938,-21.93333,-15.899691,-16.271894,-23.03574,-16.980589,-19.632566,-19.287891,-18.627338,-26.386116,-14.451292,-18.312315,-22.679981,-20.325104
