-10.891165,-20.282013,-10.965424,-18.513792,-22.877205,-19.972807,-20.435555,-13.710445,-16.774914,-18.113102,-17.79269,-13.364109,-17.573908,-17.168917,-16.302174,-19.221884,-20.811176,-15.256151,-19.717695,-17.165346,-13.690964,-11.446808,-12.208738,-14.040768,-18.589699,-15.893175,-13.634638,-19.663273,-24.404491,-23.919794,-24.533306,-18.919518,-20.428162,-23.682129,-17.331432,-13.726446,-25.328436,-17.944992,-23.269945,-16.620325,-12.918747,-11.2355385,-14.745142,-13.553665,-16.002031,-12.972111,-13.168846,-15.412733,-13.807028,-27.423946,-13.504219,-19.96931,-12.453527,-18.87327,-11.986933,-39.355892,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-6.8752766,-12.707214,-1.6262245,-9.238913,-13.792276,-13.464113,-8.549103,-6.046772,-8.418535,-5.559561,-8.089947,-4.461338,-8.11582,-7.893944,-8.990124,-11.4226055,-6.2935867,-6.998703,-12.916115,-4.7108746,-8.668152,-3.8492413,-4.565773,-7.6849136,-7.0214577,-5.5083866,-6.878504,-16.561249,-18.50065,-14.081106,-20.76643,-12.941605,-8.121275,-17.88051,-14.905157,-13.16707,-18.073692,-17.079517,-17.735622,-11.210636,-9.827766,-8.156292,-20.742504,-4.6925297,-10.235668,-16.040367,-11.645403,-5.9806023,-4.376293,-17.234325,-15.077236,-12.539917,-4.661133,-8.439987,-5.580532,-39.461323,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-8.484432,-3.3582897,-7.0834427,-9.454323,-12.169586,-11.041748,-6.735901,-2.1387482,-8.631918,-2.534172,-7.329048,-4.477337,-5.7776012,-5.1609154,-8.733929,-10.393929,-2.2644768,-10.658871,-7.5700283,-3.3274975,-4.414036,-5.4249096,-3.9453793,-13.901468,-5.9572735,-4.5000343,-9.617474,-6.1015415,-13.639944,-13.7144375,-19.497507,-7.394993,-7.275566,-11.265881,-6.239397,-6.1447754,-14.639402,-16.032389,-8.553635,-1.4881554,-4.5539494,-2.2733212,-14.043333,-4.08169,-4.4968624,-17.606937,-4.4956474,-9.292549,-4.5716114,-11.669529,-13.968681,-3.6170597,-7.3059597,-6.3980007,-6.203373,-39.124992,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-15.084274,-5.7033634,-15.525324,-13.298105,-7.5326767,-10.598328,-6.744835,-4.4326706,-4.5877285,-10.295944,-6.33547,-11.483908,-6.4315605,-4.3406982,-11.509548,-9.710308,-7.8450737,-16.987627,-8.028736,-10.982479,-3.370613,-4.782213,-3.864149,-9.749731,-2.777359,-7.3849583,-5.4391823,-2.211752,-11.507622,-10.654211,-17.007446,-7.3059807,-13.438156,-15.714218,-7.9850025,-11.283508,-8.457464,-10.441975,-8.388561,-2.3312988,-1.4209633,-2.5005226,-7.786129,-6.5264797,-3.7766075,-20.598835,-4.0070915,-10.937424,-12.311033,-13.152243,-8.189713,0.0,-7.5792904,-7.32382,-4.56686,-36.923832,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-22.564016,-17.143492,-13.777607,-10.939243,-7.9833603,-11.276941,-12.328014,-13.445536,-7.244293,-13.693119,-9.073832,-13.083578,-17.931509,-14.182507,-15.201517,-12.212406,-19.784847,-11.164217,-13.462166,-15.256111,-6.8137093,-8.190947,-12.033489,-6.3693237,-6.050562,-6.4775887,-10.420723,-5.327118,-6.885357,-11.53414,-12.342466,-15.895185,-15.8382435,-4.44915,-5.9606705,-19.564495,-9.5979,-4.8050995,-14.329796,-12.434053,-6.000252,-8.373978,-9.584766,-7.957123,-13.083481,-13.366432,-8.714203,-5.7771816,-9.335089,-3.7800484,-5.634033,-8.032381,-11.451908,-9.272232,-7.6344624,-35.518322,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-23.242844,-11.919563,-9.6826935,-16.299532,-8.182785,-9.624508,-9.950037,-12.369036,-6.8389835,-11.233171,-16.16958,-19.395344,-18.512718,-21.670559,-18.168888,-16.56394,-17.641272,-9.268497,-22.574173,-19.015255,-13.796518,-14.972715,-16.832462,-13.112576,-12.890007,-10.062706,-9.622715,-11.979702,-10.246653,-11.868992,-11.475231,-16.937075,-9.864752,-2.1340218,-3.0360126,-17.01341,-12.625822,-9.781189,-18.80235,-16.064962,-8.464922,-17.741858,-14.291367,-9.153114,-12.823418,-8.676228,-7.7848644,-4.829521,-5.5736847,-0.27526474,-2.0884895,-12.258949,-8.352339,-7.3662605,-5.4976406,-35.076885,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-19.022831,-15.661167,-15.76322,-8.348904,-11.4755,-8.203384,-10.179571,-20.487732,-14.8483715,-13.863178,-17.164665,-21.797478,-19.491352,-17.366756,-16.969687,-20.924099,-19.320168,-15.201887,-20.079468,-21.005783,-14.330132,-15.099617,-13.928745,-20.064762,-22.994812,-16.985985,-14.978945,-16.10756,-20.493023,-17.99636,-17.917892,-17.607368,-13.437656,-12.651745,-11.554867,-19.212088,-16.9744,-19.444748,-14.921549,-26.157406,-13.598433,-15.807587,-7.721058,-16.006035,-17.66259,-12.105288,-14.436211,-16.018906,-10.842745,-9.341766,-6.8825607,-18.62724,-13.391674,-8.992451,-13.906502,-32.993916,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-20.534805,-20.612556,-21.974115,-2.998207,-16.492575,-12.250292,-14.972399,-21.760006,-15.360949,-16.48415,-21.660528,-19.603771,-18.53793,-17.446207,-26.031744,-20.901354,-21.245438,-16.694801,-21.111933,-20.534431,-19.913761,-14.820816,-18.310238,-17.081152,-19.763824,-19.619034,-20.61687,-15.72769,-29.604372,-19.71296,-26.62168,-24.577652,-16.387596,-18.523533,-14.9987755,-18.465628,-17.246256,-24.177845,-15.54895,-14.1187935,-17.38364,-10.527843,-10.301758,-14.01906,-15.144377,-18.7514,-22.68449,-26.783358,-16.496138,-12.874226,-18.19596,-17.240717,-14.39152,-13.052639,-18.754192,-30.292053,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-19.461048,-19.434732,-18.70208,-5.850088,-6.9549828,-9.193825,-15.269703,-14.925783,-11.993631,-11.861746,-18.165695,-20.140388,-15.74544,-15.4144,-18.842014,-17.23505,-19.855244,-22.316805,-25.838331,-22.377457,-18.375748,-18.67727,-8.957075,-17.678198,-14.674639,-20.341776,-15.009703,-15.123856,-26.373516,-20.76194,-20.014751,-16.980135,-17.54291,-19.178831,-18.676243,-20.211021,-19.793816,-20.252048,-17.196175,-10.74094,-12.721859,-13.899536,-12.721935,-8.183882,-9.808638,-19.90017,-20.347754,-19.062403,-16.28664,-12.073524,-17.430933,-14.194809,-12.516026,-11.61849,-11.924276,-26.667603,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-19.732935,-27.160652,-20.175007,-16.32751,-5.598015,-11.5824795,-15.428896,-12.760513,-20.151342,-13.159435,-11.388905,-20.170198,-13.976374,-18.040556,-21.092274,-19.439106,-17.962929,-18.17035,-19.911015,-16.96276,-16.33529,-23.272552,-10.45174,-14.482426,-21.692753,-23.223972,-14.877047,-17.700716,-20.582392,-18.614733,-20.716621,-18.194077,-15.849941,-25.602165,-21.795382,-15.4477825,-21.3851,-18.511898,-20.178398,-18.43301,-14.754381,-15.162209,-14.575775,-12.572615,-15.445831,-19.806389,-19.805546,-24.472626,-13.501455,-16.24905,-13.189491,-16.25026,-14.475229,-13.873512,-18.928013,-25.900326,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
