-11.74378,-9.919035,-9.815458,-4.01684,-6.9045124,-11.42627,-6.424471,-10.648579,-10.098541,-16.840502,-10.671782,-14.358604,-9.500326,-13.615898,-2.609171,-5.7538986,-14.936905,-13.030573,-11.563221
-4.3983593,0.0,-5.5182095,-6.4237366,-1.7361126,-6.569315,-8.547539,-4.803301,-8.2303505,-14.40963,-8.63582,-7.1277847,-6.4540825,-4.840996,-1.80439,-1.7528362,-2.5988064,-1.1887894,-3.1193008
-4.395817,-3.743763,-6.463127,-12.928532,-3.9391346,-1.953579,-3.9346352,-5.600874,-2.944666,-17.18956,-12.7630825,-13.947731,-10.392433,-1.7222977,-5.7742195,-5.8668957,-0.2813797,-0.76161575,-2.9704132
-9.618923,-14.183901,-7.5479584,-7.8296337,-7.749466,-5.9934425,-6.10841,-9.233042,-6.3883743,-15.918835,-10.505199,-16.764475,-5.3031483,-6.649822,-9.970413,-4.8478928,-7.82386,-10.639299,-7.7199783
-14.940683,-18.856043,-8.588924,-4.5713234,-17.905571,-15.139362,-13.317598,-10.270941,-22.54956,-15.435083,-13.968391,-18.694443,-8.06115,-6.367298,-23.943165,-6.756237,-19.823277,-16.826082,-10.363535
-16.553932,-15.885132,-6.9691963,-7.835884,-14.242535,-11.595657,-12.569288,-17.284683,-22.066923,-22.209946,-16.41887,-16.813564,-14.575087,-8.057436,-15.432579,-16.63767,-19.940914,-16.383673,-8.949877
-18.749596,-11.95615,-11.289497,-19.548298,-9.346556,-18.671856,-14.291822,-18.966373,-23.910439,-16.843342,-17.613512,-20.482933,-9.238789,-13.868422,-15.622564,-19.965376,-15.804712,-11.809273,-14.780714
-18.457432,-21.483639,-17.751328,-12.440725,-13.770618,-20.380625,-11.846109,-22.357214,-20.880833,-16.980375,-16.200468,-19.386755,-5.964285,-16.486536,-13.654106,-17.266317,-12.191048,-11.190029,-18.841673
-18.668768,-21.746658,-17.595234,-8.911648,-13.805571,-14.32962,-17.735134,-22.327536,-14.231026,-21.9827,-16.128351,-17.945059,-10.69862,-15.365856,-19.59444,-16.353817,-14.05488,-16.149206,-15.919609
-23.876621,-20.146156,-18.436852,-14.998949,-22.190582,-17.410553,-21.080154,-16.217644,-19.304302,-17.833652,-21.854103,-20.360386,-14.815666,-11.75605,-25.739779,-18.63021,-21.369343,-20.799133,-15.203699
-16.59659,-19.339493,-14.916988,-15.458565,-22.573719,-20.50772,-20.378529,-20.16602,-21.46553,-19.396791,-18.22168,-19.650364,-14.013247,-8.915119,-25.307278,-12.565262,-24.60215,-15.507675,-10.539776
-15.598455,-17.980701,-16.043211,-14.465031,-21.145271,-17.935608,-18.13258,-30.000187,-23.42231,-20.271011,-19.359167,-22.945385,-19.032204,-15.350487,-16.887733,-15.996328,-22.198748,-15.497641,-13.974812
-17.668266,-25.615267,-24.62287,-19.865215,-13.938988,-18.768848,-19.205593,-24.61414,-24.656128,-21.291546,-24.625637,-23.099724,-18.528929,-19.062454,-14.710684,-20.061632,-17.60915,-20.34211,-19.584383
-27.546814,-26.144304,-22.66148,-22.44942,-17.77594,-19.77505,-25.818174,-26.727245,-18.053223,-17.011406,-19.055283,-21.647573,-16.136433,-23.699593,-22.882477,-21.745136,-16.414417,-25.318441,-26.085598
-28.789719,-23.889488,-16.299522,-22.094536,-28.05824,-20.312225,-30.023037,-27.275135,-15.890429,-19.123314,-18.94932,-27.751884,-16.394161,-24.774906,-22.937277,-15.58503,-16.047575,-22.859072,-21.141079
-28.998474,-19.510502,-16.408504,-19.21762,-26.281858,-22.446255,-25.222576,-23.91039,-21.3073,-26.690004,-20.931984,-26.432941,-13.83519,-23.372517,-22.085674,-17.288265,-20.692165,-15.079123,-19.501038
-30.367609,-19.343117,-24.874138,-15.381279,-19.721413,-24.418545,-23.576315,-30.658533,-23.638393,-26.274996,-24.835222,-26.244299,-15.301405,-24.09214,-16.815454,-17.540966,-18.37752,-14.276434,-20.174297
-28.328522,-23.578903,-23.43428,-14.28933,-20.601357,-18.627214,-17.807098,-29.73671,-25.114544,-25.19982,-15.763866,-20.061665,-15.516912,-20.851791,-17.276243,-15.332165,-20.710632,-23.37071,-22.356686
-29.035126,-24.419971,-20.140217,-20.343033,-20.979294,-19.262814,-17.118639,-26.00781,-26.592178,-23.917927,-16.725569,-20.51277,-17.394012,-19.396925,-22.208954,-19.843666,-22.315449,-24.830198,-28.171356
-21.844252,-20.770676,-24.582474,-24.318844,-25.107483,-26.205296,-15.96151,-22.353973,-22.44253,-20.305264,-16.164015,-15.167099,-17.081781,-17.791054,-23.479969,-22.474062,-18.016678,-26.805233,-21.979046
-20.039001,-19.33807,-29.489536,-22.066856,-31.834536,-30.229588,-18.741909,-20.730526,-23.013735,-25.294348,-15.077642,-19.356499,-20.911968,-23.122587,-28.235975,-22.10317,-21.357191,-26.30764,-22.872936
-21.381865,-19.153168,-26.078112,-18.925556,-29.9072,-31.068426,-24.653217,-15.902346,-25.427982,-21.280016,-14.508331,-25.424732,-18.484331,-20.215565,-23.269611,-23.405592,-25.315723,-22.363575,-26.893953
-22.919102,-24.100935,-20.234531,-16.57397,-22.281857,-27.643887,-25.506542,-22.105808,-27.67632,-22.23786,-15.641804,-25.538261,-20.237064,-23.82156,-20.912075,-25.119131,-22.225737,-20.958147,-30.887938
-25.820307,-20.718513,-21.245325,-16.920135,-23.048828,-26.472088,-23.282913,-20.716848,-32.10368,-21.847115,-17.750843,-30.64394,-25.040047,-22.108318,-23.38923,-24.5495,-22.859804,-20.692305,-30.744183
-33.64755,-23.247955,-25.686802,-23.965935,-20.470182,-24.775135,-20.068554,-25.102451,-27.400915,-25.32141,-20.824884,-23.65328,-16.924826,-18.016037,-26.822086,-23.911278,-23.404366,-22.92779,-25.329107
-28.760994,-23.137531,-27.107334,-31.69467,-20.890188,-22.11068,-23.200657,-27.967123,-27.215038,-19.829802,-18.519821,-16.559383,-17.011316,-15.238096,-20.302979,-20.97031,-16.944403,-21.496288,-23.016514
-26.550827,-25.404068,-18.506527,-28.015654,-23.112593,-26.532005,-22.744596,-27.309874,-25.042303,-19.82668,-20.002174,-16.716625,-18.37435,-18.337282,-19.419151,-18.229912,-18.643196,-21.28101,-24.993984
-26.476562,-22.55791,-17.234852,-23.869606,-22.370308,-31.567448,-18.930653,-31.121046,-26.520473,-24.12719,-29.731714,-27.382092,-16.241232,-24.735954,-22.855541,-21.41703,-23.551327,-24.882732,-30.782152
-29.892511,-23.743984,-23.972288,-20.207306,-24.690042,-30.466679,-20.63951,-32.526337,-24.331459,-22.6444,-25.594646,-21.53521,-18.839378,-25.945423,-24.435455,-24.38034,-19.650127,-24.212852,-27.342598
-30.908148,-30.314732,-24.436325,-20.97167,-23.574469,-25.859398,-20.331375,-27.27467,-20.44552,-20.452488,-29.062954,-21.995884,-25.051983,-26.41963,-27.719807,-26.774971,-22.746399,-23.357933,-28.408264
-25.890594,-24.822304,-25.81604,-19.228748,-21.063566,-25.378155,-17.64941,-28.788319,-24.34208,-17.215828,-23.570063,-24.168978,-25.751186,-19.442276,-20.022192,-23.016129,-22.888361,-20.032436,-33.261406
-29.603855,-28.118631,-24.995684,-20.54622,-27.669617,-24.438202,-20.993546,-31.82013,-24.838888,-19.398327,-22.995224,-27.535038,-24.01273,-25.133398,-20.544037,-20.279583,-22.611172,-24.793999,-29.67049
-35.57252,-23.19817,-21.37379,-24.250647,-28.88703,-28.435081,-20.979847,-27.38935,-28.421024,-19.177338,-19.735786,-25.683079,-24.77045,-25.002779,-19.756084,-17.184595,-23.099972,-27.889755,-29.66648
-30.883343,-26.208881,-25.215252,-27.104801,-21.356274,-28.787336,-26.70308,-32.917072,-24.464836,-24.14257,-19.112423,-27.074314,-21.075966,-21.96153,-20.110926,-19.45729,-29.092173,-21.224613,-27.189613
-28.303122,-34.499016,-23.943624,-22.626457,-24.272299,-27.37437,-28.94255,-31.811262,-19.27967,-25.436728,-27.638065,-20.240238,-21.298298,-18.777462,-24.540287,-26.545506,-27.450401,-19.065605,-26.130077
-28.854311,-32.26647,-20.655333,-27.578419,-23.063364,-24.075686,-24.165905,-24.347235,-20.300545,-22.656654,-21.527557,-24.548784,-22.940437,-21.758963,-22.295614,-23.13446,-35.791866,-18.049093,-25.61723
-28.636967,-26.811062,-21.326977,-36.01281,-24.437202,-25.721916,-24.57166,-20.281855,-27.97494,-26.96117,-16.358627,-24.278484,-22.530731,-19.493973,-23.825233,-25.461962,-35.268024,-24.319355,-23.301853
-27.23861,-30.869663,-25.554245,-27.888683,-23.449825,-22.280891,-23.067236,-25.462934,-27.62444,-25.120426,-17.29914,-21.630817,-21.166954,-20.199577,-27.634136,-23.796852,-29.335398,-25.950851,-26.680717
-28.398197,-38.376484,-24.277317,-24.35376,-24.978556,-20.371605,-19.732584,-35.1804,-20.352844,-23.884212,-18.4613,-22.08302,-26.600943,-22.09824,-28.899986,-25.708101,-26.590996,-27.556976,-25.421227
-27.793839,-28.5923,-27.437523,-25.433514,-21.701027,-20.264503,-23.693748,-25.28554,-19.767023,-21.833399,-19.477009,-18.976639,-22.487183,-18.12071,-21.257923,-24.266668,-27.366776,-34.077396,-22.56239
-25.900496,-33.258266,-28.420555,-29.40372,-25.512106,-21.86639,-23.34977,-30.256954,-22.511597,-23.213825,-20.270979,-22.37904,-23.652046,-26.170147,-25.854378,-19.798456,-29.512085,-29.124321,-24.611546
-28.191488,-27.651112,-27.486683,-29.647945,-23.122555,-26.02521,-27.550167,-25.806723,-19.759579,-26.511168,-24.572582,-19.469025,-25.181969,-22.946445,-30.979685,-17.68296,-25.03804,-23.752914,-24.020779
-32.569607,-27.21738,-29.138838,-24.923618,-26.388666,-30.552938,-25.660532,-26.482996,-20.077513,-25.488794,-29.700977,-23.078281,-26.124626,-25.69296,-27.922743,-23.725216,-27.840483,-28.058098,-24.185759
-32.47271,-27.579638,-26.515171,-27.824268,-29.374899,-28.806278,-22.452473,-26.848412,-24.064037,-26.694592,-28.59375,-24.673143,-23.912085,-28.64688,-25.564566,-30.68666,-26.901247,-24.180159,-24.530842
-32.02374,-28.027866,-22.318823,-24.705439,-33.243385,-27.198381,-19.180048,-21.847652,-29.43722,-30.53731,-25.05631,-24.495687,-27.24304,-23.521671,-25.637177,-26.229015,-27.857779,-24.949177,-26.75402
-31.144754,-34.027157,-24.873081,-22.769007,-29.014273,-28.230286,-23.185894,-22.300165,-25.52253,-31.606121,-27.06477,-30.718771,-20.11052,-28.66258,-23.54724,-23.741732,-29.545727,-31.652182,-31.85166
-30.632782,-35.75354,-31.720392,-23.40377,-24.390747,-30.452438,-24.783222,-21.787563,-24.552326,-21.710106,-22.916584,-30.90132,-15.934706,-22.975145,-26.486458,-24.366203,-23.255325,-30.629608,-31.339632
-31.816208,-33.072258,-25.824175,-29.41008,-24.214848,-27.494118,-24.074614,-26.734077,-27.377205,-21.046906,-22.17007,-26.11133,-18.690933,-23.71131,-34.105957,-26.742956,-23.461514,-26.544037,-30.14845
-26.986784,-27.118364,-21.181734,-31.79863,-26.380306,-24.911222,-21.989296,-28.122574,-22.485998,-24.750364,-22.636024,-18.899637,-22.160511,-27.27521,-26.659407,-23.306114,-22.144535,-24.194752,-24.821045
-31.824404,-31.383347,-29.525839,-25.986885,-25.82096,-22.50618,-30.225414,-31.770031,-19.737953,-21.434559,-18.64254,-22.902023,-25.567627,-22.946453,-23.05103,-22.972385,-25.160095,-28.875147,-26.191528
-34.690308,-31.061111,-24.868217,-28.149315,-24.778103,-21.920082,-24.231615,-25.87458,-23.968754,-27.240408,-20.154041,-23.665142,-23.79462,-21.534641,-19.781132,-26.83609,-25.452213,-25.752302,-26.706076
-30.0886,-31.455795,-23.264408,-23.151573,-25.596758,-20.2637,-26.125446,-21.298645,-34.72766,-27.806734,-21.675411,-30.187218,-26.793549,-22.727919,-25.717129,-23.26171,-24.26431,-25.399595,-27.11681
-30.730364,-28.607904,-22.16428,-22.157219,-29.289066,-21.455488,-27.046291,-23.923996,-30.852877,-18.317335,-23.308826,-27.033453,-24.83757,-25.330872,-23.735699,-19.640274,-21.824764,-25.043732,-31.695948
-30.206665,-27.889109,-19.428581,-24.396019,-29.97805,-19.755436,-28.404533,-26.027237,-27.747925,-17.881187,-22.805645,-20.582535,-21.624111,-33.393227,-26.149544,-21.054977,-25.393574,-27.07218,-27.218895
-24.49546,-29.868923,-23.649101,-26.448772,-23.687426,-17.880642,-28.703838,-27.194405,-22.556324,-19.025059,-25.28664,-22.490301,-26.226997,-33.6356,-26.034613,-26.1147,-23.413525,-26.029362,-27.387417
-23.603825,-34.992126,-17.651442,-28.368845,-27.80071,-23.89673,-25.402763,-29.416555,-25.854908,-22.0957,-25.157188,-29.5881,-29.10478,-33.689526,-25.943779,-24.855724,-30.150423,-21.811386,-28.63197
-28.660944,-34.146366,-21.86107,-27.76632,-31.95616,-26.003542,-25.582422,-30.294678,-25.168964,-22.38556,-24.627295,-25.52771,-26.973124,-31.943796,-22.042494,-30.753141,-25.463032,-20.427944,-28.414711
-40.357117,-33.79678,-22.45401,-31.653807,-27.69488,-32.488316,-23.097141,-20.003857,-22.830345,-21.4055,-23.589388,-25.487476,-27.515062,-26.342781,-22.855736,-31.872684,-21.20489,-22.726269,-28.66954
-39.198296,-32.951794,-23.180908,-34.190575,-30.033907,-29.610561,-23.10716,-18.304337,-21.498373,-18.644136,-25.516212,-21.241909,-33.738388,-24.124046,-29.396515,-25.863836,-25.322369,-29.721664,-26.97002
-29.018328,-29.195337,-22.729855,-30.17995,-27.182198,-22.109253,-24.492502,-24.924286,-18.201242,-23.16056,-19.467102,-22.253113,-35.18099,-23.54932,-28.5447,-26.043,-25.728106,-25.223173,-28.039232
-28.983196,-26.692312,-22.620737,-28.72915,-33.225723,-22.933418,-28.008125,-30.560413,-18.726767,-19.1587,-20.145859,-24.167597,-32.57693,-26.45654,-31.259151,-24.164394,-28.412167,-25.644203,-35.45821
-30.2825,-27.054173,-17.742615,-25.97866,-24.7178,-28.70885,-27.299175,-32.728188,-25.619947,-23.142532,-20.185184,-20.799114,-23.56789,-24.739841,-26.731441,-24.98384,-26.061857,-26.207466,-33.637993
-27.04106,-26.390013,-15.666758,-24.48769,-25.110155,-28.63037,-26.06663,-23.564,-23.09127,-25.121674,-26.585089,-26.63485,-22.888794,-25.157787,-24.862865,-27.487682,-29.061255,-26.292578,-37.912
-29.616682,-25.073128,-20.218235,-24.489775,-30.346994,-23.86485,-26.602463,-19.119799,-21.696342,-23.553661,-26.86322,-26.665934,-26.549538,-18.440065,-25.177158,-27.134172,-30.855911,-26.013403,-30.956985
-33.469067,-25.660809,-21.96174,-26.12933,-29.770756,-27.434,-27.632496,-22.732899,-26.445862,-21.85337,-22.115948,-23.433916,-24.566175,-21.8376,-25.067478,-30.862432,-29.97689,-24.034168,-28.383192
-36.406834,-23.403524,-23.421356,-25.800524,-24.696903,-26.367088,-26.70074,-27.800282,-28.280132,-26.716303,-23.825417,-17.947666,-25.064545,-17.233978,-23.914545,-28.030668,-25.539875,-24.05209,-31.752604
-29.89515,-23.926191,-27.535498,-25.325832,-30.881731,-21.789303,-25.284899,-25.955383,-22.887321,-19.692873,-22.687725,-19.63187,-27.807663,-16.63067,-26.660404,-24.61812,-22.915665,-22.88591,-34.150303
-30.49649,-25.21645,-26.10162,-31.28339,-32.06367,-22.12035,-26.397587,-23.604015,-24.635626,-23.165188,-22.347662,-22.706224,-23.314905,-24.817083,-25.12661,-25.434305,-28.810246,-28.128489,-30.42846
-33.1212,-27.533806,-24.662151,-34.967285,-26.647148,-23.840223,-23.990131,-19.363539,-25.738523,-27.137556,-27.83842,-20.802372,-24.330353,-25.551296,-27.257317,-25.310738,-27.436474,-22.109417,-27.511377
-27.140116,-22.41885,-28.900562,-28.599495,-25.980957,-30.610004,-27.900888,-20.581787,-28.28511,-25.617088,-22.860165,-27.751123,-28.473827,-30.091396,-27.371475,-25.260754,-23.633717,-21.121372,-26.60832
-29.189896,-25.035004,-23.953684,-23.83567,-30.639082,-33.42394,-30.042566,-21.978558,-25.142668,-25.943428,-20.633516,-27.35615,-25.73919,-24.57722,-26.868435,-26.382208,-22.437918,-23.993227,-24.506136
-26.558292,-29.186821,-26.574821,-24.074772,-29.865847,-29.460854,-24.960434,-22.999363,-32.700455,-27.479122,-23.356056,-19.800838,-24.801245,-27.006603,-27.331976,-21.609837,-24.376617,-31.896156,-28.529985
-25.13097,-31.576769,-22.078264,-25.600422,-27.961082,-19.880589,-25.939747,-22.241383,-31.150433,-25.911362,-28.228916,-22.512028,-20.862513,-29.030704,-29.674093,-25.633224,-19.074478,-28.0825,-30.471489
-30.12803,-31.369844,-22.840279,-26.284107,-29.262363,-18.996292,-23.325157,-23.282299,-25.203007,-21.65506,-29.429066,-27.164055,-21.147846,-28.123816,-25.30362,-29.228718,-20.902178,-28.104988,-26.76719
-31.220715,-27.47728,-22.69992,-28.361809,-33.668644,-23.114603,-24.495605,-22.747799,-28.216091,-24.889141,-20.9805,-23.237072,-22.734951,-25.328548,-24.518738,-33.19017,-27.188057,-26.257626,-31.27055
-27.897608,-27.990002,-23.090004,-28.382591,-33.67199,-28.93451,-23.450092,-26.866138,-31.305935,-21.584951,-16.992947,-25.720953,-25.60513,-25.522045,-24.162174,-30.799294,-31.264326,-26.66767,-32.370792
-31.609657,-29.28627,-27.381794,-25.768064,-29.598772,-27.103172,-22.095926,-35.21839,-27.014511,-20.968712,-20.328114,-23.500938,-31.144556,-22.605062,-29.473778,-29.347986,-22.723778,-28.279219,-30.47407
-29.670963,-27.16162,-25.473213,-30.948568,-26.147541,-25.244068,-24.045055,-31.50194,-23.51062,-21.306698,-27.575947,-22.497807,-22.381208,-17.60499,-30.811893,-32.923622,-22.520212,-24.048317,-32.77683
-28.262798,-28.030558,-30.605946,-37.1158,-27.699629,-33.46897,-27.744732,-27.187199,-23.91038,-26.173473,-31.892118,-28.165888,-21.772816,-23.79795,-26.236927,-28.890823,-35.770435,-24.124104,-31.923908
-23.1576,-25.48786,-29.846125,-28.310797,-24.48793,-27.205624,-24.968346,-28.223175,-24.21389,-22.94651,-28.281994,-28.38489,-19.172623,-27.194988,-30.664288,-32.233864,-26.561562,-24.596256,-29.779284
-25.967255,-26.779737,-25.853703,-31.318611,-23.646679,-26.611755,-29.099108,-28.205261,-19.553253,-24.005402,-19.449696,-24.848473,-20.651197,-21.708559,-36.344654,-26.010708,-24.193089,-21.769142,-26.080616
-28.079723,-26.459263,-23.834873,-33.630447,-27.961754,-28.008556,-30.969887,-29.869926,-19.644257,-25.820148,-17.21458,-21.862309,-22.233887,-19.521042,-29.855099,-20.696583,-30.269476,-23.231041,-24.349442
