-23.145409,-12.956303,-13.629726,-18.130724,-18.963774,-18.929981,-14.133505,-21.54697,-19.770794,-13.973389,-13.010359,-15.509796,-19.290272,-17.48476,-19.291872,-14.1616745,-19.877455,-15.538759,-18.685894,-18.591888,-13.792284,-7.00338,-7.0606537,-7.1681366,-7.5359764,-7.058298,-6.932886,-7.03236,-7.129856,-6.966379,-6.823799,-6.9197865,-6.9598694,-7.2569447,-6.9445267,-6.7110996,-6.7065125,-6.90687,-7.249815,-6.871956,-8.659155,-14.513809,-11.711187,-14.864336,-15.790741,-12.89986,-18.886492,-14.982855,-19.290493,-23.42575,-22.26463,-19.486887,-18.699442,-16.36871,-16.917244,-15.2326355,-12.810497,-12.696377,-11.001366,-15.487488,-12.18051,-12.862413,-19.22385,-16.982008,-12.92679,-12.977619,-10.79192,-13.694923,-16.825224,-11.055363,-8.097765,-20.394735,-15.036997,-12.068916,-13.252514,-16.690392,-21.98005,-17.633049,-17.032583,-15.446651,-16.644836,-18.88808,-9.812817,-14.740879,-10.947273,-13.932003,-13.825752,-16.024284,-18.330982,-12.730949,-10.374542,-13.106894,-12.53614
-21.47371,-6.3633423,-16.161734,-17.980524,-12.944126,-14.710989,-15.394667,-18.035534,-13.0943985,-18.497156,-11.853893,-11.612322,-13.365656,-11.817572,-15.332233,-12.439043,-14.3166485,-11.490093,-17.30979,-16.937126,-11.162273,-32.059574,-31.528807,-33.3744,-30.552225,-29.872028,-36.994354,-35.1292,-29.700003,-32.673347,-31.786306,-28.879583,-30.3837,-37.42244,-30.19902,-30.430029,-32.812675,-33.29126,-33.429035,-29.35791,-8.140966,-6.188719,-7.146305,-9.856846,-10.715759,-9.126265,-8.273899,-19.977875,-17.981398,-15.598825,-10.941418,-17.419943,-21.712696,-17.999752,-12.145199,-10.039204,-9.544792,-15.820307,-7.4197044,-10.96207,-14.060286,-12.058012,-11.165012,-9.965103,-6.0083942,-10.6923275,-10.195675,-7.1503525,-15.223831,-2.3833923,-2.491005,-10.895826,-12.693499,-8.131876,-5.741146,-12.8773575,-16.219543,-13.982571,-19.70097,-7.2387104,-10.676186,-11.617672,-8.248022,-8.05653,-4.0752068,-11.816788,-6.108839,-10.147186,-13.607826,-5.842388,-4.2532883,-11.030869,-17.18739
-16.336124,-10.066246,-7.2308884,-10.018663,-8.253786,-12.52165,-12.904068,-9.337166,-1.2413597,-11.563261,-1.9851265,-0.22869873,-0.9032593,-1.8638191,-7.842201,-4.401884,-20.939127,-17.236708,-10.202637,-19.493004,-17.998356,-36.450233,-31.81537,-33.27016,-34.14462,-28.766249,-33.013912,-32.9634,-38.10625,-35.631065,-31.923742,-34.68424,-31.914246,-39.926113,-28.212172,-34.203304,-28.815117,-31.7523,-30.393206,-31.351553,-7.969246,-3.889801,-5.0522614,-7.707115,-3.073923,-2.858179,-5.8525734,-10.430424,-13.60371,-14.940098,-6.1007195,-20.069357,-18.235926,-11.495567,-11.675926,-8.144493,-7.7710743,-6.0577316,-6.7037125,-6.715191,-16.79203,-4.004322,-3.3479385,-1.2005901,-10.332977,-7.042835,-4.7132206,-3.59268,-4.3871117,-3.567665,-3.8243484,-8.02043,-6.104969,-8.391708,-6.7084236,-7.707205,-5.0384674,-5.1645584,-9.492466,-5.8036785,-11.265238,-5.387291,-1.9079418,-3.4328632,-4.601967,-3.37788,-0.82881165,-2.913887,-3.0689583,-8.726177,-8.502716,-5.7088375,-13.326399
-12.5113945,-12.631056,-5.340931,-3.466362,-9.586145,-18.741215,-14.764618,-6.613785,-1.7290306,-7.688675,-2.97571,-1.0868988,-1.0326271,-1.9819298,-9.548042,-4.8462486,-23.58399,-14.172781,-8.447552,-18.943533,-15.336956,-30.878466,-36.061745,-29.250444,-30.297783,-33.140892,-34.84285,-31.070553,-32.76541,-30.254547,-31.022877,-36.637295,-30.972858,-32.59243,-31.19343,-38.82712,-31.669178,-40.510098,-28.9459,-31.304144,-13.254486,-5.8481693,-8.745268,-9.732594,-3.679016,-4.4287205,-9.563047,-13.369144,-16.921253,-15.254213,-7.8334026,-22.167507,-15.806555,-9.435339,-12.371443,-11.72879,-4.7397194,-1.7373943,-4.8053513,-10.719225,-16.33807,-3.2341862,-4.674711,-3.203085,-10.501308,-9.035988,-2.9494667,-7.4512215,-2.9082203,-11.016701,-7.288372,-13.267933,-10.054714,-6.9036674,-5.1230717,-8.853554,-5.5757523,-3.689949,-7.0008163,-9.991396,-14.41902,-6.252636,-3.181118,-6.654312,-14.063475,-3.6642742,-3.9143448,-2.7220345,-0.84871674,-5.4159718,-9.76613,-5.0534706,-9.298252
-14.571596,-13.8280945,-10.848835,-10.033012,-6.3864307,-7.0995884,-7.0412827,-8.206474,-15.003393,-9.203545,-12.751747,-14.184357,-16.561697,-13.621546,-12.439096,-10.51437,-6.398834,-6.686672,-9.349939,-6.4905243,-6.757576,-32.13713,-32.81983,-31.501558,-30.77207,-30.796104,-34.094982,-29.74219,-30.542685,-32.974,-28.034039,-39.090366,-29.130959,-34.242657,-39.151424,-39.759865,-37.577312,-40.20435,-35.01928,-32.83013,-17.706173,-7.267807,-9.936907,-12.994301,-11.36245,-9.179878,-7.48505,-15.531719,-19.388027,-16.839354,-16.993092,-15.97871,-14.4145355,-15.220905,-13.457134,-10.023222,-12.233913,-9.429573,-10.754526,-8.323183,-9.225443,-9.657127,-12.488445,-15.394009,-10.91217,-12.087551,-10.426437,-14.980419,-10.02607,-13.463444,-12.364895,-18.973541,-10.801201,-10.512896,-13.171059,-11.853025,-13.272627,-11.518133,-7.0749664,-12.34968,-11.902523,-12.669662,-11.350605,-9.546913,-8.343609,-7.9011555,-11.67981,-11.143209,-10.3619,-4.3226604,-7.683716,-6.996763,-6.396597
-21.837925,-17.046581,-12.996716,-24.681002,-5.8906136,-0.6566658,-1.0131226,-9.8410225,-17.262829,-10.976803,-22.048676,-20.734125,-17.519356,-10.398964,-4.525543,-4.784069,0.0,-0.798439,-2.0929108,-0.1167984,-1.8104935,-32.17386,-31.915432,-31.571413,-35.658997,-26.32912,-41.397312,-38.33081,-31.8856,-35.49146,-32.448853,-31.791622,-29.7333,-33.541237,-39.069912,-37.30977,-36.495987,-29.888447,-42.875732,-29.354546,-16.640373,-10.111885,-11.280544,-12.893408,-14.644268,-9.669407,-5.9972687,-12.01162,-16.039268,-16.141033,-14.069809,-11.572865,-12.026985,-13.327946,-10.868546,-6.4133415,-14.135719,-14.166086,-11.369999,-7.1198387,-7.929062,-9.992348,-9.608196,-13.654116,-11.217937,-7.3626633,-10.542599,-17.424456,-10.663519,-18.827705,-12.48934,-21.828539,-9.66007,-6.8749504,-13.128616,-11.638107,-8.446754,-10.517231,-6.679575,-18.851435,-10.796768,-12.328054,-7.2310047,-9.561655,-8.223206,-10.697884,-8.70396,-17.037413,-11.310242,-6.854397,-11.482046,-12.143488,-7.556793
-20.247065,-17.34694,-23.242092,-15.0835,-8.905344,-6.438072,-7.2657795,-9.349506,-12.934835,-10.608578,-17.079714,-22.385523,-17.779854,-15.961174,-7.664303,-10.981836,-5.416294,-6.809656,-5.497898,-6.080246,-5.3580837,-36.685665,-28.931913,-33.475746,-36.18674,-25.779625,-38.62411,-37.116108,-34.43592,-37.164814,-36.1007,-31.74167,-30.949919,-33.783085,-34.75351,-32.205944,-37.57597,-26.481768,-34.68629,-26.93584,-16.537374,-11.556797,-15.391462,-13.866219,-16.276499,-19.479408,-14.336721,-18.997765,-22.27607,-21.395027,-17.704136,-19.137785,-19.99986,-18.030579,-19.68747,-13.357775,-13.291155,-15.051222,-21.42021,-10.489292,-15.820913,-17.873116,-19.800453,-14.564159,-21.733932,-13.733021,-18.010395,-15.032728,-19.423706,-17.230677,-18.772434,-26.32367,-19.466963,-14.2123165,-16.022093,-18.680737,-14.172743,-14.203831,-12.826439,-21.080359,-14.819321,-17.912216,-10.008469,-12.944002,-22.27729,-14.871752,-17.099163,-20.921501,-15.567768,-16.993366,-21.632605,-23.629507,-15.379929
-18.380482,-20.539837,-35.05474,-14.371704,-11.92029,-22.692814,-13.822901,-9.398621,-19.793285,-12.777643,-22.576385,-20.160814,-19.417048,-22.566471,-17.031977,-17.428646,-19.374996,-19.77843,-15.955273,-17.161163,-15.808704,-34.343216,-31.183456,-35.65753,-30.21549,-33.079086,-34.56332,-35.034676,-32.843983,-30.18738,-34.587334,-31.685556,-28.384802,-31.67889,-31.23852,-27.403133,-42.265053,-30.415009,-35.63468,-26.253557,-22.764135,-13.850983,-16.200579,-13.00112,-15.348871,-18.691807,-17.65469,-20.965157,-23.019264,-22.504284,-26.04647,-21.321823,-21.92879,-23.37928,-22.278286,-27.290678,-15.898312,-21.6571,-20.998466,-11.237602,-22.536964,-23.21801,-17.289095,-19.88942,-26.888866,-18.40049,-26.7015,-20.973576,-27.329178,-13.151577,-22.094173,-21.410526,-19.6707,-18.993237,-18.373442,-23.693434,-18.410835,-21.321972,-14.8799515,-19.205086,-14.036987,-26.52555,-21.200054,-11.484747,-25.846111,-15.720636,-16.645233,-13.059868,-17.36294,-23.873009,-17.919306,-21.984867,-15.486393
-20.670425,-18.737328,-22.130894,-19.733925,-11.467913,-19.437656,-11.940384,-12.37221,-22.621582,-13.51609,-18.377707,-17.941055,-13.945061,-23.105602,-20.914051,-16.81958,-26.839973,-12.710421,-14.293413,-12.524059,-11.968641,-36.35415,-32.361588,-28.91462,-31.782923,-34.968025,-32.021664,-31.950975,-34.0536,-32.332703,-30.792007,-28.587194,-32.855644,-32.89873,-33.153442,-32.46742,-36.730846,-34.265015,-26.067827,-30.437183,-26.357553,-16.038172,-24.767876,-12.27416,-11.413269,-22.02921,-11.831495,-19.174702,-18.457132,-22.376865,-19.098574,-21.862257,-23.924496,-26.170025,-21.718708,-25.446459,-13.500607,-18.562159,-17.11084,-16.89383,-15.23115,-16.856333,-17.191471,-16.62189,-26.02666,-14.5342045,-21.573994,-20.115345,-27.806883,-9.836567,-15.040382,-24.854202,-19.547003,-20.208637,-20.218548,-25.569996,-19.555674,-15.731152,-15.857895,-21.086143,-14.825842,-17.997673,-14.828711,-11.173004,-16.555656,-18.209232,-12.343542,-12.337101,-15.213139,-22.89597,-13.4524,-20.337156,-13.806807
-30.081654,-28.899055,-24.988138,-22.400978,-16.291124,-20.86381,-17.022522,-18.918291,-14.933311,-14.179163,-16.999908,-11.507566,-10.739582,-15.104618,-15.814371,-21.249466,-19.844366,-10.359232,-15.643555,-13.805496,-15.855663,-44.866844,-41.0662,-30.575058,-32.760735,-36.053265,-36.603214,-31.187323,-34.74665,-36.50624,-31.811924,-34.299084,-44.887928,-33.27396,-35.201458,-38.6865,-31.684074,-37.333183,-26.625837,-29.377563,-29.120874,-23.277838,-17.734146,-12.202007,-12.960949,-25.7537,-14.527847,-13.853113,-20.419436,-31.88264,-22.434996,-20.073391,-22.008175,-25.566696,-18.954235,-14.189308,-15.126442,-17.778992,-19.378593,-22.441788,-16.786463,-21.99147,-20.848618,-17.416897,-21.417688,-14.893728,-19.724072,-17.698542,-15.925911,-15.308878,-15.540483,-24.158623,-26.647968,-19.666159,-21.435013,-27.201895,-15.940041,-17.389015,-17.557264,-18.515669,-14.270342,-15.1593,-21.08429,-15.700209,-14.241642,-19.409912,-17.926577,-11.718805,-18.655191,-20.92086,-18.603168,-16.756899,-14.699858
