-10.559902,-7.463562,-10.48008,-7.4396095,-8.732727,-6.5289783,-7.885502,-13.967772,-7.7614784,-12.34676,-2.6514015,-10.571381,-10.97543,-3.8111076,-6.1023903,-0.8575859,-4.1991844,-0.37223816,-2.023098,-0.9813118,-0.8694267,-2.5384903,-3.2810707,-4.107271,-4.986702,-2.4820766,-6.8550587,-10.945822,-6.4883804,-1.8276329,-2.8945599,-1.67062,-1.3063431,-6.105898,-0.6211128,-2.7921276,-2.748291,-1.7170906,-2.5503044,-0.877594,-1.0181847,-0.48996353,-2.1399078
-9.737185,-5.4392395,-3.30015,-3.3354092,-3.3721066,-2.982832,-7.938143,-10.489359,-2.354782,-9.163624,-4.250059,-4.418434,-12.481461,-9.651661,-7.3523483,-3.2209435,-3.6548462,-6.45665,-2.988182,-5.6554527,-7.6693306,-1.8611526,-4.344925,-0.3293152,-0.9264908,-4.20216,0.0,-0.8705139,-0.38285065,-3.7914448,-1.0044746,-4.7532425,-5.3804073,-4.025116,-5.6027794,-7.792536,-12.746067,-3.6676006,-5.2914867,-1.9241982,-0.17440414,-1.5578613,-20.15715
-13.429962,-9.984671,-6.9369793,-10.041344,-7.1906166,-15.401947,-11.283178,-11.074497,-8.638769,-5.3122787,-12.204313,-7.010994,-12.250954,-13.688316,-9.343336,-11.7198925,-5.939415,-12.794731,-14.072388,-10.94165,-12.616947,-8.749149,-7.802702,-11.549807,-8.442585,-7.799011,-7.0698776,-4.5692253,-8.327875,-14.609478,-16.202745,-14.938183,-10.142584,-5.5734787,-8.719671,-9.897453,-13.060541,-9.264286,-8.790554,-7.972105,-9.943745,-8.077295,-26.494946
-12.540684,-17.449003,-17.322062,-16.830164,-16.907183,-19.627468,-18.171785,-8.501251,-19.037493,-8.291912,-16.48525,-9.289619,-5.3013268,-15.567316,-10.318821,-12.228441,-10.4438,-13.324957,-11.1942215,-12.256306,-15.518303,-16.587273,-12.718193,-17.549091,-10.464798,-10.779255,-16.76361,-13.828739,-18.176392,-8.219818,-11.9813595,-14.317602,-12.791803,-11.1757145,-12.373522,-14.004225,-15.676743,-12.347195,-13.126848,-13.498573,-12.59696,-8.249292,-24.374332
-16.538712,-18.133749,-18.627579,-24.120327,-18.36649,-16.537796,-21.775005,-16.15634,-14.18132,-10.62949,-19.906406,-6.7071896,-2.6426353,-12.928059,-10.447575,-13.083454,-13.011244,-14.883226,-12.377069,-16.582573,-18.051224,-12.078569,-8.465662,-10.999397,-10.307014,-12.089281,-14.234234,-18.075678,-13.444166,-17.105255,-9.054079,-14.343885,-15.164724,-17.487516,-12.918936,-17.488327,-19.086605,-13.533655,-10.966236,-13.865921,-10.756367,-11.318111,-24.721664
-15.655352,-17.35472,-18.385736,-24.291979,-17.64083,-20.892418,-18.508429,-11.381357,-11.684612,-7.383623,-20.317198,-11.957502,-8.918062,-14.409176,-18.205513,-20.640703,-12.389893,-18.925688,-21.746593,-15.805336,-17.911692,-12.293396,-11.639389,-13.284679,-17.408033,-18.236671,-10.431717,-13.770891,-12.156895,-12.313366,-17.984234,-18.430656,-17.365768,-18.257568,-19.384254,-19.492424,-19.047112,-18.337088,-12.743881,-15.239754,-14.290228,-15.049715,-28.463999
-14.941145,-18.350183,-22.18371,-27.399624,-26.824715,-22.335644,-19.666826,-13.845818,-21.201973,-11.469294,-17.780092,-15.658955,-16.086424,-15.008226,-21.233536,-14.683956,-13.502768,-17.049242,-14.824326,-24.72076,-16.732098,-19.244366,-15.513725,-20.498985,-20.188492,-21.829403,-13.323875,-10.745522,-14.764187,-16.665375,-18.161728,-14.785194,-20.3008,-23.274963,-18.66801,-18.080109,-21.699978,-21.243732,-12.248411,-10.049763,-17.052263,-17.662321,-28.61905
-22.077936,-18.400549,-22.653305,-28.322458,-30.023685,-22.16647,-20.654589,-14.337608,-27.876896,-18.248098,-16.022486,-14.217384,-11.881216,-13.707113,-18.02477,-16.333727,-19.216072,-16.695053,-14.959768,-18.808935,-21.147144,-19.680534,-13.448639,-16.637922,-14.114353,-20.373138,-18.62323,-13.908848,-18.220606,-20.900368,-16.816914,-18.280558,-19.187555,-19.604101,-21.143782,-21.096004,-20.212688,-15.573706,-16.086603,-12.780567,-13.336185,-19.267298,-23.457268
-32.538643,-16.048674,-22.625927,-19.142168,-21.310816,-21.668615,-16.786806,-15.213787,-18.402584,-19.89787,-17.16637,-16.317593,-15.214443,-17.944317,-22.109549,-16.774748,-22.460194,-18.400497,-21.683651,-22.618591,-21.046509,-15.14258,-15.731535,-15.309534,-12.634453,-18.655739,-17.359898,-17.996237,-15.212231,-17.380941,-18.99583,-26.068596,-20.873611,-17.211409,-18.849133,-19.911621,-21.328941,-17.036343,-16.185991,-13.740664,-17.253801,-17.667685,-24.395504
-23.874454,-19.398392,-28.342716,-18.892176,-19.955547,-28.643883,-21.341816,-18.745678,-14.909794,-18.30111,-18.793827,-15.124182,-19.93958,-18.209255,-23.98106,-16.203796,-18.617199,-20.20014,-21.156233,-20.005577,-20.836935,-18.148376,-22.177273,-16.622501,-21.843052,-19.594255,-15.771318,-23.101723,-21.483992,-22.300865,-17.044376,-19.744694,-18.734524,-24.557056,-18.70272,-19.114578,-24.673378,-22.752577,-18.523006,-15.088284,-20.251194,-16.792032,-37.790688
